Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.071,Bluetooth,-58
0.107,Bluetooth,-63
0.108,Bluetooth,-63
0.183,Bluetooth,-60
0.184,Bluetooth,-58
0.284,Bluetooth,-61
0.285,Bluetooth,-59
0.321,Bluetooth,-62
0.357,Bluetooth,-59
0.396,Bluetooth,-62
0.396,Bluetooth,-62
0.435,Bluetooth,-60
0.436,Bluetooth,-59
0.463,Bluetooth,-58
0.465,Bluetooth,-59
0.501,Bluetooth,-63
0.502,Bluetooth,-63
0.567,Bluetooth,-59
0.568,Bluetooth,-61
0.604,Bluetooth,-59
0.605,Bluetooth,-59
0.678,Bluetooth,-64
0.678,Bluetooth,-62
0.741,Bluetooth,-59
0.742,Bluetooth,-60
0.773,Bluetooth,-59
0.774,Bluetooth,-58
0.890,Bluetooth,-59
0.928,Bluetooth,-63
0.929,Bluetooth,-63
0.965,Bluetooth,-59
0.996,Bluetooth,-63
0.997,Bluetooth,-64
1.031,Bluetooth,-59
1.032,Bluetooth,-60
1.063,Bluetooth,-60
1.064,Bluetooth,-60
1.097,Bluetooth,-62
1.098,Bluetooth,-63
1.164,Bluetooth,-60
1.198,Bluetooth,-59
1.199,Bluetooth,-60
1.237,Bluetooth,-62
1.238,Bluetooth,-63
1.376,Bluetooth,-58
1.377,Bluetooth,-59
1.412,Bluetooth,-59
1.413,Bluetooth,-59
1.450,Bluetooth,-63
1.450,Bluetooth,-65
1.630,Bluetooth,-59
1.631,Bluetooth,-59
1.734,Bluetooth,-59
1.735,Bluetooth,-60
1.773,Bluetooth,-60
1.774,Bluetooth,-60
1.808,Bluetooth,-64
1.809,Bluetooth,-64
1.905,Bluetooth,-58
1.906,Bluetooth,-58
1.945,Bluetooth,-60
1.946,Bluetooth,-59
1.976,Bluetooth,-63
1.977,Bluetooth,-62
2.012,Bluetooth,-59
2.014,Bluetooth,-58
2.045,Bluetooth,-59
2.046,Bluetooth,-60
2.081,Bluetooth,-64
2.082,Bluetooth,-64
2.149,Bluetooth,-59
2.181,Bluetooth,-58
2.182,Bluetooth,-58
2.394,Bluetooth,-65
2.396,Bluetooth,-65
2.435,Bluetooth,-59
2.437,Bluetooth,-59
2.466,Bluetooth,-65
2.505,Bluetooth,-59
2.505,Bluetooth,-60
2.536,Bluetooth,-60
2.537,Bluetooth,-61
2.569,Bluetooth,-64
2.570,Bluetooth,-63
2.644,Bluetooth,-59
2.645,Bluetooth,-59
2.681,Bluetooth,-58
2.682,Bluetooth,-61
2.752,Bluetooth,-58
2.789,Bluetooth,-64
2.790,Bluetooth,-64
2.830,Bluetooth,-58
2.831,Bluetooth,-58
2.867,Bluetooth,-59
2.868,Bluetooth,-58
2.939,Bluetooth,-59
2.940,Bluetooth,-59
3.005,Bluetooth,-60
3.006,Bluetooth,-60
3.037,Bluetooth,-65
3.038,Bluetooth,-65
3.118,Bluetooth,-60
