Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.085,Bluetooth,-65
0.087,Bluetooth,-66
0.151,Bluetooth,-67
0.154,Bluetooth,-66
0.225,Bluetooth,-66
0.227,Bluetooth,-66
0.258,Bluetooth,-65
0.259,Bluetooth,-65
0.298,Bluetooth,-65
0.301,Bluetooth,-64
0.338,Bluetooth,-59
0.340,Bluetooth,-59
0.442,Bluetooth,-64
0.444,Bluetooth,-64
0.476,Bluetooth,-67
0.478,Bluetooth,-67
0.554,Bluetooth,-66
0.556,Bluetooth,-65
0.587,Bluetooth,-59
0.589,Bluetooth,-60
0.620,Bluetooth,-74
0.622,Bluetooth,-73
0.661,Bluetooth,-71
0.696,Bluetooth,-66
0.699,Bluetooth,-66
0.735,Bluetooth,-55
0.737,Bluetooth,-55
0.769,Bluetooth,-60
0.770,Bluetooth,-60
0.948,Bluetooth,-56
0.987,Bluetooth,-70
0.989,Bluetooth,-71
1.025,Bluetooth,-56
1.027,Bluetooth,-55
1.128,Bluetooth,-58
1.129,Bluetooth,-57
1.200,Bluetooth,-63
1.202,Bluetooth,-65
1.238,Bluetooth,-60
1.240,Bluetooth,-59
1.274,Bluetooth,-60
1.342,Bluetooth,-64
1.343,Bluetooth,-63
1.381,Bluetooth,-63
1.384,Bluetooth,-61
1.418,Bluetooth,-61
1.420,Bluetooth,-62
1.550,Bluetooth,-64
1.588,Bluetooth,-57
1.590,Bluetooth,-56
1.626,Bluetooth,-64
1.628,Bluetooth,-65
1.694,Bluetooth,-66
1.696,Bluetooth,-66
1.754,Bluetooth,-60
1.755,Bluetooth,-59
1.788,Bluetooth,-61
1.858,Bluetooth,-57
1.896,Bluetooth,-58
1.898,Bluetooth,-58
1.934,Bluetooth,-60
1.966,Bluetooth,-65
1.968,Bluetooth,-64
2.004,Bluetooth,-58
2.005,Bluetooth,-58
2.068,Bluetooth,-61
2.070,Bluetooth,-61
