Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.039,Bluetooth,-63
0.039,Bluetooth,-64
0.078,Bluetooth,-59
0.079,Bluetooth,-59
0.106,Bluetooth,-60
0.108,Bluetooth,-59
0.144,Bluetooth,-63
0.145,Bluetooth,-63
0.210,Bluetooth,-59
0.211,Bluetooth,-59
0.247,Bluetooth,-59
0.248,Bluetooth,-60
0.321,Bluetooth,-65
0.321,Bluetooth,-63
0.384,Bluetooth,-58
0.385,Bluetooth,-60
0.416,Bluetooth,-60
0.417,Bluetooth,-59
0.533,Bluetooth,-59
0.571,Bluetooth,-63
0.572,Bluetooth,-62
0.608,Bluetooth,-59
0.639,Bluetooth,-63
0.640,Bluetooth,-63
0.674,Bluetooth,-59
0.675,Bluetooth,-59
0.706,Bluetooth,-60
0.707,Bluetooth,-60
0.740,Bluetooth,-63
0.741,Bluetooth,-63
0.807,Bluetooth,-60
0.841,Bluetooth,-59
0.842,Bluetooth,-59
0.880,Bluetooth,-62
0.881,Bluetooth,-63
1.019,Bluetooth,-59
1.020,Bluetooth,-60
1.055,Bluetooth,-59
1.056,Bluetooth,-58
1.093,Bluetooth,-62
1.093,Bluetooth,-64
1.273,Bluetooth,-59
1.274,Bluetooth,-59
1.377,Bluetooth,-59
1.378,Bluetooth,-60
1.416,Bluetooth,-59
1.417,Bluetooth,-59
1.451,Bluetooth,-63
1.452,Bluetooth,-63
1.548,Bluetooth,-58
1.549,Bluetooth,-58
1.588,Bluetooth,-60
1.589,Bluetooth,-60
1.619,Bluetooth,-63
1.620,Bluetooth,-63
1.655,Bluetooth,-58
1.657,Bluetooth,-58
1.688,Bluetooth,-59
1.689,Bluetooth,-59
1.724,Bluetooth,-64
1.725,Bluetooth,-64
1.792,Bluetooth,-59
1.824,Bluetooth,-59
1.825,Bluetooth,-57
2.037,Bluetooth,-65
2.039,Bluetooth,-64
2.078,Bluetooth,-59
2.080,Bluetooth,-60
2.109,Bluetooth,-65
2.148,Bluetooth,-59
2.148,Bluetooth,-60
2.179,Bluetooth,-59
2.180,Bluetooth,-60
2.212,Bluetooth,-64
2.213,Bluetooth,-63
2.287,Bluetooth,-58
2.288,Bluetooth,-59
2.324,Bluetooth,-59
2.325,Bluetooth,-60
2.395,Bluetooth,-58
2.432,Bluetooth,-64
2.433,Bluetooth,-64
2.473,Bluetooth,-58
2.474,Bluetooth,-57
2.510,Bluetooth,-59
2.511,Bluetooth,-59
2.582,Bluetooth,-60
2.583,Bluetooth,-59
2.648,Bluetooth,-60
2.649,Bluetooth,-61
2.680,Bluetooth,-65
2.681,Bluetooth,-66
2.761,Bluetooth,-59
2.762,Bluetooth,-60
2.829,Bluetooth,-60
2.830,Bluetooth,-60
2.911,Bluetooth,-60
2.912,Bluetooth,-59
2.943,Bluetooth,-61
2.944,Bluetooth,-61
2.980,Bluetooth,-64
2.981,Bluetooth,-65
3.012,Bluetooth,-65
3.042,Bluetooth,-65
3.043,Bluetooth,-65
3.074,Bluetooth,-60
3.075,Bluetooth,-60
3.113,Bluetooth,-59
