Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.001,Bluetooth,-73
0.030,Bluetooth,-73
0.031,Bluetooth,-73
0.061,Bluetooth,-76
0.063,Bluetooth,-76
0.093,Bluetooth,-79
0.094,Bluetooth,-79
0.123,Bluetooth,-74
0.124,Bluetooth,-73
0.156,Bluetooth,-74
0.157,Bluetooth,-75
0.191,Bluetooth,-77
0.192,Bluetooth,-78
0.220,Bluetooth,-78
0.221,Bluetooth,-79
0.251,Bluetooth,-74
0.253,Bluetooth,-74
0.282,Bluetooth,-78
0.284,Bluetooth,-78
0.315,Bluetooth,-77
0.316,Bluetooth,-76
0.343,Bluetooth,-78
0.344,Bluetooth,-78
0.374,Bluetooth,-75
0.375,Bluetooth,-75
0.405,Bluetooth,-77
0.406,Bluetooth,-77
0.467,Bluetooth,-79
0.468,Bluetooth,-79
0.502,Bluetooth,-76
0.503,Bluetooth,-76
0.532,Bluetooth,-77
0.532,Bluetooth,-78
0.562,Bluetooth,-80
0.563,Bluetooth,-80
0.592,Bluetooth,-80
0.593,Bluetooth,-79
0.626,Bluetooth,-76
0.627,Bluetooth,-78
0.660,Bluetooth,-76
0.662,Bluetooth,-76
0.689,Bluetooth,-80
0.690,Bluetooth,-81
0.721,Bluetooth,-79
0.722,Bluetooth,-76
0.752,Bluetooth,-77
0.787,Bluetooth,-77
0.787,Bluetooth,-78
0.820,Bluetooth,-80
0.821,Bluetooth,-80
0.852,Bluetooth,-76
0.853,Bluetooth,-77
0.885,Bluetooth,-80
0.886,Bluetooth,-79
0.915,Bluetooth,-79
0.916,Bluetooth,-79
0.945,Bluetooth,-79
0.947,Bluetooth,-80
0.976,Bluetooth,-77
0.978,Bluetooth,-76
1.011,Bluetooth,-78
1.013,Bluetooth,-78
1.040,Bluetooth,-78
1.041,Bluetooth,-79
1.073,Bluetooth,-78
1.075,Bluetooth,-79
1.106,Bluetooth,-77
1.107,Bluetooth,-76
1.142,Bluetooth,-78
1.143,Bluetooth,-77
1.171,Bluetooth,-78
1.172,Bluetooth,-78
1.202,Bluetooth,-76
1.203,Bluetooth,-75
1.235,Bluetooth,-75
1.236,Bluetooth,-75
1.265,Bluetooth,-75
1.267,Bluetooth,-75
1.296,Bluetooth,-79
1.298,Bluetooth,-80
1.327,Bluetooth,-73
1.328,Bluetooth,-74
1.357,Bluetooth,-74
1.358,Bluetooth,-74
1.387,Bluetooth,-76
1.388,Bluetooth,-75
1.416,Bluetooth,-78
1.417,Bluetooth,-79
1.447,Bluetooth,-74
1.448,Bluetooth,-74
1.477,Bluetooth,-72
1.478,Bluetooth,-72
1.508,Bluetooth,-76
1.509,Bluetooth,-75
1.538,Bluetooth,-76
1.540,Bluetooth,-76
1.572,Bluetooth,-73
1.573,Bluetooth,-73
1.604,Bluetooth,-74
1.605,Bluetooth,-76
1.634,Bluetooth,-75
1.635,Bluetooth,-76
1.666,Bluetooth,-77
1.668,Bluetooth,-76
1.697,Bluetooth,-73
1.698,Bluetooth,-72
1.732,Bluetooth,-74
