Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.093,Bluetooth,-63
0.095,Bluetooth,-63
0.161,Bluetooth,-66
0.163,Bluetooth,-66
0.195,Bluetooth,-68
0.197,Bluetooth,-69
0.256,Bluetooth,-65
0.258,Bluetooth,-66
0.361,Bluetooth,-70
0.435,Bluetooth,-67
0.474,Bluetooth,-84
0.476,Bluetooth,-85
0.650,Bluetooth,-73
0.681,Bluetooth,-72
0.683,Bluetooth,-73
0.710,Bluetooth,-65
0.749,Bluetooth,-72
0.751,Bluetooth,-72
0.849,Bluetooth,-63
0.919,Bluetooth,-64
0.921,Bluetooth,-63
0.957,Bluetooth,-62
1.025,Bluetooth,-61
1.027,Bluetooth,-61
1.065,Bluetooth,-62
1.067,Bluetooth,-61
1.101,Bluetooth,-71
1.104,Bluetooth,-72
1.167,Bluetooth,-61
1.169,Bluetooth,-61
1.197,Bluetooth,-61
1.199,Bluetooth,-61
1.277,Bluetooth,-66
1.279,Bluetooth,-67
1.348,Bluetooth,-62
1.350,Bluetooth,-61
1.376,Bluetooth,-63
1.378,Bluetooth,-62
1.410,Bluetooth,-62
1.412,Bluetooth,-62
1.448,Bluetooth,-61
1.450,Bluetooth,-61
1.475,Bluetooth,-61
1.518,Bluetooth,-60
1.520,Bluetooth,-60
1.557,Bluetooth,-60
1.593,Bluetooth,-59
1.595,Bluetooth,-58
1.631,Bluetooth,-61
1.632,Bluetooth,-60
1.665,Bluetooth,-67
1.667,Bluetooth,-65
1.705,Bluetooth,-56
1.707,Bluetooth,-57
1.775,Bluetooth,-69
1.851,Bluetooth,-60
1.886,Bluetooth,-56
1.888,Bluetooth,-56
1.988,Bluetooth,-58
1.990,Bluetooth,-58
2.052,Bluetooth,-64
2.054,Bluetooth,-63
2.084,Bluetooth,-65
2.086,Bluetooth,-64
2.120,Bluetooth,-59
2.122,Bluetooth,-61
2.157,Bluetooth,-63
2.224,Bluetooth,-59
2.263,Bluetooth,-62
2.264,Bluetooth,-62
2.362,Bluetooth,-61
2.364,Bluetooth,-62
2.393,Bluetooth,-57
2.395,Bluetooth,-59
2.422,Bluetooth,-61
2.424,Bluetooth,-61
2.461,Bluetooth,-63
2.492,Bluetooth,-61
2.494,Bluetooth,-63
2.528,Bluetooth,-63
2.529,Bluetooth,-63
2.589,Bluetooth,-61
2.591,Bluetooth,-63
2.697,Bluetooth,-57
2.730,Bluetooth,-65
2.733,Bluetooth,-65
2.794,Bluetooth,-63
2.796,Bluetooth,-62
2.866,Bluetooth,-56
2.869,Bluetooth,-57
2.898,Bluetooth,-62
2.900,Bluetooth,-62
2.936,Bluetooth,-61
2.939,Bluetooth,-61
3.042,Bluetooth,-61
3.079,Bluetooth,-61
3.082,Bluetooth,-61
3.113,Bluetooth,-60
3.115,Bluetooth,-59
3.252,Bluetooth,-59
3.254,Bluetooth,-60
3.292,Bluetooth,-56
3.294,Bluetooth,-55
3.324,Bluetooth,-63
3.326,Bluetooth,-63
3.365,Bluetooth,-58
3.553,Bluetooth,-57
3.592,Bluetooth,-56
3.594,Bluetooth,-56
3.625,Bluetooth,-56
3.627,Bluetooth,-57
3.661,Bluetooth,-56
3.700,Bluetooth,-57
3.702,Bluetooth,-56
3.738,Bluetooth,-65
3.740,Bluetooth,-64
3.771,Bluetooth,-60
3.772,Bluetooth,-60
3.837,Bluetooth,-63
3.839,Bluetooth,-63
3.876,Bluetooth,-60
3.878,Bluetooth,-61
3.916,Bluetooth,-58
3.918,Bluetooth,-57
3.952,Bluetooth,-68
77.254,Bluetooth,-64
77.256,Bluetooth,-64
77.321,Bluetooth,-84
77.357,Bluetooth,-75
77.360,Bluetooth,-76
77.393,Bluetooth,-65
77.395,Bluetooth,-65
77.575,Bluetooth,-64
77.577,Bluetooth,-64
77.614,Bluetooth,-90
77.617,Bluetooth,-88
77.684,Bluetooth,-84
77.686,Bluetooth,-85
77.727,Bluetooth,-74
77.729,Bluetooth,-74
77.905,Bluetooth,-84
77.907,Bluetooth,-83
78.041,Bluetooth,-72
78.069,Bluetooth,-89
78.071,Bluetooth,-88
78.107,Bluetooth,-71
78.109,Bluetooth,-71
78.180,Bluetooth,-60
78.182,Bluetooth,-60
78.219,Bluetooth,-87
78.221,Bluetooth,-87
78.259,Bluetooth,-72
78.261,Bluetooth,-72
78.329,Bluetooth,-82
78.436,Bluetooth,-72
78.438,Bluetooth,-72
78.581,Bluetooth,-60
78.583,Bluetooth,-60
78.616,Bluetooth,-84
78.618,Bluetooth,-83
78.681,Bluetooth,-89
78.683,Bluetooth,-90
78.712,Bluetooth,-73
78.714,Bluetooth,-73
78.857,Bluetooth,-74
78.859,Bluetooth,-74
78.898,Bluetooth,-61
78.900,Bluetooth,-60
79.069,Bluetooth,-60
79.071,Bluetooth,-60
79.213,Bluetooth,-74
79.214,Bluetooth,-74
79.252,Bluetooth,-62
79.286,Bluetooth,-60
79.288,Bluetooth,-62
