Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-52
0.001,Bluetooth,-52
0.031,Bluetooth,-52
0.033,Bluetooth,-51
0.062,Bluetooth,-51
0.063,Bluetooth,-51
0.092,Bluetooth,-53
0.093,Bluetooth,-54
0.122,Bluetooth,-49
0.123,Bluetooth,-50
0.152,Bluetooth,-53
0.153,Bluetooth,-53
0.218,Bluetooth,-53
0.219,Bluetooth,-53
0.248,Bluetooth,-51
0.249,Bluetooth,-51
0.278,Bluetooth,-53
0.279,Bluetooth,-53
0.311,Bluetooth,-53
0.312,Bluetooth,-54
0.342,Bluetooth,-54
0.343,Bluetooth,-54
0.371,Bluetooth,-52
0.372,Bluetooth,-53
0.438,Bluetooth,-54
0.439,Bluetooth,-54
0.500,Bluetooth,-53
0.501,Bluetooth,-53
0.537,Bluetooth,-53
0.538,Bluetooth,-53
0.569,Bluetooth,-54
0.570,Bluetooth,-54
0.604,Bluetooth,-53
0.605,Bluetooth,-52
0.633,Bluetooth,-53
0.634,Bluetooth,-52
0.697,Bluetooth,-54
0.698,Bluetooth,-54
0.729,Bluetooth,-53
0.730,Bluetooth,-52
0.762,Bluetooth,-52
0.763,Bluetooth,-52
0.855,Bluetooth,-52
0.856,Bluetooth,-50
0.887,Bluetooth,-51
0.889,Bluetooth,-52
0.921,Bluetooth,-53
0.922,Bluetooth,-54
0.951,Bluetooth,-50
0.951,Bluetooth,-51
0.981,Bluetooth,-49
0.982,Bluetooth,-51
1.015,Bluetooth,-51
1.016,Bluetooth,-51
1.047,Bluetooth,-53
1.048,Bluetooth,-53
1.079,Bluetooth,-51
1.080,Bluetooth,-50
1.114,Bluetooth,-51
1.115,Bluetooth,-51
1.178,Bluetooth,-53
1.178,Bluetooth,-52
1.209,Bluetooth,-51
1.211,Bluetooth,-51
1.239,Bluetooth,-51
1.241,Bluetooth,-51
1.329,Bluetooth,-53
1.330,Bluetooth,-53
1.363,Bluetooth,-51
1.364,Bluetooth,-51
1.394,Bluetooth,-51
1.396,Bluetooth,-51
1.457,Bluetooth,-53
1.458,Bluetooth,-53
1.489,Bluetooth,-52
1.490,Bluetooth,-51
1.525,Bluetooth,-51
1.526,Bluetooth,-52
1.557,Bluetooth,-53
1.558,Bluetooth,-53
1.619,Bluetooth,-51
1.620,Bluetooth,-52
1.649,Bluetooth,-51
1.650,Bluetooth,-51
1.682,Bluetooth,-53
1.683,Bluetooth,-53
1.744,Bluetooth,-51
1.744,Bluetooth,-51
1.776,Bluetooth,-51
1.777,Bluetooth,-51
1.838,Bluetooth,-51
1.839,Bluetooth,-51
1.903,Bluetooth,-51
1.933,Bluetooth,-53
1.934,Bluetooth,-54
1.964,Bluetooth,-50
1.965,Bluetooth,-50
2.025,Bluetooth,-51
2.026,Bluetooth,-51
2.059,Bluetooth,-53
2.059,Bluetooth,-52
2.087,Bluetooth,-50
2.088,Bluetooth,-50
2.120,Bluetooth,-51
2.121,Bluetooth,-51
2.183,Bluetooth,-53
2.184,Bluetooth,-53
2.217,Bluetooth,-51
2.218,Bluetooth,-51
2.345,Bluetooth,-51
2.346,Bluetooth,-52
2.376,Bluetooth,-51
2.377,Bluetooth,-52
2.408,Bluetooth,-53
2.409,Bluetooth,-53
2.443,Bluetooth,-51
2.444,Bluetooth,-50
2.473,Bluetooth,-51
2.474,Bluetooth,-51
2.505,Bluetooth,-51
2.506,Bluetooth,-51
2.534,Bluetooth,-53
2.536,Bluetooth,-53
2.567,Bluetooth,-51
2.567,Bluetooth,-51
