Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-65
0.035,Bluetooth,-61
0.037,Bluetooth,-60
0.066,Bluetooth,-60
0.067,Bluetooth,-60
0.103,Bluetooth,-61
0.104,Bluetooth,-61
0.136,Bluetooth,-64
0.137,Bluetooth,-63
0.169,Bluetooth,-54
0.171,Bluetooth,-56
0.200,Bluetooth,-65
0.202,Bluetooth,-64
0.274,Bluetooth,-58
0.275,Bluetooth,-56
0.309,Bluetooth,-61
0.311,Bluetooth,-61
0.347,Bluetooth,-58
0.348,Bluetooth,-59
0.375,Bluetooth,-58
0.376,Bluetooth,-61
0.455,Bluetooth,-58
0.456,Bluetooth,-59
0.524,Bluetooth,-70
0.526,Bluetooth,-70
0.625,Bluetooth,-73
0.626,Bluetooth,-73
0.657,Bluetooth,-70
0.658,Bluetooth,-70
0.695,Bluetooth,-69
0.697,Bluetooth,-68
0.731,Bluetooth,-84
0.733,Bluetooth,-82
0.772,Bluetooth,-69
0.773,Bluetooth,-69
0.802,Bluetooth,-67
0.804,Bluetooth,-69
0.836,Bluetooth,-69
0.837,Bluetooth,-68
0.909,Bluetooth,-73
0.911,Bluetooth,-75
0.947,Bluetooth,-62
0.948,Bluetooth,-61
0.976,Bluetooth,-67
0.978,Bluetooth,-66
1.007,Bluetooth,-74
1.008,Bluetooth,-75
1.044,Bluetooth,-62
1.046,Bluetooth,-62
1.076,Bluetooth,-71
1.078,Bluetooth,-71
1.108,Bluetooth,-70
1.108,Bluetooth,-68
1.227,Bluetooth,-69
1.230,Bluetooth,-69
1.264,Bluetooth,-68
1.266,Bluetooth,-69
1.297,Bluetooth,-58
1.298,Bluetooth,-59
1.329,Bluetooth,-69
1.331,Bluetooth,-69
1.367,Bluetooth,-66
1.369,Bluetooth,-67
1.406,Bluetooth,-61
1.408,Bluetooth,-62
1.445,Bluetooth,-67
1.447,Bluetooth,-67
1.476,Bluetooth,-69
1.477,Bluetooth,-69
1.509,Bluetooth,-72
1.510,Bluetooth,-70
1.549,Bluetooth,-63
1.550,Bluetooth,-63
1.619,Bluetooth,-64
1.621,Bluetooth,-64
1.660,Bluetooth,-59
1.662,Bluetooth,-59
1.688,Bluetooth,-62
1.690,Bluetooth,-62
1.764,Bluetooth,-58
1.765,Bluetooth,-58
1.796,Bluetooth,-60
1.798,Bluetooth,-61
1.837,Bluetooth,-63
1.838,Bluetooth,-65
1.867,Bluetooth,-67
1.868,Bluetooth,-67
1.903,Bluetooth,-62
1.904,Bluetooth,-61
1.942,Bluetooth,-71
1.943,Bluetooth,-71
1.974,Bluetooth,-72
1.976,Bluetooth,-72
2.009,Bluetooth,-65
2.039,Bluetooth,-76
2.147,Bluetooth,-67
2.149,Bluetooth,-68
2.181,Bluetooth,-62
2.183,Bluetooth,-63
2.213,Bluetooth,-59
2.215,Bluetooth,-59
2.254,Bluetooth,-76
2.255,Bluetooth,-76
2.288,Bluetooth,-63
2.290,Bluetooth,-65
2.319,Bluetooth,-66
2.321,Bluetooth,-67
2.393,Bluetooth,-65
2.395,Bluetooth,-66
2.431,Bluetooth,-63
2.432,Bluetooth,-62
2.468,Bluetooth,-62
2.469,Bluetooth,-61
2.500,Bluetooth,-71
2.500,Bluetooth,-71
2.528,Bluetooth,-92
2.560,Bluetooth,-67
2.562,Bluetooth,-67
2.598,Bluetooth,-72
2.600,Bluetooth,-72
2.636,Bluetooth,-82
2.637,Bluetooth,-81
2.679,Bluetooth,-68
2.681,Bluetooth,-69
2.829,Bluetooth,-72
2.830,Bluetooth,-71
2.859,Bluetooth,-72
2.860,Bluetooth,-71
2.890,Bluetooth,-68
2.891,Bluetooth,-67
2.930,Bluetooth,-82
2.931,Bluetooth,-82
2.964,Bluetooth,-71
3.034,Bluetooth,-68
3.036,Bluetooth,-70
3.064,Bluetooth,-74
3.067,Bluetooth,-74
3.133,Bluetooth,-67
3.134,Bluetooth,-66
3.164,Bluetooth,-66
3.166,Bluetooth,-66
3.261,Bluetooth,-59
3.262,Bluetooth,-59
3.298,Bluetooth,-60
3.300,Bluetooth,-59
3.331,Bluetooth,-57
3.333,Bluetooth,-57
3.503,Bluetooth,-59
3.504,Bluetooth,-59
3.537,Bluetooth,-62
3.539,Bluetooth,-62
3.567,Bluetooth,-57
3.569,Bluetooth,-58
3.601,Bluetooth,-60
3.602,Bluetooth,-60
3.635,Bluetooth,-61
3.746,Bluetooth,-58
3.747,Bluetooth,-59
