Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.030,Bluetooth,-59
0.031,Bluetooth,-59
0.136,Bluetooth,-56
0.137,Bluetooth,-55
0.173,Bluetooth,-57
0.174,Bluetooth,-57
0.204,Bluetooth,-59
0.277,Bluetooth,-60
0.278,Bluetooth,-58
0.313,Bluetooth,-54
0.314,Bluetooth,-54
0.344,Bluetooth,-57
0.345,Bluetooth,-57
0.380,Bluetooth,-60
0.381,Bluetooth,-60
0.412,Bluetooth,-56
0.413,Bluetooth,-55
0.485,Bluetooth,-55
0.520,Bluetooth,-57
0.520,Bluetooth,-56
0.556,Bluetooth,-60
0.557,Bluetooth,-61
0.682,Bluetooth,-59
0.683,Bluetooth,-60
0.715,Bluetooth,-56
0.716,Bluetooth,-55
0.754,Bluetooth,-58
0.755,Bluetooth,-57
0.788,Bluetooth,-57
0.823,Bluetooth,-58
0.824,Bluetooth,-58
0.862,Bluetooth,-59
0.863,Bluetooth,-59
0.892,Bluetooth,-57
0.893,Bluetooth,-56
0.958,Bluetooth,-60
0.959,Bluetooth,-60
0.997,Bluetooth,-60
0.998,Bluetooth,-61
1.034,Bluetooth,-62
1.035,Bluetooth,-63
1.070,Bluetooth,-59
1.071,Bluetooth,-58
1.106,Bluetooth,-61
1.219,Bluetooth,-57
1.219,Bluetooth,-58
1.259,Bluetooth,-63
1.260,Bluetooth,-64
1.334,Bluetooth,-60
1.335,Bluetooth,-62
1.400,Bluetooth,-63
1.464,Bluetooth,-60
1.465,Bluetooth,-60
1.631,Bluetooth,-58
1.632,Bluetooth,-58
1.730,Bluetooth,-57
1.731,Bluetooth,-57
1.768,Bluetooth,-60
1.769,Bluetooth,-60
1.804,Bluetooth,-61
1.805,Bluetooth,-63
1.837,Bluetooth,-58
1.838,Bluetooth,-58
1.879,Bluetooth,-63
1.880,Bluetooth,-63
2.018,Bluetooth,-60
2.019,Bluetooth,-60
2.062,Bluetooth,-58
2.063,Bluetooth,-58
2.092,Bluetooth,-66
2.093,Bluetooth,-67
2.157,Bluetooth,-64
2.157,Bluetooth,-64
2.193,Bluetooth,-58
2.194,Bluetooth,-57
2.233,Bluetooth,-61
2.234,Bluetooth,-60
2.268,Bluetooth,-63
2.269,Bluetooth,-63
2.302,Bluetooth,-60
2.379,Bluetooth,-60
2.381,Bluetooth,-60
2.413,Bluetooth,-61
2.414,Bluetooth,-61
2.441,Bluetooth,-61
2.442,Bluetooth,-61
2.482,Bluetooth,-59
2.483,Bluetooth,-59
2.551,Bluetooth,-62
2.552,Bluetooth,-60
2.593,Bluetooth,-59
2.630,Bluetooth,-62
2.631,Bluetooth,-61
2.699,Bluetooth,-54
2.700,Bluetooth,-54
2.739,Bluetooth,-60
2.739,Bluetooth,-60
2.769,Bluetooth,-58
2.770,Bluetooth,-58
2.800,Bluetooth,-53
2.801,Bluetooth,-53
2.906,Bluetooth,-60
2.940,Bluetooth,-58
2.941,Bluetooth,-61
2.981,Bluetooth,-56
2.982,Bluetooth,-57
3.045,Bluetooth,-61
3.046,Bluetooth,-62
3.153,Bluetooth,-60
3.154,Bluetooth,-59
3.184,Bluetooth,-57
3.261,Bluetooth,-56
3.262,Bluetooth,-56
3.299,Bluetooth,-58
3.300,Bluetooth,-57
3.337,Bluetooth,-62
3.338,Bluetooth,-63
3.483,Bluetooth,-59
3.515,Bluetooth,-59
3.516,Bluetooth,-60
3.580,Bluetooth,-55
3.581,Bluetooth,-55
3.643,Bluetooth,-61
3.644,Bluetooth,-60
3.673,Bluetooth,-55
3.674,Bluetooth,-56
3.777,Bluetooth,-61
3.813,Bluetooth,-62
3.814,Bluetooth,-60
3.852,Bluetooth,-55
3.853,Bluetooth,-55
3.925,Bluetooth,-55
3.926,Bluetooth,-56
59.395,Bluetooth,-69
59.396,Bluetooth,-69
59.594,Bluetooth,-68
59.633,Bluetooth,-61
59.634,Bluetooth,-61
59.675,Bluetooth,-62
59.676,Bluetooth,-62
59.751,Bluetooth,-62
59.752,Bluetooth,-61
59.857,Bluetooth,-60
59.858,Bluetooth,-60
59.892,Bluetooth,-59
59.958,Bluetooth,-70
59.959,Bluetooth,-70
60.129,Bluetooth,-69
60.130,Bluetooth,-69
60.160,Bluetooth,-60
60.161,Bluetooth,-58
60.194,Bluetooth,-72
60.225,Bluetooth,-60
60.226,Bluetooth,-60
60.296,Bluetooth,-70
60.327,Bluetooth,-70
60.328,Bluetooth,-70
60.362,Bluetooth,-60
60.363,Bluetooth,-60
60.435,Bluetooth,-62
60.436,Bluetooth,-62
60.473,Bluetooth,-59
60.474,Bluetooth,-59
60.512,Bluetooth,-60
60.513,Bluetooth,-59
60.552,Bluetooth,-63
60.553,Bluetooth,-64
60.618,Bluetooth,-60
60.619,Bluetooth,-61
60.649,Bluetooth,-68
60.650,Bluetooth,-69
60.685,Bluetooth,-66
60.686,Bluetooth,-66
60.719,Bluetooth,-63
60.757,Bluetooth,-72
60.758,Bluetooth,-71
60.787,Bluetooth,-72
60.819,Bluetooth,-73
60.820,Bluetooth,-74
60.852,Bluetooth,-63
60.853,Bluetooth,-64
60.922,Bluetooth,-65
60.923,Bluetooth,-65
60.997,Bluetooth,-63
60.998,Bluetooth,-63
61.063,Bluetooth,-73
61.064,Bluetooth,-74
61.100,Bluetooth,-63
61.130,Bluetooth,-70
61.131,Bluetooth,-70
61.169,Bluetooth,-65
61.170,Bluetooth,-65
61.202,Bluetooth,-62
61.241,Bluetooth,-68
61.242,Bluetooth,-67
61.281,Bluetooth,-68
61.282,Bluetooth,-69
61.320,Bluetooth,-61
61.321,Bluetooth,-62
61.360,Bluetooth,-65
61.361,Bluetooth,-66
61.398,Bluetooth,-62
61.429,Bluetooth,-64
61.430,Bluetooth,-65
61.510,Bluetooth,-61
61.511,Bluetooth,-61
61.580,Bluetooth,-64
61.581,Bluetooth,-64
61.619,Bluetooth,-71
61.621,Bluetooth,-72
61.688,Bluetooth,-63
61.719,Bluetooth,-63
61.720,Bluetooth,-63
61.821,Bluetooth,-60
61.822,Bluetooth,-58
61.859,Bluetooth,-66
61.859,Bluetooth,-68
61.899,Bluetooth,-65
61.900,Bluetooth,-67
61.927,Bluetooth,-61
61.928,Bluetooth,-60
61.962,Bluetooth,-66
61.963,Bluetooth,-66
62.001,Bluetooth,-69
62.108,Bluetooth,-61
62.109,Bluetooth,-61
62.138,Bluetooth,-59
62.139,Bluetooth,-60
62.173,Bluetooth,-63
62.174,Bluetooth,-62
62.311,Bluetooth,-64
62.312,Bluetooth,-66
62.378,Bluetooth,-58
62.379,Bluetooth,-58
62.408,Bluetooth,-56
62.409,Bluetooth,-56
62.441,Bluetooth,-70
62.442,Bluetooth,-70
62.477,Bluetooth,-58
62.478,Bluetooth,-58
62.540,Bluetooth,-57
62.541,Bluetooth,-57
62.642,Bluetooth,-64
62.676,Bluetooth,-61
62.676,Bluetooth,-60
62.711,Bluetooth,-63
62.711,Bluetooth,-63
62.796,Bluetooth,-65
62.797,Bluetooth,-65
62.895,Bluetooth,-59
62.895,Bluetooth,-59
62.926,Bluetooth,-65
62.927,Bluetooth,-65
62.958,Bluetooth,-61
62.959,Bluetooth,-61
63.061,Bluetooth,-68
63.062,Bluetooth,-69
63.098,Bluetooth,-61
63.099,Bluetooth,-60
63.137,Bluetooth,-58
63.138,Bluetooth,-58
63.175,Bluetooth,-69
63.213,Bluetooth,-69
63.281,Bluetooth,-58
63.282,Bluetooth,-57
63.320,Bluetooth,-57
63.320,Bluetooth,-57
109.460,Bluetooth,-57
109.461,Bluetooth,-57
109.497,Bluetooth,-53
109.498,Bluetooth,-52
109.532,Bluetooth,-54
109.533,Bluetooth,-54
109.604,Bluetooth,-56
109.605,Bluetooth,-57
109.639,Bluetooth,-54
109.641,Bluetooth,-54
109.677,Bluetooth,-53
109.716,Bluetooth,-53
109.717,Bluetooth,-52
109.776,Bluetooth,-56
109.778,Bluetooth,-57
109.807,Bluetooth,-54
109.808,Bluetooth,-54
109.840,Bluetooth,-53
109.841,Bluetooth,-55
109.874,Bluetooth,-56
109.875,Bluetooth,-56
109.914,Bluetooth,-53
109.914,Bluetooth,-53
109.983,Bluetooth,-56
110.056,Bluetooth,-55
110.057,Bluetooth,-55
110.091,Bluetooth,-53
110.092,Bluetooth,-53
110.123,Bluetooth,-52
110.124,Bluetooth,-52
110.158,Bluetooth,-54
110.159,Bluetooth,-54
110.224,Bluetooth,-55
110.287,Bluetooth,-52
110.324,Bluetooth,-53
110.325,Bluetooth,-53
110.356,Bluetooth,-54
110.356,Bluetooth,-53
110.394,Bluetooth,-51
110.394,Bluetooth,-51
110.430,Bluetooth,-53
110.431,Bluetooth,-53
110.540,Bluetooth,-51
110.541,Bluetooth,-51
110.579,Bluetooth,-53
110.639,Bluetooth,-53
110.640,Bluetooth,-53
110.672,Bluetooth,-56
110.673,Bluetooth,-56
110.711,Bluetooth,-52
110.712,Bluetooth,-52
110.752,Bluetooth,-54
110.753,Bluetooth,-53
110.790,Bluetooth,-57
110.790,Bluetooth,-57
110.824,Bluetooth,-53
110.825,Bluetooth,-51
110.856,Bluetooth,-54
110.894,Bluetooth,-56
110.930,Bluetooth,-54
110.930,Bluetooth,-53
110.965,Bluetooth,-56
110.966,Bluetooth,-56
111.005,Bluetooth,-54
111.006,Bluetooth,-53
111.075,Bluetooth,-56
111.076,Bluetooth,-56
111.144,Bluetooth,-53
111.145,Bluetooth,-53
111.217,Bluetooth,-54
111.218,Bluetooth,-54
111.291,Bluetooth,-53
111.292,Bluetooth,-53
111.321,Bluetooth,-52
111.322,Bluetooth,-52
111.422,Bluetooth,-53
111.422,Bluetooth,-53
111.494,Bluetooth,-54
111.556,Bluetooth,-57
111.557,Bluetooth,-58
111.593,Bluetooth,-53
111.594,Bluetooth,-52
111.781,Bluetooth,-55
111.821,Bluetooth,-55
111.822,Bluetooth,-55
111.924,Bluetooth,-50
111.925,Bluetooth,-52
111.955,Bluetooth,-53
111.956,Bluetooth,-52
111.987,Bluetooth,-57
111.988,Bluetooth,-56
112.020,Bluetooth,-51
112.020,Bluetooth,-52
112.063,Bluetooth,-54
112.099,Bluetooth,-51
112.138,Bluetooth,-53
112.139,Bluetooth,-54
112.171,Bluetooth,-57
112.172,Bluetooth,-56
112.387,Bluetooth,-53
112.420,Bluetooth,-53
112.421,Bluetooth,-53
112.458,Bluetooth,-56
112.458,Bluetooth,-56
112.633,Bluetooth,-52
112.669,Bluetooth,-53
112.669,Bluetooth,-53
112.708,Bluetooth,-56
112.776,Bluetooth,-54
112.777,Bluetooth,-53
112.814,Bluetooth,-56
112.815,Bluetooth,-57
112.939,Bluetooth,-56
112.940,Bluetooth,-56
113.076,Bluetooth,-55
113.078,Bluetooth,-56
113.109,Bluetooth,-56
113.110,Bluetooth,-56
113.145,Bluetooth,-52
113.145,Bluetooth,-52
113.216,Bluetooth,-57
113.217,Bluetooth,-57
113.317,Bluetooth,-52
113.318,Bluetooth,-52
113.382,Bluetooth,-56
113.383,Bluetooth,-56
162.051,Bluetooth,-63
162.052,Bluetooth,-63
162.084,Bluetooth,-62
162.085,Bluetooth,-62
162.121,Bluetooth,-68
162.122,Bluetooth,-70
162.152,Bluetooth,-66
162.153,Bluetooth,-65
162.186,Bluetooth,-66
162.226,Bluetooth,-65
162.227,Bluetooth,-66
162.258,Bluetooth,-62
162.259,Bluetooth,-61
162.295,Bluetooth,-73
162.296,Bluetooth,-74
162.400,Bluetooth,-62
162.401,Bluetooth,-63
162.433,Bluetooth,-73
162.434,Bluetooth,-73
162.464,Bluetooth,-63
162.465,Bluetooth,-64
162.494,Bluetooth,-59
162.526,Bluetooth,-62
162.526,Bluetooth,-62
162.559,Bluetooth,-63
162.560,Bluetooth,-63
162.631,Bluetooth,-69
162.632,Bluetooth,-68
162.770,Bluetooth,-77
162.771,Bluetooth,-76
162.805,Bluetooth,-73
162.873,Bluetooth,-67
162.874,Bluetooth,-67
162.913,Bluetooth,-62
162.914,Bluetooth,-62
162.948,Bluetooth,-69
162.949,Bluetooth,-70
162.985,Bluetooth,-66
162.985,Bluetooth,-66
163.020,Bluetooth,-62
163.021,Bluetooth,-61
163.091,Bluetooth,-64
163.128,Bluetooth,-72
163.129,Bluetooth,-71
163.163,Bluetooth,-64
163.164,Bluetooth,-64
163.196,Bluetooth,-60
163.197,Bluetooth,-60
163.293,Bluetooth,-64
163.294,Bluetooth,-64
163.332,Bluetooth,-62
163.333,Bluetooth,-61
163.373,Bluetooth,-69
163.374,Bluetooth,-69
163.406,Bluetooth,-61
163.478,Bluetooth,-66
163.479,Bluetooth,-66
163.517,Bluetooth,-63
163.518,Bluetooth,-62
163.550,Bluetooth,-66
163.551,Bluetooth,-66
163.584,Bluetooth,-66
163.585,Bluetooth,-66
163.619,Bluetooth,-63
163.620,Bluetooth,-63
163.652,Bluetooth,-66
163.653,Bluetooth,-66
163.686,Bluetooth,-67
163.716,Bluetooth,-65
163.717,Bluetooth,-66
163.752,Bluetooth,-65
163.753,Bluetooth,-65
163.862,Bluetooth,-67
163.862,Bluetooth,-67
164.004,Bluetooth,-65
164.115,Bluetooth,-62
164.116,Bluetooth,-62
164.184,Bluetooth,-61
164.184,Bluetooth,-60
164.222,Bluetooth,-61
164.223,Bluetooth,-61
164.258,Bluetooth,-62
164.259,Bluetooth,-62
164.297,Bluetooth,-62
