Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.006,Bluetooth,-54
0.007,Bluetooth,-55
0.036,Bluetooth,-59
0.037,Bluetooth,-59
0.066,Bluetooth,-59
0.067,Bluetooth,-60
0.105,Bluetooth,-61
0.106,Bluetooth,-60
0.173,Bluetooth,-59
0.175,Bluetooth,-59
0.210,Bluetooth,-61
0.240,Bluetooth,-54
0.241,Bluetooth,-54
0.312,Bluetooth,-58
0.313,Bluetooth,-61
0.387,Bluetooth,-55
0.388,Bluetooth,-55
0.416,Bluetooth,-60
0.417,Bluetooth,-61
0.453,Bluetooth,-62
0.454,Bluetooth,-62
0.488,Bluetooth,-54
0.489,Bluetooth,-54
0.520,Bluetooth,-61
0.521,Bluetooth,-58
0.555,Bluetooth,-61
0.556,Bluetooth,-62
0.632,Bluetooth,-54
0.633,Bluetooth,-54
0.699,Bluetooth,-60
0.700,Bluetooth,-63
0.770,Bluetooth,-58
0.771,Bluetooth,-59
0.803,Bluetooth,-61
0.804,Bluetooth,-62
0.835,Bluetooth,-54
0.836,Bluetooth,-55
0.907,Bluetooth,-59
0.909,Bluetooth,-60
0.939,Bluetooth,-61
0.940,Bluetooth,-62
0.976,Bluetooth,-54
0.977,Bluetooth,-54
1.007,Bluetooth,-58
1.008,Bluetooth,-58
1.072,Bluetooth,-61
1.073,Bluetooth,-61
1.112,Bluetooth,-54
1.113,Bluetooth,-54
1.150,Bluetooth,-58
1.151,Bluetooth,-59
1.187,Bluetooth,-61
1.229,Bluetooth,-53
1.230,Bluetooth,-54
1.261,Bluetooth,-58
1.262,Bluetooth,-57
1.302,Bluetooth,-61
1.303,Bluetooth,-62
1.371,Bluetooth,-58
1.412,Bluetooth,-61
1.413,Bluetooth,-61
1.446,Bluetooth,-54
1.446,Bluetooth,-54
1.484,Bluetooth,-58
1.485,Bluetooth,-58
1.523,Bluetooth,-61
1.525,Bluetooth,-61
1.630,Bluetooth,-57
1.730,Bluetooth,-60
1.761,Bluetooth,-63
1.762,Bluetooth,-63
1.866,Bluetooth,-59
1.867,Bluetooth,-59
1.935,Bluetooth,-54
1.936,Bluetooth,-54
1.971,Bluetooth,-60
1.973,Bluetooth,-59
2.008,Bluetooth,-63
2.009,Bluetooth,-62
2.077,Bluetooth,-60
2.078,Bluetooth,-60
2.111,Bluetooth,-60
2.112,Bluetooth,-61
2.152,Bluetooth,-63
2.153,Bluetooth,-63
2.229,Bluetooth,-60
2.230,Bluetooth,-60
2.271,Bluetooth,-62
2.272,Bluetooth,-62
2.339,Bluetooth,-59
2.340,Bluetooth,-60
2.413,Bluetooth,-54
2.519,Bluetooth,-54
2.520,Bluetooth,-55
2.555,Bluetooth,-58
2.556,Bluetooth,-59
2.587,Bluetooth,-59
2.587,Bluetooth,-60
2.617,Bluetooth,-63
2.618,Bluetooth,-63
2.652,Bluetooth,-54
2.653,Bluetooth,-54
2.682,Bluetooth,-59
2.683,Bluetooth,-59
2.721,Bluetooth,-61
2.723,Bluetooth,-61
2.761,Bluetooth,-54
2.762,Bluetooth,-54
2.793,Bluetooth,-54
2.794,Bluetooth,-54
2.862,Bluetooth,-60
2.864,Bluetooth,-60
2.894,Bluetooth,-55
2.895,Bluetooth,-55
2.965,Bluetooth,-60
2.966,Bluetooth,-61
2.998,Bluetooth,-53
3.000,Bluetooth,-54
3.030,Bluetooth,-54
3.031,Bluetooth,-54
3.158,Bluetooth,-58
3.159,Bluetooth,-58
3.190,Bluetooth,-58
3.191,Bluetooth,-59
3.226,Bluetooth,-61
3.227,Bluetooth,-61
3.292,Bluetooth,-57
3.293,Bluetooth,-58
3.405,Bluetooth,-57
3.406,Bluetooth,-58
3.446,Bluetooth,-62
3.447,Bluetooth,-61
3.483,Bluetooth,-55
3.484,Bluetooth,-54
3.512,Bluetooth,-54
3.513,Bluetooth,-54
3.551,Bluetooth,-58
3.552,Bluetooth,-58
3.656,Bluetooth,-58
3.657,Bluetooth,-58
3.692,Bluetooth,-62
3.693,Bluetooth,-62
3.727,Bluetooth,-54
3.728,Bluetooth,-54
3.909,Bluetooth,-59
3.910,Bluetooth,-60
3.944,Bluetooth,-60
3.945,Bluetooth,-61
3.982,Bluetooth,-54
3.983,Bluetooth,-54
12.302,Bluetooth,-57
12.303,Bluetooth,-57
12.334,Bluetooth,-66
12.335,Bluetooth,-65
12.366,Bluetooth,-64
12.367,Bluetooth,-64
12.399,Bluetooth,-57
12.400,Bluetooth,-57
12.441,Bluetooth,-66
12.443,Bluetooth,-65
12.472,Bluetooth,-66
12.473,Bluetooth,-66
12.546,Bluetooth,-57
12.547,Bluetooth,-57
12.583,Bluetooth,-65
12.584,Bluetooth,-65
12.614,Bluetooth,-65
12.615,Bluetooth,-64
12.645,Bluetooth,-57
12.646,Bluetooth,-57
12.720,Bluetooth,-64
12.721,Bluetooth,-64
12.759,Bluetooth,-56
12.760,Bluetooth,-56
12.790,Bluetooth,-57
12.791,Bluetooth,-57
12.821,Bluetooth,-66
12.822,Bluetooth,-65
