Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-71
0.158,Bluetooth,-68
0.159,Bluetooth,-70
0.383,Bluetooth,128
0.417,Bluetooth,-71
0.418,Bluetooth,-70
0.476,Bluetooth,-68
0.477,Bluetooth,-68
0.511,Bluetooth,127
0.544,Bluetooth,-71
0.546,Bluetooth,-70
0.641,Bluetooth,-70
0.642,Bluetooth,-69
0.675,Bluetooth,-71
0.676,Bluetooth,-72
0.707,Bluetooth,-70
0.708,Bluetooth,-70
0.743,Bluetooth,-70
0.744,Bluetooth,-70
0.774,Bluetooth,-70
0.775,Bluetooth,-70
0.804,Bluetooth,-70
0.805,Bluetooth,-71
0.833,Bluetooth,-69
0.834,Bluetooth,-70
0.868,Bluetooth,-69
0.869,Bluetooth,-67
0.899,Bluetooth,-70
0.900,Bluetooth,-71
0.930,Bluetooth,-69
0.931,Bluetooth,-71
0.962,Bluetooth,-71
0.964,Bluetooth,-70
1.091,Bluetooth,-73
1.092,Bluetooth,-72
1.403,Bluetooth,-69
1.404,Bluetooth,-67
1.431,Bluetooth,-72
1.433,Bluetooth,-73
1.466,Bluetooth,-71
1.467,Bluetooth,-72
1.598,Bluetooth,-72
1.600,Bluetooth,-71
1.628,Bluetooth,-69
1.630,Bluetooth,-69
1.661,Bluetooth,-69
1.664,Bluetooth,-71
1.694,Bluetooth,-69
1.696,Bluetooth,-69
1.729,Bluetooth,-71
1.731,Bluetooth,-71
1.760,Bluetooth,-70
1.761,Bluetooth,-70
1.789,Bluetooth,-69
1.790,Bluetooth,-68
1.824,Bluetooth,-65
1.825,Bluetooth,-65
1.889,Bluetooth,-68
1.890,Bluetooth,-69
1.922,Bluetooth,-68
1.924,Bluetooth,-69
1.957,Bluetooth,-66
1.958,Bluetooth,-64
1.989,Bluetooth,-70
1.990,Bluetooth,-70
2.020,Bluetooth,-69
2.021,Bluetooth,-70
2.052,Bluetooth,-65
2.054,Bluetooth,-65
2.084,Bluetooth,-65
2.084,Bluetooth,-66
2.146,Bluetooth,-68
2.149,Bluetooth,-70
2.177,Bluetooth,-66
2.178,Bluetooth,-67
2.275,Bluetooth,-69
2.276,Bluetooth,-69
2.400,Bluetooth,-68
2.402,Bluetooth,-70
2.431,Bluetooth,-67
2.432,Bluetooth,-65
2.462,Bluetooth,-69
2.464,Bluetooth,-69
2.490,Bluetooth,-68
2.491,Bluetooth,-71
2.522,Bluetooth,-68
2.523,Bluetooth,-68
2.555,Bluetooth,-65
2.557,Bluetooth,-65
2.720,Bluetooth,126
2.752,Bluetooth,-69
2.753,Bluetooth,-71
2.786,Bluetooth,-66
2.787,Bluetooth,-65
2.818,Bluetooth,-69
2.819,Bluetooth,-69
2.853,Bluetooth,-69
2.854,Bluetooth,-70
2.918,Bluetooth,-67
2.919,Bluetooth,-66
2.949,Bluetooth,-71
2.950,Bluetooth,-71
2.978,Bluetooth,-72
2.980,Bluetooth,-70
3.038,Bluetooth,-68
3.039,Bluetooth,-67
3.069,Bluetooth,-70
3.070,Bluetooth,-69
3.103,Bluetooth,-72
3.104,Bluetooth,-74
3.136,Bluetooth,-65
3.137,Bluetooth,-65
3.200,Bluetooth,-72
3.201,Bluetooth,-71
3.234,Bluetooth,-72
3.235,Bluetooth,-71
3.268,Bluetooth,-68
3.269,Bluetooth,-69
3.299,Bluetooth,-72
3.300,Bluetooth,-69
3.329,Bluetooth,127
3.359,Bluetooth,-72
3.360,Bluetooth,-73
3.394,Bluetooth,-67
3.397,Bluetooth,-67
3.425,Bluetooth,-72
3.426,Bluetooth,-70
3.459,Bluetooth,-73
3.460,Bluetooth,-72
3.490,Bluetooth,-68
3.492,Bluetooth,-67
3.520,Bluetooth,-67
3.526,Bluetooth,-66
3.554,Bluetooth,-72
3.554,Bluetooth,-72
3.585,Bluetooth,-71
3.585,Bluetooth,-72
3.616,Bluetooth,-68
3.616,Bluetooth,-67
3.648,Bluetooth,-72
3.648,Bluetooth,-71
3.678,Bluetooth,-72
3.678,Bluetooth,-71
3.706,Bluetooth,-72
3.707,Bluetooth,-75
3.737,Bluetooth,-69
3.737,Bluetooth,-68
3.771,Bluetooth,-72
3.772,Bluetooth,-72
3.804,Bluetooth,-73
3.804,Bluetooth,-73
3.838,Bluetooth,-73
3.838,Bluetooth,-73
3.871,Bluetooth,-69
3.871,Bluetooth,-70
3.901,Bluetooth,-74
3.902,Bluetooth,-73
13.437,Bluetooth,-76
13.438,Bluetooth,127
13.469,Bluetooth,-78
13.470,Bluetooth,127
13.499,Bluetooth,-74
13.500,Bluetooth,-76
13.567,Bluetooth,-75
13.568,Bluetooth,127
13.600,Bluetooth,-78
13.601,Bluetooth,128
13.631,Bluetooth,-74
13.633,Bluetooth,-75
13.665,Bluetooth,-75
13.666,Bluetooth,127
13.698,Bluetooth,-78
13.699,Bluetooth,127
13.730,Bluetooth,-78
13.731,Bluetooth,127
13.763,Bluetooth,-74
13.764,Bluetooth,-75
13.797,Bluetooth,-75
13.797,Bluetooth,127
13.830,Bluetooth,-80
13.831,Bluetooth,126
13.860,Bluetooth,-74
13.861,Bluetooth,-75
13.890,Bluetooth,-73
13.891,Bluetooth,-73
13.922,Bluetooth,-76
13.923,Bluetooth,126
13.956,Bluetooth,-79
13.957,Bluetooth,126
13.988,Bluetooth,-73
13.989,Bluetooth,-75
14.023,Bluetooth,-76
14.024,Bluetooth,126
14.057,Bluetooth,-79
14.059,Bluetooth,127
14.087,Bluetooth,-79
14.088,Bluetooth,128
14.116,Bluetooth,-73
14.118,Bluetooth,-73
14.147,Bluetooth,-76
14.148,Bluetooth,127
14.177,Bluetooth,-79
14.179,Bluetooth,126
14.209,Bluetooth,-80
14.210,Bluetooth,127
14.237,Bluetooth,-75
14.238,Bluetooth,-73
14.271,Bluetooth,-74
14.272,Bluetooth,127
14.302,Bluetooth,-79
14.303,Bluetooth,128
14.364,Bluetooth,-74
14.365,Bluetooth,-74
14.396,Bluetooth,-74
14.398,Bluetooth,128
14.427,Bluetooth,-79
14.429,Bluetooth,127
14.460,Bluetooth,-72
14.461,Bluetooth,-76
14.489,Bluetooth,-74
14.490,Bluetooth,-74
14.519,Bluetooth,-76
14.520,Bluetooth,127
14.551,Bluetooth,-79
14.552,Bluetooth,127
14.584,Bluetooth,-75
14.585,Bluetooth,-74
14.615,Bluetooth,-75
14.616,Bluetooth,127
14.648,Bluetooth,-74
14.649,Bluetooth,127
14.680,Bluetooth,-79
14.681,Bluetooth,127
14.709,Bluetooth,-74
14.710,Bluetooth,-74
14.740,Bluetooth,-74
14.742,Bluetooth,127
14.770,Bluetooth,-73
14.772,Bluetooth,126
14.874,Bluetooth,-74
14.875,Bluetooth,127
15.094,Bluetooth,-74
15.096,Bluetooth,127
15.126,Bluetooth,-73
15.127,Bluetooth,126
15.163,Bluetooth,-80
15.165,Bluetooth,126
15.191,Bluetooth,-75
15.191,Bluetooth,-74
15.255,Bluetooth,-81
15.256,Bluetooth,127
15.287,Bluetooth,-82
15.288,Bluetooth,127
15.318,Bluetooth,128
15.353,Bluetooth,-75
15.354,Bluetooth,126
15.384,Bluetooth,-82
15.385,Bluetooth,127
15.418,Bluetooth,127
15.450,Bluetooth,-75
15.451,Bluetooth,-74
15.483,Bluetooth,-76
15.485,Bluetooth,127
15.515,Bluetooth,-82
15.517,Bluetooth,127
15.544,Bluetooth,-75
15.544,Bluetooth,-75
15.575,Bluetooth,-76
15.576,Bluetooth,127
15.604,Bluetooth,-76
15.605,Bluetooth,128
15.638,Bluetooth,-83
15.639,Bluetooth,127
15.668,Bluetooth,-76
15.669,Bluetooth,-76
15.700,Bluetooth,-76
15.701,Bluetooth,127
15.734,Bluetooth,-84
15.735,Bluetooth,127
15.767,Bluetooth,-84
15.768,Bluetooth,126
15.798,Bluetooth,-76
15.799,Bluetooth,-75
15.828,Bluetooth,-76
15.831,Bluetooth,127
15.859,Bluetooth,-86
15.860,Bluetooth,127
15.891,Bluetooth,-87
15.892,Bluetooth,126
15.922,Bluetooth,-76
15.923,Bluetooth,-75
15.954,Bluetooth,-77
15.956,Bluetooth,127
15.986,Bluetooth,-89
15.989,Bluetooth,126
16.015,Bluetooth,-77
16.017,Bluetooth,-76
16.044,Bluetooth,-78
16.045,Bluetooth,-77
16.078,Bluetooth,-76
16.080,Bluetooth,127
16.115,Bluetooth,-89
16.116,Bluetooth,128
16.142,Bluetooth,-78
16.143,Bluetooth,-78
16.207,Bluetooth,-77
16.208,Bluetooth,127
16.240,Bluetooth,127
16.241,Bluetooth,126
16.270,Bluetooth,-77
16.271,Bluetooth,-76
16.302,Bluetooth,-76
16.303,Bluetooth,128
16.363,Bluetooth,-85
16.365,Bluetooth,128
16.391,Bluetooth,-77
16.392,Bluetooth,-76
16.486,Bluetooth,-84
16.487,Bluetooth,127
16.515,Bluetooth,-77
16.516,Bluetooth,-77
16.546,Bluetooth,-75
16.548,Bluetooth,127
16.576,Bluetooth,-85
16.577,Bluetooth,126
16.612,Bluetooth,-84
16.614,Bluetooth,127
16.741,Bluetooth,-75
16.742,Bluetooth,-75
16.771,Bluetooth,-75
16.772,Bluetooth,-75
16.807,Bluetooth,-75
16.808,Bluetooth,127
16.840,Bluetooth,-82
16.841,Bluetooth,127
16.871,Bluetooth,-76
16.872,Bluetooth,-75
16.902,Bluetooth,-75
16.903,Bluetooth,127
16.937,Bluetooth,-84
16.939,Bluetooth,127
16.969,Bluetooth,-81
16.970,Bluetooth,127
17.003,Bluetooth,-75
17.004,Bluetooth,-75
17.037,Bluetooth,-76
17.038,Bluetooth,126
17.068,Bluetooth,-82
17.069,Bluetooth,-82
17.097,Bluetooth,-75
17.098,Bluetooth,-75
17.128,Bluetooth,-75
17.129,Bluetooth,-75
17.162,Bluetooth,-75
17.165,Bluetooth,128
17.192,Bluetooth,-83
17.193,Bluetooth,127
17.225,Bluetooth,-75
17.226,Bluetooth,-75
17.286,Bluetooth,-74
17.287,Bluetooth,126
17.321,Bluetooth,-82
17.321,Bluetooth,127
17.350,Bluetooth,-74
17.352,Bluetooth,-74
17.381,Bluetooth,-74
17.382,Bluetooth,127
17.415,Bluetooth,-82
17.417,Bluetooth,127
28.682,Bluetooth,-66
28.684,Bluetooth,-66
28.744,Bluetooth,-67
28.745,Bluetooth,-68
28.774,Bluetooth,-66
28.775,Bluetooth,-67
28.804,Bluetooth,-67
28.805,Bluetooth,-67
28.836,Bluetooth,-68
28.837,Bluetooth,-69
28.866,Bluetooth,-67
