Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-76
0.061,Bluetooth,-77
0.062,Bluetooth,-77
0.094,Bluetooth,-75
0.095,Bluetooth,-74
0.126,Bluetooth,-74
0.128,Bluetooth,-73
0.158,Bluetooth,-78
0.159,Bluetooth,-77
0.191,Bluetooth,-73
0.192,Bluetooth,-73
0.221,Bluetooth,-72
0.222,Bluetooth,-73
0.252,Bluetooth,-76
0.254,Bluetooth,-76
0.284,Bluetooth,-78
0.285,Bluetooth,-78
0.314,Bluetooth,-74
0.315,Bluetooth,-73
0.347,Bluetooth,-75
0.348,Bluetooth,-75
0.382,Bluetooth,-77
0.383,Bluetooth,-77
0.411,Bluetooth,-79
0.412,Bluetooth,-78
0.442,Bluetooth,-74
0.444,Bluetooth,-74
0.473,Bluetooth,-78
0.475,Bluetooth,-78
0.506,Bluetooth,-77
0.507,Bluetooth,-78
0.534,Bluetooth,-78
0.535,Bluetooth,-77
0.565,Bluetooth,-75
0.566,Bluetooth,-75
0.596,Bluetooth,-76
0.597,Bluetooth,-76
0.658,Bluetooth,-80
0.659,Bluetooth,-78
0.693,Bluetooth,-76
0.694,Bluetooth,-76
0.723,Bluetooth,-76
0.723,Bluetooth,-77
0.753,Bluetooth,-80
0.754,Bluetooth,-79
0.783,Bluetooth,-80
0.784,Bluetooth,-79
0.817,Bluetooth,-77
0.818,Bluetooth,-76
0.851,Bluetooth,-76
0.853,Bluetooth,-76
0.880,Bluetooth,-81
0.881,Bluetooth,-82
0.912,Bluetooth,-79
0.913,Bluetooth,-77
0.943,Bluetooth,-76
0.978,Bluetooth,-78
0.978,Bluetooth,-79
1.011,Bluetooth,-80
1.012,Bluetooth,-81
1.043,Bluetooth,-75
1.044,Bluetooth,-76
1.076,Bluetooth,-79
1.077,Bluetooth,-78
1.106,Bluetooth,-78
1.107,Bluetooth,-78
1.136,Bluetooth,-79
1.138,Bluetooth,-80
1.167,Bluetooth,-76
1.169,Bluetooth,-76
1.202,Bluetooth,-78
1.204,Bluetooth,-79
1.231,Bluetooth,-79
1.232,Bluetooth,-79
1.264,Bluetooth,-78
1.266,Bluetooth,-79
1.297,Bluetooth,-76
1.298,Bluetooth,-76
1.333,Bluetooth,-77
1.334,Bluetooth,-77
1.362,Bluetooth,-78
1.363,Bluetooth,-79
1.393,Bluetooth,-75
1.394,Bluetooth,-75
1.426,Bluetooth,-76
1.427,Bluetooth,-76
1.456,Bluetooth,-75
1.458,Bluetooth,-75
1.487,Bluetooth,-79
1.489,Bluetooth,-79
1.518,Bluetooth,-73
1.519,Bluetooth,-74
1.548,Bluetooth,-74
1.549,Bluetooth,-73
1.578,Bluetooth,-76
1.579,Bluetooth,-77
1.607,Bluetooth,-78
1.608,Bluetooth,-78
1.638,Bluetooth,-73
1.639,Bluetooth,-74
1.668,Bluetooth,-72
1.669,Bluetooth,-72
1.699,Bluetooth,-77
1.700,Bluetooth,-76
1.729,Bluetooth,-76
1.731,Bluetooth,-77
1.763,Bluetooth,-72
1.764,Bluetooth,-72
1.795,Bluetooth,-74
1.796,Bluetooth,-76
1.825,Bluetooth,-75
1.826,Bluetooth,-77
1.857,Bluetooth,-76
1.859,Bluetooth,-76
1.888,Bluetooth,-73
1.889,Bluetooth,-72
1.923,Bluetooth,-74
1.924,Bluetooth,-74
1.954,Bluetooth,-76
1.956,Bluetooth,-77
1.984,Bluetooth,-77
1.988,Bluetooth,-77
2.016,Bluetooth,-72
2.017,Bluetooth,-72
2.051,Bluetooth,-75
2.052,Bluetooth,-75
2.079,Bluetooth,-75
2.081,Bluetooth,-76
2.111,Bluetooth,-73
2.112,Bluetooth,-72
2.147,Bluetooth,-73
2.148,Bluetooth,-73
2.178,Bluetooth,-73
2.179,Bluetooth,-74
2.211,Bluetooth,-77
2.212,Bluetooth,-77
2.243,Bluetooth,-72
2.244,Bluetooth,-72
2.273,Bluetooth,-73
2.275,Bluetooth,-73
2.304,Bluetooth,-74
2.306,Bluetooth,-75
2.334,Bluetooth,-76
2.335,Bluetooth,-76
2.370,Bluetooth,-72
2.373,Bluetooth,-73
2.405,Bluetooth,-74
2.406,Bluetooth,-74
2.438,Bluetooth,-77
2.439,Bluetooth,-77
2.468,Bluetooth,-72
2.470,Bluetooth,-73
2.499,Bluetooth,-71
2.500,Bluetooth,-72
2.531,Bluetooth,-74
2.532,Bluetooth,-75
2.563,Bluetooth,-77
2.564,Bluetooth,-76
2.595,Bluetooth,-72
2.596,Bluetooth,-72
2.625,Bluetooth,-71
2.626,Bluetooth,-72
2.656,Bluetooth,-74
2.658,Bluetooth,-75
2.684,Bluetooth,-74
2.685,Bluetooth,-76
2.718,Bluetooth,-72
2.719,Bluetooth,-72
2.751,Bluetooth,-75
2.752,Bluetooth,-74
2.781,Bluetooth,-74
2.782,Bluetooth,-74
2.809,Bluetooth,-77
2.810,Bluetooth,-77
2.841,Bluetooth,-72
2.842,Bluetooth,-71
2.873,Bluetooth,-76
2.875,Bluetooth,-76
2.904,Bluetooth,-75
2.906,Bluetooth,-76
2.933,Bluetooth,-77
2.934,Bluetooth,-77
2.965,Bluetooth,-72
2.966,Bluetooth,-73
2.998,Bluetooth,-75
2.999,Bluetooth,-75
3.030,Bluetooth,-77
3.031,Bluetooth,-77
3.061,Bluetooth,-77
3.062,Bluetooth,-77
3.094,Bluetooth,-72
3.095,Bluetooth,-72
3.128,Bluetooth,-76
3.129,Bluetooth,-76
3.162,Bluetooth,-76
3.163,Bluetooth,-76
