Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.011,Bluetooth,-64
0.012,Bluetooth,-64
0.043,Bluetooth,-64
0.044,Bluetooth,-64
0.105,Bluetooth,-56
0.106,Bluetooth,-54
0.138,Bluetooth,-61
0.139,Bluetooth,-61
0.201,Bluetooth,-52
0.202,Bluetooth,-54
0.331,Bluetooth,-57
0.333,Bluetooth,-57
0.367,Bluetooth,-59
0.368,Bluetooth,-60
0.396,Bluetooth,-57
0.398,Bluetooth,-57
0.463,Bluetooth,-58
0.465,Bluetooth,-58
0.498,Bluetooth,-62
0.499,Bluetooth,-62
0.528,Bluetooth,-57
0.529,Bluetooth,-58
0.562,Bluetooth,-60
0.563,Bluetooth,-60
0.661,Bluetooth,-59
0.662,Bluetooth,-60
0.694,Bluetooth,-60
0.695,Bluetooth,-58
0.730,Bluetooth,-68
0.730,Bluetooth,-68
0.760,Bluetooth,-60
0.761,Bluetooth,-60
0.851,Bluetooth,-61
0.853,Bluetooth,-61
0.887,Bluetooth,-60
0.888,Bluetooth,-60
0.950,Bluetooth,-62
0.950,Bluetooth,-62
0.979,Bluetooth,-55
0.980,Bluetooth,-56
1.012,Bluetooth,-57
1.013,Bluetooth,-56
1.075,Bluetooth,-58
1.076,Bluetooth,-58
1.107,Bluetooth,-54
1.109,Bluetooth,-55
1.139,Bluetooth,-57
1.140,Bluetooth,-57
1.170,Bluetooth,-59
1.172,Bluetooth,-59
1.206,Bluetooth,-55
1.207,Bluetooth,-56
1.271,Bluetooth,-63
1.272,Bluetooth,-65
1.299,Bluetooth,-65
1.299,Bluetooth,-65
1.392,Bluetooth,-63
1.393,Bluetooth,-63
1.422,Bluetooth,-60
1.424,Bluetooth,-59
1.459,Bluetooth,-59
1.460,Bluetooth,-59
1.493,Bluetooth,-64
1.494,Bluetooth,-65
1.522,Bluetooth,-59
1.523,Bluetooth,-59
1.586,Bluetooth,-59
1.588,Bluetooth,-59
1.620,Bluetooth,-61
1.621,Bluetooth,-62
1.649,Bluetooth,-60
1.651,Bluetooth,-60
1.683,Bluetooth,-59
1.714,Bluetooth,-58
1.714,Bluetooth,-58
1.745,Bluetooth,-61
1.746,Bluetooth,-61
1.778,Bluetooth,-58
1.779,Bluetooth,-58
1.814,Bluetooth,-59
1.815,Bluetooth,-58
1.847,Bluetooth,-62
1.848,Bluetooth,-63
1.908,Bluetooth,-58
1.909,Bluetooth,-58
1.941,Bluetooth,-57
1.943,Bluetooth,-57
1.979,Bluetooth,-60
1.979,Bluetooth,-60
2.006,Bluetooth,-58
2.007,Bluetooth,-58
2.073,Bluetooth,-57
2.074,Bluetooth,-57
2.137,Bluetooth,-62
2.138,Bluetooth,-62
2.168,Bluetooth,-58
2.169,Bluetooth,-57
2.201,Bluetooth,-57
2.202,Bluetooth,-57
2.294,Bluetooth,-59
2.295,Bluetooth,-58
2.324,Bluetooth,-57
2.325,Bluetooth,-57
2.356,Bluetooth,-62
2.357,Bluetooth,-62
2.421,Bluetooth,-58
2.422,Bluetooth,-59
2.450,Bluetooth,-57
2.452,Bluetooth,-57
2.485,Bluetooth,-62
2.487,Bluetooth,-61
2.521,Bluetooth,-57
2.522,Bluetooth,-56
2.586,Bluetooth,-56
2.588,Bluetooth,-58
2.651,Bluetooth,-58
2.653,Bluetooth,-58
2.683,Bluetooth,-57
2.685,Bluetooth,-57
2.778,Bluetooth,-58
2.779,Bluetooth,-57
2.810,Bluetooth,-56
2.811,Bluetooth,-56
2.842,Bluetooth,-63
2.843,Bluetooth,-63
2.904,Bluetooth,-57
2.905,Bluetooth,-57
2.937,Bluetooth,-56
2.938,Bluetooth,-57
2.971,Bluetooth,-60
2.971,Bluetooth,-60
2.998,Bluetooth,-59
2.999,Bluetooth,-57
3.131,Bluetooth,-56
3.131,Bluetooth,-57
3.161,Bluetooth,-57
3.162,Bluetooth,-57
3.226,Bluetooth,-60
3.227,Bluetooth,-60
3.258,Bluetooth,-57
3.259,Bluetooth,-59
3.287,Bluetooth,-57
3.288,Bluetooth,-58
3.320,Bluetooth,-61
3.322,Bluetooth,-61
3.411,Bluetooth,-58
3.413,Bluetooth,-58
3.443,Bluetooth,-58
3.539,Bluetooth,-58
3.540,Bluetooth,-58
3.574,Bluetooth,-59
3.575,Bluetooth,-60
3.609,Bluetooth,-62
3.610,Bluetooth,-63
3.639,Bluetooth,-58
3.641,Bluetooth,-58
3.672,Bluetooth,-58
3.673,Bluetooth,-58
3.704,Bluetooth,-59
3.705,Bluetooth,-59
3.738,Bluetooth,-61
3.739,Bluetooth,-62
3.767,Bluetooth,-57
3.768,Bluetooth,-58
3.828,Bluetooth,-59
3.830,Bluetooth,-59
3.859,Bluetooth,-59
3.861,Bluetooth,-60
3.893,Bluetooth,-58
3.894,Bluetooth,-59
3.923,Bluetooth,-58
3.925,Bluetooth,-58
3.988,Bluetooth,-60
49.911,Bluetooth,-72
49.912,Bluetooth,-72
49.949,Bluetooth,-68
49.980,Bluetooth,-76
49.981,Bluetooth,-78
50.010,Bluetooth,-69
50.011,Bluetooth,-69
50.042,Bluetooth,-68
50.043,Bluetooth,-67
50.106,Bluetooth,-77
50.108,Bluetooth,-77
50.140,Bluetooth,-69
50.141,Bluetooth,-70
50.175,Bluetooth,-69
50.176,Bluetooth,-69
50.299,Bluetooth,-72
50.301,Bluetooth,-70
50.333,Bluetooth,-69
50.369,Bluetooth,-74
50.370,Bluetooth,-74
50.433,Bluetooth,-69
50.434,Bluetooth,-70
50.466,Bluetooth,-72
50.467,Bluetooth,-74
50.496,Bluetooth,-78
50.497,Bluetooth,-76
50.528,Bluetooth,-70
50.529,Bluetooth,-70
50.562,Bluetooth,-76
50.564,Bluetooth,-76
50.630,Bluetooth,-74
50.631,Bluetooth,-75
50.662,Bluetooth,-69
50.663,Bluetooth,-69
50.693,Bluetooth,-77
50.694,Bluetooth,-77
50.723,Bluetooth,-69
50.725,Bluetooth,-70
50.786,Bluetooth,-69
50.787,Bluetooth,-71
50.822,Bluetooth,-69
50.823,Bluetooth,-70
50.852,Bluetooth,-77
50.980,Bluetooth,-75
50.980,Bluetooth,-75
51.012,Bluetooth,-73
51.014,Bluetooth,-73
51.046,Bluetooth,-70
51.047,Bluetooth,-69
51.109,Bluetooth,-73
51.110,Bluetooth,-74
51.140,Bluetooth,-71
51.141,Bluetooth,-70
51.170,Bluetooth,-68
51.171,Bluetooth,-69
51.231,Bluetooth,-73
51.232,Bluetooth,-74
51.263,Bluetooth,-71
51.265,Bluetooth,-73
51.295,Bluetooth,-67
51.296,Bluetooth,-68
51.325,Bluetooth,-75
51.325,Bluetooth,-75
51.354,Bluetooth,-76
51.386,Bluetooth,-70
51.387,Bluetooth,-71
51.416,Bluetooth,-70
51.417,Bluetooth,-69
51.448,Bluetooth,-75
51.449,Bluetooth,-75
51.513,Bluetooth,-69
51.513,Bluetooth,-70
51.544,Bluetooth,-68
51.546,Bluetooth,-69
51.577,Bluetooth,-75
51.579,Bluetooth,-75
51.605,Bluetooth,-69
51.605,Bluetooth,-68
51.701,Bluetooth,-73
51.702,Bluetooth,-73
51.730,Bluetooth,-69
51.731,Bluetooth,-70
51.764,Bluetooth,-68
51.766,Bluetooth,-69
51.825,Bluetooth,-73
51.826,Bluetooth,-73
51.859,Bluetooth,-70
51.860,Bluetooth,-70
51.951,Bluetooth,-73
51.952,Bluetooth,-73
51.981,Bluetooth,-71
51.982,Bluetooth,-70
52.013,Bluetooth,-68
52.014,Bluetooth,-68
52.042,Bluetooth,-72
52.043,Bluetooth,-73
52.104,Bluetooth,-69
52.105,Bluetooth,-69
52.134,Bluetooth,-69
52.135,Bluetooth,-68
52.168,Bluetooth,-71
52.169,Bluetooth,-72
52.231,Bluetooth,-74
52.232,Bluetooth,-73
52.267,Bluetooth,-69
52.268,Bluetooth,-68
52.299,Bluetooth,-72
52.301,Bluetooth,-72
52.334,Bluetooth,-76
52.335,Bluetooth,-77
52.367,Bluetooth,-69
52.368,Bluetooth,-69
52.466,Bluetooth,-76
52.467,Bluetooth,-76
52.498,Bluetooth,-67
52.527,Bluetooth,-70
52.529,Bluetooth,-69
52.627,Bluetooth,-68
52.627,Bluetooth,-68
52.660,Bluetooth,-69
52.661,Bluetooth,-69
52.690,Bluetooth,-72
52.691,Bluetooth,-72
52.724,Bluetooth,-68
52.726,Bluetooth,-67
52.787,Bluetooth,-71
52.818,Bluetooth,-69
52.819,Bluetooth,-70
52.886,Bluetooth,-72
52.887,Bluetooth,-73
52.949,Bluetooth,-66
52.950,Bluetooth,-67
52.982,Bluetooth,-69
52.983,Bluetooth,-68
53.043,Bluetooth,-68
53.043,Bluetooth,-69
53.106,Bluetooth,-70
53.107,Bluetooth,-71
53.133,Bluetooth,-83
53.135,Bluetooth,-83
53.171,Bluetooth,-67
53.171,Bluetooth,-67
53.205,Bluetooth,-70
53.206,Bluetooth,-69
53.294,Bluetooth,-67
53.295,Bluetooth,-67
53.325,Bluetooth,-69
53.326,Bluetooth,-69
53.388,Bluetooth,-75
53.389,Bluetooth,-74
53.419,Bluetooth,-67
53.420,Bluetooth,-67
53.508,Bluetooth,-75
53.509,Bluetooth,-76
53.542,Bluetooth,-67
53.543,Bluetooth,-68
53.570,Bluetooth,-70
53.571,Bluetooth,-70
53.602,Bluetooth,-75
53.603,Bluetooth,-75
53.632,Bluetooth,-75
53.632,Bluetooth,-75
53.664,Bluetooth,-66
53.665,Bluetooth,-65
53.698,Bluetooth,-68
53.699,Bluetooth,-68
53.728,Bluetooth,-73
53.729,Bluetooth,-73
53.760,Bluetooth,-66
53.761,Bluetooth,-66
53.793,Bluetooth,-66
53.824,Bluetooth,-68
53.826,Bluetooth,-67
53.855,Bluetooth,-73
53.856,Bluetooth,-73
53.885,Bluetooth,-69
53.886,Bluetooth,-68
109.855,Bluetooth,-66
109.857,Bluetooth,-65
109.886,Bluetooth,-64
109.887,Bluetooth,-64
109.923,Bluetooth,-67
109.924,Bluetooth,-67
109.984,Bluetooth,-65
109.985,Bluetooth,-67
110.013,Bluetooth,-64
110.015,Bluetooth,-64
110.078,Bluetooth,-67
110.079,Bluetooth,-66
110.146,Bluetooth,-62
110.148,Bluetooth,-63
110.177,Bluetooth,-65
110.178,Bluetooth,-66
110.211,Bluetooth,-66
110.212,Bluetooth,-66
110.245,Bluetooth,-63
110.247,Bluetooth,-63
110.278,Bluetooth,-66
