Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-75
0.001,Bluetooth,-74
0.032,Bluetooth,-71
0.034,Bluetooth,-70
0.072,Bluetooth,-64
0.073,Bluetooth,-63
0.102,Bluetooth,-74
0.104,Bluetooth,-74
0.133,Bluetooth,-72
0.134,Bluetooth,-70
0.174,Bluetooth,-64
0.176,Bluetooth,-64
0.244,Bluetooth,-74
0.246,Bluetooth,-74
0.278,Bluetooth,-82
0.279,Bluetooth,-82
0.318,Bluetooth,-63
0.320,Bluetooth,-65
0.364,Bluetooth,-75
0.365,Bluetooth,-77
0.392,Bluetooth,-72
0.394,Bluetooth,-73
0.424,Bluetooth,-64
0.525,Bluetooth,-75
0.527,Bluetooth,-75
0.599,Bluetooth,-77
0.600,Bluetooth,-78
0.638,Bluetooth,-78
0.639,Bluetooth,-77
0.712,Bluetooth,-79
0.852,Bluetooth,-80
0.854,Bluetooth,-81
0.883,Bluetooth,-80
0.884,Bluetooth,-81
0.917,Bluetooth,-65
0.918,Bluetooth,-65
0.951,Bluetooth,-80
0.953,Bluetooth,-81
0.988,Bluetooth,-80
1.195,Bluetooth,-78
1.196,Bluetooth,-76
1.226,Bluetooth,-78
1.228,Bluetooth,-79
1.264,Bluetooth,-66
1.266,Bluetooth,-66
1.295,Bluetooth,-76
1.296,Bluetooth,-76
1.333,Bluetooth,-78
1.335,Bluetooth,-79
1.373,Bluetooth,-66
1.374,Bluetooth,-66
1.407,Bluetooth,-66
1.408,Bluetooth,-66
1.448,Bluetooth,-75
1.450,Bluetooth,-76
1.478,Bluetooth,-79
1.479,Bluetooth,-79
1.554,Bluetooth,-72
1.556,Bluetooth,-71
1.592,Bluetooth,-77
1.595,Bluetooth,-79
1.633,Bluetooth,-68
1.635,Bluetooth,-68
1.669,Bluetooth,-77
1.670,Bluetooth,-77
1.704,Bluetooth,-92
1.705,Bluetooth,-93
1.774,Bluetooth,-76
1.776,Bluetooth,-76
1.842,Bluetooth,-79
1.844,Bluetooth,-79
1.878,Bluetooth,-66
1.880,Bluetooth,-67
1.911,Bluetooth,-76
1.913,Bluetooth,-76
1.942,Bluetooth,-80
1.945,Bluetooth,-80
1.982,Bluetooth,-65
1.984,Bluetooth,-65
2.016,Bluetooth,-76
2.018,Bluetooth,-77
2.121,Bluetooth,-65
2.122,Bluetooth,-65
2.161,Bluetooth,-77
2.163,Bluetooth,-76
2.269,Bluetooth,-77
2.270,Bluetooth,-76
2.306,Bluetooth,-79
2.307,Bluetooth,-79
2.343,Bluetooth,-66
2.345,Bluetooth,-65
2.383,Bluetooth,-74
2.384,Bluetooth,-76
2.417,Bluetooth,-79
2.419,Bluetooth,-79
2.484,Bluetooth,-65
2.486,Bluetooth,-65
2.516,Bluetooth,-75
2.518,Bluetooth,-74
2.585,Bluetooth,-65
2.586,Bluetooth,-65
2.686,Bluetooth,-78
2.688,Bluetooth,-79
2.722,Bluetooth,-65
2.723,Bluetooth,-65
2.754,Bluetooth,-74
2.755,Bluetooth,-75
2.792,Bluetooth,-80
2.794,Bluetooth,-80
2.833,Bluetooth,-68
2.834,Bluetooth,-68
2.873,Bluetooth,-77
2.874,Bluetooth,-76
2.903,Bluetooth,-75
2.905,Bluetooth,-75
2.940,Bluetooth,-65
2.942,Bluetooth,-64
2.981,Bluetooth,-78
2.983,Bluetooth,-78
3.091,Bluetooth,-75
3.093,Bluetooth,-75
3.123,Bluetooth,-75
3.124,Bluetooth,-74
3.153,Bluetooth,-80
3.155,Bluetooth,-79
3.188,Bluetooth,-66
3.190,Bluetooth,-65
3.225,Bluetooth,-76
3.228,Bluetooth,-75
3.300,Bluetooth,-65
3.302,Bluetooth,-66
3.331,Bluetooth,-75
3.333,Bluetooth,-74
3.439,Bluetooth,-65
3.441,Bluetooth,-64
3.477,Bluetooth,-75
3.478,Bluetooth,-76
3.551,Bluetooth,-65
3.552,Bluetooth,-65
3.585,Bluetooth,-75
3.587,Bluetooth,-75
3.615,Bluetooth,-78
3.616,Bluetooth,-79
3.720,Bluetooth,-75
3.721,Bluetooth,-75
3.756,Bluetooth,-79
3.757,Bluetooth,-80
3.794,Bluetooth,-64
3.795,Bluetooth,-65
3.834,Bluetooth,-75
3.835,Bluetooth,-75
3.868,Bluetooth,-79
3.869,Bluetooth,-78
