Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.035,Bluetooth,-59
0.036,Bluetooth,-58
0.070,Bluetooth,-61
0.071,Bluetooth,-63
0.100,Bluetooth,-58
0.102,Bluetooth,-57
0.133,Bluetooth,-58
0.134,Bluetooth,-59
0.165,Bluetooth,-59
0.166,Bluetooth,-60
0.199,Bluetooth,-62
0.200,Bluetooth,-62
0.228,Bluetooth,-58
0.229,Bluetooth,-57
0.289,Bluetooth,-58
0.291,Bluetooth,-59
0.320,Bluetooth,-59
0.322,Bluetooth,-60
0.354,Bluetooth,-58
0.355,Bluetooth,-57
0.384,Bluetooth,-58
0.386,Bluetooth,-58
0.449,Bluetooth,-61
0.450,Bluetooth,-60
0.483,Bluetooth,-58
0.483,Bluetooth,-59
0.512,Bluetooth,-59
0.513,Bluetooth,-59
0.611,Bluetooth,-58
0.613,Bluetooth,-59
0.644,Bluetooth,-58
0.645,Bluetooth,-59
0.679,Bluetooth,-62
0.680,Bluetooth,-61
0.707,Bluetooth,-57
0.708,Bluetooth,-58
0.772,Bluetooth,-61
0.773,Bluetooth,-61
0.802,Bluetooth,-63
0.804,Bluetooth,-62
0.834,Bluetooth,-59
0.835,Bluetooth,-59
0.865,Bluetooth,-61
0.866,Bluetooth,-63
0.929,Bluetooth,-63
0.930,Bluetooth,-64
0.962,Bluetooth,-61
0.963,Bluetooth,-60
0.994,Bluetooth,-61
0.995,Bluetooth,-61
1.025,Bluetooth,-64
1.026,Bluetooth,-63
1.094,Bluetooth,-61
1.095,Bluetooth,-61
1.158,Bluetooth,-62
1.159,Bluetooth,-61
1.193,Bluetooth,-63
1.194,Bluetooth,-64
1.295,Bluetooth,-59
1.295,Bluetooth,-60
1.328,Bluetooth,-64
1.329,Bluetooth,-65
1.357,Bluetooth,-61
1.358,Bluetooth,-61
1.390,Bluetooth,-60
1.391,Bluetooth,-59
1.427,Bluetooth,-63
1.428,Bluetooth,-63
1.485,Bluetooth,-58
1.486,Bluetooth,-60
1.514,Bluetooth,-59
1.515,Bluetooth,-59
1.549,Bluetooth,-61
1.550,Bluetooth,-60
1.612,Bluetooth,-57
1.613,Bluetooth,-58
1.642,Bluetooth,-61
1.643,Bluetooth,-61
1.676,Bluetooth,-60
1.678,Bluetooth,-61
1.708,Bluetooth,-59
1.709,Bluetooth,-60
1.837,Bluetooth,-60
1.838,Bluetooth,-61
1.868,Bluetooth,-62
1.868,Bluetooth,-60
1.964,Bluetooth,-60
1.965,Bluetooth,-60
1.999,Bluetooth,-60
2.000,Bluetooth,-60
2.034,Bluetooth,-61
2.035,Bluetooth,-61
2.066,Bluetooth,-60
2.067,Bluetooth,-61
2.131,Bluetooth,-59
2.132,Bluetooth,-59
2.164,Bluetooth,-60
2.165,Bluetooth,-59
2.193,Bluetooth,-59
2.194,Bluetooth,-59
2.224,Bluetooth,-59
2.225,Bluetooth,-58
2.284,Bluetooth,-61
2.286,Bluetooth,-60
2.315,Bluetooth,-58
2.316,Bluetooth,-60
2.348,Bluetooth,-59
2.350,Bluetooth,-59
2.443,Bluetooth,-59
2.444,Bluetooth,-58
2.476,Bluetooth,-58
2.477,Bluetooth,-58
2.507,Bluetooth,-59
2.508,Bluetooth,-60
2.604,Bluetooth,-59
2.605,Bluetooth,-61
2.636,Bluetooth,-59
2.637,Bluetooth,-60
2.665,Bluetooth,-58
2.666,Bluetooth,-59
2.730,Bluetooth,-60
2.731,Bluetooth,-60
2.761,Bluetooth,-60
2.762,Bluetooth,-60
2.789,Bluetooth,-59
2.790,Bluetooth,-60
2.823,Bluetooth,-61
2.828,Bluetooth,-61
2.893,Bluetooth,-60
2.894,Bluetooth,-60
2.921,Bluetooth,-59
2.922,Bluetooth,-60
3.045,Bluetooth,-59
3.046,Bluetooth,-59
3.078,Bluetooth,-60
3.079,Bluetooth,-60
3.107,Bluetooth,-59
3.108,Bluetooth,-60
3.168,Bluetooth,-59
3.169,Bluetooth,-59
3.199,Bluetooth,-60
3.200,Bluetooth,-60
3.235,Bluetooth,-60
3.236,Bluetooth,-61
3.266,Bluetooth,-59
3.267,Bluetooth,-59
3.329,Bluetooth,-60
3.329,Bluetooth,-60
3.356,Bluetooth,-61
3.358,Bluetooth,-61
3.387,Bluetooth,-59
3.388,Bluetooth,-59
3.484,Bluetooth,-60
3.486,Bluetooth,-60
3.517,Bluetooth,-59
3.518,Bluetooth,-59
3.580,Bluetooth,-61
3.582,Bluetooth,-61
3.612,Bluetooth,-61
3.613,Bluetooth,-61
3.639,Bluetooth,-60
3.640,Bluetooth,-59
3.675,Bluetooth,-59
3.676,Bluetooth,-61
3.705,Bluetooth,-59
3.707,Bluetooth,-58
3.744,Bluetooth,-60
3.745,Bluetooth,-59
3.804,Bluetooth,-58
3.805,Bluetooth,-59
3.835,Bluetooth,-59
3.836,Bluetooth,-60
