Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.006,Bluetooth,-54
0.007,Bluetooth,-56
0.035,Bluetooth,-51
0.037,Bluetooth,-51
0.065,Bluetooth,-52
0.104,Bluetooth,-55
0.107,Bluetooth,-55
0.165,Bluetooth,-53
0.167,Bluetooth,-53
0.304,Bluetooth,-58
0.306,Bluetooth,-57
0.344,Bluetooth,-54
0.346,Bluetooth,-54
0.378,Bluetooth,-51
0.411,Bluetooth,-51
0.413,Bluetooth,-50
0.448,Bluetooth,-57
0.450,Bluetooth,-59
0.483,Bluetooth,-52
0.485,Bluetooth,-52
0.665,Bluetooth,-56
0.698,Bluetooth,-51
0.700,Bluetooth,-53
0.735,Bluetooth,-54
0.737,Bluetooth,-55
0.774,Bluetooth,-57
0.776,Bluetooth,-57
0.805,Bluetooth,-56
0.807,Bluetooth,-55
0.836,Bluetooth,-56
0.838,Bluetooth,-56
0.909,Bluetooth,-54
0.911,Bluetooth,-54
1.014,Bluetooth,-58
1.016,Bluetooth,-57
1.052,Bluetooth,-50
1.055,Bluetooth,-50
1.128,Bluetooth,-62
1.130,Bluetooth,-62
1.155,Bluetooth,-51
1.158,Bluetooth,-51
1.265,Bluetooth,-56
1.300,Bluetooth,-57
1.302,Bluetooth,-57
1.435,Bluetooth,-57
1.505,Bluetooth,-47
1.507,Bluetooth,-48
1.534,Bluetooth,-46
1.536,Bluetooth,-47
1.566,Bluetooth,-47
1.600,Bluetooth,-58
1.602,Bluetooth,-57
1.703,Bluetooth,-48
1.705,Bluetooth,-48
1.734,Bluetooth,-58
1.763,Bluetooth,-46
1.764,Bluetooth,-46
1.801,Bluetooth,-48
1.803,Bluetooth,-48
1.842,Bluetooth,-59
1.845,Bluetooth,-59
1.913,Bluetooth,-58
1.915,Bluetooth,-58
1.943,Bluetooth,-47
1.945,Bluetooth,-47
1.983,Bluetooth,-50
1.985,Bluetooth,-49
2.016,Bluetooth,-58
2.019,Bluetooth,-58
2.085,Bluetooth,-48
2.087,Bluetooth,-49
2.126,Bluetooth,-52
2.128,Bluetooth,-52
2.168,Bluetooth,-57
2.204,Bluetooth,-59
2.207,Bluetooth,-59
2.303,Bluetooth,-53
2.305,Bluetooth,-53
2.373,Bluetooth,-54
2.376,Bluetooth,-53
2.406,Bluetooth,-55
2.409,Bluetooth,-55
2.445,Bluetooth,-60
2.447,Bluetooth,-61
2.511,Bluetooth,-61
2.513,Bluetooth,-61
2.545,Bluetooth,-51
2.547,Bluetooth,-51
2.577,Bluetooth,-56
2.579,Bluetooth,-56
2.644,Bluetooth,-59
2.646,Bluetooth,-58
2.683,Bluetooth,-52
2.685,Bluetooth,-52
2.829,Bluetooth,-56
2.831,Bluetooth,-56
2.865,Bluetooth,-53
2.867,Bluetooth,-53
2.896,Bluetooth,-55
2.898,Bluetooth,-55
2.931,Bluetooth,-54
2.933,Bluetooth,-55
2.962,Bluetooth,-53
2.964,Bluetooth,-53
2.991,Bluetooth,-54
2.992,Bluetooth,-54
3.030,Bluetooth,-54
3.033,Bluetooth,-55
3.069,Bluetooth,-53
3.102,Bluetooth,-54
3.105,Bluetooth,-53
3.133,Bluetooth,-55
3.135,Bluetooth,-54
3.175,Bluetooth,-54
3.177,Bluetooth,-54
3.207,Bluetooth,-53
3.209,Bluetooth,-55
3.245,Bluetooth,-53
3.248,Bluetooth,-53
3.314,Bluetooth,-53
3.316,Bluetooth,-53
3.353,Bluetooth,-53
3.355,Bluetooth,-53
3.390,Bluetooth,-55
3.504,Bluetooth,-51
3.506,Bluetooth,-52
3.536,Bluetooth,-51
3.538,Bluetooth,-52
3.573,Bluetooth,-53
3.575,Bluetooth,-53
3.612,Bluetooth,-52
3.614,Bluetooth,-52
3.688,Bluetooth,-53
3.720,Bluetooth,-53
3.723,Bluetooth,-53
3.757,Bluetooth,-53
3.760,Bluetooth,-54
3.790,Bluetooth,-52
3.792,Bluetooth,-52
3.828,Bluetooth,-53
3.830,Bluetooth,-52
3.861,Bluetooth,-54
3.863,Bluetooth,-53
3.894,Bluetooth,-54
3.896,Bluetooth,-53
18.177,Bluetooth,-54
18.180,Bluetooth,-56
18.248,Bluetooth,-52
18.250,Bluetooth,-51
18.284,Bluetooth,-54
18.286,Bluetooth,-53
18.352,Bluetooth,-57
18.354,Bluetooth,-57
18.384,Bluetooth,-52
18.412,Bluetooth,-52
18.415,Bluetooth,-52
18.450,Bluetooth,-54
18.452,Bluetooth,-53
18.482,Bluetooth,-57
18.484,Bluetooth,-57
18.519,Bluetooth,-53
18.521,Bluetooth,-52
18.626,Bluetooth,-58
18.629,Bluetooth,-57
18.669,Bluetooth,-53
18.728,Bluetooth,-54
18.730,Bluetooth,-54
18.764,Bluetooth,-56
18.766,Bluetooth,-55
18.876,Bluetooth,-55
18.878,Bluetooth,-55
18.915,Bluetooth,-52
18.917,Bluetooth,-52
18.947,Bluetooth,-54
18.949,Bluetooth,-55
18.986,Bluetooth,-55
19.023,Bluetooth,-53
19.026,Bluetooth,-55
19.097,Bluetooth,-53
19.099,Bluetooth,-53
19.132,Bluetooth,-55
19.134,Bluetooth,-55
19.173,Bluetooth,-57
19.175,Bluetooth,-57
19.208,Bluetooth,-54
19.210,Bluetooth,-54
19.236,Bluetooth,-55
19.238,Bluetooth,-56
19.276,Bluetooth,-54
19.342,Bluetooth,-59
19.345,Bluetooth,-60
19.412,Bluetooth,-53
19.415,Bluetooth,-54
19.475,Bluetooth,-55
19.478,Bluetooth,-56
19.545,Bluetooth,-53
19.547,Bluetooth,-53
19.578,Bluetooth,-56
19.615,Bluetooth,-55
19.617,Bluetooth,-55
19.646,Bluetooth,-59
19.648,Bluetooth,-59
19.681,Bluetooth,-54
19.683,Bluetooth,-53
19.787,Bluetooth,-68
19.789,Bluetooth,-67
19.831,Bluetooth,-55
19.832,Bluetooth,-56
19.932,Bluetooth,-76
19.934,Bluetooth,-75
20.000,Bluetooth,-56
20.002,Bluetooth,-56
20.035,Bluetooth,-55
20.037,Bluetooth,-55
20.069,Bluetooth,-83
20.071,Bluetooth,-84
20.102,Bluetooth,-56
20.104,Bluetooth,-55
20.138,Bluetooth,-55
20.140,Bluetooth,-54
20.201,Bluetooth,-55
20.203,Bluetooth,-55
20.371,Bluetooth,-68
20.373,Bluetooth,-68
20.477,Bluetooth,-55
20.510,Bluetooth,-56
20.512,Bluetooth,-57
20.549,Bluetooth,-64
20.551,Bluetooth,-64
20.580,Bluetooth,-59
20.581,Bluetooth,-56
20.714,Bluetooth,-63
20.780,Bluetooth,-63
20.814,Bluetooth,-57
20.816,Bluetooth,-57
20.848,Bluetooth,-64
20.850,Bluetooth,-63
20.881,Bluetooth,-58
20.883,Bluetooth,-58
20.916,Bluetooth,-57
20.918,Bluetooth,-56
20.996,Bluetooth,-59
20.998,Bluetooth,-58
21.027,Bluetooth,-57
21.029,Bluetooth,-57
