Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.032,Bluetooth,-64
0.105,Bluetooth,-70
0.106,Bluetooth,-71
0.136,Bluetooth,-69
0.137,Bluetooth,-70
0.177,Bluetooth,-63
0.178,Bluetooth,-63
0.206,Bluetooth,-62
0.207,Bluetooth,-62
0.237,Bluetooth,-70
0.238,Bluetooth,-70
0.277,Bluetooth,-64
0.278,Bluetooth,-62
0.343,Bluetooth,-69
0.344,Bluetooth,-69
0.450,Bluetooth,-62
0.451,Bluetooth,-60
0.487,Bluetooth,-68
0.519,Bluetooth,-62
0.520,Bluetooth,-64
0.550,Bluetooth,-62
0.552,Bluetooth,-62
0.615,Bluetooth,-68
0.649,Bluetooth,-62
0.650,Bluetooth,-63
0.680,Bluetooth,-62
0.681,Bluetooth,-61
0.713,Bluetooth,-70
0.714,Bluetooth,-69
0.789,Bluetooth,-60
0.790,Bluetooth,-61
0.865,Bluetooth,-63
0.866,Bluetooth,-63
0.899,Bluetooth,-59
0.900,Bluetooth,-59
0.966,Bluetooth,-70
0.967,Bluetooth,-71
1.002,Bluetooth,-63
1.003,Bluetooth,-62
1.039,Bluetooth,-61
1.040,Bluetooth,-61
1.111,Bluetooth,-61
1.290,Bluetooth,-61
1.292,Bluetooth,-61
1.328,Bluetooth,-70
1.367,Bluetooth,-62
1.405,Bluetooth,-61
1.407,Bluetooth,-61
1.446,Bluetooth,-70
1.447,Bluetooth,-70
1.513,Bluetooth,-62
1.514,Bluetooth,-61
1.543,Bluetooth,-70
1.582,Bluetooth,-63
1.583,Bluetooth,-63
1.693,Bluetooth,-71
1.694,Bluetooth,-71
1.729,Bluetooth,-62
1.730,Bluetooth,-63
1.761,Bluetooth,-60
1.762,Bluetooth,-61
1.825,Bluetooth,-63
1.826,Bluetooth,-63
1.894,Bluetooth,-62
1.895,Bluetooth,-61
1.928,Bluetooth,-74
1.929,Bluetooth,-73
1.994,Bluetooth,-61
1.995,Bluetooth,-61
2.071,Bluetooth,-64
2.072,Bluetooth,-63
2.103,Bluetooth,-61
2.104,Bluetooth,-62
2.135,Bluetooth,-60
2.136,Bluetooth,-61
2.166,Bluetooth,-75
2.203,Bluetooth,-63
2.204,Bluetooth,-62
2.231,Bluetooth,-61
2.231,Bluetooth,-60
2.300,Bluetooth,-74
2.301,Bluetooth,-75
2.331,Bluetooth,-62
2.332,Bluetooth,-62
2.361,Bluetooth,-61
2.362,Bluetooth,-62
2.398,Bluetooth,-71
2.436,Bluetooth,-62
2.437,Bluetooth,-62
2.474,Bluetooth,-62
2.615,Bluetooth,-62
2.617,Bluetooth,-63
2.649,Bluetooth,-68
2.682,Bluetooth,-61
2.683,Bluetooth,-61
2.715,Bluetooth,-62
2.716,Bluetooth,-63
2.748,Bluetooth,-68
2.749,Bluetooth,-68
2.779,Bluetooth,-68
2.780,Bluetooth,-69
2.818,Bluetooth,-59
2.848,Bluetooth,-62
2.849,Bluetooth,-63
2.880,Bluetooth,-68
2.915,Bluetooth,-62
2.917,Bluetooth,-62
2.949,Bluetooth,-61
3.050,Bluetooth,-62
3.051,Bluetooth,-62
3.081,Bluetooth,-60
3.156,Bluetooth,-61
3.158,Bluetooth,-60
3.223,Bluetooth,-68
3.264,Bluetooth,-62
3.266,Bluetooth,-62
3.304,Bluetooth,-63
3.306,Bluetooth,-63
3.343,Bluetooth,-69
3.344,Bluetooth,-70
3.376,Bluetooth,-71
3.377,Bluetooth,-70
3.414,Bluetooth,-62
3.415,Bluetooth,-63
3.451,Bluetooth,-63
3.522,Bluetooth,-63
3.524,Bluetooth,-63
3.704,Bluetooth,-70
3.705,Bluetooth,-70
3.778,Bluetooth,-63
3.779,Bluetooth,-62
3.812,Bluetooth,-62
3.844,Bluetooth,-69
3.845,Bluetooth,-68
3.883,Bluetooth,-62
3.884,Bluetooth,-62
3.912,Bluetooth,-63
3.913,Bluetooth,-63
10.015,Bluetooth,-58
10.016,Bluetooth,-57
10.054,Bluetooth,-54
10.056,Bluetooth,-53
10.086,Bluetooth,-59
10.087,Bluetooth,-60
10.151,Bluetooth,-55
10.152,Bluetooth,-54
10.182,Bluetooth,-59
10.183,Bluetooth,-58
10.220,Bluetooth,-58
10.221,Bluetooth,-58
10.251,Bluetooth,-56
10.332,Bluetooth,-57
10.333,Bluetooth,-58
10.361,Bluetooth,-56
