Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-63
0.058,Bluetooth,-58
0.059,Bluetooth,-58
0.094,Bluetooth,-63
0.095,Bluetooth,-62
0.124,Bluetooth,-57
0.125,Bluetooth,-56
0.158,Bluetooth,-58
0.158,Bluetooth,-59
0.188,Bluetooth,-63
0.219,Bluetooth,-57
0.220,Bluetooth,-58
0.253,Bluetooth,-59
0.254,Bluetooth,-58
0.314,Bluetooth,-65
0.315,Bluetooth,-64
0.343,Bluetooth,-59
0.344,Bluetooth,-60
0.469,Bluetooth,-60
0.469,Bluetooth,-60
0.499,Bluetooth,-70
0.500,Bluetooth,-69
0.567,Bluetooth,-59
0.568,Bluetooth,-60
0.661,Bluetooth,-61
0.662,Bluetooth,-60
0.692,Bluetooth,-65
0.693,Bluetooth,-67
0.730,Bluetooth,-59
0.730,Bluetooth,-59
0.755,Bluetooth,-62
0.784,Bluetooth,-68
0.785,Bluetooth,-69
0.816,Bluetooth,-64
0.817,Bluetooth,-65
0.847,Bluetooth,-62
0.848,Bluetooth,-63
0.878,Bluetooth,-66
0.879,Bluetooth,-64
0.945,Bluetooth,-62
0.947,Bluetooth,-62
1.006,Bluetooth,-65
1.007,Bluetooth,-64
1.099,Bluetooth,-65
1.100,Bluetooth,-64
1.165,Bluetooth,-62
1.166,Bluetooth,-62
1.197,Bluetooth,-65
1.199,Bluetooth,-65
1.264,Bluetooth,-62
1.265,Bluetooth,-62
1.296,Bluetooth,-65
1.298,Bluetooth,-65
1.357,Bluetooth,-62
1.358,Bluetooth,-63
1.392,Bluetooth,-65
1.393,Bluetooth,-65
1.491,Bluetooth,-64
1.491,Bluetooth,-65
1.530,Bluetooth,-58
1.531,Bluetooth,-57
1.557,Bluetooth,-62
1.558,Bluetooth,-62
1.610,Bluetooth,-62
1.706,Bluetooth,-69
1.707,Bluetooth,-69
1.770,Bluetooth,-61
1.771,Bluetooth,-62
1.802,Bluetooth,-64
1.803,Bluetooth,-65
1.863,Bluetooth,-62
1.864,Bluetooth,-62
1.957,Bluetooth,-62
1.958,Bluetooth,-63
1.990,Bluetooth,-68
1.991,Bluetooth,-67
2.051,Bluetooth,-62
2.052,Bluetooth,-62
2.085,Bluetooth,-69
2.086,Bluetooth,-69
2.116,Bluetooth,-58
2.118,Bluetooth,-58
2.149,Bluetooth,-62
2.150,Bluetooth,-62
2.213,Bluetooth,-70
2.214,Bluetooth,-70
2.280,Bluetooth,-69
2.281,Bluetooth,-69
2.371,Bluetooth,-61
2.372,Bluetooth,-61
2.404,Bluetooth,-68
2.406,Bluetooth,-68
2.464,Bluetooth,-61
2.469,Bluetooth,-61
2.500,Bluetooth,-67
2.501,Bluetooth,-68
2.563,Bluetooth,-61
2.564,Bluetooth,-60
2.658,Bluetooth,-61
2.687,Bluetooth,-69
2.748,Bluetooth,-61
2.749,Bluetooth,-61
2.816,Bluetooth,-70
2.817,Bluetooth,-69
2.845,Bluetooth,-61
2.846,Bluetooth,-61
2.875,Bluetooth,-69
2.876,Bluetooth,-69
2.942,Bluetooth,-62
2.943,Bluetooth,-62
3.005,Bluetooth,-71
3.007,Bluetooth,-71
