Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.043,Bluetooth,-54
0.044,Bluetooth,-55
0.076,Bluetooth,-73
0.183,Bluetooth,-55
0.184,Bluetooth,-55
0.258,Bluetooth,-60
0.259,Bluetooth,-60
0.293,Bluetooth,-56
0.294,Bluetooth,-57
0.356,Bluetooth,-60
0.357,Bluetooth,-61
0.393,Bluetooth,-55
0.431,Bluetooth,-70
0.507,Bluetooth,-60
0.508,Bluetooth,-60
0.542,Bluetooth,-55
0.543,Bluetooth,-54
0.579,Bluetooth,-71
0.580,Bluetooth,-70
0.611,Bluetooth,-61
0.612,Bluetooth,-60
0.645,Bluetooth,-55
0.647,Bluetooth,-55
0.685,Bluetooth,-70
0.686,Bluetooth,-71
0.720,Bluetooth,-61
0.721,Bluetooth,-61
0.820,Bluetooth,-70
0.821,Bluetooth,-70
0.853,Bluetooth,-61
0.854,Bluetooth,-61
0.885,Bluetooth,-55
0.886,Bluetooth,-55
0.916,Bluetooth,-68
0.918,Bluetooth,-69
0.949,Bluetooth,-68
0.950,Bluetooth,-69
0.980,Bluetooth,-61
0.981,Bluetooth,-60
1.048,Bluetooth,-69
1.049,Bluetooth,-69
1.086,Bluetooth,-62
1.087,Bluetooth,-62
1.119,Bluetooth,-55
1.120,Bluetooth,-55
1.155,Bluetooth,-69
1.156,Bluetooth,-69
1.234,Bluetooth,-54
1.235,Bluetooth,-55
1.350,Bluetooth,-56
1.351,Bluetooth,-56
1.390,Bluetooth,-68
1.462,Bluetooth,-61
1.495,Bluetooth,-55
1.496,Bluetooth,-54
1.532,Bluetooth,-69
1.533,Bluetooth,-70
1.569,Bluetooth,-62
1.570,Bluetooth,-61
1.603,Bluetooth,-54
1.604,Bluetooth,-54
1.750,Bluetooth,-68
1.793,Bluetooth,-67
1.794,Bluetooth,-68
1.821,Bluetooth,-62
1.822,Bluetooth,-62
1.850,Bluetooth,-55
1.851,Bluetooth,-55
1.889,Bluetooth,-67
1.890,Bluetooth,-67
1.920,Bluetooth,-63
1.921,Bluetooth,-62
1.954,Bluetooth,-55
1.987,Bluetooth,-53
1.988,Bluetooth,-56
2.060,Bluetooth,-62
2.061,Bluetooth,-62
2.165,Bluetooth,-61
2.166,Bluetooth,-62
2.198,Bluetooth,-54
2.199,Bluetooth,-55
2.234,Bluetooth,-66
2.235,Bluetooth,-67
2.267,Bluetooth,-67
2.268,Bluetooth,-67
2.302,Bluetooth,-61
2.336,Bluetooth,-55
2.337,Bluetooth,-56
2.410,Bluetooth,-61
2.411,Bluetooth,-62
2.438,Bluetooth,-56
2.440,Bluetooth,-55
2.471,Bluetooth,-68
2.473,Bluetooth,-67
2.504,Bluetooth,-68
2.505,Bluetooth,-68
2.541,Bluetooth,-60
2.542,Bluetooth,-59
2.567,Bluetooth,-55
2.568,Bluetooth,-55
2.607,Bluetooth,-69
2.608,Bluetooth,-70
2.641,Bluetooth,-60
2.642,Bluetooth,-60
2.701,Bluetooth,-55
2.702,Bluetooth,-55
2.734,Bluetooth,-71
2.735,Bluetooth,-71
2.797,Bluetooth,-55
2.798,Bluetooth,-55
2.906,Bluetooth,-59
2.907,Bluetooth,-59
2.974,Bluetooth,-78
2.975,Bluetooth,-79
3.011,Bluetooth,-59
3.012,Bluetooth,-59
3.042,Bluetooth,-56
3.043,Bluetooth,-55
3.073,Bluetooth,-74
3.074,Bluetooth,-74
3.105,Bluetooth,-73
3.137,Bluetooth,-59
3.138,Bluetooth,-60
3.172,Bluetooth,-55
3.236,Bluetooth,-59
3.237,Bluetooth,-59
3.342,Bluetooth,-75
3.342,Bluetooth,-76
3.378,Bluetooth,-59
3.379,Bluetooth,-59
3.412,Bluetooth,-55
3.451,Bluetooth,-79
3.452,Bluetooth,-80
3.482,Bluetooth,-58
3.483,Bluetooth,-60
3.513,Bluetooth,-55
3.515,Bluetooth,-56
3.544,Bluetooth,-55
3.545,Bluetooth,-55
3.576,Bluetooth,-67
3.577,Bluetooth,-67
3.610,Bluetooth,-61
3.611,Bluetooth,-62
3.682,Bluetooth,-65
3.749,Bluetooth,-64
3.751,Bluetooth,-64
3.807,Bluetooth,-65
3.808,Bluetooth,-65
3.844,Bluetooth,-65
3.846,Bluetooth,-65
3.875,Bluetooth,-59
3.876,Bluetooth,-60
3.906,Bluetooth,-60
3.907,Bluetooth,-60
3.945,Bluetooth,-65
3.946,Bluetooth,-65
30.671,Bluetooth,-71
30.672,Bluetooth,-71
30.739,Bluetooth,-76
30.740,Bluetooth,-76
30.809,Bluetooth,-70
30.811,Bluetooth,-72
30.877,Bluetooth,-76
30.878,Bluetooth,-75
30.914,Bluetooth,-70
30.916,Bluetooth,-70
30.945,Bluetooth,-71
30.946,Bluetooth,-72
30.976,Bluetooth,-76
31.009,Bluetooth,-76
31.010,Bluetooth,-76
31.040,Bluetooth,-70
31.041,Bluetooth,-70
31.077,Bluetooth,-76
31.078,Bluetooth,-76
31.146,Bluetooth,-76
31.147,Bluetooth,-77
31.182,Bluetooth,-71
31.183,Bluetooth,-71
31.274,Bluetooth,-72
31.275,Bluetooth,-71
31.342,Bluetooth,-75
31.377,Bluetooth,-76
31.378,Bluetooth,-76
31.408,Bluetooth,-71
31.409,Bluetooth,-71
31.517,Bluetooth,-72
31.518,Bluetooth,-72
31.659,Bluetooth,-71
31.694,Bluetooth,-74
31.695,Bluetooth,-75
31.766,Bluetooth,-72
31.768,Bluetooth,-71
31.799,Bluetooth,-74
31.837,Bluetooth,-78
31.838,Bluetooth,-76
31.874,Bluetooth,-71
31.875,Bluetooth,-71
31.939,Bluetooth,-74
32.046,Bluetooth,-75
32.082,Bluetooth,-77
32.083,Bluetooth,-77
32.114,Bluetooth,-73
32.115,Bluetooth,-72
32.181,Bluetooth,-74
32.212,Bluetooth,-78
32.213,Bluetooth,-77
32.246,Bluetooth,-73
32.247,Bluetooth,-72
32.282,Bluetooth,-74
32.283,Bluetooth,-74
32.313,Bluetooth,-79
32.314,Bluetooth,-79
32.343,Bluetooth,-78
32.375,Bluetooth,-72
32.376,Bluetooth,-72
32.405,Bluetooth,-73
32.476,Bluetooth,-73
32.477,Bluetooth,-73
32.514,Bluetooth,-74
32.516,Bluetooth,-73
32.551,Bluetooth,-78
32.552,Bluetooth,-78
32.698,Bluetooth,-78
32.739,Bluetooth,-71
32.741,Bluetooth,-73
32.772,Bluetooth,-74
32.773,Bluetooth,-74
32.812,Bluetooth,-78
32.813,Bluetooth,-78
32.848,Bluetooth,-73
32.850,Bluetooth,-72
32.884,Bluetooth,-74
32.885,Bluetooth,-73
32.914,Bluetooth,-79
32.946,Bluetooth,-79
33.018,Bluetooth,-73
33.019,Bluetooth,-74
33.050,Bluetooth,-78
33.051,Bluetooth,-79
33.086,Bluetooth,-73
33.087,Bluetooth,-73
33.123,Bluetooth,-74
33.124,Bluetooth,-75
33.162,Bluetooth,-78
33.193,Bluetooth,-72
33.194,Bluetooth,-72
33.368,Bluetooth,-74
33.408,Bluetooth,-77
