Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-47
0.034,Bluetooth,-46
0.034,Bluetooth,-48
0.073,Bluetooth,-48
0.075,Bluetooth,-48
0.113,Bluetooth,-48
0.114,Bluetooth,-48
0.153,Bluetooth,-47
0.154,Bluetooth,-46
0.361,Bluetooth,-48
0.362,Bluetooth,-48
0.397,Bluetooth,-48
0.398,Bluetooth,-49
0.430,Bluetooth,-47
0.431,Bluetooth,-47
0.469,Bluetooth,-47
0.582,Bluetooth,-48
0.584,Bluetooth,-48
0.620,Bluetooth,-49
0.621,Bluetooth,-48
0.651,Bluetooth,-48
0.652,Bluetooth,-48
0.720,Bluetooth,-48
0.720,Bluetooth,-47
0.900,Bluetooth,-48
0.901,Bluetooth,-48
0.934,Bluetooth,-48
0.934,Bluetooth,-47
0.969,Bluetooth,-49
0.970,Bluetooth,-48
1.010,Bluetooth,-48
1.012,Bluetooth,-47
1.047,Bluetooth,-48
1.049,Bluetooth,-48
1.081,Bluetooth,-48
1.155,Bluetooth,-49
1.156,Bluetooth,-48
1.190,Bluetooth,-49
1.191,Bluetooth,-48
1.221,Bluetooth,-48
1.258,Bluetooth,-48
1.259,Bluetooth,-48
1.298,Bluetooth,-48
1.299,Bluetooth,-48
1.337,Bluetooth,-49
1.337,Bluetooth,-48
1.373,Bluetooth,-48
1.404,Bluetooth,-48
1.405,Bluetooth,-48
1.442,Bluetooth,-49
1.443,Bluetooth,-48
1.520,Bluetooth,-47
1.520,Bluetooth,-48
1.549,Bluetooth,-48
1.551,Bluetooth,-48
1.589,Bluetooth,-48
1.590,Bluetooth,-48
1.618,Bluetooth,-48
1.619,Bluetooth,-48
1.649,Bluetooth,-48
1.650,Bluetooth,-47
1.831,Bluetooth,-47
1.832,Bluetooth,-49
1.897,Bluetooth,-48
1.897,Bluetooth,-48
1.927,Bluetooth,-49
1.928,Bluetooth,-48
1.957,Bluetooth,-50
2.133,Bluetooth,-48
2.134,Bluetooth,-49
2.163,Bluetooth,-48
2.163,Bluetooth,-49
2.206,Bluetooth,-49
2.207,Bluetooth,-48
2.342,Bluetooth,-48
2.343,Bluetooth,-48
2.377,Bluetooth,-49
2.378,Bluetooth,-48
2.406,Bluetooth,-49
2.407,Bluetooth,-50
2.543,Bluetooth,-48
2.545,Bluetooth,-49
2.579,Bluetooth,-49
