Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.028,Bluetooth,-74
0.030,Bluetooth,-76
0.061,Bluetooth,-73
0.062,Bluetooth,-73
0.123,Bluetooth,-74
0.124,Bluetooth,-75
0.217,Bluetooth,-75
0.218,Bluetooth,-75
0.247,Bluetooth,-74
0.248,Bluetooth,-75
0.282,Bluetooth,-73
0.284,Bluetooth,-73
0.314,Bluetooth,-76
0.315,Bluetooth,-74
0.348,Bluetooth,-74
0.349,Bluetooth,-76
0.378,Bluetooth,-76
0.380,Bluetooth,-74
0.409,Bluetooth,-72
0.410,Bluetooth,-73
0.444,Bluetooth,-73
0.448,Bluetooth,-74
0.475,Bluetooth,-75
0.476,Bluetooth,-74
0.505,Bluetooth,-75
0.505,Bluetooth,-75
0.536,Bluetooth,-73
0.537,Bluetooth,-73
0.567,Bluetooth,-75
0.568,Bluetooth,-76
0.598,Bluetooth,-76
0.599,Bluetooth,-76
0.628,Bluetooth,-76
0.630,Bluetooth,-77
0.659,Bluetooth,-72
0.660,Bluetooth,-72
0.691,Bluetooth,-75
0.692,Bluetooth,-75
0.721,Bluetooth,-77
0.723,Bluetooth,-77
0.754,Bluetooth,-71
0.754,Bluetooth,-72
0.784,Bluetooth,-74
0.785,Bluetooth,-74
0.815,Bluetooth,-75
0.817,Bluetooth,-76
0.846,Bluetooth,-78
0.848,Bluetooth,-77
0.877,Bluetooth,-74
0.878,Bluetooth,-74
0.912,Bluetooth,-75
0.914,Bluetooth,-76
0.944,Bluetooth,-75
0.946,Bluetooth,-75
0.972,Bluetooth,-75
0.973,Bluetooth,-76
1.006,Bluetooth,-73
1.007,Bluetooth,-75
1.042,Bluetooth,-75
1.043,Bluetooth,-76
1.103,Bluetooth,-77
1.104,Bluetooth,-78
1.136,Bluetooth,-75
1.137,Bluetooth,-74
1.168,Bluetooth,-74
1.170,Bluetooth,-74
1.200,Bluetooth,-77
1.201,Bluetooth,-78
1.233,Bluetooth,-73
1.234,Bluetooth,-72
1.263,Bluetooth,-72
1.264,Bluetooth,-74
1.294,Bluetooth,-76
1.296,Bluetooth,-76
1.326,Bluetooth,-77
1.327,Bluetooth,-77
1.356,Bluetooth,-74
1.357,Bluetooth,-73
1.389,Bluetooth,-75
1.390,Bluetooth,-74
1.424,Bluetooth,-77
1.425,Bluetooth,-79
1.453,Bluetooth,-80
1.454,Bluetooth,-79
1.484,Bluetooth,-74
1.486,Bluetooth,-75
1.515,Bluetooth,-79
1.517,Bluetooth,-78
1.548,Bluetooth,-77
1.549,Bluetooth,-77
1.576,Bluetooth,-78
1.577,Bluetooth,-79
1.607,Bluetooth,-75
1.608,Bluetooth,-74
1.638,Bluetooth,-78
1.639,Bluetooth,-77
1.700,Bluetooth,-80
1.701,Bluetooth,-79
1.735,Bluetooth,-76
1.736,Bluetooth,-76
1.765,Bluetooth,-78
1.765,Bluetooth,-78
1.795,Bluetooth,-80
1.796,Bluetooth,-80
1.825,Bluetooth,-80
1.826,Bluetooth,-79
1.859,Bluetooth,-78
1.860,Bluetooth,-77
1.893,Bluetooth,-76
1.895,Bluetooth,-76
1.922,Bluetooth,-81
1.923,Bluetooth,-81
1.954,Bluetooth,-78
1.955,Bluetooth,-77
1.985,Bluetooth,-78
2.020,Bluetooth,-78
2.020,Bluetooth,-78
2.053,Bluetooth,-79
2.054,Bluetooth,-80
2.085,Bluetooth,-76
2.086,Bluetooth,-75
2.118,Bluetooth,-79
2.119,Bluetooth,-77
2.148,Bluetooth,-79
2.149,Bluetooth,-78
2.178,Bluetooth,-79
2.180,Bluetooth,-79
2.209,Bluetooth,-76
2.211,Bluetooth,-76
2.244,Bluetooth,-78
2.246,Bluetooth,-78
2.273,Bluetooth,-79
2.274,Bluetooth,-79
2.306,Bluetooth,-79
2.308,Bluetooth,-79
2.339,Bluetooth,-76
2.340,Bluetooth,-76
2.375,Bluetooth,-77
2.376,Bluetooth,-76
2.404,Bluetooth,-78
2.405,Bluetooth,-78
2.435,Bluetooth,-76
2.436,Bluetooth,-76
2.468,Bluetooth,-76
2.469,Bluetooth,-75
2.498,Bluetooth,-75
2.500,Bluetooth,-76
2.529,Bluetooth,-79
2.531,Bluetooth,-79
2.560,Bluetooth,-74
2.561,Bluetooth,-75
2.590,Bluetooth,-74
2.591,Bluetooth,-74
2.620,Bluetooth,-76
2.621,Bluetooth,-76
2.649,Bluetooth,-78
2.650,Bluetooth,-77
2.680,Bluetooth,-74
2.681,Bluetooth,-74
2.710,Bluetooth,-73
2.711,Bluetooth,-72
2.741,Bluetooth,-76
2.742,Bluetooth,-76
2.771,Bluetooth,-76
2.773,Bluetooth,-77
2.805,Bluetooth,-72
2.806,Bluetooth,-72
2.837,Bluetooth,-75
2.838,Bluetooth,-76
2.867,Bluetooth,-75
2.868,Bluetooth,-75
2.899,Bluetooth,-76
2.901,Bluetooth,-76
2.930,Bluetooth,-73
2.931,Bluetooth,-72
2.965,Bluetooth,-74
2.966,Bluetooth,-74
2.996,Bluetooth,-75
2.998,Bluetooth,-77
3.026,Bluetooth,-77
3.030,Bluetooth,-77
3.058,Bluetooth,-72
3.059,Bluetooth,-72
3.093,Bluetooth,-75
3.094,Bluetooth,-75
3.121,Bluetooth,-75
3.123,Bluetooth,-76
3.153,Bluetooth,-72
3.154,Bluetooth,-72
3.189,Bluetooth,-71
3.190,Bluetooth,-72
3.220,Bluetooth,-74
3.221,Bluetooth,-74
3.253,Bluetooth,-76
3.254,Bluetooth,-78
3.285,Bluetooth,-72
3.286,Bluetooth,-73
3.315,Bluetooth,-73
3.317,Bluetooth,-74
3.346,Bluetooth,-74
3.348,Bluetooth,-75
3.376,Bluetooth,-76
3.377,Bluetooth,-76
3.412,Bluetooth,-72
3.415,Bluetooth,-73
3.447,Bluetooth,-74
3.448,Bluetooth,-74
3.480,Bluetooth,-76
3.481,Bluetooth,-77
3.510,Bluetooth,-72
3.512,Bluetooth,-72
3.541,Bluetooth,-73
3.542,Bluetooth,-72
