Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.101,Bluetooth,-60
0.102,Bluetooth,-60
0.133,Bluetooth,-60
0.134,Bluetooth,-59
0.165,Bluetooth,-67
0.166,Bluetooth,-67
0.240,Bluetooth,-59
0.241,Bluetooth,-59
0.279,Bluetooth,-65
0.280,Bluetooth,-66
0.312,Bluetooth,-66
0.345,Bluetooth,-61
0.419,Bluetooth,-66
0.420,Bluetooth,-64
0.493,Bluetooth,-61
0.495,Bluetooth,-61
0.523,Bluetooth,-66
0.524,Bluetooth,-66
0.555,Bluetooth,-66
0.556,Bluetooth,-67
0.594,Bluetooth,-59
0.596,Bluetooth,-61
0.632,Bluetooth,-65
0.633,Bluetooth,-66
0.662,Bluetooth,-65
0.664,Bluetooth,-66
0.694,Bluetooth,-66
0.696,Bluetooth,-66
0.725,Bluetooth,-61
0.726,Bluetooth,-61
0.797,Bluetooth,-65
0.798,Bluetooth,-65
0.827,Bluetooth,-62
0.828,Bluetooth,-61
0.857,Bluetooth,-63
0.858,Bluetooth,-62
0.892,Bluetooth,-66
0.893,Bluetooth,-66
0.997,Bluetooth,-66
0.998,Bluetooth,-66
1.038,Bluetooth,-64
1.039,Bluetooth,-65
1.074,Bluetooth,-65
1.075,Bluetooth,-65
1.111,Bluetooth,-67
1.112,Bluetooth,-66
1.180,Bluetooth,-65
1.181,Bluetooth,-66
1.216,Bluetooth,-65
1.217,Bluetooth,-65
1.395,Bluetooth,-67
1.396,Bluetooth,-68
1.426,Bluetooth,-64
1.427,Bluetooth,-63
1.460,Bluetooth,-66
1.461,Bluetooth,-66
1.500,Bluetooth,-66
1.501,Bluetooth,-68
1.540,Bluetooth,-61
1.541,Bluetooth,-62
1.571,Bluetooth,-61
1.572,Bluetooth,-61
1.602,Bluetooth,-66
1.603,Bluetooth,-65
1.706,Bluetooth,-65
1.707,Bluetooth,-64
1.768,Bluetooth,-66
1.770,Bluetooth,-66
1.840,Bluetooth,-66
1.841,Bluetooth,-65
1.874,Bluetooth,-67
1.876,Bluetooth,-67
1.913,Bluetooth,-60
1.914,Bluetooth,-60
1.982,Bluetooth,-68
1.983,Bluetooth,-68
2.059,Bluetooth,-67
2.060,Bluetooth,-67
2.096,Bluetooth,-67
2.097,Bluetooth,-67
2.134,Bluetooth,-67
2.135,Bluetooth,-68
2.195,Bluetooth,-69
2.269,Bluetooth,-62
2.270,Bluetooth,-63
2.299,Bluetooth,-69
2.300,Bluetooth,-68
2.373,Bluetooth,-69
2.374,Bluetooth,-68
2.411,Bluetooth,-64
2.412,Bluetooth,-65
2.447,Bluetooth,-69
2.448,Bluetooth,-69
2.487,Bluetooth,-72
2.488,Bluetooth,-73
2.558,Bluetooth,-67
2.560,Bluetooth,-67
2.593,Bluetooth,-67
2.594,Bluetooth,-67
2.631,Bluetooth,-68
2.633,Bluetooth,-66
2.699,Bluetooth,-64
2.701,Bluetooth,-65
2.739,Bluetooth,-67
2.848,Bluetooth,-62
2.849,Bluetooth,-62
2.920,Bluetooth,-66
2.959,Bluetooth,-64
2.960,Bluetooth,-64
3.030,Bluetooth,-66
3.031,Bluetooth,-66
3.061,Bluetooth,-64
3.062,Bluetooth,-64
3.093,Bluetooth,-64
3.094,Bluetooth,-64
3.132,Bluetooth,-67
3.133,Bluetooth,-66
3.170,Bluetooth,-67
3.172,Bluetooth,-66
3.203,Bluetooth,-65
3.204,Bluetooth,-65
3.239,Bluetooth,-66
3.240,Bluetooth,-65
3.346,Bluetooth,-65
3.347,Bluetooth,-65
3.509,Bluetooth,-65
3.511,Bluetooth,-66
3.545,Bluetooth,-63
3.546,Bluetooth,-63
3.584,Bluetooth,-66
3.585,Bluetooth,-65
3.620,Bluetooth,-63
3.621,Bluetooth,-64
3.660,Bluetooth,-62
3.661,Bluetooth,-62
3.770,Bluetooth,-63
3.772,Bluetooth,-64
3.801,Bluetooth,-62
3.802,Bluetooth,-59
3.841,Bluetooth,-66
3.842,Bluetooth,-68
3.870,Bluetooth,-65
3.871,Bluetooth,-63
61.958,Bluetooth,-72
61.960,Bluetooth,-74
62.025,Bluetooth,-79
62.058,Bluetooth,-73
62.059,Bluetooth,-73
62.094,Bluetooth,-74
62.095,Bluetooth,-73
62.134,Bluetooth,-64
62.135,Bluetooth,-65
62.241,Bluetooth,-64
62.242,Bluetooth,-64
62.279,Bluetooth,-77
62.312,Bluetooth,-75
62.313,Bluetooth,-74
62.352,Bluetooth,-64
62.353,Bluetooth,-65
62.391,Bluetooth,-77
62.392,Bluetooth,-79
62.421,Bluetooth,-75
62.422,Bluetooth,-74
62.462,Bluetooth,-63
62.463,Bluetooth,-64
62.502,Bluetooth,-72
62.503,Bluetooth,-71
62.531,Bluetooth,-78
62.533,Bluetooth,-77
62.701,Bluetooth,-63
62.702,Bluetooth,-62
62.765,Bluetooth,-72
62.766,Bluetooth,-73
62.794,Bluetooth,-75
62.795,Bluetooth,-74
62.863,Bluetooth,-72
62.864,Bluetooth,-72
62.893,Bluetooth,-72
62.894,Bluetooth,-73
62.924,Bluetooth,-69
62.925,Bluetooth,-69
62.997,Bluetooth,-73
62.998,Bluetooth,-73
63.035,Bluetooth,-66
63.111,Bluetooth,-71
63.112,Bluetooth,-71
63.145,Bluetooth,-66
63.146,Bluetooth,-66
63.239,Bluetooth,-72
63.240,Bluetooth,-73
63.275,Bluetooth,-66
63.444,Bluetooth,-62
63.445,Bluetooth,-62
63.479,Bluetooth,-72
63.480,Bluetooth,-72
63.513,Bluetooth,-72
63.514,Bluetooth,-72
63.587,Bluetooth,-73
63.588,Bluetooth,-73
63.646,Bluetooth,-75
63.686,Bluetooth,-64
63.687,Bluetooth,-64
63.752,Bluetooth,-77
63.786,Bluetooth,-63
63.879,Bluetooth,-79
63.881,Bluetooth,-80
64.048,Bluetooth,-64
64.049,Bluetooth,-64
64.083,Bluetooth,-73
64.084,Bluetooth,-73
64.119,Bluetooth,-88
64.155,Bluetooth,-64
64.157,Bluetooth,-64
64.188,Bluetooth,-72
64.188,Bluetooth,-74
64.392,Bluetooth,-65
64.393,Bluetooth,-64
64.432,Bluetooth,-74
64.433,Bluetooth,-75
64.465,Bluetooth,-86
64.466,Bluetooth,-86
64.504,Bluetooth,-65
64.505,Bluetooth,-66
64.653,Bluetooth,-65
64.719,Bluetooth,-89
64.752,Bluetooth,-65
64.880,Bluetooth,-65
64.882,Bluetooth,-65
64.981,Bluetooth,-66
64.982,Bluetooth,-66
65.083,Bluetooth,-92
65.084,Bluetooth,-91
65.117,Bluetooth,-66
65.119,Bluetooth,-65
65.150,Bluetooth,-72
65.152,Bluetooth,-73
65.179,Bluetooth,-90
65.180,Bluetooth,-90
65.212,Bluetooth,-88
65.213,Bluetooth,-89
65.246,Bluetooth,-65
65.247,Bluetooth,-65
65.310,Bluetooth,-87
65.311,Bluetooth,-88
65.341,Bluetooth,-65
65.342,Bluetooth,-67
65.380,Bluetooth,-71
65.382,Bluetooth,-72
65.419,Bluetooth,-72
65.420,Bluetooth,-72
65.442,Bluetooth,-84
65.443,Bluetooth,-84
65.481,Bluetooth,-66
65.516,Bluetooth,-72
65.652,Bluetooth,-73
65.653,Bluetooth,-72
65.688,Bluetooth,-79
65.762,Bluetooth,-72
65.764,Bluetooth,-73
65.839,Bluetooth,-66
65.841,Bluetooth,-65
65.877,Bluetooth,-74
65.878,Bluetooth,-73
65.906,Bluetooth,-78
65.907,Bluetooth,-79
123.726,Bluetooth,-65
123.727,Bluetooth,-65
123.766,Bluetooth,-72
123.767,Bluetooth,-71
123.799,Bluetooth,-72
123.800,Bluetooth,-72
123.833,Bluetooth,-68
123.834,Bluetooth,-69
123.904,Bluetooth,-65
123.905,Bluetooth,-66
123.939,Bluetooth,-70
123.940,Bluetooth,-69
123.974,Bluetooth,-70
123.976,Bluetooth,-70
124.010,Bluetooth,-66
124.011,Bluetooth,-67
124.045,Bluetooth,-66
124.046,Bluetooth,-66
124.080,Bluetooth,-77
124.081,Bluetooth,-77
124.287,Bluetooth,-57
124.288,Bluetooth,-57
124.391,Bluetooth,-60
124.392,Bluetooth,-59
124.461,Bluetooth,-67
124.462,Bluetooth,-68
124.533,Bluetooth,-56
124.535,Bluetooth,-56
124.611,Bluetooth,-66
124.612,Bluetooth,-66
124.648,Bluetooth,-58
124.650,Bluetooth,-58
124.682,Bluetooth,-74
124.723,Bluetooth,-62
124.724,Bluetooth,-62
124.756,Bluetooth,-60
124.757,Bluetooth,-60
124.788,Bluetooth,-61
124.828,Bluetooth,-70
124.829,Bluetooth,-69
124.902,Bluetooth,-62
124.903,Bluetooth,-61
124.939,Bluetooth,-72
124.940,Bluetooth,-73
124.975,Bluetooth,-72
124.976,Bluetooth,-72
125.007,Bluetooth,-62
125.008,Bluetooth,-63
125.045,Bluetooth,-63
125.046,Bluetooth,-64
125.080,Bluetooth,-69
125.081,Bluetooth,-68
125.116,Bluetooth,-64
125.117,Bluetooth,-64
125.149,Bluetooth,-64
125.150,Bluetooth,-64
125.290,Bluetooth,-63
125.291,Bluetooth,-64
125.353,Bluetooth,-63
125.354,Bluetooth,-63
125.387,Bluetooth,-64
125.388,Bluetooth,-65
125.428,Bluetooth,-67
125.429,Bluetooth,-66
125.499,Bluetooth,-63
125.500,Bluetooth,-65
125.561,Bluetooth,-66
125.562,Bluetooth,-65
125.597,Bluetooth,-62
125.598,Bluetooth,-62
125.664,Bluetooth,-64
125.665,Bluetooth,-64
125.699,Bluetooth,-62
125.700,Bluetooth,-62
125.734,Bluetooth,-62
125.736,Bluetooth,-62
125.801,Bluetooth,-64
125.802,Bluetooth,-64
125.837,Bluetooth,-61
125.838,Bluetooth,-61
125.876,Bluetooth,-69
125.877,Bluetooth,-67
125.908,Bluetooth,-64
125.909,Bluetooth,-62
125.986,Bluetooth,-68
126.093,Bluetooth,-61
126.094,Bluetooth,-62
126.132,Bluetooth,-69
126.133,Bluetooth,-69
126.200,Bluetooth,-61
126.201,Bluetooth,-62
126.274,Bluetooth,-63
126.275,Bluetooth,-63
126.310,Bluetooth,-61
126.311,Bluetooth,-60
126.350,Bluetooth,-69
126.351,Bluetooth,-68
126.421,Bluetooth,-60
126.422,Bluetooth,-61
126.487,Bluetooth,-69
126.488,Bluetooth,-69
126.523,Bluetooth,-63
126.523,Bluetooth,-63
126.595,Bluetooth,-69
126.596,Bluetooth,-70
126.635,Bluetooth,-64
126.636,Bluetooth,-63
126.741,Bluetooth,-63
126.742,Bluetooth,-63
126.779,Bluetooth,-63
126.780,Bluetooth,-61
126.820,Bluetooth,-69
126.821,Bluetooth,-70
126.851,Bluetooth,-70
126.852,Bluetooth,-70
126.887,Bluetooth,-63
126.888,Bluetooth,-63
126.915,Bluetooth,-61
126.916,Bluetooth,-62
126.948,Bluetooth,-69
126.950,Bluetooth,-70
126.979,Bluetooth,-63
126.981,Bluetooth,-63
127.089,Bluetooth,-69
127.090,Bluetooth,-70
127.124,Bluetooth,-63
127.125,Bluetooth,-64
127.159,Bluetooth,-63
127.160,Bluetooth,-63
127.190,Bluetooth,-72
127.228,Bluetooth,-62
127.229,Bluetooth,-64
127.287,Bluetooth,-62
127.288,Bluetooth,-62
127.320,Bluetooth,-72
127.389,Bluetooth,-63
127.390,Bluetooth,-63
127.425,Bluetooth,-70
127.426,Bluetooth,-72
127.463,Bluetooth,-62
127.464,Bluetooth,-62
127.502,Bluetooth,-61
127.503,Bluetooth,-63
127.572,Bluetooth,-72
127.573,Bluetooth,-69
127.611,Bluetooth,-63
127.612,Bluetooth,-64
127.640,Bluetooth,-62
127.641,Bluetooth,-63
186.193,Bluetooth,-70
186.225,Bluetooth,-76
186.226,Bluetooth,-76
186.257,Bluetooth,-67
186.258,Bluetooth,-67
186.291,Bluetooth,-66
186.292,Bluetooth,-68
186.392,Bluetooth,-76
186.394,Bluetooth,-76
186.434,Bluetooth,-81
186.466,Bluetooth,-81
186.468,Bluetooth,-82
186.495,Bluetooth,-79
186.560,Bluetooth,-79
186.561,Bluetooth,-79
186.601,Bluetooth,-71
186.602,Bluetooth,-71
186.642,Bluetooth,-77
186.643,Bluetooth,-77
186.678,Bluetooth,-73
186.711,Bluetooth,-76
186.712,Bluetooth,-75
186.784,Bluetooth,-71
186.884,Bluetooth,-80
186.915,Bluetooth,-74
186.916,Bluetooth,-74
186.956,Bluetooth,-77
186.957,Bluetooth,-75
186.997,Bluetooth,-80
187.025,Bluetooth,-71
187.026,Bluetooth,-71
187.091,Bluetooth,-81
187.092,Bluetooth,-80
187.122,Bluetooth,-80
187.124,Bluetooth,-79
187.154,Bluetooth,-69
187.155,Bluetooth,-68
187.188,Bluetooth,-78
187.189,Bluetooth,-78
187.228,Bluetooth,-74
187.229,Bluetooth,-74
187.262,Bluetooth,-68
187.263,Bluetooth,-69
187.302,Bluetooth,-75
187.330,Bluetooth,-75
187.371,Bluetooth,-70
187.372,Bluetooth,-71
187.400,Bluetooth,-67
187.401,Bluetooth,-68
187.439,Bluetooth,-72
187.516,Bluetooth,-68
187.517,Bluetooth,-68
187.550,Bluetooth,-73
187.584,Bluetooth,-70
187.585,Bluetooth,-71
187.701,Bluetooth,-71
187.702,Bluetooth,-71
187.734,Bluetooth,-70
187.763,Bluetooth,-68
187.764,Bluetooth,-68
187.837,Bluetooth,-70
187.870,Bluetooth,-68
187.871,Bluetooth,-68
187.909,Bluetooth,-74
187.910,Bluetooth,-73
187.940,Bluetooth,-71
187.941,Bluetooth,-71
187.978,Bluetooth,-69
187.979,Bluetooth,-68
188.088,Bluetooth,-71
188.089,Bluetooth,-71
188.148,Bluetooth,-74
188.150,Bluetooth,-74
188.280,Bluetooth,-74
188.281,Bluetooth,-74
188.313,Bluetooth,-70
188.314,Bluetooth,-71
188.342,Bluetooth,-68
188.343,Bluetooth,-67
188.410,Bluetooth,-72
188.412,Bluetooth,-73
188.443,Bluetooth,-71
188.445,Bluetooth,-71
188.472,Bluetooth,-68
188.474,Bluetooth,-69
188.511,Bluetooth,-73
188.550,Bluetooth,-73
188.552,Bluetooth,-72
188.580,Bluetooth,-68
188.581,Bluetooth,-69
188.661,Bluetooth,-72
188.662,Bluetooth,-72
188.697,Bluetooth,-69
188.698,Bluetooth,-69
188.728,Bluetooth,-69
188.729,Bluetooth,-70
188.761,Bluetooth,-72
188.869,Bluetooth,-72
189.010,Bluetooth,-72
189.043,Bluetooth,-73
189.044,Bluetooth,-72
189.078,Bluetooth,-68
189.079,Bluetooth,-68
189.118,Bluetooth,-73
189.119,Bluetooth,-73
189.228,Bluetooth,-72
189.269,Bluetooth,-72
189.271,Bluetooth,-72
189.330,Bluetooth,-68
189.367,Bluetooth,-72
189.404,Bluetooth,-71
189.405,Bluetooth,-72
189.440,Bluetooth,-69
189.475,Bluetooth,-72
189.476,Bluetooth,-72
189.507,Bluetooth,-72
189.508,Bluetooth,-72
189.549,Bluetooth,-69
189.574,Bluetooth,-69
189.575,Bluetooth,-69
189.678,Bluetooth,-70
189.679,Bluetooth,-70
189.748,Bluetooth,-71
189.749,Bluetooth,-71
189.856,Bluetooth,-72
189.887,Bluetooth,-72
189.889,Bluetooth,-71
189.921,Bluetooth,-69
189.923,Bluetooth,-69
189.957,Bluetooth,-73
189.958,Bluetooth,-72
189.993,Bluetooth,-73
189.994,Bluetooth,-72
190.027,Bluetooth,-69
190.062,Bluetooth,-72
