Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-79
0.001,Bluetooth,-80
0.029,Bluetooth,-73
0.031,Bluetooth,-73
0.096,Bluetooth,-79
0.097,Bluetooth,-79
0.126,Bluetooth,-73
0.127,Bluetooth,-72
0.311,Bluetooth,-78
0.312,Bluetooth,-80
0.343,Bluetooth,-74
0.344,Bluetooth,-74
0.405,Bluetooth,-79
0.406,Bluetooth,-78
0.436,Bluetooth,-74
0.437,Bluetooth,-74
0.495,Bluetooth,-79
0.496,Bluetooth,-79
0.526,Bluetooth,-75
0.527,Bluetooth,-74
0.590,Bluetooth,-79
0.591,Bluetooth,-79
0.655,Bluetooth,-72
0.656,Bluetooth,-72
0.685,Bluetooth,-78
0.686,Bluetooth,-77
0.745,Bluetooth,-73
0.746,Bluetooth,-73
0.777,Bluetooth,-77
0.840,Bluetooth,-73
0.842,Bluetooth,-73
0.902,Bluetooth,-78
0.903,Bluetooth,-79
0.991,Bluetooth,-78
0.992,Bluetooth,-78
1.024,Bluetooth,-71
1.025,Bluetooth,-71
1.083,Bluetooth,-79
1.084,Bluetooth,-80
1.184,Bluetooth,-80
1.185,Bluetooth,-79
1.218,Bluetooth,-73
1.218,Bluetooth,-74
1.247,Bluetooth,-74
1.248,Bluetooth,-74
1.404,Bluetooth,-79
1.405,Bluetooth,-79
1.433,Bluetooth,-73
1.434,Bluetooth,-74
1.493,Bluetooth,-79
1.494,Bluetooth,-79
1.528,Bluetooth,-73
1.529,Bluetooth,-73
1.590,Bluetooth,-79
1.591,Bluetooth,-79
1.619,Bluetooth,-73
1.620,Bluetooth,-73
1.685,Bluetooth,-78
1.686,Bluetooth,-79
1.749,Bluetooth,-73
1.750,Bluetooth,-73
1.778,Bluetooth,-78
1.779,Bluetooth,-78
1.846,Bluetooth,-73
1.847,Bluetooth,-72
1.909,Bluetooth,-80
1.909,Bluetooth,-80
1.943,Bluetooth,-73
1.944,Bluetooth,-72
2.001,Bluetooth,-81
2.002,Bluetooth,-80
2.034,Bluetooth,-73
2.035,Bluetooth,-74
2.103,Bluetooth,-74
2.104,Bluetooth,-75
2.133,Bluetooth,-73
2.134,Bluetooth,-73
2.230,Bluetooth,-74
2.231,Bluetooth,-74
2.297,Bluetooth,-80
2.298,Bluetooth,-79
2.327,Bluetooth,-73
2.328,Bluetooth,-72
2.390,Bluetooth,-80
2.391,Bluetooth,-81
2.420,Bluetooth,-72
2.422,Bluetooth,-73
2.456,Bluetooth,-72
2.457,Bluetooth,-72
2.490,Bluetooth,-81
2.491,Bluetooth,-80
2.621,Bluetooth,-72
2.622,Bluetooth,-73
2.713,Bluetooth,-79
2.714,Bluetooth,-80
2.778,Bluetooth,-81
2.779,Bluetooth,-80
2.816,Bluetooth,-73
2.817,Bluetooth,-73
2.909,Bluetooth,-79
2.910,Bluetooth,-81
2.940,Bluetooth,-72
2.941,Bluetooth,-73
3.037,Bluetooth,-74
3.038,Bluetooth,-73
3.104,Bluetooth,-79
3.105,Bluetooth,-79
3.195,Bluetooth,-79
3.196,Bluetooth,-79
3.227,Bluetooth,-74
3.228,Bluetooth,-74
3.268,Bluetooth,-71
3.290,Bluetooth,-79
3.291,Bluetooth,-80
3.446,Bluetooth,-73
3.447,Bluetooth,-74
3.480,Bluetooth,-78
3.481,Bluetooth,-78
3.543,Bluetooth,-75
3.544,Bluetooth,-74
3.639,Bluetooth,-74
3.640,Bluetooth,-74
3.705,Bluetooth,-78
3.706,Bluetooth,-79
3.737,Bluetooth,-74
3.738,Bluetooth,-74
3.799,Bluetooth,-78
3.800,Bluetooth,-78
3.832,Bluetooth,-73
3.833,Bluetooth,-74
3.865,Bluetooth,-71
3.866,Bluetooth,-71
3.895,Bluetooth,-78
3.896,Bluetooth,-78
3.927,Bluetooth,-74
3.928,Bluetooth,-74
3.969,Bluetooth,-71
3.970,Bluetooth,-72
3.990,Bluetooth,-78
3.991,Bluetooth,-77
