Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.001,Bluetooth,-52
0.064,Bluetooth,-52
0.065,Bluetooth,-51
0.140,Bluetooth,-52
0.141,Bluetooth,-52
0.245,Bluetooth,-51
0.246,Bluetooth,-51
0.281,Bluetooth,-54
0.282,Bluetooth,-52
0.314,Bluetooth,-53
0.315,Bluetooth,-53
0.352,Bluetooth,-51
0.353,Bluetooth,-52
0.391,Bluetooth,-54
0.392,Bluetooth,-54
0.454,Bluetooth,-53
0.455,Bluetooth,-54
0.488,Bluetooth,-51
0.489,Bluetooth,-50
0.522,Bluetooth,-51
0.523,Bluetooth,-51
0.556,Bluetooth,-51
0.557,Bluetooth,-52
0.620,Bluetooth,-50
0.621,Bluetooth,-51
0.651,Bluetooth,-51
0.652,Bluetooth,-51
0.688,Bluetooth,-51
0.689,Bluetooth,-51
0.724,Bluetooth,-50
0.756,Bluetooth,-51
0.757,Bluetooth,-50
0.797,Bluetooth,-50
0.798,Bluetooth,-50
0.826,Bluetooth,-49
0.826,Bluetooth,-49
0.935,Bluetooth,-49
0.935,Bluetooth,-50
0.970,Bluetooth,-49
0.971,Bluetooth,-49
1.011,Bluetooth,-52
1.050,Bluetooth,-52
1.050,Bluetooth,-52
1.089,Bluetooth,-52
1.091,Bluetooth,-51
1.125,Bluetooth,-52
1.126,Bluetooth,-50
1.161,Bluetooth,-53
1.162,Bluetooth,-53
1.198,Bluetooth,-53
1.198,Bluetooth,-53
1.236,Bluetooth,-50
1.237,Bluetooth,-51
1.310,Bluetooth,-53
1.343,Bluetooth,-52
1.344,Bluetooth,-52
1.377,Bluetooth,-53
1.378,Bluetooth,-53
1.478,Bluetooth,-53
1.478,Bluetooth,-54
1.514,Bluetooth,-54
1.515,Bluetooth,-54
1.583,Bluetooth,-52
1.584,Bluetooth,-53
1.683,Bluetooth,-54
1.683,Bluetooth,-54
1.782,Bluetooth,-53
1.783,Bluetooth,-53
1.812,Bluetooth,-54
1.813,Bluetooth,-53
1.849,Bluetooth,-49
1.850,Bluetooth,-49
1.887,Bluetooth,-53
1.888,Bluetooth,-54
1.922,Bluetooth,-52
1.991,Bluetooth,-52
1.992,Bluetooth,-53
2.022,Bluetooth,-49
2.023,Bluetooth,-49
2.097,Bluetooth,-53
2.097,Bluetooth,-52
2.215,Bluetooth,-52
2.254,Bluetooth,-52
2.255,Bluetooth,-52
2.286,Bluetooth,-51
2.287,Bluetooth,-52
2.357,Bluetooth,-53
2.358,Bluetooth,-54
2.460,Bluetooth,-49
2.461,Bluetooth,-49
2.496,Bluetooth,-53
2.497,Bluetooth,-52
2.575,Bluetooth,-53
2.576,Bluetooth,-52
2.712,Bluetooth,-53
2.713,Bluetooth,-54
2.744,Bluetooth,-49
2.744,Bluetooth,-48
2.781,Bluetooth,-53
2.782,Bluetooth,-53
2.820,Bluetooth,-53
2.890,Bluetooth,-53
2.891,Bluetooth,-52
2.965,Bluetooth,-54
2.966,Bluetooth,-53
2.995,Bluetooth,-55
2.996,Bluetooth,-55
3.034,Bluetooth,-49
3.035,Bluetooth,-49
3.106,Bluetooth,-56
3.141,Bluetooth,-54
3.142,Bluetooth,-55
3.416,Bluetooth,-48
3.448,Bluetooth,-54
3.449,Bluetooth,-53
3.480,Bluetooth,-54
3.481,Bluetooth,-54
3.626,Bluetooth,-55
3.627,Bluetooth,-54
3.658,Bluetooth,-54
3.658,Bluetooth,-52
3.696,Bluetooth,-48
3.697,Bluetooth,-50
3.729,Bluetooth,-55
3.760,Bluetooth,-50
3.761,Bluetooth,-48
3.803,Bluetooth,-54
3.804,Bluetooth,-53
3.833,Bluetooth,-52
3.834,Bluetooth,-51
3.870,Bluetooth,-49
3.871,Bluetooth,-49
3.936,Bluetooth,-50
