Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.037,Bluetooth,-48
0.039,Bluetooth,-48
0.069,Bluetooth,-48
0.070,Bluetooth,-48
0.140,Bluetooth,-47
0.141,Bluetooth,-48
0.170,Bluetooth,-47
0.172,Bluetooth,-47
0.205,Bluetooth,-47
0.206,Bluetooth,-46
0.526,Bluetooth,-49
0.527,Bluetooth,-49
0.591,Bluetooth,-50
0.629,Bluetooth,-49
0.630,Bluetooth,-48
0.665,Bluetooth,-49
0.666,Bluetooth,-49
0.738,Bluetooth,-48
0.739,Bluetooth,-48
0.820,Bluetooth,-50
0.821,Bluetooth,-50
0.857,Bluetooth,-48
0.857,Bluetooth,-48
0.946,Bluetooth,-48
0.947,Bluetooth,-48
0.987,Bluetooth,-48
0.988,Bluetooth,-49
1.020,Bluetooth,-50
1.022,Bluetooth,-49
1.090,Bluetooth,-49
1.091,Bluetooth,-49
1.127,Bluetooth,-50
1.128,Bluetooth,-50
1.157,Bluetooth,-48
1.158,Bluetooth,-48
1.192,Bluetooth,-49
1.230,Bluetooth,-48
1.231,Bluetooth,-48
1.267,Bluetooth,-49
1.268,Bluetooth,-49
1.337,Bluetooth,-48
1.338,Bluetooth,-49
1.378,Bluetooth,-49
1.379,Bluetooth,-49
1.490,Bluetooth,-50
1.735,Bluetooth,-49
1.736,Bluetooth,-49
1.764,Bluetooth,-50
1.765,Bluetooth,-50
1.840,Bluetooth,-51
1.841,Bluetooth,-51
1.920,Bluetooth,-50
1.921,Bluetooth,-48
1.992,Bluetooth,-50
1.993,Bluetooth,-51
2.025,Bluetooth,-50
2.025,Bluetooth,-51
2.103,Bluetooth,-51
2.210,Bluetooth,-51
2.210,Bluetooth,-50
2.243,Bluetooth,-49
2.244,Bluetooth,-48
2.283,Bluetooth,-48
2.284,Bluetooth,-50
2.323,Bluetooth,-51
2.324,Bluetooth,-50
2.458,Bluetooth,-48
2.458,Bluetooth,-49
2.530,Bluetooth,-48
2.531,Bluetooth,-48
2.592,Bluetooth,-49
2.593,Bluetooth,-49
2.630,Bluetooth,-49
2.631,Bluetooth,-49
2.667,Bluetooth,-48
2.668,Bluetooth,-48
2.698,Bluetooth,-48
2.842,Bluetooth,-47
2.844,Bluetooth,-47
2.920,Bluetooth,-47
2.921,Bluetooth,-49
2.957,Bluetooth,-48
2.958,Bluetooth,-48
2.998,Bluetooth,-48
3.034,Bluetooth,-48
3.035,Bluetooth,-48
3.106,Bluetooth,-48
3.106,Bluetooth,-47
3.143,Bluetooth,-48
3.145,Bluetooth,-48
3.250,Bluetooth,-48
3.251,Bluetooth,-47
3.281,Bluetooth,-48
3.282,Bluetooth,-47
3.357,Bluetooth,-47
3.357,Bluetooth,-47
3.429,Bluetooth,-48
3.430,Bluetooth,-48
3.463,Bluetooth,-48
3.463,Bluetooth,-47
3.502,Bluetooth,-48
3.504,Bluetooth,-48
3.542,Bluetooth,-48
3.543,Bluetooth,-48
3.582,Bluetooth,-47
3.583,Bluetooth,-47
3.790,Bluetooth,-48
3.791,Bluetooth,-48
3.826,Bluetooth,-48
3.827,Bluetooth,-48
3.859,Bluetooth,-47
3.860,Bluetooth,-48
3.898,Bluetooth,-47
63.149,Bluetooth,-55
63.150,Bluetooth,-54
63.181,Bluetooth,-63
63.292,Bluetooth,-61
63.331,Bluetooth,-54
63.332,Bluetooth,-54
63.371,Bluetooth,-62
63.371,Bluetooth,-62
63.401,Bluetooth,-59
63.402,Bluetooth,-61
63.505,Bluetooth,-67
63.505,Bluetooth,-68
63.537,Bluetooth,-60
63.538,Bluetooth,-61
63.611,Bluetooth,-61
63.690,Bluetooth,-62
63.691,Bluetooth,-62
63.719,Bluetooth,-64
63.783,Bluetooth,-62
63.784,Bluetooth,-62
63.894,Bluetooth,-62
63.933,Bluetooth,-63
63.934,Bluetooth,-64
63.969,Bluetooth,-61
63.970,Bluetooth,-60
64.007,Bluetooth,-62
64.008,Bluetooth,-62
64.042,Bluetooth,-64
64.043,Bluetooth,-64
64.188,Bluetooth,-61
64.261,Bluetooth,-62
64.262,Bluetooth,-62
64.299,Bluetooth,-59
64.300,Bluetooth,-60
64.360,Bluetooth,-64
64.361,Bluetooth,-65
64.434,Bluetooth,-61
64.435,Bluetooth,-60
64.506,Bluetooth,-61
64.539,Bluetooth,-64
64.540,Bluetooth,-65
64.572,Bluetooth,-61
