Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.034,Bluetooth,-63
0.035,Bluetooth,-63
0.145,Bluetooth,-61
0.146,Bluetooth,-61
0.182,Bluetooth,-63
0.183,Bluetooth,-63
0.248,Bluetooth,-54
0.249,Bluetooth,-54
0.280,Bluetooth,-61
0.281,Bluetooth,-61
0.348,Bluetooth,-54
0.349,Bluetooth,-54
0.385,Bluetooth,-53
0.420,Bluetooth,-54
0.421,Bluetooth,-54
0.450,Bluetooth,-60
0.451,Bluetooth,-60
0.484,Bluetooth,-61
0.485,Bluetooth,-61
0.545,Bluetooth,-61
0.546,Bluetooth,-61
0.580,Bluetooth,-54
0.581,Bluetooth,-53
0.614,Bluetooth,-59
0.615,Bluetooth,-59
0.690,Bluetooth,-58
0.727,Bluetooth,-60
0.727,Bluetooth,-59
0.767,Bluetooth,-54
0.768,Bluetooth,-53
0.801,Bluetooth,-58
0.802,Bluetooth,-58
0.832,Bluetooth,-59
0.832,Bluetooth,-60
0.865,Bluetooth,-54
0.866,Bluetooth,-52
0.970,Bluetooth,-60
1.007,Bluetooth,-59
1.008,Bluetooth,-58
1.046,Bluetooth,-54
1.047,Bluetooth,-52
1.366,Bluetooth,-53
1.366,Bluetooth,-54
1.402,Bluetooth,-57
1.403,Bluetooth,-57
1.436,Bluetooth,-59
1.436,Bluetooth,-59
1.474,Bluetooth,-55
1.475,Bluetooth,-54
1.514,Bluetooth,-57
1.515,Bluetooth,-57
1.551,Bluetooth,-59
1.552,Bluetooth,-59
1.586,Bluetooth,-56
1.656,Bluetooth,-56
1.657,Bluetooth,-56
1.691,Bluetooth,-58
1.692,Bluetooth,-57
1.722,Bluetooth,-59
1.723,Bluetooth,-59
1.828,Bluetooth,-54
1.829,Bluetooth,-55
1.865,Bluetooth,-57
1.866,Bluetooth,-58
1.896,Bluetooth,-59
1.969,Bluetooth,-59
1.970,Bluetooth,-59
2.005,Bluetooth,-54
2.006,Bluetooth,-55
2.036,Bluetooth,-56
2.037,Bluetooth,-58
2.072,Bluetooth,-60
2.073,Bluetooth,-60
2.104,Bluetooth,-55
2.105,Bluetooth,-55
2.177,Bluetooth,-55
2.212,Bluetooth,-56
2.212,Bluetooth,-56
2.248,Bluetooth,-61
2.249,Bluetooth,-61
2.374,Bluetooth,-59
2.375,Bluetooth,-59
2.407,Bluetooth,-55
2.408,Bluetooth,-55
2.446,Bluetooth,-57
2.447,Bluetooth,-58
2.480,Bluetooth,-57
2.515,Bluetooth,-57
2.516,Bluetooth,-58
2.554,Bluetooth,-59
2.555,Bluetooth,-58
2.584,Bluetooth,-58
2.585,Bluetooth,-57
2.650,Bluetooth,-61
2.651,Bluetooth,-60
2.689,Bluetooth,-59
2.690,Bluetooth,-59
2.726,Bluetooth,-63
2.727,Bluetooth,-63
2.762,Bluetooth,-58
2.763,Bluetooth,-58
2.798,Bluetooth,-62
2.911,Bluetooth,-57
2.911,Bluetooth,-56
2.951,Bluetooth,-63
2.952,Bluetooth,-63
3.026,Bluetooth,-61
3.027,Bluetooth,-61
3.092,Bluetooth,-63
3.156,Bluetooth,-60
3.157,Bluetooth,-60
3.323,Bluetooth,-58
3.324,Bluetooth,-59
3.422,Bluetooth,-57
3.423,Bluetooth,-58
3.460,Bluetooth,-60
3.461,Bluetooth,-61
3.496,Bluetooth,-60
3.497,Bluetooth,-62
3.529,Bluetooth,-58
3.530,Bluetooth,-58
3.571,Bluetooth,-63
3.572,Bluetooth,-63
3.710,Bluetooth,-60
3.711,Bluetooth,-60
3.754,Bluetooth,-58
3.755,Bluetooth,-57
3.784,Bluetooth,-67
3.785,Bluetooth,-67
3.849,Bluetooth,-64
3.849,Bluetooth,-64
3.885,Bluetooth,-59
3.886,Bluetooth,-58
3.925,Bluetooth,-61
3.926,Bluetooth,-62
3.960,Bluetooth,-63
3.961,Bluetooth,-64
3.994,Bluetooth,-60
34.355,Bluetooth,-62
34.356,Bluetooth,-61
34.387,Bluetooth,-78
34.388,Bluetooth,-79
34.454,Bluetooth,-61
34.455,Bluetooth,-62
34.493,Bluetooth,-62
34.494,Bluetooth,-63
34.523,Bluetooth,-73
34.524,Bluetooth,-73
34.558,Bluetooth,-60
34.559,Bluetooth,-60
34.592,Bluetooth,-60
34.673,Bluetooth,-63
34.674,Bluetooth,-61
34.710,Bluetooth,-68
34.711,Bluetooth,-68
34.782,Bluetooth,-67
34.783,Bluetooth,-66
34.821,Bluetooth,-73
34.822,Bluetooth,-73
34.861,Bluetooth,-58
34.863,Bluetooth,-58
34.897,Bluetooth,-74
34.930,Bluetooth,-58
34.931,Bluetooth,-57
34.970,Bluetooth,-66
34.971,Bluetooth,-66
35.006,Bluetooth,-69
35.007,Bluetooth,-68
35.038,Bluetooth,-61
35.039,Bluetooth,-61
35.106,Bluetooth,-59
35.107,Bluetooth,-59
35.144,Bluetooth,-71
35.145,Bluetooth,-71
35.175,Bluetooth,-72
35.206,Bluetooth,-60
35.207,Bluetooth,-59
35.355,Bluetooth,-63
35.356,Bluetooth,-63
35.393,Bluetooth,-70
35.394,Bluetooth,-70
35.459,Bluetooth,-66
35.460,Bluetooth,-65
35.489,Bluetooth,-69
35.524,Bluetooth,-63
35.525,Bluetooth,-64
35.556,Bluetooth,-67
35.557,Bluetooth,-66
35.588,Bluetooth,-59
35.589,Bluetooth,-59
35.717,Bluetooth,-63
35.718,Bluetooth,-63
35.759,Bluetooth,-61
35.760,Bluetooth,-61
35.798,Bluetooth,-63
35.901,Bluetooth,-69
35.903,Bluetooth,-68
35.940,Bluetooth,-70
35.941,Bluetooth,-70
35.970,Bluetooth,-67
35.971,Bluetooth,-67
36.002,Bluetooth,-65
36.003,Bluetooth,-64
36.032,Bluetooth,-64
36.033,Bluetooth,-63
36.108,Bluetooth,-63
36.109,Bluetooth,-62
36.207,Bluetooth,-69
36.208,Bluetooth,-68
36.310,Bluetooth,-67
36.311,Bluetooth,-66
36.373,Bluetooth,-61
36.404,Bluetooth,-77
36.405,Bluetooth,-78
36.472,Bluetooth,-59
36.473,Bluetooth,-59
36.576,Bluetooth,-58
36.577,Bluetooth,-58
36.617,Bluetooth,-62
36.618,Bluetooth,-61
36.686,Bluetooth,-63
36.720,Bluetooth,-68
36.721,Bluetooth,-67
36.754,Bluetooth,-59
36.793,Bluetooth,-70
36.793,Bluetooth,-69
36.830,Bluetooth,-67
36.831,Bluetooth,-68
36.868,Bluetooth,-62
36.869,Bluetooth,-60
36.971,Bluetooth,-62
37.009,Bluetooth,-70
