Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.002,Bluetooth,-59
0.034,Bluetooth,-61
0.035,Bluetooth,-60
0.062,Bluetooth,-62
0.063,Bluetooth,-61
0.103,Bluetooth,-58
0.104,Bluetooth,-58
0.172,Bluetooth,-60
0.173,Bluetooth,-61
0.214,Bluetooth,-60
0.251,Bluetooth,-61
0.252,Bluetooth,-61
0.320,Bluetooth,-54
0.321,Bluetooth,-54
0.360,Bluetooth,-60
0.360,Bluetooth,-61
0.390,Bluetooth,-58
0.391,Bluetooth,-59
0.421,Bluetooth,-52
0.422,Bluetooth,-52
0.527,Bluetooth,-60
0.561,Bluetooth,-59
0.562,Bluetooth,-61
0.602,Bluetooth,-57
0.603,Bluetooth,-58
0.666,Bluetooth,-60
0.667,Bluetooth,-62
0.774,Bluetooth,-61
0.775,Bluetooth,-60
0.805,Bluetooth,-57
0.882,Bluetooth,-57
0.883,Bluetooth,-56
0.920,Bluetooth,-57
0.921,Bluetooth,-58
0.958,Bluetooth,-61
0.959,Bluetooth,-62
1.104,Bluetooth,-58
1.136,Bluetooth,-60
1.137,Bluetooth,-59
1.201,Bluetooth,-55
1.202,Bluetooth,-55
1.264,Bluetooth,-61
1.265,Bluetooth,-61
1.294,Bluetooth,-55
1.295,Bluetooth,-55
1.398,Bluetooth,-61
1.434,Bluetooth,-61
1.435,Bluetooth,-61
1.473,Bluetooth,-55
1.474,Bluetooth,-55
1.546,Bluetooth,-55
1.547,Bluetooth,-56
1.717,Bluetooth,-55
1.754,Bluetooth,-62
1.754,Bluetooth,-61
1.791,Bluetooth,-55
1.792,Bluetooth,-55
1.830,Bluetooth,-56
1.831,Bluetooth,-57
1.864,Bluetooth,-61
1.865,Bluetooth,-61
1.899,Bluetooth,-55
1.900,Bluetooth,-54
2.003,Bluetooth,-58
2.037,Bluetooth,-61
2.116,Bluetooth,-58
2.118,Bluetooth,-57
2.249,Bluetooth,-58
2.250,Bluetooth,-58
2.287,Bluetooth,-61
2.288,Bluetooth,-61
2.316,Bluetooth,-59
2.348,Bluetooth,-61
2.349,Bluetooth,-61
2.424,Bluetooth,-58
2.425,Bluetooth,-58
2.453,Bluetooth,-61
2.454,Bluetooth,-63
2.626,Bluetooth,-54
2.696,Bluetooth,-56
2.696,Bluetooth,-55
2.726,Bluetooth,-58
2.726,Bluetooth,-59
2.799,Bluetooth,-55
2.800,Bluetooth,-55
2.864,Bluetooth,-57
2.865,Bluetooth,-56
2.925,Bluetooth,-58
2.959,Bluetooth,-63
2.960,Bluetooth,-62
3.027,Bluetooth,-64
3.028,Bluetooth,-62
3.061,Bluetooth,-63
3.062,Bluetooth,-63
3.102,Bluetooth,-56
3.103,Bluetooth,-55
3.210,Bluetooth,-62
3.248,Bluetooth,-55
3.249,Bluetooth,-55
3.317,Bluetooth,-64
3.318,Bluetooth,-64
3.357,Bluetooth,-55
3.358,Bluetooth,-55
3.422,Bluetooth,-58
3.423,Bluetooth,-59
3.451,Bluetooth,-65
3.452,Bluetooth,-65
3.485,Bluetooth,-56
3.486,Bluetooth,-56
3.521,Bluetooth,-58
3.551,Bluetooth,-57
3.551,Bluetooth,-55
3.586,Bluetooth,-58
3.587,Bluetooth,-58
3.625,Bluetooth,-67
3.626,Bluetooth,-66
3.692,Bluetooth,-58
3.693,Bluetooth,-58
3.762,Bluetooth,-66
3.763,Bluetooth,-66
3.797,Bluetooth,-55
3.798,Bluetooth,-56
3.874,Bluetooth,-66
3.875,Bluetooth,-66
3.952,Bluetooth,-57
3.954,Bluetooth,-58
3.985,Bluetooth,-66
3.986,Bluetooth,-66
88.053,Bluetooth,-57
88.054,Bluetooth,-57
88.086,Bluetooth,-57
88.086,Bluetooth,-55
88.124,Bluetooth,-58
88.157,Bluetooth,-56
88.158,Bluetooth,-57
88.191,Bluetooth,-57
88.192,Bluetooth,-58
88.224,Bluetooth,-57
88.225,Bluetooth,-57
88.257,Bluetooth,-55
88.258,Bluetooth,-56
88.297,Bluetooth,-59
88.298,Bluetooth,-60
88.330,Bluetooth,-57
88.331,Bluetooth,-56
88.404,Bluetooth,-57
88.436,Bluetooth,-55
88.437,Bluetooth,-55
88.582,Bluetooth,-57
88.583,Bluetooth,-56
88.660,Bluetooth,-60
88.663,Bluetooth,-60
88.753,Bluetooth,-58
88.754,Bluetooth,-58
88.793,Bluetooth,-60
88.793,Bluetooth,-61
88.832,Bluetooth,-59
88.833,Bluetooth,-59
88.866,Bluetooth,-57
88.866,Bluetooth,-56
88.904,Bluetooth,-59
88.905,Bluetooth,-59
88.945,Bluetooth,-59
88.946,Bluetooth,-58
89.020,Bluetooth,-62
89.095,Bluetooth,-58
89.096,Bluetooth,-58
89.157,Bluetooth,-58
89.158,Bluetooth,-58
89.193,Bluetooth,-56
89.194,Bluetooth,-57
89.261,Bluetooth,-57
89.262,Bluetooth,-57
89.297,Bluetooth,-60
89.298,Bluetooth,-57
89.361,Bluetooth,-60
89.362,Bluetooth,-60
89.396,Bluetooth,-60
89.397,Bluetooth,-61
89.434,Bluetooth,-57
89.434,Bluetooth,-58
89.506,Bluetooth,-59
89.507,Bluetooth,-60
89.544,Bluetooth,-55
89.545,Bluetooth,-53
89.580,Bluetooth,-63
89.580,Bluetooth,-63
89.612,Bluetooth,-60
89.650,Bluetooth,-58
89.651,Bluetooth,-58
89.682,Bluetooth,-54
89.683,Bluetooth,-55
89.793,Bluetooth,-54
89.794,Bluetooth,-54
89.832,Bluetooth,-53
89.833,Bluetooth,-53
89.865,Bluetooth,-54
89.865,Bluetooth,-53
89.901,Bluetooth,-53
89.940,Bluetooth,-64
89.941,Bluetooth,-63
90.075,Bluetooth,-73
90.075,Bluetooth,-72
90.154,Bluetooth,-57
90.155,Bluetooth,-57
90.189,Bluetooth,-60
90.190,Bluetooth,-60
90.261,Bluetooth,-60
90.262,Bluetooth,-59
90.328,Bluetooth,-55
90.329,Bluetooth,-55
90.368,Bluetooth,-60
90.399,Bluetooth,-52
90.400,Bluetooth,-54
90.466,Bluetooth,-56
90.503,Bluetooth,-61
90.543,Bluetooth,-61
90.543,Bluetooth,-61
90.576,Bluetooth,-53
90.578,Bluetooth,-53
90.756,Bluetooth,-54
90.757,Bluetooth,-53
90.795,Bluetooth,-56
90.796,Bluetooth,-56
90.824,Bluetooth,-53
90.857,Bluetooth,-56
90.858,Bluetooth,-56
90.934,Bluetooth,-53
90.935,Bluetooth,-53
91.008,Bluetooth,-53
91.008,Bluetooth,-53
91.073,Bluetooth,-57
91.074,Bluetooth,-57
91.104,Bluetooth,-55
91.140,Bluetooth,-60
91.142,Bluetooth,-61
91.284,Bluetooth,-53
91.284,Bluetooth,-53
91.313,Bluetooth,-60
91.314,Bluetooth,-60
91.352,Bluetooth,-59
91.353,Bluetooth,-59
91.390,Bluetooth,-56
91.392,Bluetooth,-55
91.424,Bluetooth,-54
91.460,Bluetooth,-57
91.461,Bluetooth,-56
91.490,Bluetooth,-54
91.492,Bluetooth,-54
91.560,Bluetooth,-55
91.561,Bluetooth,-55
91.592,Bluetooth,-58
91.593,Bluetooth,-59
91.660,Bluetooth,-56
91.661,Bluetooth,-56
91.696,Bluetooth,-57
91.697,Bluetooth,-56
91.736,Bluetooth,-56
91.737,Bluetooth,-55
91.798,Bluetooth,-59
91.799,Bluetooth,-59
91.838,Bluetooth,-53
91.839,Bluetooth,-53
91.868,Bluetooth,-53
91.869,Bluetooth,-54
91.907,Bluetooth,-60
91.908,Bluetooth,-60
91.939,Bluetooth,-54
91.940,Bluetooth,-55
92.001,Bluetooth,-58
190.023,Bluetooth,-69
190.024,Bluetooth,-69
190.058,Bluetooth,-68
190.093,Bluetooth,-64
190.094,Bluetooth,-64
190.128,Bluetooth,-71
190.155,Bluetooth,-64
190.156,Bluetooth,-64
190.189,Bluetooth,-77
190.190,Bluetooth,-76
190.221,Bluetooth,-70
190.222,Bluetooth,-70
190.256,Bluetooth,-64
190.257,Bluetooth,-64
190.293,Bluetooth,-70
190.294,Bluetooth,-70
190.358,Bluetooth,-76
190.359,Bluetooth,-75
190.392,Bluetooth,-65
190.393,Bluetooth,-65
190.534,Bluetooth,-72
190.564,Bluetooth,-90
190.565,Bluetooth,-89
190.597,Bluetooth,-64
190.598,Bluetooth,-64
190.631,Bluetooth,-70
190.632,Bluetooth,-70
190.662,Bluetooth,-69
190.664,Bluetooth,-70
190.700,Bluetooth,-62
190.737,Bluetooth,-63
190.739,Bluetooth,-65
