Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.065,Bluetooth,-58
0.067,Bluetooth,-58
0.100,Bluetooth,-62
0.101,Bluetooth,-62
0.130,Bluetooth,-57
0.131,Bluetooth,-57
0.164,Bluetooth,-58
0.165,Bluetooth,-59
0.263,Bluetooth,-59
0.264,Bluetooth,-58
0.296,Bluetooth,-59
0.297,Bluetooth,-58
0.332,Bluetooth,-68
0.332,Bluetooth,-68
0.362,Bluetooth,-60
0.363,Bluetooth,-60
0.453,Bluetooth,-61
0.455,Bluetooth,-61
0.489,Bluetooth,-60
0.490,Bluetooth,-59
0.552,Bluetooth,-62
0.552,Bluetooth,-63
0.581,Bluetooth,-56
0.582,Bluetooth,-57
0.614,Bluetooth,-57
0.615,Bluetooth,-57
0.677,Bluetooth,-58
0.678,Bluetooth,-57
0.709,Bluetooth,-54
0.711,Bluetooth,-55
0.741,Bluetooth,-57
0.742,Bluetooth,-57
0.772,Bluetooth,-60
0.774,Bluetooth,-59
0.808,Bluetooth,-55
0.809,Bluetooth,-55
0.873,Bluetooth,-63
0.874,Bluetooth,-63
0.901,Bluetooth,-65
0.901,Bluetooth,-65
0.994,Bluetooth,-64
0.995,Bluetooth,-62
1.024,Bluetooth,-59
1.026,Bluetooth,-60
1.061,Bluetooth,-59
1.062,Bluetooth,-58
1.095,Bluetooth,-64
1.096,Bluetooth,-64
1.124,Bluetooth,-59
1.125,Bluetooth,-58
1.188,Bluetooth,-59
1.190,Bluetooth,-59
1.222,Bluetooth,-61
1.223,Bluetooth,-62
1.251,Bluetooth,-61
1.253,Bluetooth,-60
1.285,Bluetooth,-59
1.316,Bluetooth,-58
1.316,Bluetooth,-58
1.347,Bluetooth,-61
1.348,Bluetooth,-61
1.380,Bluetooth,-58
1.381,Bluetooth,-58
1.416,Bluetooth,-59
1.417,Bluetooth,-57
1.449,Bluetooth,-62
1.450,Bluetooth,-62
1.510,Bluetooth,-58
1.511,Bluetooth,-58
1.543,Bluetooth,-57
1.545,Bluetooth,-57
1.581,Bluetooth,-61
1.581,Bluetooth,-61
1.608,Bluetooth,-59
1.609,Bluetooth,-58
1.675,Bluetooth,-57
1.676,Bluetooth,-57
1.739,Bluetooth,-61
1.740,Bluetooth,-62
1.770,Bluetooth,-58
1.771,Bluetooth,-58
1.803,Bluetooth,-57
1.804,Bluetooth,-57
1.896,Bluetooth,-58
1.897,Bluetooth,-58
1.926,Bluetooth,-58
1.927,Bluetooth,-57
1.958,Bluetooth,-62
1.959,Bluetooth,-62
2.023,Bluetooth,-59
2.024,Bluetooth,-59
2.052,Bluetooth,-57
2.054,Bluetooth,-57
2.087,Bluetooth,-61
2.089,Bluetooth,-61
2.123,Bluetooth,-57
2.124,Bluetooth,-57
2.188,Bluetooth,-57
2.190,Bluetooth,-57
2.253,Bluetooth,-58
2.255,Bluetooth,-58
2.285,Bluetooth,-58
2.287,Bluetooth,-57
2.380,Bluetooth,-58
2.381,Bluetooth,-58
2.412,Bluetooth,-56
2.413,Bluetooth,-56
2.444,Bluetooth,-63
2.445,Bluetooth,-63
2.506,Bluetooth,-58
2.507,Bluetooth,-57
2.539,Bluetooth,-57
2.540,Bluetooth,-57
2.573,Bluetooth,-60
2.573,Bluetooth,-61
2.600,Bluetooth,-58
2.601,Bluetooth,-57
2.733,Bluetooth,-57
2.733,Bluetooth,-57
2.763,Bluetooth,-56
2.764,Bluetooth,-56
2.828,Bluetooth,-60
2.829,Bluetooth,-60
2.860,Bluetooth,-57
2.861,Bluetooth,-59
2.889,Bluetooth,-57
2.890,Bluetooth,-57
2.922,Bluetooth,-62
2.924,Bluetooth,-62
3.013,Bluetooth,-58
3.015,Bluetooth,-57
3.045,Bluetooth,-58
3.141,Bluetooth,-59
3.142,Bluetooth,-57
3.176,Bluetooth,-59
3.177,Bluetooth,-60
3.211,Bluetooth,-62
3.212,Bluetooth,-63
3.241,Bluetooth,-58
3.243,Bluetooth,-58
3.274,Bluetooth,-58
3.275,Bluetooth,-58
3.306,Bluetooth,-60
3.307,Bluetooth,-59
3.340,Bluetooth,-62
3.341,Bluetooth,-62
3.369,Bluetooth,-58
3.370,Bluetooth,-57
3.430,Bluetooth,-59
3.432,Bluetooth,-59
3.461,Bluetooth,-59
3.463,Bluetooth,-60
3.495,Bluetooth,-58
3.496,Bluetooth,-58
3.525,Bluetooth,-59
3.527,Bluetooth,-57
3.590,Bluetooth,-61
3.591,Bluetooth,-60
3.624,Bluetooth,-59
3.624,Bluetooth,-59
3.653,Bluetooth,-59
3.654,Bluetooth,-59
3.752,Bluetooth,-58
3.754,Bluetooth,-58
3.785,Bluetooth,-58
3.786,Bluetooth,-58
3.820,Bluetooth,-61
3.821,Bluetooth,-62
3.848,Bluetooth,-58
3.849,Bluetooth,-58
3.913,Bluetooth,-62
3.914,Bluetooth,-60
3.943,Bluetooth,-62
3.945,Bluetooth,-62
3.975,Bluetooth,-59
3.976,Bluetooth,-59
74.994,Bluetooth,-78
74.995,Bluetooth,-79
75.026,Bluetooth,-82
75.027,Bluetooth,-82
75.058,Bluetooth,-72
75.059,Bluetooth,-72
75.118,Bluetooth,-79
75.119,Bluetooth,-79
75.150,Bluetooth,-83
75.151,Bluetooth,-83
75.182,Bluetooth,-72
75.184,Bluetooth,-72
75.215,Bluetooth,-80
75.216,Bluetooth,-80
75.251,Bluetooth,-82
75.316,Bluetooth,-71
75.318,Bluetooth,-71
75.347,Bluetooth,-80
75.347,Bluetooth,-81
75.442,Bluetooth,-72
75.443,Bluetooth,-72
75.472,Bluetooth,-80
75.474,Bluetooth,-81
75.503,Bluetooth,-81
75.504,Bluetooth,-82
75.537,Bluetooth,-72
75.538,Bluetooth,-72
75.599,Bluetooth,-81
75.600,Bluetooth,-82
75.630,Bluetooth,-81
75.631,Bluetooth,-81
75.823,Bluetooth,-81
75.824,Bluetooth,-81
75.858,Bluetooth,-81
75.859,Bluetooth,-80
75.922,Bluetooth,-73
75.923,Bluetooth,-74
76.011,Bluetooth,-79
76.011,Bluetooth,-81
76.046,Bluetooth,-73
76.047,Bluetooth,-73
76.104,Bluetooth,-81
76.104,Bluetooth,-81
76.139,Bluetooth,-79
76.141,Bluetooth,-80
76.171,Bluetooth,-73
76.172,Bluetooth,-74
76.202,Bluetooth,-81
76.266,Bluetooth,-79
76.267,Bluetooth,-80
76.296,Bluetooth,-74
76.297,Bluetooth,-75
76.327,Bluetooth,-82
76.327,Bluetooth,-82
76.358,Bluetooth,-81
76.359,Bluetooth,-81
76.391,Bluetooth,-81
76.392,Bluetooth,-81
