Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.030,Bluetooth,-48
0.032,Bluetooth,-49
0.061,Bluetooth,-49
0.062,Bluetooth,-51
0.122,Bluetooth,-51
0.123,Bluetooth,-51
0.150,Bluetooth,-49
0.152,Bluetooth,-48
0.183,Bluetooth,-51
0.184,Bluetooth,-51
0.244,Bluetooth,-50
0.246,Bluetooth,-51
0.276,Bluetooth,-47
0.278,Bluetooth,-48
0.312,Bluetooth,-50
0.314,Bluetooth,-50
0.347,Bluetooth,-52
0.349,Bluetooth,-52
0.376,Bluetooth,-47
0.378,Bluetooth,-46
0.412,Bluetooth,-47
0.413,Bluetooth,-46
0.440,Bluetooth,-51
0.441,Bluetooth,-52
0.475,Bluetooth,-55
0.477,Bluetooth,-53
0.506,Bluetooth,-49
0.508,Bluetooth,-49
0.538,Bluetooth,-50
0.540,Bluetooth,-49
0.568,Bluetooth,-51
0.570,Bluetooth,-51
0.601,Bluetooth,-53
0.603,Bluetooth,-52
0.632,Bluetooth,-47
0.634,Bluetooth,-48
0.665,Bluetooth,-51
0.667,Bluetooth,-51
0.700,Bluetooth,-52
0.702,Bluetooth,-53
0.760,Bluetooth,-48
0.762,Bluetooth,-47
0.791,Bluetooth,-51
0.792,Bluetooth,-50
0.884,Bluetooth,-48
0.886,Bluetooth,-49
0.917,Bluetooth,-51
0.919,Bluetooth,-52
0.948,Bluetooth,-54
0.950,Bluetooth,-54
0.980,Bluetooth,-48
0.981,Bluetooth,-47
1.049,Bluetooth,-51
1.050,Bluetooth,-52
1.082,Bluetooth,-52
1.084,Bluetooth,-50
1.111,Bluetooth,-47
1.113,Bluetooth,-46
1.142,Bluetooth,-50
1.144,Bluetooth,-49
1.203,Bluetooth,-53
1.205,Bluetooth,-52
1.234,Bluetooth,-47
1.236,Bluetooth,-48
1.267,Bluetooth,-50
1.269,Bluetooth,-49
1.300,Bluetooth,-50
1.332,Bluetooth,-51
1.334,Bluetooth,-51
1.364,Bluetooth,-47
1.366,Bluetooth,-47
1.395,Bluetooth,-52
1.396,Bluetooth,-50
1.425,Bluetooth,-49
1.427,Bluetooth,-50
1.458,Bluetooth,-47
1.459,Bluetooth,-48
1.487,Bluetooth,-47
1.489,Bluetooth,-48
1.520,Bluetooth,-48
1.521,Bluetooth,-49
1.554,Bluetooth,-50
1.556,Bluetooth,-50
1.582,Bluetooth,-44
1.616,Bluetooth,-50
1.618,Bluetooth,-49
1.646,Bluetooth,-50
1.647,Bluetooth,-50
1.679,Bluetooth,-49
1.681,Bluetooth,-49
1.708,Bluetooth,-47
1.709,Bluetooth,-48
1.741,Bluetooth,-49
1.742,Bluetooth,-49
1.802,Bluetooth,-49
1.803,Bluetooth,-50
1.832,Bluetooth,-49
1.833,Bluetooth,-49
1.865,Bluetooth,-49
1.867,Bluetooth,-50
1.895,Bluetooth,-50
1.897,Bluetooth,-48
1.958,Bluetooth,-48
1.959,Bluetooth,-50
1.990,Bluetooth,-50
1.991,Bluetooth,-49
2.022,Bluetooth,-51
2.023,Bluetooth,-51
2.116,Bluetooth,-51
2.118,Bluetooth,-50
2.150,Bluetooth,-49
2.152,Bluetooth,-49
2.179,Bluetooth,-46
2.180,Bluetooth,-46
2.242,Bluetooth,-47
2.244,Bluetooth,-47
2.275,Bluetooth,-49
2.277,Bluetooth,-50
2.304,Bluetooth,-46
2.305,Bluetooth,-47
2.337,Bluetooth,-48
2.339,Bluetooth,-48
2.404,Bluetooth,-49
2.406,Bluetooth,-50
2.436,Bluetooth,-46
2.437,Bluetooth,-46
2.466,Bluetooth,-48
2.468,Bluetooth,-49
2.502,Bluetooth,-51
2.503,Bluetooth,-52
2.560,Bluetooth,-46
2.562,Bluetooth,-47
2.595,Bluetooth,-49
2.596,Bluetooth,-48
2.629,Bluetooth,-53
2.631,Bluetooth,-53
2.660,Bluetooth,-46
2.661,Bluetooth,-48
2.762,Bluetooth,-51
2.763,Bluetooth,-52
2.791,Bluetooth,-47
2.793,Bluetooth,-46
2.822,Bluetooth,-49
2.823,Bluetooth,-48
2.884,Bluetooth,-51
2.885,Bluetooth,-51
2.912,Bluetooth,-47
2.913,Bluetooth,-46
2.943,Bluetooth,-47
2.945,Bluetooth,-48
2.975,Bluetooth,-52
2.977,Bluetooth,-51
3.007,Bluetooth,-51
3.008,Bluetooth,-51
3.039,Bluetooth,-46
3.040,Bluetooth,-46
3.071,Bluetooth,-47
3.073,Bluetooth,-47
3.102,Bluetooth,-52
3.103,Bluetooth,-51
3.135,Bluetooth,-46
3.137,Bluetooth,-46
3.167,Bluetooth,-46
3.168,Bluetooth,-46
3.203,Bluetooth,-47
3.204,Bluetooth,-47
3.233,Bluetooth,-50
3.235,Bluetooth,-49
3.261,Bluetooth,-42
3.325,Bluetooth,-47
3.422,Bluetooth,-47
3.424,Bluetooth,-47
3.484,Bluetooth,-50
3.486,Bluetooth,-50
3.515,Bluetooth,-47
3.517,Bluetooth,-47
3.546,Bluetooth,-48
3.547,Bluetooth,-49
3.576,Bluetooth,-48
3.578,Bluetooth,-50
3.608,Bluetooth,-49
3.609,Bluetooth,-50
3.640,Bluetooth,-46
3.642,Bluetooth,-47
3.671,Bluetooth,-46
3.673,Bluetooth,-47
3.763,Bluetooth,-45
3.765,Bluetooth,-46
3.793,Bluetooth,-47
3.795,Bluetooth,-47
3.858,Bluetooth,-46
3.859,Bluetooth,-46
3.922,Bluetooth,-47
3.953,Bluetooth,-49
3.954,Bluetooth,-49
3.982,Bluetooth,-46
3.983,Bluetooth,-46
92.538,Bluetooth,-49
92.539,Bluetooth,-49
92.568,Bluetooth,-51
92.570,Bluetooth,-51
92.600,Bluetooth,-49
92.602,Bluetooth,-50
92.630,Bluetooth,-49
92.632,Bluetooth,-49
92.696,Bluetooth,-50
92.698,Bluetooth,-49
92.731,Bluetooth,-49
92.732,Bluetooth,-51
92.759,Bluetooth,-49
92.761,Bluetooth,-48
92.792,Bluetooth,-50
92.794,Bluetooth,-50
92.854,Bluetooth,-52
92.856,Bluetooth,-52
92.884,Bluetooth,-48
92.885,Bluetooth,-49
92.916,Bluetooth,-50
92.918,Bluetooth,-50
92.952,Bluetooth,-47
92.953,Bluetooth,-50
93.014,Bluetooth,-49
93.016,Bluetooth,-48
93.080,Bluetooth,-50
93.081,Bluetooth,-51
93.110,Bluetooth,-49
93.111,Bluetooth,-49
93.140,Bluetooth,-49
93.141,Bluetooth,-49
93.171,Bluetooth,-51
93.172,Bluetooth,-52
93.202,Bluetooth,-51
93.203,Bluetooth,-51
93.234,Bluetooth,-49
93.236,Bluetooth,-49
93.296,Bluetooth,-51
93.298,Bluetooth,-51
93.332,Bluetooth,-51
93.335,Bluetooth,-52
93.358,Bluetooth,-50
93.359,Bluetooth,-50
93.394,Bluetooth,-51
93.395,Bluetooth,-51
93.427,Bluetooth,-51
93.428,Bluetooth,-52
93.459,Bluetooth,-53
93.461,Bluetooth,-53
