Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.032,Bluetooth,-68
0.033,Bluetooth,-68
0.069,Bluetooth,-66
0.070,Bluetooth,-66
0.140,Bluetooth,-58
0.141,Bluetooth,-57
0.174,Bluetooth,-64
0.176,Bluetooth,-64
0.210,Bluetooth,-62
0.211,Bluetooth,-61
0.245,Bluetooth,-63
0.246,Bluetooth,-62
0.286,Bluetooth,-55
0.287,Bluetooth,-55
0.317,Bluetooth,-64
0.318,Bluetooth,-64
0.408,Bluetooth,-58
0.409,Bluetooth,-56
0.485,Bluetooth,-67
0.486,Bluetooth,-67
0.518,Bluetooth,-70
0.519,Bluetooth,-70
0.558,Bluetooth,-71
0.559,Bluetooth,-71
0.590,Bluetooth,-65
0.592,Bluetooth,-65
0.660,Bluetooth,-78
0.661,Bluetooth,-77
0.699,Bluetooth,-65
0.701,Bluetooth,-66
0.735,Bluetooth,-59
0.736,Bluetooth,-60
0.769,Bluetooth,-67
0.770,Bluetooth,-67
0.830,Bluetooth,-61
0.870,Bluetooth,-70
0.937,Bluetooth,-64
0.938,Bluetooth,-64
0.969,Bluetooth,-62
0.970,Bluetooth,-64
1.002,Bluetooth,-71
1.003,Bluetooth,-71
1.041,Bluetooth,-66
1.042,Bluetooth,-64
1.070,Bluetooth,-62
1.071,Bluetooth,-63
1.183,Bluetooth,-71
1.184,Bluetooth,-70
1.215,Bluetooth,-61
1.216,Bluetooth,-62
1.283,Bluetooth,-75
1.284,Bluetooth,-75
1.311,Bluetooth,-61
1.312,Bluetooth,-61
1.344,Bluetooth,-62
1.345,Bluetooth,-60
1.376,Bluetooth,-64
1.377,Bluetooth,-63
1.409,Bluetooth,-73
1.480,Bluetooth,-65
1.481,Bluetooth,-64
1.513,Bluetooth,-72
1.549,Bluetooth,-60
1.550,Bluetooth,-61
1.612,Bluetooth,-66
1.613,Bluetooth,-64
1.686,Bluetooth,-60
1.687,Bluetooth,-60
1.821,Bluetooth,-61
1.823,Bluetooth,-60
1.854,Bluetooth,-64
1.855,Bluetooth,-65
1.887,Bluetooth,-71
1.887,Bluetooth,-71
1.919,Bluetooth,-60
1.921,Bluetooth,-61
1.959,Bluetooth,-65
1.959,Bluetooth,-66
1.982,Bluetooth,-65
1.983,Bluetooth,-65
2.019,Bluetooth,-70
2.054,Bluetooth,-59
2.055,Bluetooth,-60
2.090,Bluetooth,-65
2.091,Bluetooth,-65
2.130,Bluetooth,-71
