Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.009,Bluetooth,-59
0.010,Bluetooth,-60
0.040,Bluetooth,-62
0.041,Bluetooth,-63
0.104,Bluetooth,-62
0.105,Bluetooth,-63
0.137,Bluetooth,-61
0.138,Bluetooth,-61
0.169,Bluetooth,-61
0.170,Bluetooth,-61
0.200,Bluetooth,-63
0.201,Bluetooth,-64
0.269,Bluetooth,-61
0.270,Bluetooth,-60
0.333,Bluetooth,-62
0.334,Bluetooth,-61
0.368,Bluetooth,-63
0.369,Bluetooth,-63
0.470,Bluetooth,-60
0.470,Bluetooth,-59
0.503,Bluetooth,-64
0.504,Bluetooth,-64
0.532,Bluetooth,-61
0.533,Bluetooth,-60
0.565,Bluetooth,-59
0.566,Bluetooth,-59
0.602,Bluetooth,-62
0.603,Bluetooth,-63
0.660,Bluetooth,-59
0.661,Bluetooth,-59
0.689,Bluetooth,-59
0.690,Bluetooth,-58
0.724,Bluetooth,-62
0.725,Bluetooth,-60
0.787,Bluetooth,-59
0.788,Bluetooth,-59
0.817,Bluetooth,-61
0.818,Bluetooth,-62
0.851,Bluetooth,-61
0.853,Bluetooth,-61
0.883,Bluetooth,-57
0.884,Bluetooth,-59
1.012,Bluetooth,-60
1.013,Bluetooth,-60
1.043,Bluetooth,-60
1.043,Bluetooth,-62
1.139,Bluetooth,-59
1.140,Bluetooth,-60
1.174,Bluetooth,-61
1.175,Bluetooth,-60
1.209,Bluetooth,-61
1.210,Bluetooth,-61
1.241,Bluetooth,-59
1.242,Bluetooth,-60
1.306,Bluetooth,-59
1.307,Bluetooth,-58
1.339,Bluetooth,-60
1.340,Bluetooth,-60
1.368,Bluetooth,-59
1.369,Bluetooth,-59
1.399,Bluetooth,-58
1.400,Bluetooth,-59
1.459,Bluetooth,-60
1.461,Bluetooth,-59
1.490,Bluetooth,-57
1.491,Bluetooth,-58
1.523,Bluetooth,-59
1.525,Bluetooth,-59
1.618,Bluetooth,-58
1.619,Bluetooth,-58
1.651,Bluetooth,-59
1.652,Bluetooth,-59
1.682,Bluetooth,-60
1.683,Bluetooth,-61
1.779,Bluetooth,-59
1.780,Bluetooth,-60
1.811,Bluetooth,-60
1.812,Bluetooth,-60
1.840,Bluetooth,-59
1.841,Bluetooth,-60
1.905,Bluetooth,-60
1.906,Bluetooth,-60
1.936,Bluetooth,-61
1.937,Bluetooth,-59
1.964,Bluetooth,-59
1.965,Bluetooth,-59
1.998,Bluetooth,-62
2.003,Bluetooth,-60
2.068,Bluetooth,-60
2.069,Bluetooth,-60
2.096,Bluetooth,-59
2.097,Bluetooth,-60
2.220,Bluetooth,-59
2.221,Bluetooth,-59
2.253,Bluetooth,-59
2.254,Bluetooth,-60
2.282,Bluetooth,-61
2.283,Bluetooth,-60
2.343,Bluetooth,-59
2.344,Bluetooth,-60
2.374,Bluetooth,-60
2.375,Bluetooth,-60
2.410,Bluetooth,-60
2.411,Bluetooth,-62
2.441,Bluetooth,-58
2.442,Bluetooth,-59
2.504,Bluetooth,-60
2.504,Bluetooth,-60
2.531,Bluetooth,-61
2.533,Bluetooth,-62
2.562,Bluetooth,-58
2.563,Bluetooth,-59
2.659,Bluetooth,-60
2.661,Bluetooth,-60
2.692,Bluetooth,-59
2.693,Bluetooth,-59
2.755,Bluetooth,-62
2.757,Bluetooth,-61
2.787,Bluetooth,-61
2.788,Bluetooth,-61
2.814,Bluetooth,-60
2.815,Bluetooth,-59
2.850,Bluetooth,-59
2.851,Bluetooth,-61
2.880,Bluetooth,-59
2.882,Bluetooth,-58
2.919,Bluetooth,-59
2.920,Bluetooth,-60
2.979,Bluetooth,-60
2.980,Bluetooth,-59
3.010,Bluetooth,-59
3.011,Bluetooth,-59
3.045,Bluetooth,-60
3.046,Bluetooth,-59
3.141,Bluetooth,-59
3.142,Bluetooth,-59
3.170,Bluetooth,-60
3.172,Bluetooth,-60
3.201,Bluetooth,-58
