Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-82
0.001,Bluetooth,-83
0.030,Bluetooth,-82
0.128,Bluetooth,-83
0.130,Bluetooth,-83
0.156,Bluetooth,-82
0.158,Bluetooth,-82
0.187,Bluetooth,-78
0.188,Bluetooth,-76
0.217,Bluetooth,-78
0.218,Bluetooth,-78
0.252,Bluetooth,-85
0.253,Bluetooth,-83
0.284,Bluetooth,-81
0.417,Bluetooth,-81
0.418,Bluetooth,-80
0.509,Bluetooth,-84
0.603,Bluetooth,-82
0.604,Bluetooth,-81
0.634,Bluetooth,-86
0.666,Bluetooth,-81
0.668,Bluetooth,-81
0.697,Bluetooth,-81
0.699,Bluetooth,-81
0.729,Bluetooth,-83
0.731,Bluetooth,-83
0.758,Bluetooth,-82
0.759,Bluetooth,-82
0.855,Bluetooth,-81
0.857,Bluetooth,-83
0.889,Bluetooth,-84
0.890,Bluetooth,-85
0.959,Bluetooth,-82
0.961,Bluetooth,-81
1.021,Bluetooth,-84
1.023,Bluetooth,-83
1.088,Bluetooth,-81
1.089,Bluetooth,-81
1.122,Bluetooth,-81
1.123,Bluetooth,-81
1.216,Bluetooth,-81
1.217,Bluetooth,-80
1.245,Bluetooth,-84
1.247,Bluetooth,-84
1.275,Bluetooth,-86
1.276,Bluetooth,-88
1.310,Bluetooth,-81
1.312,Bluetooth,-80
1.375,Bluetooth,-85
1.377,Bluetooth,-84
1.406,Bluetooth,-87
1.407,Bluetooth,-88
1.437,Bluetooth,-80
1.438,Bluetooth,-80
1.466,Bluetooth,-85
1.468,Bluetooth,-85
1.499,Bluetooth,-84
1.501,Bluetooth,-86
1.535,Bluetooth,-88
1.536,Bluetooth,-91
1.566,Bluetooth,-80
1.567,Bluetooth,-80
1.601,Bluetooth,-86
1.602,Bluetooth,-87
1.629,Bluetooth,-91
1.660,Bluetooth,-88
1.690,Bluetooth,-79
1.692,Bluetooth,-80
1.719,Bluetooth,-87
1.721,Bluetooth,-88
1.753,Bluetooth,-91
1.787,Bluetooth,-80
1.788,Bluetooth,-79
1.817,Bluetooth,-80
1.818,Bluetooth,-80
1.849,Bluetooth,-88
1.850,Bluetooth,-88
1.914,Bluetooth,-79
1.916,Bluetooth,-79
1.945,Bluetooth,-88
1.947,Bluetooth,-88
1.978,Bluetooth,-87
1.980,Bluetooth,-89
2.043,Bluetooth,-80
2.045,Bluetooth,-78
2.076,Bluetooth,-88
2.078,Bluetooth,-89
2.107,Bluetooth,-93
2.109,Bluetooth,-91
2.170,Bluetooth,-81
2.300,Bluetooth,-79
2.302,Bluetooth,-80
2.361,Bluetooth,-96
2.364,Bluetooth,-96
2.392,Bluetooth,-81
2.452,Bluetooth,-88
2.453,Bluetooth,-89
2.486,Bluetooth,-97
2.487,Bluetooth,-96
2.517,Bluetooth,-80
2.518,Bluetooth,-80
2.546,Bluetooth,-87
2.547,Bluetooth,-89
2.579,Bluetooth,-88
2.581,Bluetooth,-88
2.609,Bluetooth,-96
2.611,Bluetooth,-96
2.643,Bluetooth,-80
2.645,Bluetooth,-80
2.673,Bluetooth,-88
2.674,Bluetooth,-88
2.734,Bluetooth,-96
2.735,Bluetooth,-96
2.764,Bluetooth,-79
2.766,Bluetooth,-80
2.793,Bluetooth,-88
2.795,Bluetooth,-88
2.829,Bluetooth,-97
2.830,Bluetooth,-94
2.890,Bluetooth,-80
2.892,Bluetooth,-80
2.951,Bluetooth,-94
2.952,Bluetooth,-94
3.083,Bluetooth,-92
3.085,Bluetooth,-93
3.114,Bluetooth,-86
3.239,Bluetooth,-82
3.240,Bluetooth,-79
3.268,Bluetooth,-87
3.269,Bluetooth,-87
3.298,Bluetooth,-87
3.300,Bluetooth,-86
3.497,Bluetooth,-81
3.498,Bluetooth,-80
3.529,Bluetooth,-87
3.530,Bluetooth,-88
3.565,Bluetooth,-90
3.566,Bluetooth,-90
3.599,Bluetooth,-81
3.600,Bluetooth,-80
3.659,Bluetooth,-87
3.661,Bluetooth,-87
3.692,Bluetooth,-91
3.694,Bluetooth,-89
3.725,Bluetooth,-81
3.727,Bluetooth,-82
3.756,Bluetooth,-87
3.758,Bluetooth,-87
3.854,Bluetooth,-81
3.856,Bluetooth,-80
3.883,Bluetooth,-86
3.884,Bluetooth,-87
3.913,Bluetooth,-89
3.915,Bluetooth,-88
3.946,Bluetooth,-81
3.947,Bluetooth,-81
3.979,Bluetooth,-81
3.981,Bluetooth,-82
