Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.005,Bluetooth,-49
0.007,Bluetooth,-51
0.046,Bluetooth,-57
0.048,Bluetooth,-58
0.081,Bluetooth,-71
0.083,Bluetooth,-66
0.112,Bluetooth,-67
0.114,Bluetooth,-67
0.142,Bluetooth,-52
0.143,Bluetooth,-52
0.178,Bluetooth,-56
0.180,Bluetooth,-56
0.210,Bluetooth,-55
0.212,Bluetooth,-56
0.248,Bluetooth,-47
0.250,Bluetooth,-47
0.289,Bluetooth,-49
0.291,Bluetooth,-49
0.320,Bluetooth,-47
0.321,Bluetooth,-48
0.391,Bluetooth,-52
0.393,Bluetooth,-51
0.431,Bluetooth,-54
0.434,Bluetooth,-54
0.469,Bluetooth,-53
0.471,Bluetooth,-53
0.501,Bluetooth,-51
0.503,Bluetooth,-52
0.537,Bluetooth,-52
0.539,Bluetooth,-51
0.569,Bluetooth,-52
0.571,Bluetooth,-52
0.606,Bluetooth,-49
0.608,Bluetooth,-50
0.744,Bluetooth,-50
0.745,Bluetooth,-49
0.821,Bluetooth,-65
0.823,Bluetooth,-70
0.850,Bluetooth,-53
0.852,Bluetooth,-53
0.882,Bluetooth,-55
0.883,Bluetooth,-55
0.912,Bluetooth,-58
0.914,Bluetooth,-60
0.951,Bluetooth,-67
0.952,Bluetooth,-65
0.983,Bluetooth,-57
0.985,Bluetooth,-58
1.048,Bluetooth,-56
1.087,Bluetooth,-52
1.089,Bluetooth,-53
1.120,Bluetooth,-52
1.186,Bluetooth,-54
1.188,Bluetooth,-53
1.226,Bluetooth,-56
1.227,Bluetooth,-56
1.258,Bluetooth,-56
1.260,Bluetooth,-55
1.288,Bluetooth,-51
1.290,Bluetooth,-51
1.329,Bluetooth,-52
1.330,Bluetooth,-52
1.436,Bluetooth,-49
1.438,Bluetooth,-50
1.467,Bluetooth,-52
1.469,Bluetooth,-52
1.504,Bluetooth,-53
1.506,Bluetooth,-54
1.540,Bluetooth,-50
1.542,Bluetooth,-51
1.575,Bluetooth,-55
1.577,Bluetooth,-55
1.604,Bluetooth,-56
1.606,Bluetooth,-56
1.636,Bluetooth,-57
1.638,Bluetooth,-57
1.667,Bluetooth,-55
1.669,Bluetooth,-55
1.706,Bluetooth,-54
1.709,Bluetooth,-54
1.737,Bluetooth,-58
1.739,Bluetooth,-58
1.778,Bluetooth,-54
1.781,Bluetooth,-53
1.811,Bluetooth,-54
1.814,Bluetooth,-55
1.885,Bluetooth,-51
1.886,Bluetooth,-51
1.925,Bluetooth,-53
1.927,Bluetooth,-55
2.020,Bluetooth,-50
2.022,Bluetooth,-52
2.055,Bluetooth,-52
2.057,Bluetooth,-52
2.090,Bluetooth,-54
2.091,Bluetooth,-52
2.124,Bluetooth,-53
2.126,Bluetooth,-52
2.162,Bluetooth,-51
2.165,Bluetooth,-52
2.199,Bluetooth,-54
2.201,Bluetooth,-56
2.231,Bluetooth,-58
2.234,Bluetooth,-59
2.300,Bluetooth,-53
2.302,Bluetooth,-52
2.377,Bluetooth,-52
2.379,Bluetooth,-53
2.417,Bluetooth,-50
2.419,Bluetooth,-50
2.456,Bluetooth,-60
2.458,Bluetooth,-57
2.489,Bluetooth,-55
2.491,Bluetooth,-55
2.521,Bluetooth,-48
2.523,Bluetooth,-48
2.558,Bluetooth,-56
2.560,Bluetooth,-57
2.588,Bluetooth,-55
2.590,Bluetooth,-56
2.622,Bluetooth,-54
2.624,Bluetooth,-55
2.657,Bluetooth,-48
2.659,Bluetooth,-49
2.689,Bluetooth,-54
2.691,Bluetooth,-54
2.720,Bluetooth,-54
2.722,Bluetooth,-55
2.868,Bluetooth,-55
2.869,Bluetooth,-55
2.934,Bluetooth,-58
2.936,Bluetooth,-57
3.138,Bluetooth,-47
3.140,Bluetooth,-48
3.168,Bluetooth,-56
3.169,Bluetooth,-56
3.249,Bluetooth,-49
