Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.094,Bluetooth,-54
0.095,Bluetooth,-53
0.159,Bluetooth,-53
0.160,Bluetooth,-52
0.193,Bluetooth,-50
0.194,Bluetooth,-51
0.224,Bluetooth,-53
0.225,Bluetooth,-53
0.262,Bluetooth,-52
0.263,Bluetooth,-54
0.294,Bluetooth,-52
0.295,Bluetooth,-51
0.366,Bluetooth,-55
0.436,Bluetooth,-54
0.437,Bluetooth,-54
0.471,Bluetooth,-52
0.472,Bluetooth,-50
0.615,Bluetooth,-50
0.615,Bluetooth,-51
0.652,Bluetooth,-53
0.653,Bluetooth,-54
0.824,Bluetooth,-52
0.825,Bluetooth,-53
0.865,Bluetooth,-52
0.865,Bluetooth,-52
0.899,Bluetooth,-51
0.900,Bluetooth,-51
0.929,Bluetooth,-52
0.930,Bluetooth,-51
0.962,Bluetooth,-50
1.062,Bluetooth,-51
1.063,Bluetooth,-50
1.101,Bluetooth,-51
1.102,Bluetooth,-50
1.141,Bluetooth,-53
1.143,Bluetooth,-53
1.175,Bluetooth,-50
1.176,Bluetooth,-51
1.247,Bluetooth,-51
1.248,Bluetooth,-50
1.317,Bluetooth,-53
1.318,Bluetooth,-52
1.352,Bluetooth,-50
1.353,Bluetooth,-50
1.389,Bluetooth,-50
1.390,Bluetooth,-50
1.425,Bluetooth,-52
1.426,Bluetooth,-53
1.456,Bluetooth,-50
1.457,Bluetooth,-52
1.520,Bluetooth,-51
1.521,Bluetooth,-52
1.596,Bluetooth,-52
1.597,Bluetooth,-52
1.701,Bluetooth,-51
1.702,Bluetooth,-51
1.737,Bluetooth,-53
1.738,Bluetooth,-53
1.770,Bluetooth,-52
1.771,Bluetooth,-52
1.808,Bluetooth,-52
1.809,Bluetooth,-53
1.847,Bluetooth,-53
1.848,Bluetooth,-52
1.910,Bluetooth,-53
1.911,Bluetooth,-53
1.944,Bluetooth,-51
1.945,Bluetooth,-51
1.978,Bluetooth,-52
1.979,Bluetooth,-51
2.012,Bluetooth,-53
2.013,Bluetooth,-52
2.076,Bluetooth,-49
2.077,Bluetooth,-49
2.107,Bluetooth,-51
2.108,Bluetooth,-50
2.144,Bluetooth,-51
2.145,Bluetooth,-51
2.180,Bluetooth,-50
2.212,Bluetooth,-51
2.213,Bluetooth,-52
2.253,Bluetooth,-50
2.254,Bluetooth,-51
2.282,Bluetooth,-50
2.282,Bluetooth,-49
2.391,Bluetooth,-50
2.391,Bluetooth,-50
2.426,Bluetooth,-49
2.427,Bluetooth,-49
2.467,Bluetooth,-52
2.506,Bluetooth,-52
2.506,Bluetooth,-52
2.545,Bluetooth,-51
2.547,Bluetooth,-51
2.581,Bluetooth,-51
2.582,Bluetooth,-49
2.617,Bluetooth,-51
2.618,Bluetooth,-52
2.654,Bluetooth,-52
2.654,Bluetooth,-52
2.692,Bluetooth,-50
2.693,Bluetooth,-50
2.766,Bluetooth,-53
2.799,Bluetooth,-52
2.800,Bluetooth,-52
2.833,Bluetooth,-53
2.834,Bluetooth,-52
2.934,Bluetooth,-52
2.934,Bluetooth,-52
2.970,Bluetooth,-54
2.971,Bluetooth,-54
3.039,Bluetooth,-53
3.040,Bluetooth,-52
3.139,Bluetooth,-54
3.139,Bluetooth,-54
3.238,Bluetooth,-53
3.239,Bluetooth,-54
3.268,Bluetooth,-53
3.269,Bluetooth,-53
3.305,Bluetooth,-49
3.306,Bluetooth,-49
3.343,Bluetooth,-53
3.344,Bluetooth,-53
3.378,Bluetooth,-53
3.447,Bluetooth,-52
3.448,Bluetooth,-53
3.478,Bluetooth,-49
3.479,Bluetooth,-49
3.553,Bluetooth,-52
3.553,Bluetooth,-52
3.671,Bluetooth,-52
3.710,Bluetooth,-52
3.711,Bluetooth,-52
3.742,Bluetooth,-52
3.743,Bluetooth,-51
3.813,Bluetooth,-53
3.814,Bluetooth,-54
3.916,Bluetooth,-48
3.917,Bluetooth,-48
3.952,Bluetooth,-53
3.953,Bluetooth,-53
79.804,Bluetooth,-72
79.843,Bluetooth,-56
79.844,Bluetooth,-56
79.872,Bluetooth,-56
79.908,Bluetooth,-55
79.909,Bluetooth,-55
79.979,Bluetooth,-60
80.167,Bluetooth,-64
80.203,Bluetooth,-59
80.204,Bluetooth,-58
80.238,Bluetooth,-64
80.239,Bluetooth,-64
80.339,Bluetooth,-61
80.340,Bluetooth,-61
80.410,Bluetooth,-59
80.411,Bluetooth,-60
80.479,Bluetooth,-58
80.512,Bluetooth,-60
80.512,Bluetooth,-60
80.549,Bluetooth,-61
80.550,Bluetooth,-61
80.577,Bluetooth,-58
80.578,Bluetooth,-58
80.642,Bluetooth,-60
80.643,Bluetooth,-60
80.672,Bluetooth,-61
80.673,Bluetooth,-61
80.708,Bluetooth,-57
80.709,Bluetooth,-58
80.841,Bluetooth,-59
80.842,Bluetooth,-59
80.877,Bluetooth,-61
80.911,Bluetooth,-58
80.953,Bluetooth,-60
80.954,Bluetooth,-60
81.015,Bluetooth,-60
81.016,Bluetooth,-61
81.111,Bluetooth,-58
81.112,Bluetooth,-58
81.148,Bluetooth,-63
81.149,Bluetooth,-63
81.180,Bluetooth,-59
81.182,Bluetooth,-59
81.219,Bluetooth,-57
