Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.037,Bluetooth,-60
0.038,Bluetooth,-62
0.073,Bluetooth,-61
0.109,Bluetooth,-66
0.148,Bluetooth,-62
0.149,Bluetooth,-61
0.180,Bluetooth,-59
0.181,Bluetooth,-58
0.219,Bluetooth,-66
0.220,Bluetooth,-67
0.257,Bluetooth,-60
0.258,Bluetooth,-60
0.386,Bluetooth,-58
0.417,Bluetooth,-67
0.418,Bluetooth,-67
0.450,Bluetooth,-61
0.451,Bluetooth,-60
0.561,Bluetooth,-60
0.562,Bluetooth,-60
0.595,Bluetooth,-60
0.596,Bluetooth,-59
0.705,Bluetooth,-65
0.711,Bluetooth,-66
0.742,Bluetooth,-61
0.743,Bluetooth,-59
0.773,Bluetooth,-58
0.774,Bluetooth,-59
0.813,Bluetooth,-66
0.814,Bluetooth,-66
0.853,Bluetooth,-62
0.854,Bluetooth,-62
0.915,Bluetooth,-58
0.916,Bluetooth,-59
0.953,Bluetooth,-67
0.954,Bluetooth,-66
0.986,Bluetooth,-63
1.098,Bluetooth,-58
1.100,Bluetooth,-58
1.203,Bluetooth,-61
1.238,Bluetooth,-57
1.239,Bluetooth,-58
1.272,Bluetooth,-58
1.310,Bluetooth,-65
1.311,Bluetooth,-65
1.385,Bluetooth,-59
1.386,Bluetooth,-58
1.417,Bluetooth,-65
1.417,Bluetooth,-66
1.559,Bluetooth,-65
1.588,Bluetooth,-65
1.655,Bluetooth,-61
1.656,Bluetooth,-60
1.690,Bluetooth,-59
1.691,Bluetooth,-59
1.722,Bluetooth,-65
1.723,Bluetooth,-65
1.791,Bluetooth,-60
1.792,Bluetooth,-59
1.867,Bluetooth,-61
1.900,Bluetooth,-65
1.901,Bluetooth,-65
1.933,Bluetooth,-62
1.934,Bluetooth,-61
2.040,Bluetooth,-64
2.040,Bluetooth,-64
2.070,Bluetooth,-60
2.071,Bluetooth,-60
2.106,Bluetooth,-58
2.107,Bluetooth,-58
2.142,Bluetooth,-64
2.143,Bluetooth,-64
2.180,Bluetooth,-58
2.214,Bluetooth,-64
2.215,Bluetooth,-64
2.248,Bluetooth,-61
2.393,Bluetooth,-61
2.393,Bluetooth,-60
2.424,Bluetooth,-59
2.425,Bluetooth,-59
2.466,Bluetooth,-63
2.601,Bluetooth,-60
2.602,Bluetooth,-58
2.671,Bluetooth,-60
2.671,Bluetooth,-59
2.744,Bluetooth,-61
2.745,Bluetooth,-61
2.786,Bluetooth,-60
2.818,Bluetooth,-60
2.819,Bluetooth,-61
2.891,Bluetooth,-60
2.892,Bluetooth,-60
2.931,Bluetooth,-62
2.932,Bluetooth,-62
2.963,Bluetooth,-60
2.964,Bluetooth,-59
3.001,Bluetooth,-59
3.002,Bluetooth,-59
3.031,Bluetooth,-63
3.032,Bluetooth,-63
3.070,Bluetooth,-60
3.109,Bluetooth,-63
3.110,Bluetooth,-63
3.148,Bluetooth,-59
3.149,Bluetooth,-59
3.183,Bluetooth,-59
3.184,Bluetooth,-60
3.253,Bluetooth,-59
3.254,Bluetooth,-59
3.320,Bluetooth,-61
3.321,Bluetooth,-59
3.498,Bluetooth,-59
3.499,Bluetooth,-60
3.538,Bluetooth,-66
3.539,Bluetooth,-65
3.614,Bluetooth,-60
3.616,Bluetooth,-60
3.685,Bluetooth,-59
3.721,Bluetooth,-62
3.722,Bluetooth,-63
3.797,Bluetooth,-59
3.798,Bluetooth,-59
3.898,Bluetooth,-60
3.899,Bluetooth,-59
3.935,Bluetooth,-62
3.971,Bluetooth,-59
107.816,Bluetooth,-54
107.817,Bluetooth,-54
107.854,Bluetooth,-54
107.855,Bluetooth,-53
107.893,Bluetooth,-58
107.894,Bluetooth,-58
107.929,Bluetooth,-53
107.930,Bluetooth,-53
108.001,Bluetooth,-58
108.002,Bluetooth,-58
108.040,Bluetooth,-53
108.041,Bluetooth,-54
108.105,Bluetooth,-54
108.106,Bluetooth,-56
108.143,Bluetooth,-54
108.144,Bluetooth,-53
108.183,Bluetooth,-57
108.184,Bluetooth,-57
108.221,Bluetooth,-55
108.222,Bluetooth,-54
108.252,Bluetooth,-54
108.253,Bluetooth,-53
108.361,Bluetooth,-56
108.420,Bluetooth,-56
108.421,Bluetooth,-57
108.461,Bluetooth,-54
108.462,Bluetooth,-54
108.500,Bluetooth,-56
108.501,Bluetooth,-55
108.529,Bluetooth,-59
108.529,Bluetooth,-58
108.565,Bluetooth,-54
108.566,Bluetooth,-54
108.733,Bluetooth,-54
108.734,Bluetooth,-54
108.771,Bluetooth,-56
108.773,Bluetooth,-55
108.835,Bluetooth,-59
108.836,Bluetooth,-59
108.873,Bluetooth,-54
108.874,Bluetooth,-53
108.904,Bluetooth,-53
108.904,Bluetooth,-54
108.936,Bluetooth,-62
108.937,Bluetooth,-61
108.975,Bluetooth,-53
109.041,Bluetooth,-57
109.042,Bluetooth,-57
109.104,Bluetooth,-54
109.104,Bluetooth,-54
109.144,Bluetooth,-65
109.145,Bluetooth,-67
109.220,Bluetooth,-56
109.221,Bluetooth,-55
109.257,Bluetooth,-67
109.289,Bluetooth,-65
109.390,Bluetooth,-53
109.391,Bluetooth,-53
109.463,Bluetooth,-58
109.464,Bluetooth,-57
109.494,Bluetooth,-52
109.495,Bluetooth,-52
109.563,Bluetooth,-60
109.636,Bluetooth,-62
109.637,Bluetooth,-62
109.728,Bluetooth,-66
109.729,Bluetooth,-64
109.758,Bluetooth,-62
109.821,Bluetooth,-51
109.821,Bluetooth,-51
109.923,Bluetooth,-63
109.924,Bluetooth,-64
109.963,Bluetooth,-63
110.033,Bluetooth,-65
110.034,Bluetooth,-65
110.062,Bluetooth,-66
110.063,Bluetooth,-64
110.098,Bluetooth,-63
110.099,Bluetooth,-62
110.131,Bluetooth,-52
110.132,Bluetooth,-53
110.172,Bluetooth,-63
110.204,Bluetooth,-65
110.205,Bluetooth,-66
110.235,Bluetooth,-62
110.236,Bluetooth,-61
110.370,Bluetooth,-60
110.372,Bluetooth,-61
110.403,Bluetooth,-51
110.404,Bluetooth,-51
110.438,Bluetooth,-63
110.439,Bluetooth,-62
110.469,Bluetooth,-61
110.539,Bluetooth,-60
110.541,Bluetooth,-59
110.576,Bluetooth,-51
110.577,Bluetooth,-51
110.681,Bluetooth,-59
110.681,Bluetooth,-59
110.723,Bluetooth,-50
110.724,Bluetooth,-51
110.756,Bluetooth,-64
110.757,Bluetooth,-64
110.896,Bluetooth,-51
110.896,Bluetooth,-50
110.998,Bluetooth,-52
111.000,Bluetooth,-52
111.072,Bluetooth,-64
111.107,Bluetooth,-64
111.108,Bluetooth,-64
111.141,Bluetooth,-58
111.141,Bluetooth,-58
111.243,Bluetooth,-53
111.244,Bluetooth,-52
111.277,Bluetooth,-62
111.278,Bluetooth,-63
111.309,Bluetooth,-58
111.310,Bluetooth,-58
111.350,Bluetooth,-51
111.351,Bluetooth,-51
111.382,Bluetooth,-58
111.417,Bluetooth,-51
111.418,Bluetooth,-51
111.445,Bluetooth,-64
111.446,Bluetooth,-65
111.482,Bluetooth,-58
111.483,Bluetooth,-58
111.519,Bluetooth,-51
111.521,Bluetooth,-52
111.665,Bluetooth,-52
111.732,Bluetooth,-63
111.733,Bluetooth,-63
209.318,Bluetooth,-68
209.320,Bluetooth,-68
209.358,Bluetooth,-72
209.359,Bluetooth,-73
209.394,Bluetooth,-78
209.395,Bluetooth,-79
209.457,Bluetooth,-65
209.458,Bluetooth,-65
209.601,Bluetooth,-77
209.602,Bluetooth,-79
209.634,Bluetooth,-64
209.635,Bluetooth,-65
209.670,Bluetooth,-87
209.671,Bluetooth,-89
209.704,Bluetooth,-79
209.705,Bluetooth,-79
209.736,Bluetooth,-78
209.737,Bluetooth,-78
209.769,Bluetooth,-76
209.879,Bluetooth,-71
209.880,Bluetooth,-71
209.946,Bluetooth,-71
209.947,Bluetooth,-70
209.978,Bluetooth,-68
209.979,Bluetooth,-67
210.010,Bluetooth,-70
210.011,Bluetooth,-69
210.047,Bluetooth,-69
210.048,Bluetooth,-69
210.121,Bluetooth,-67
210.122,Bluetooth,-66
210.194,Bluetooth,-67
210.195,Bluetooth,-67
210.231,Bluetooth,-64
210.232,Bluetooth,-65
210.269,Bluetooth,-66
210.270,Bluetooth,-65
210.377,Bluetooth,-66
210.455,Bluetooth,-65
210.456,Bluetooth,-65
210.492,Bluetooth,-61
210.493,Bluetooth,-62
210.529,Bluetooth,-61
210.530,Bluetooth,-62
210.597,Bluetooth,-61
210.597,Bluetooth,-61
210.663,Bluetooth,-61
210.945,Bluetooth,-62
210.946,Bluetooth,-63
210.980,Bluetooth,-62
211.056,Bluetooth,-63
211.056,Bluetooth,-62
211.165,Bluetooth,-61
211.199,Bluetooth,-63
211.200,Bluetooth,-65
211.271,Bluetooth,-64
211.377,Bluetooth,-63
211.378,Bluetooth,-63
211.407,Bluetooth,-64
211.407,Bluetooth,-65
211.445,Bluetooth,-64
211.445,Bluetooth,-64
211.546,Bluetooth,-63
211.547,Bluetooth,-62
211.578,Bluetooth,-60
211.608,Bluetooth,-64
211.609,Bluetooth,-64
211.644,Bluetooth,-61
211.645,Bluetooth,-61
211.680,Bluetooth,-66
211.681,Bluetooth,-66
211.785,Bluetooth,-60
211.785,Bluetooth,-61
211.823,Bluetooth,-66
211.824,Bluetooth,-66
211.862,Bluetooth,-66
211.935,Bluetooth,-60
211.936,Bluetooth,-62
211.971,Bluetooth,-67
211.973,Bluetooth,-68
212.045,Bluetooth,-64
212.046,Bluetooth,-64
212.151,Bluetooth,-62
212.152,Bluetooth,-62
212.195,Bluetooth,-63
212.300,Bluetooth,-70
212.301,Bluetooth,-69
212.404,Bluetooth,-65
212.405,Bluetooth,-64
212.470,Bluetooth,-64
212.501,Bluetooth,-62
212.502,Bluetooth,-62
212.538,Bluetooth,-63
212.540,Bluetooth,-63
212.577,Bluetooth,-68
212.578,Bluetooth,-68
212.683,Bluetooth,-61
212.717,Bluetooth,-67
212.718,Bluetooth,-67
212.757,Bluetooth,-61
212.758,Bluetooth,-62
212.864,Bluetooth,-61
212.865,Bluetooth,-61
212.938,Bluetooth,-62
212.939,Bluetooth,-62
212.967,Bluetooth,-61
212.968,Bluetooth,-60
213.064,Bluetooth,-62
213.103,Bluetooth,-62
213.104,Bluetooth,-62
213.174,Bluetooth,-67
213.175,Bluetooth,-69
