Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-61
0.067,Bluetooth,-61
0.069,Bluetooth,-62
0.141,Bluetooth,-62
0.144,Bluetooth,-62
0.180,Bluetooth,-57
0.215,Bluetooth,-62
0.217,Bluetooth,-62
0.251,Bluetooth,-62
0.254,Bluetooth,-62
0.291,Bluetooth,-60
0.292,Bluetooth,-60
0.323,Bluetooth,-63
0.325,Bluetooth,-62
0.473,Bluetooth,-60
0.513,Bluetooth,-62
0.515,Bluetooth,-62
0.586,Bluetooth,-60
0.588,Bluetooth,-59
0.620,Bluetooth,-62
0.622,Bluetooth,-63
0.685,Bluetooth,-62
0.721,Bluetooth,-60
0.722,Bluetooth,-59
0.752,Bluetooth,-59
0.784,Bluetooth,-60
0.892,Bluetooth,-58
0.894,Bluetooth,-58
0.930,Bluetooth,-60
0.932,Bluetooth,-60
0.961,Bluetooth,-60
0.963,Bluetooth,-60
1.101,Bluetooth,-60
1.103,Bluetooth,-60
1.166,Bluetooth,-60
1.168,Bluetooth,-60
1.200,Bluetooth,-58
1.201,Bluetooth,-60
1.272,Bluetooth,-60
1.274,Bluetooth,-60
1.309,Bluetooth,-58
1.311,Bluetooth,-59
1.345,Bluetooth,-59
1.347,Bluetooth,-59
1.381,Bluetooth,-59
1.414,Bluetooth,-60
1.417,Bluetooth,-59
1.446,Bluetooth,-60
1.448,Bluetooth,-61
1.486,Bluetooth,-59
1.488,Bluetooth,-59
1.547,Bluetooth,-59
1.549,Bluetooth,-60
1.585,Bluetooth,-59
1.587,Bluetooth,-60
1.617,Bluetooth,-59
1.619,Bluetooth,-58
1.686,Bluetooth,-59
1.723,Bluetooth,-58
1.724,Bluetooth,-59
1.748,Bluetooth,-59
1.750,Bluetooth,-59
1.782,Bluetooth,-60
1.785,Bluetooth,-59
1.821,Bluetooth,-59
1.823,Bluetooth,-59
1.851,Bluetooth,-60
1.853,Bluetooth,-59
1.893,Bluetooth,-58
1.895,Bluetooth,-58
1.971,Bluetooth,-58
2.006,Bluetooth,-59
2.008,Bluetooth,-59
2.079,Bluetooth,-58
2.082,Bluetooth,-59
2.225,Bluetooth,-58
2.226,Bluetooth,-58
2.371,Bluetooth,-58
2.373,Bluetooth,-58
2.403,Bluetooth,-59
2.405,Bluetooth,-58
2.441,Bluetooth,-59
2.443,Bluetooth,-59
2.506,Bluetooth,-57
2.541,Bluetooth,-59
2.543,Bluetooth,-59
2.577,Bluetooth,-57
2.616,Bluetooth,-60
2.618,Bluetooth,-59
2.654,Bluetooth,-58
2.656,Bluetooth,-57
2.687,Bluetooth,-60
2.690,Bluetooth,-58
2.723,Bluetooth,-59
2.725,Bluetooth,-60
2.863,Bluetooth,-59
2.944,Bluetooth,-58
2.981,Bluetooth,-58
2.983,Bluetooth,-58
3.051,Bluetooth,-59
3.053,Bluetooth,-58
3.082,Bluetooth,-57
3.114,Bluetooth,-58
3.116,Bluetooth,-59
3.154,Bluetooth,-58
3.156,Bluetooth,-59
3.184,Bluetooth,-56
3.186,Bluetooth,-56
3.252,Bluetooth,-56
3.254,Bluetooth,-58
3.308,Bluetooth,-59
3.311,Bluetooth,-58
3.352,Bluetooth,-58
3.354,Bluetooth,-56
3.420,Bluetooth,-59
3.423,Bluetooth,-59
3.450,Bluetooth,-59
3.488,Bluetooth,-58
3.523,Bluetooth,-58
3.525,Bluetooth,-58
3.561,Bluetooth,-59
3.563,Bluetooth,-59
3.593,Bluetooth,-59
3.595,Bluetooth,-59
3.628,Bluetooth,-58
3.630,Bluetooth,-58
3.659,Bluetooth,-60
3.661,Bluetooth,-59
3.729,Bluetooth,-61
3.730,Bluetooth,-60
3.762,Bluetooth,-59
3.764,Bluetooth,-57
3.867,Bluetooth,-59
3.869,Bluetooth,-59
3.904,Bluetooth,-60
3.906,Bluetooth,-60
3.937,Bluetooth,-59
3.939,Bluetooth,-59
3.972,Bluetooth,-59
