Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.025,Bluetooth,-70
0.026,Bluetooth,-71
0.095,Bluetooth,-63
0.096,Bluetooth,-61
0.125,Bluetooth,-64
0.126,Bluetooth,-65
0.190,Bluetooth,-63
0.192,Bluetooth,-64
0.224,Bluetooth,-78
0.225,Bluetooth,-77
0.256,Bluetooth,-61
0.257,Bluetooth,-61
0.288,Bluetooth,-60
0.289,Bluetooth,-61
0.322,Bluetooth,-67
0.323,Bluetooth,-69
0.382,Bluetooth,-65
0.383,Bluetooth,-65
0.417,Bluetooth,-62
0.418,Bluetooth,-63
0.510,Bluetooth,-65
0.511,Bluetooth,-65
0.541,Bluetooth,-65
0.543,Bluetooth,-64
0.601,Bluetooth,-62
0.602,Bluetooth,-62
0.631,Bluetooth,-61
0.632,Bluetooth,-61
0.701,Bluetooth,-65
0.702,Bluetooth,-65
0.733,Bluetooth,-62
0.799,Bluetooth,-62
0.800,Bluetooth,-62
0.830,Bluetooth,-64
0.831,Bluetooth,-65
0.897,Bluetooth,-61
0.898,Bluetooth,-61
0.932,Bluetooth,-63
0.933,Bluetooth,-64
1.024,Bluetooth,-62
1.025,Bluetooth,-62
1.118,Bluetooth,-62
1.119,Bluetooth,-61
1.181,Bluetooth,-60
1.182,Bluetooth,-60
1.244,Bluetooth,-63
1.245,Bluetooth,-63
1.339,Bluetooth,-63
1.403,Bluetooth,-59
1.404,Bluetooth,-58
1.500,Bluetooth,-57
1.501,Bluetooth,-57
1.536,Bluetooth,-62
1.537,Bluetooth,-63
1.594,Bluetooth,-58
1.595,Bluetooth,-58
1.630,Bluetooth,-62
1.631,Bluetooth,-64
1.660,Bluetooth,-56
1.661,Bluetooth,-58
1.694,Bluetooth,-57
1.694,Bluetooth,-58
1.724,Bluetooth,-63
1.755,Bluetooth,-56
1.756,Bluetooth,-57
1.789,Bluetooth,-58
1.790,Bluetooth,-59
1.850,Bluetooth,-66
1.851,Bluetooth,-65
1.879,Bluetooth,-59
1.880,Bluetooth,-60
2.005,Bluetooth,-60
2.005,Bluetooth,-61
2.035,Bluetooth,-70
2.036,Bluetooth,-70
2.103,Bluetooth,-60
2.104,Bluetooth,-61
