Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.001,Bluetooth,-63
0.031,Bluetooth,-62
0.032,Bluetooth,-62
0.065,Bluetooth,-62
0.066,Bluetooth,-63
0.096,Bluetooth,-63
0.097,Bluetooth,-64
0.156,Bluetooth,-67
0.157,Bluetooth,-69
0.186,Bluetooth,-65
0.187,Bluetooth,-65
0.216,Bluetooth,-68
0.218,Bluetooth,-67
0.280,Bluetooth,-68
0.310,Bluetooth,-61
0.311,Bluetooth,-61
0.342,Bluetooth,-67
0.342,Bluetooth,-65
0.377,Bluetooth,-67
0.378,Bluetooth,-66
0.474,Bluetooth,-60
0.476,Bluetooth,-60
0.511,Bluetooth,-64
0.512,Bluetooth,-64
0.545,Bluetooth,-58
0.545,Bluetooth,-58
0.579,Bluetooth,-58
0.580,Bluetooth,-58
0.674,Bluetooth,-62
0.676,Bluetooth,-63
0.709,Bluetooth,-55
0.709,Bluetooth,-56
0.775,Bluetooth,-64
0.776,Bluetooth,-64
0.868,Bluetooth,-58
0.869,Bluetooth,-58
0.899,Bluetooth,-63
0.900,Bluetooth,-65
0.956,Bluetooth,-55
0.957,Bluetooth,-56
0.989,Bluetooth,-59
0.990,Bluetooth,-59
1.023,Bluetooth,-63
1.024,Bluetooth,-63
1.053,Bluetooth,-54
1.054,Bluetooth,-55
1.150,Bluetooth,-62
1.151,Bluetooth,-62
1.179,Bluetooth,-56
1.181,Bluetooth,-56
1.243,Bluetooth,-57
1.244,Bluetooth,-59
1.302,Bluetooth,-55
1.303,Bluetooth,-56
1.399,Bluetooth,-62
1.400,Bluetooth,-62
1.428,Bluetooth,-57
1.429,Bluetooth,-57
1.463,Bluetooth,-62
1.464,Bluetooth,-61
1.494,Bluetooth,-60
1.495,Bluetooth,-62
1.555,Bluetooth,-57
1.556,Bluetooth,-56
1.585,Bluetooth,-60
1.586,Bluetooth,-61
1.618,Bluetooth,-60
1.619,Bluetooth,-59
1.679,Bluetooth,-58
1.681,Bluetooth,-58
1.716,Bluetooth,-59
1.717,Bluetooth,-60
1.745,Bluetooth,-60
1.746,Bluetooth,-60
1.777,Bluetooth,-57
1.778,Bluetooth,-56
1.839,Bluetooth,-58
1.840,Bluetooth,-58
1.900,Bluetooth,-61
1.901,Bluetooth,-61
1.962,Bluetooth,-56
1.963,Bluetooth,-56
1.995,Bluetooth,-59
1.996,Bluetooth,-60
2.025,Bluetooth,-61
2.026,Bluetooth,-62
2.059,Bluetooth,-57
2.060,Bluetooth,-57
2.152,Bluetooth,-66
2.153,Bluetooth,-66
2.182,Bluetooth,-58
2.183,Bluetooth,-59
2.215,Bluetooth,-62
2.216,Bluetooth,-61
2.283,Bluetooth,-65
2.284,Bluetooth,-66
2.316,Bluetooth,-57
2.317,Bluetooth,-57
2.352,Bluetooth,-61
2.352,Bluetooth,-61
2.383,Bluetooth,-62
2.384,Bluetooth,-63
2.478,Bluetooth,-60
2.479,Bluetooth,-59
2.509,Bluetooth,-62
2.510,Bluetooth,-61
2.542,Bluetooth,-56
2.543,Bluetooth,-56
2.577,Bluetooth,-59
2.639,Bluetooth,-63
2.641,Bluetooth,-62
2.671,Bluetooth,-57
2.672,Bluetooth,-57
2.701,Bluetooth,-60
2.702,Bluetooth,-60
2.736,Bluetooth,-61
2.737,Bluetooth,-61
2.797,Bluetooth,-56
2.798,Bluetooth,-56
2.829,Bluetooth,-59
2.830,Bluetooth,-59
2.860,Bluetooth,-61
2.861,Bluetooth,-61
2.922,Bluetooth,-56
2.924,Bluetooth,-56
2.988,Bluetooth,-60
2.989,Bluetooth,-61
3.020,Bluetooth,-55
3.021,Bluetooth,-56
3.051,Bluetooth,-58
3.053,Bluetooth,-58
3.121,Bluetooth,-61
3.123,Bluetooth,-60
3.180,Bluetooth,-57
3.181,Bluetooth,-57
3.273,Bluetooth,-54
3.274,Bluetooth,-56
3.304,Bluetooth,-57
3.305,Bluetooth,-57
3.402,Bluetooth,-54
3.403,Bluetooth,-55
3.432,Bluetooth,-55
3.433,Bluetooth,-56
3.462,Bluetooth,-61
3.463,Bluetooth,-61
3.494,Bluetooth,-54
3.495,Bluetooth,-54
3.558,Bluetooth,-55
3.559,Bluetooth,-55
3.592,Bluetooth,-60
3.593,Bluetooth,-60
3.627,Bluetooth,-54
3.628,Bluetooth,-54
3.658,Bluetooth,-55
3.659,Bluetooth,-55
3.721,Bluetooth,-60
3.722,Bluetooth,-60
3.750,Bluetooth,-55
3.751,Bluetooth,-55
3.782,Bluetooth,-55
3.783,Bluetooth,-55
3.816,Bluetooth,-61
3.817,Bluetooth,-61
3.875,Bluetooth,-55
3.876,Bluetooth,-55
3.909,Bluetooth,-55
3.910,Bluetooth,-55
79.212,Bluetooth,-73
79.213,Bluetooth,-73
79.283,Bluetooth,-71
79.283,Bluetooth,-71
79.315,Bluetooth,-72
79.316,Bluetooth,-70
79.346,Bluetooth,-71
79.347,Bluetooth,-73
79.375,Bluetooth,-71
79.376,Bluetooth,-70
79.473,Bluetooth,-72
79.473,Bluetooth,-72
79.507,Bluetooth,-70
79.508,Bluetooth,-70
79.538,Bluetooth,-72
79.539,Bluetooth,-71
79.603,Bluetooth,-73
79.604,Bluetooth,-72
79.637,Bluetooth,-70
79.638,Bluetooth,-69
79.671,Bluetooth,-71
79.673,Bluetooth,-72
79.703,Bluetooth,-71
79.704,Bluetooth,-72
79.734,Bluetooth,-70
79.735,Bluetooth,-70
79.801,Bluetooth,-71
79.802,Bluetooth,-70
79.832,Bluetooth,-72
79.833,Bluetooth,-72
79.862,Bluetooth,-70
79.863,Bluetooth,-71
79.892,Bluetooth,-70
79.894,Bluetooth,-70
79.987,Bluetooth,-71
79.988,Bluetooth,-72
80.022,Bluetooth,-69
80.023,Bluetooth,-69
80.120,Bluetooth,-71
80.120,Bluetooth,-73
80.149,Bluetooth,-69
80.151,Bluetooth,-69
80.183,Bluetooth,-72
80.184,Bluetooth,-72
80.216,Bluetooth,-72
80.218,Bluetooth,-71
80.277,Bluetooth,-68
80.278,Bluetooth,-68
80.342,Bluetooth,-72
