Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-67
0.001,Bluetooth,-68
0.033,Bluetooth,-66
0.034,Bluetooth,-66
0.093,Bluetooth,-70
0.094,Bluetooth,-70
0.124,Bluetooth,-70
0.165,Bluetooth,-70
0.166,Bluetooth,-70
0.195,Bluetooth,-67
0.196,Bluetooth,-66
0.262,Bluetooth,-61
0.263,Bluetooth,-61
0.297,Bluetooth,-72
0.298,Bluetooth,-71
0.335,Bluetooth,-68
0.336,Bluetooth,-68
0.367,Bluetooth,-61
0.368,Bluetooth,-61
0.407,Bluetooth,-74
0.408,Bluetooth,-75
0.444,Bluetooth,-69
0.479,Bluetooth,-79
0.479,Bluetooth,-78
0.554,Bluetooth,-62
0.555,Bluetooth,-62
0.592,Bluetooth,-82
0.593,Bluetooth,-82
0.625,Bluetooth,-71
0.627,Bluetooth,-69
0.667,Bluetooth,-62
0.668,Bluetooth,-62
0.709,Bluetooth,-80
0.709,Bluetooth,-80
0.747,Bluetooth,-62
0.861,Bluetooth,-65
0.862,Bluetooth,-64
0.899,Bluetooth,-61
0.900,Bluetooth,-61
0.928,Bluetooth,-63
0.928,Bluetooth,-63
0.967,Bluetooth,-74
0.968,Bluetooth,-74
1.032,Bluetooth,-59
1.106,Bluetooth,-60
1.106,Bluetooth,-62
1.177,Bluetooth,-66
1.178,Bluetooth,-66
1.217,Bluetooth,-64
1.218,Bluetooth,-64
1.253,Bluetooth,-60
1.254,Bluetooth,-58
1.323,Bluetooth,-63
1.395,Bluetooth,-62
1.396,Bluetooth,-64
1.426,Bluetooth,-62
1.427,Bluetooth,-62
1.464,Bluetooth,-64
1.465,Bluetooth,-65
1.540,Bluetooth,-63
1.540,Bluetooth,-62
1.580,Bluetooth,-68
1.581,Bluetooth,-68
1.722,Bluetooth,-67
1.723,Bluetooth,-67
1.762,Bluetooth,-60
1.764,Bluetooth,-59
1.790,Bluetooth,-65
1.791,Bluetooth,-65
1.863,Bluetooth,-64
1.863,Bluetooth,-65
1.901,Bluetooth,-66
1.903,Bluetooth,-66
1.963,Bluetooth,-68
1.964,Bluetooth,-68
2.000,Bluetooth,-68
2.001,Bluetooth,-70
2.033,Bluetooth,-62
2.034,Bluetooth,-61
2.131,Bluetooth,-76
2.132,Bluetooth,-74
2.166,Bluetooth,-58
2.167,Bluetooth,-57
2.204,Bluetooth,-69
2.205,Bluetooth,-69
2.269,Bluetooth,-72
2.270,Bluetooth,-72
2.400,Bluetooth,-75
2.401,Bluetooth,-75
2.504,Bluetooth,-69
2.505,Bluetooth,-70
2.539,Bluetooth,-68
2.611,Bluetooth,-67
2.612,Bluetooth,-66
2.644,Bluetooth,-70
2.645,Bluetooth,-71
2.678,Bluetooth,-69
2.680,Bluetooth,-69
2.825,Bluetooth,-69
2.863,Bluetooth,-70
2.864,Bluetooth,-70
2.901,Bluetooth,-70
2.902,Bluetooth,-71
2.998,Bluetooth,-65
2.999,Bluetooth,-64
3.029,Bluetooth,-67
3.030,Bluetooth,-65
3.059,Bluetooth,-61
3.059,Bluetooth,-61
3.132,Bluetooth,-61
3.201,Bluetooth,-68
3.202,Bluetooth,-68
3.237,Bluetooth,-62
3.238,Bluetooth,-62
3.274,Bluetooth,-63
3.275,Bluetooth,-62
3.382,Bluetooth,-60
3.383,Bluetooth,-60
3.414,Bluetooth,-61
3.415,Bluetooth,-61
3.477,Bluetooth,-59
3.478,Bluetooth,-60
3.542,Bluetooth,-59
3.543,Bluetooth,-59
3.612,Bluetooth,-59
3.612,Bluetooth,-58
3.650,Bluetooth,-68
3.651,Bluetooth,-68
3.717,Bluetooth,-59
3.718,Bluetooth,-59
3.818,Bluetooth,-71
3.819,Bluetooth,-71
3.853,Bluetooth,-61
3.915,Bluetooth,-72
3.916,Bluetooth,-72
