Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.015,Bluetooth,-54
0.016,Bluetooth,-55
0.093,Bluetooth,-63
0.094,Bluetooth,-64
0.198,Bluetooth,-57
0.199,Bluetooth,-58
0.231,Bluetooth,-56
0.232,Bluetooth,-55
0.303,Bluetooth,-59
0.304,Bluetooth,-59
0.336,Bluetooth,-60
0.337,Bluetooth,-60
0.364,Bluetooth,-56
0.365,Bluetooth,-54
0.434,Bluetooth,-61
0.436,Bluetooth,-62
0.473,Bluetooth,-54
0.474,Bluetooth,-54
0.512,Bluetooth,-69
0.514,Bluetooth,-70
0.550,Bluetooth,-60
0.551,Bluetooth,-60
0.586,Bluetooth,-54
0.587,Bluetooth,-55
0.621,Bluetooth,-69
0.622,Bluetooth,-68
0.768,Bluetooth,-68
0.769,Bluetooth,-68
0.800,Bluetooth,-62
0.801,Bluetooth,-61
0.872,Bluetooth,-67
0.873,Bluetooth,-67
0.910,Bluetooth,-62
0.911,Bluetooth,-63
0.940,Bluetooth,-55
0.941,Bluetooth,-55
0.972,Bluetooth,-55
0.974,Bluetooth,-54
1.075,Bluetooth,-55
1.076,Bluetooth,-55
1.156,Bluetooth,-59
1.157,Bluetooth,-60
1.189,Bluetooth,-55
1.190,Bluetooth,-55
1.228,Bluetooth,-69
1.229,Bluetooth,-70
1.263,Bluetooth,-59
1.265,Bluetooth,-59
1.366,Bluetooth,-71
1.435,Bluetooth,-53
1.437,Bluetooth,-56
1.475,Bluetooth,-71
1.476,Bluetooth,-71
1.504,Bluetooth,-60
1.505,Bluetooth,-59
1.570,Bluetooth,-54
1.571,Bluetooth,-55
1.601,Bluetooth,-70
1.602,Bluetooth,-70
1.635,Bluetooth,-60
1.637,Bluetooth,-60
1.674,Bluetooth,-55
1.675,Bluetooth,-53
1.713,Bluetooth,-69
1.714,Bluetooth,-69
1.749,Bluetooth,-59
1.751,Bluetooth,-60
1.783,Bluetooth,-55
1.784,Bluetooth,-54
1.818,Bluetooth,-69
1.819,Bluetooth,-68
1.855,Bluetooth,-70
1.856,Bluetooth,-71
1.885,Bluetooth,-61
1.886,Bluetooth,-60
2.024,Bluetooth,-56
2.026,Bluetooth,-56
2.058,Bluetooth,-72
2.060,Bluetooth,-73
2.095,Bluetooth,-74
2.096,Bluetooth,-74
2.133,Bluetooth,-60
2.134,Bluetooth,-59
2.169,Bluetooth,-56
2.170,Bluetooth,-56
2.240,Bluetooth,-59
2.241,Bluetooth,-59
2.312,Bluetooth,-77
2.314,Bluetooth,-75
2.346,Bluetooth,-59
2.347,Bluetooth,-60
2.382,Bluetooth,-55
2.383,Bluetooth,-55
2.447,Bluetooth,-74
2.481,Bluetooth,-59
2.515,Bluetooth,-56
2.517,Bluetooth,-54
2.550,Bluetooth,-74
2.551,Bluetooth,-72
2.620,Bluetooth,-56
2.622,Bluetooth,-55
2.690,Bluetooth,-69
2.691,Bluetooth,-70
2.722,Bluetooth,-59
2.723,Bluetooth,-58
2.750,Bluetooth,-55
2.751,Bluetooth,-56
2.783,Bluetooth,-56
2.784,Bluetooth,-56
2.818,Bluetooth,-60
2.819,Bluetooth,-59
2.881,Bluetooth,-55
2.882,Bluetooth,-55
2.917,Bluetooth,-66
2.918,Bluetooth,-66
2.951,Bluetooth,-60
2.952,Bluetooth,-61
2.988,Bluetooth,-57
2.989,Bluetooth,-57
3.029,Bluetooth,-65
3.030,Bluetooth,-66
3.059,Bluetooth,-60
3.166,Bluetooth,-66
3.167,Bluetooth,-65
3.197,Bluetooth,-59
3.198,Bluetooth,-59
3.234,Bluetooth,-56
3.235,Bluetooth,-55
3.266,Bluetooth,-67
3.268,Bluetooth,-67
3.334,Bluetooth,-59
3.335,Bluetooth,-59
3.370,Bluetooth,-53
3.371,Bluetooth,-55
3.408,Bluetooth,-70
3.474,Bluetooth,-54
3.475,Bluetooth,-54
3.512,Bluetooth,-67
3.514,Bluetooth,-67
3.549,Bluetooth,-58
3.550,Bluetooth,-58
3.612,Bluetooth,-54
3.613,Bluetooth,-55
3.651,Bluetooth,-70
3.652,Bluetooth,-70
3.686,Bluetooth,-60
3.687,Bluetooth,-59
3.791,Bluetooth,-58
3.793,Bluetooth,-58
3.826,Bluetooth,-53
3.827,Bluetooth,-55
3.867,Bluetooth,-71
3.868,Bluetooth,-71
3.904,Bluetooth,-59
3.905,Bluetooth,-59
3.936,Bluetooth,-59
3.937,Bluetooth,-58
3.970,Bluetooth,-55
3.971,Bluetooth,-57
80.602,Bluetooth,-54
80.603,Bluetooth,-54
80.633,Bluetooth,-58
80.634,Bluetooth,-57
80.669,Bluetooth,-61
80.670,Bluetooth,-61
80.704,Bluetooth,-54
80.705,Bluetooth,-54
80.738,Bluetooth,-57
80.739,Bluetooth,-57
80.770,Bluetooth,-58
80.771,Bluetooth,-58
