Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.062,Bluetooth,-65
0.064,Bluetooth,-65
0.096,Bluetooth,-67
0.098,Bluetooth,-67
0.128,Bluetooth,-72
0.129,Bluetooth,-72
0.160,Bluetooth,-67
0.161,Bluetooth,-66
0.190,Bluetooth,-66
0.192,Bluetooth,-66
0.224,Bluetooth,-68
0.226,Bluetooth,-67
0.253,Bluetooth,-72
0.254,Bluetooth,-72
0.285,Bluetooth,-67
0.286,Bluetooth,-67
0.316,Bluetooth,-65
0.318,Bluetooth,-67
0.380,Bluetooth,-72
0.382,Bluetooth,-71
0.412,Bluetooth,-66
0.414,Bluetooth,-66
0.445,Bluetooth,-65
0.446,Bluetooth,-67
0.503,Bluetooth,-72
0.504,Bluetooth,-74
0.537,Bluetooth,-67
0.539,Bluetooth,-67
0.568,Bluetooth,-67
0.569,Bluetooth,-68
0.596,Bluetooth,-75
0.598,Bluetooth,-75
0.627,Bluetooth,-75
0.628,Bluetooth,-76
0.657,Bluetooth,-66
0.659,Bluetooth,-66
0.754,Bluetooth,-66
0.756,Bluetooth,-66
0.787,Bluetooth,-66
0.789,Bluetooth,-66
0.819,Bluetooth,-66
0.821,Bluetooth,-65
0.849,Bluetooth,-76
0.850,Bluetooth,-76
0.880,Bluetooth,-66
0.881,Bluetooth,-67
0.910,Bluetooth,-66
0.911,Bluetooth,-66
0.970,Bluetooth,-69
0.972,Bluetooth,-70
1.001,Bluetooth,-65
1.002,Bluetooth,-65
1.064,Bluetooth,-65
1.066,Bluetooth,-65
1.096,Bluetooth,-70
1.098,Bluetooth,-69
1.165,Bluetooth,-64
1.167,Bluetooth,-64
1.199,Bluetooth,-68
1.200,Bluetooth,-69
1.228,Bluetooth,-69
1.229,Bluetooth,-70
1.261,Bluetooth,-67
1.263,Bluetooth,-65
1.293,Bluetooth,-65
1.295,Bluetooth,-66
1.324,Bluetooth,-70
1.326,Bluetooth,-68
1.355,Bluetooth,-66
1.357,Bluetooth,-68
1.389,Bluetooth,-67
1.391,Bluetooth,-67
1.419,Bluetooth,-66
1.422,Bluetooth,-66
1.484,Bluetooth,-67
1.485,Bluetooth,-67
1.519,Bluetooth,-67
1.521,Bluetooth,-66
1.649,Bluetooth,-67
1.651,Bluetooth,-66
1.681,Bluetooth,-70
1.683,Bluetooth,-70
1.715,Bluetooth,-67
1.716,Bluetooth,-67
1.748,Bluetooth,-69
1.750,Bluetooth,-69
1.779,Bluetooth,-66
1.781,Bluetooth,-67
1.813,Bluetooth,-71
1.814,Bluetooth,-71
1.844,Bluetooth,-70
1.845,Bluetooth,-70
1.875,Bluetooth,-67
1.877,Bluetooth,-66
1.908,Bluetooth,-67
1.910,Bluetooth,-67
1.970,Bluetooth,-69
1.971,Bluetooth,-69
2.002,Bluetooth,-69
2.132,Bluetooth,-66
2.133,Bluetooth,-67
2.195,Bluetooth,-66
2.196,Bluetooth,-66
2.254,Bluetooth,-66
2.256,Bluetooth,-67
2.283,Bluetooth,-76
2.284,Bluetooth,-75
2.313,Bluetooth,-66
2.315,Bluetooth,-65
2.345,Bluetooth,-64
2.346,Bluetooth,-66
2.376,Bluetooth,-68
2.378,Bluetooth,-67
2.408,Bluetooth,-72
2.410,Bluetooth,-74
2.448,Bluetooth,-67
2.505,Bluetooth,-66
2.506,Bluetooth,-66
2.538,Bluetooth,-74
2.540,Bluetooth,-74
2.574,Bluetooth,-67
2.576,Bluetooth,-66
2.605,Bluetooth,-66
2.607,Bluetooth,-66
2.636,Bluetooth,-74
2.638,Bluetooth,-73
2.668,Bluetooth,-73
2.669,Bluetooth,-74
2.698,Bluetooth,-65
2.700,Bluetooth,-67
2.729,Bluetooth,-67
2.730,Bluetooth,-66
2.760,Bluetooth,-73
2.762,Bluetooth,-74
2.862,Bluetooth,-65
2.863,Bluetooth,-66
2.892,Bluetooth,-73
2.893,Bluetooth,-73
2.926,Bluetooth,-65
2.959,Bluetooth,-65
2.961,Bluetooth,-66
3.023,Bluetooth,-72
3.025,Bluetooth,-72
3.056,Bluetooth,-65
3.058,Bluetooth,-65
3.090,Bluetooth,-66
3.092,Bluetooth,-67
3.118,Bluetooth,-73
3.119,Bluetooth,-73
3.148,Bluetooth,-74
3.149,Bluetooth,-73
3.179,Bluetooth,-66
3.181,Bluetooth,-66
3.210,Bluetooth,-65
