Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.007,Bluetooth,-62
0.008,Bluetooth,-61
0.071,Bluetooth,-72
0.073,Bluetooth,-72
0.136,Bluetooth,-58
0.138,Bluetooth,-58
0.171,Bluetooth,-61
0.172,Bluetooth,-61
0.210,Bluetooth,-72
0.211,Bluetooth,-73
0.248,Bluetooth,-58
0.249,Bluetooth,-59
0.354,Bluetooth,-57
0.356,Bluetooth,-59
0.386,Bluetooth,-61
0.387,Bluetooth,-62
0.427,Bluetooth,-67
0.428,Bluetooth,-66
0.458,Bluetooth,-66
0.459,Bluetooth,-68
0.488,Bluetooth,-59
0.489,Bluetooth,-57
0.523,Bluetooth,-67
0.525,Bluetooth,-65
0.563,Bluetooth,-71
0.565,Bluetooth,-71
0.593,Bluetooth,-59
0.594,Bluetooth,-60
0.627,Bluetooth,-66
0.628,Bluetooth,-69
0.665,Bluetooth,-75
0.666,Bluetooth,-76
0.698,Bluetooth,-73
0.699,Bluetooth,-74
0.773,Bluetooth,-68
0.775,Bluetooth,-67
0.808,Bluetooth,-70
0.810,Bluetooth,-69
0.844,Bluetooth,-71
0.845,Bluetooth,-71
0.884,Bluetooth,-65
0.886,Bluetooth,-65
0.920,Bluetooth,-69
0.922,Bluetooth,-70
0.998,Bluetooth,-70
1.000,Bluetooth,-71
1.036,Bluetooth,-69
1.038,Bluetooth,-70
1.071,Bluetooth,-74
1.073,Bluetooth,-75
1.109,Bluetooth,-73
1.109,Bluetooth,-71
1.212,Bluetooth,-71
1.214,Bluetooth,-71
1.247,Bluetooth,-69
1.279,Bluetooth,-73
1.280,Bluetooth,-71
1.310,Bluetooth,-70
1.312,Bluetooth,-71
1.349,Bluetooth,-63
1.351,Bluetooth,-64
1.379,Bluetooth,-63
1.381,Bluetooth,-64
1.417,Bluetooth,-76
1.419,Bluetooth,-76
1.448,Bluetooth,-63
1.449,Bluetooth,-62
1.482,Bluetooth,-61
1.484,Bluetooth,-60
1.515,Bluetooth,-68
1.516,Bluetooth,-68
1.553,Bluetooth,-57
1.555,Bluetooth,-57
1.590,Bluetooth,-55
1.592,Bluetooth,-56
1.631,Bluetooth,-61
1.632,Bluetooth,-61
1.810,Bluetooth,-68
1.811,Bluetooth,-67
1.846,Bluetooth,-60
1.882,Bluetooth,-61
1.884,Bluetooth,-60
1.915,Bluetooth,-75
1.956,Bluetooth,-61
1.997,Bluetooth,-60
1.998,Bluetooth,-60
2.032,Bluetooth,-64
2.073,Bluetooth,-63
2.074,Bluetooth,-62
2.106,Bluetooth,-56
2.107,Bluetooth,-56
2.139,Bluetooth,-57
2.140,Bluetooth,-56
2.208,Bluetooth,-66
2.209,Bluetooth,-67
2.240,Bluetooth,-58
2.241,Bluetooth,-58
2.272,Bluetooth,-62
2.274,Bluetooth,-63
