Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.002,Bluetooth,-51
0.034,Bluetooth,-48
0.036,Bluetooth,-48
0.063,Bluetooth,-46
0.064,Bluetooth,-47
0.126,Bluetooth,-46
0.128,Bluetooth,-49
0.159,Bluetooth,-48
0.161,Bluetooth,-50
0.188,Bluetooth,-46
0.189,Bluetooth,-46
0.221,Bluetooth,-48
0.223,Bluetooth,-48
0.288,Bluetooth,-49
0.290,Bluetooth,-50
0.320,Bluetooth,-45
0.321,Bluetooth,-46
0.350,Bluetooth,-48
0.352,Bluetooth,-47
0.386,Bluetooth,-51
0.387,Bluetooth,-51
0.444,Bluetooth,-47
0.446,Bluetooth,-47
0.479,Bluetooth,-48
0.480,Bluetooth,-48
0.513,Bluetooth,-53
0.515,Bluetooth,-54
0.544,Bluetooth,-47
0.545,Bluetooth,-47
0.646,Bluetooth,-53
0.647,Bluetooth,-52
0.675,Bluetooth,-46
0.677,Bluetooth,-47
0.706,Bluetooth,-49
0.707,Bluetooth,-48
0.768,Bluetooth,-51
0.769,Bluetooth,-52
0.796,Bluetooth,-47
0.797,Bluetooth,-46
0.827,Bluetooth,-48
0.829,Bluetooth,-48
0.859,Bluetooth,-50
0.861,Bluetooth,-52
0.891,Bluetooth,-51
0.892,Bluetooth,-51
0.923,Bluetooth,-46
0.924,Bluetooth,-46
0.955,Bluetooth,-46
0.957,Bluetooth,-48
0.986,Bluetooth,-50
0.987,Bluetooth,-51
1.019,Bluetooth,-46
1.021,Bluetooth,-46
1.051,Bluetooth,-46
1.052,Bluetooth,-45
1.087,Bluetooth,-47
1.088,Bluetooth,-46
1.117,Bluetooth,-51
1.119,Bluetooth,-51
1.145,Bluetooth,-43
1.209,Bluetooth,-47
1.306,Bluetooth,-47
1.308,Bluetooth,-48
1.368,Bluetooth,-51
1.370,Bluetooth,-49
1.399,Bluetooth,-46
1.401,Bluetooth,-46
1.430,Bluetooth,-47
1.431,Bluetooth,-49
1.460,Bluetooth,-49
1.462,Bluetooth,-49
1.492,Bluetooth,-50
1.493,Bluetooth,-50
1.524,Bluetooth,-46
1.526,Bluetooth,-46
1.555,Bluetooth,-47
1.557,Bluetooth,-47
1.647,Bluetooth,-45
1.649,Bluetooth,-46
1.677,Bluetooth,-47
1.679,Bluetooth,-47
1.742,Bluetooth,-46
1.743,Bluetooth,-46
1.806,Bluetooth,-47
1.837,Bluetooth,-49
1.838,Bluetooth,-49
1.866,Bluetooth,-46
1.867,Bluetooth,-46
1.895,Bluetooth,-45
1.897,Bluetooth,-46
1.927,Bluetooth,-47
1.929,Bluetooth,-46
2.087,Bluetooth,-48
2.089,Bluetooth,-49
2.116,Bluetooth,-46
2.118,Bluetooth,-45
2.150,Bluetooth,-48
2.152,Bluetooth,-49
2.182,Bluetooth,-49
2.185,Bluetooth,-50
2.244,Bluetooth,-47
2.246,Bluetooth,-47
2.311,Bluetooth,-49
2.312,Bluetooth,-48
2.344,Bluetooth,-46
2.345,Bluetooth,-46
2.374,Bluetooth,-45
2.376,Bluetooth,-46
2.410,Bluetooth,-47
2.411,Bluetooth,-47
2.440,Bluetooth,-49
2.442,Bluetooth,-49
2.471,Bluetooth,-45
2.472,Bluetooth,-46
2.506,Bluetooth,-47
2.508,Bluetooth,-47
2.682,Bluetooth,-49
2.684,Bluetooth,-49
2.712,Bluetooth,-46
2.713,Bluetooth,-45
2.745,Bluetooth,-47
2.747,Bluetooth,-47
2.779,Bluetooth,-49
2.781,Bluetooth,-49
2.845,Bluetooth,-45
2.846,Bluetooth,-46
2.880,Bluetooth,-48
2.882,Bluetooth,-47
2.913,Bluetooth,-49
2.915,Bluetooth,-49
2.940,Bluetooth,-45
2.942,Bluetooth,-46
3.010,Bluetooth,-47
3.011,Bluetooth,-47
3.046,Bluetooth,-49
3.048,Bluetooth,-48
3.073,Bluetooth,-46
3.075,Bluetooth,-46
3.106,Bluetooth,-47
3.108,Bluetooth,-47
3.135,Bluetooth,-47
3.137,Bluetooth,-47
3.169,Bluetooth,-49
3.171,Bluetooth,-51
3.197,Bluetooth,-46
3.199,Bluetooth,-46
3.231,Bluetooth,-47
3.233,Bluetooth,-47
3.262,Bluetooth,-49
3.263,Bluetooth,-49
3.326,Bluetooth,-46
3.327,Bluetooth,-45
3.359,Bluetooth,-47
3.360,Bluetooth,-47
3.389,Bluetooth,-50
3.391,Bluetooth,-50
3.421,Bluetooth,-45
3.422,Bluetooth,-46
3.451,Bluetooth,-46
3.453,Bluetooth,-46
3.482,Bluetooth,-48
3.483,Bluetooth,-48
3.512,Bluetooth,-49
3.513,Bluetooth,-48
3.547,Bluetooth,-45
3.549,Bluetooth,-46
3.571,Bluetooth,-46
3.572,Bluetooth,-46
3.602,Bluetooth,-46
3.603,Bluetooth,-47
3.662,Bluetooth,-46
3.663,Bluetooth,-46
3.693,Bluetooth,-46
3.694,Bluetooth,-46
3.725,Bluetooth,-46
3.727,Bluetooth,-47
3.758,Bluetooth,-49
3.759,Bluetooth,-49
3.786,Bluetooth,-47
3.787,Bluetooth,-46
3.882,Bluetooth,-49
3.885,Bluetooth,-49
3.912,Bluetooth,-46
3.913,Bluetooth,-46
3.942,Bluetooth,-46
3.944,Bluetooth,-47
130.684,Bluetooth,-53
130.686,Bluetooth,-53
130.747,Bluetooth,-48
130.778,Bluetooth,-51
130.779,Bluetooth,-50
130.905,Bluetooth,-49
130.907,Bluetooth,-49
130.938,Bluetooth,-53
130.939,Bluetooth,-51
130.969,Bluetooth,-45
131.186,Bluetooth,-52
131.187,Bluetooth,-51
131.251,Bluetooth,-49
131.253,Bluetooth,-50
131.287,Bluetooth,-52
131.288,Bluetooth,-51
131.316,Bluetooth,-49
131.317,Bluetooth,-47
131.347,Bluetooth,-47
131.348,Bluetooth,-48
131.379,Bluetooth,-49
131.380,Bluetooth,-51
131.412,Bluetooth,-53
131.414,Bluetooth,-53
131.444,Bluetooth,-49
131.446,Bluetooth,-49
131.504,Bluetooth,-50
131.505,Bluetooth,-50
131.539,Bluetooth,-52
131.541,Bluetooth,-52
131.569,Bluetooth,-47
131.571,Bluetooth,-48
131.601,Bluetooth,-49
131.603,Bluetooth,-48
131.634,Bluetooth,-53
131.636,Bluetooth,-52
131.668,Bluetooth,-52
131.669,Bluetooth,-52
131.734,Bluetooth,-49
131.735,Bluetooth,-48
131.766,Bluetooth,-53
131.767,Bluetooth,-52
131.798,Bluetooth,-50
131.799,Bluetooth,-48
131.828,Bluetooth,-49
131.830,Bluetooth,-49
131.860,Bluetooth,-52
131.862,Bluetooth,-51
131.891,Bluetooth,-57
131.892,Bluetooth,-58
131.919,Bluetooth,-49
131.921,Bluetooth,-49
131.985,Bluetooth,-51
131.986,Bluetooth,-51
132.016,Bluetooth,-53
132.017,Bluetooth,-52
132.047,Bluetooth,-48
132.048,Bluetooth,-50
132.080,Bluetooth,-50
132.081,Bluetooth,-50
132.145,Bluetooth,-53
132.147,Bluetooth,-53
132.177,Bluetooth,-48
132.179,Bluetooth,-50
132.208,Bluetooth,-52
132.210,Bluetooth,-52
132.238,Bluetooth,-52
132.239,Bluetooth,-53
132.268,Bluetooth,-54
132.270,Bluetooth,-53
132.300,Bluetooth,-49
132.302,Bluetooth,-48
132.332,Bluetooth,-51
132.334,Bluetooth,-50
132.364,Bluetooth,-53
132.366,Bluetooth,-53
132.398,Bluetooth,-49
132.399,Bluetooth,-50
132.429,Bluetooth,-49
132.430,Bluetooth,-50
132.459,Bluetooth,-51
132.461,Bluetooth,-50
132.492,Bluetooth,-53
132.494,Bluetooth,-53
132.520,Bluetooth,-49
132.522,Bluetooth,-50
132.581,Bluetooth,-49
132.583,Bluetooth,-50
132.612,Bluetooth,-53
132.614,Bluetooth,-54
132.640,Bluetooth,-49
132.642,Bluetooth,-49
