Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.032,Bluetooth,-62
0.033,Bluetooth,-62
0.069,Bluetooth,-54
0.070,Bluetooth,-55
0.100,Bluetooth,-59
0.101,Bluetooth,-59
0.165,Bluetooth,-60
0.166,Bluetooth,-62
0.205,Bluetooth,-54
0.206,Bluetooth,-55
0.243,Bluetooth,-58
0.244,Bluetooth,-58
0.280,Bluetooth,-62
0.322,Bluetooth,-54
0.323,Bluetooth,-53
0.354,Bluetooth,-58
0.355,Bluetooth,-57
0.395,Bluetooth,-62
0.396,Bluetooth,-61
0.464,Bluetooth,-58
0.505,Bluetooth,-62
0.506,Bluetooth,-61
0.539,Bluetooth,-53
0.539,Bluetooth,-55
0.577,Bluetooth,-58
0.578,Bluetooth,-59
0.616,Bluetooth,-61
0.618,Bluetooth,-62
0.723,Bluetooth,-58
0.823,Bluetooth,-58
0.854,Bluetooth,-62
0.855,Bluetooth,-63
0.959,Bluetooth,-58
0.960,Bluetooth,-59
1.028,Bluetooth,-55
1.029,Bluetooth,-55
1.064,Bluetooth,-59
1.066,Bluetooth,-59
1.101,Bluetooth,-63
1.102,Bluetooth,-62
1.170,Bluetooth,-60
1.171,Bluetooth,-60
1.204,Bluetooth,-60
1.205,Bluetooth,-60
1.245,Bluetooth,-63
1.246,Bluetooth,-63
1.322,Bluetooth,-59
1.323,Bluetooth,-60
1.364,Bluetooth,-62
1.365,Bluetooth,-61
1.432,Bluetooth,-59
1.433,Bluetooth,-60
1.506,Bluetooth,-55
1.612,Bluetooth,-54
1.613,Bluetooth,-55
1.648,Bluetooth,-58
1.649,Bluetooth,-60
1.680,Bluetooth,-59
1.680,Bluetooth,-59
1.710,Bluetooth,-62
1.711,Bluetooth,-62
1.745,Bluetooth,-54
1.746,Bluetooth,-54
1.775,Bluetooth,-59
1.776,Bluetooth,-59
1.814,Bluetooth,-62
1.816,Bluetooth,-61
1.854,Bluetooth,-54
1.855,Bluetooth,-54
1.886,Bluetooth,-54
1.887,Bluetooth,-54
1.955,Bluetooth,-59
1.957,Bluetooth,-61
1.987,Bluetooth,-55
1.988,Bluetooth,-55
2.058,Bluetooth,-60
2.059,Bluetooth,-61
2.091,Bluetooth,-54
2.093,Bluetooth,-54
2.123,Bluetooth,-54
2.124,Bluetooth,-53
2.251,Bluetooth,-57
2.252,Bluetooth,-57
2.283,Bluetooth,-57
2.284,Bluetooth,-57
2.319,Bluetooth,-61
2.320,Bluetooth,-61
2.385,Bluetooth,-57
2.386,Bluetooth,-58
2.498,Bluetooth,-57
2.499,Bluetooth,-58
2.539,Bluetooth,-62
2.540,Bluetooth,-61
2.576,Bluetooth,-54
2.577,Bluetooth,-54
2.605,Bluetooth,-54
2.606,Bluetooth,-54
2.644,Bluetooth,-57
2.645,Bluetooth,-58
2.749,Bluetooth,-58
2.750,Bluetooth,-58
2.785,Bluetooth,-62
2.786,Bluetooth,-62
2.820,Bluetooth,-55
2.821,Bluetooth,-53
3.002,Bluetooth,-60
3.003,Bluetooth,-60
3.037,Bluetooth,-61
3.038,Bluetooth,-61
3.075,Bluetooth,-54
3.076,Bluetooth,-55
3.109,Bluetooth,-59
3.111,Bluetooth,-59
3.141,Bluetooth,-62
3.143,Bluetooth,-62
3.211,Bluetooth,-59
3.212,Bluetooth,-59
3.348,Bluetooth,-58
3.349,Bluetooth,-60
3.384,Bluetooth,-62
3.385,Bluetooth,-63
3.415,Bluetooth,-55
3.416,Bluetooth,-54
3.446,Bluetooth,-54
3.447,Bluetooth,-54
3.482,Bluetooth,-58
3.483,Bluetooth,-59
3.545,Bluetooth,-54
3.546,Bluetooth,-55
3.579,Bluetooth,-59
3.613,Bluetooth,-63
3.614,Bluetooth,-61
3.691,Bluetooth,-59
3.764,Bluetooth,-62
3.766,Bluetooth,-63
3.871,Bluetooth,-61
3.872,Bluetooth,-61
3.911,Bluetooth,-54
56.474,Bluetooth,-62
56.475,Bluetooth,-62
56.546,Bluetooth,-59
56.547,Bluetooth,-59
56.580,Bluetooth,-62
56.581,Bluetooth,-63
56.616,Bluetooth,-68
56.617,Bluetooth,-69
56.683,Bluetooth,-59
56.684,Bluetooth,-60
56.714,Bluetooth,-61
56.715,Bluetooth,-62
56.752,Bluetooth,-70
56.753,Bluetooth,-71
56.791,Bluetooth,-60
56.792,Bluetooth,-61
56.858,Bluetooth,-70
56.931,Bluetooth,-62
56.932,Bluetooth,-62
56.966,Bluetooth,-70
56.968,Bluetooth,-70
56.999,Bluetooth,-69
57.000,Bluetooth,-70
57.035,Bluetooth,-59
57.036,Bluetooth,-60
57.253,Bluetooth,-59
57.255,Bluetooth,-60
57.289,Bluetooth,-62
57.290,Bluetooth,-63
57.320,Bluetooth,-63
57.322,Bluetooth,-63
57.355,Bluetooth,-70
57.356,Bluetooth,-70
57.392,Bluetooth,-58
57.471,Bluetooth,-69
57.472,Bluetooth,-69
57.507,Bluetooth,-58
57.508,Bluetooth,-57
57.543,Bluetooth,-63
57.544,Bluetooth,-64
57.613,Bluetooth,-58
57.652,Bluetooth,-63
57.653,Bluetooth,-63
57.688,Bluetooth,-67
57.689,Bluetooth,-67
57.801,Bluetooth,-63
57.802,Bluetooth,-63
57.843,Bluetooth,-70
57.844,Bluetooth,-70
57.867,Bluetooth,-57
57.868,Bluetooth,-57
57.902,Bluetooth,-63
57.904,Bluetooth,-63
57.966,Bluetooth,-57
57.967,Bluetooth,-56
58.042,Bluetooth,-64
58.043,Bluetooth,-65
58.075,Bluetooth,-64
58.077,Bluetooth,-65
58.106,Bluetooth,-54
58.108,Bluetooth,-55
58.144,Bluetooth,-65
58.145,Bluetooth,-63
58.174,Bluetooth,-65
58.175,Bluetooth,-64
58.211,Bluetooth,-56
58.322,Bluetooth,-64
58.324,Bluetooth,-65
58.421,Bluetooth,-64
58.556,Bluetooth,-65
58.558,Bluetooth,-65
58.586,Bluetooth,-54
58.587,Bluetooth,-54
58.616,Bluetooth,-64
58.618,Bluetooth,-65
58.654,Bluetooth,-63
58.655,Bluetooth,-64
58.690,Bluetooth,-54
58.691,Bluetooth,-53
58.770,Bluetooth,-64
58.771,Bluetooth,-64
58.809,Bluetooth,-54
58.810,Bluetooth,-54
58.874,Bluetooth,-65
58.907,Bluetooth,-64
58.908,Bluetooth,-64
58.939,Bluetooth,-54
58.941,Bluetooth,-53
58.978,Bluetooth,-66
59.018,Bluetooth,-63
59.019,Bluetooth,-64
59.048,Bluetooth,-54
59.050,Bluetooth,-55
59.123,Bluetooth,-65
59.125,Bluetooth,-65
59.200,Bluetooth,-53
59.201,Bluetooth,-54
59.230,Bluetooth,-64
59.232,Bluetooth,-64
59.265,Bluetooth,-63
59.267,Bluetooth,-65
59.377,Bluetooth,-64
59.378,Bluetooth,-64
59.409,Bluetooth,-55
59.410,Bluetooth,-55
59.508,Bluetooth,-64
59.509,Bluetooth,-64
59.572,Bluetooth,-63
59.573,Bluetooth,-63
59.674,Bluetooth,-55
59.676,Bluetooth,-56
