Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.029,Bluetooth,-46
0.030,Bluetooth,-46
0.067,Bluetooth,-47
0.069,Bluetooth,-49
0.108,Bluetooth,-59
0.111,Bluetooth,-60
0.179,Bluetooth,-57
0.181,Bluetooth,-58
0.209,Bluetooth,-47
0.211,Bluetooth,-48
0.249,Bluetooth,-50
0.251,Bluetooth,-51
0.282,Bluetooth,-58
0.285,Bluetooth,-59
0.351,Bluetooth,-49
0.353,Bluetooth,-50
0.392,Bluetooth,-51
0.394,Bluetooth,-52
0.434,Bluetooth,-59
0.470,Bluetooth,-58
0.473,Bluetooth,-59
0.569,Bluetooth,-53
0.571,Bluetooth,-54
0.639,Bluetooth,-52
0.642,Bluetooth,-54
0.672,Bluetooth,-54
0.675,Bluetooth,-56
0.711,Bluetooth,-61
0.713,Bluetooth,-62
0.777,Bluetooth,-60
0.779,Bluetooth,-60
0.811,Bluetooth,-52
0.813,Bluetooth,-53
0.843,Bluetooth,-56
0.845,Bluetooth,-55
0.910,Bluetooth,-58
0.912,Bluetooth,-58
0.949,Bluetooth,-52
0.951,Bluetooth,-52
1.095,Bluetooth,-56
1.097,Bluetooth,-56
1.131,Bluetooth,-54
1.133,Bluetooth,-53
1.162,Bluetooth,-55
1.164,Bluetooth,-55
1.197,Bluetooth,-55
1.199,Bluetooth,-55
1.228,Bluetooth,-52
1.230,Bluetooth,-52
1.257,Bluetooth,-54
1.258,Bluetooth,-54
1.296,Bluetooth,-55
1.299,Bluetooth,-55
1.335,Bluetooth,-54
1.368,Bluetooth,-54
1.371,Bluetooth,-53
1.399,Bluetooth,-54
1.401,Bluetooth,-54
1.441,Bluetooth,-54
1.443,Bluetooth,-55
1.473,Bluetooth,-53
1.475,Bluetooth,-55
1.511,Bluetooth,-53
1.514,Bluetooth,-54
1.580,Bluetooth,-53
