Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.037,Bluetooth,-47
0.039,Bluetooth,-47
0.069,Bluetooth,-48
0.070,Bluetooth,-47
0.140,Bluetooth,-47
0.141,Bluetooth,-48
0.170,Bluetooth,-47
0.172,Bluetooth,-46
0.205,Bluetooth,-48
0.206,Bluetooth,-47
0.526,Bluetooth,-49
0.527,Bluetooth,-49
0.591,Bluetooth,-50
0.629,Bluetooth,-48
0.630,Bluetooth,-48
0.665,Bluetooth,-49
0.666,Bluetooth,-48
0.738,Bluetooth,-48
0.739,Bluetooth,-48
0.820,Bluetooth,-50
0.821,Bluetooth,-50
0.857,Bluetooth,-48
0.857,Bluetooth,-48
0.946,Bluetooth,-48
0.947,Bluetooth,-49
0.987,Bluetooth,-48
0.988,Bluetooth,-48
1.020,Bluetooth,-50
1.022,Bluetooth,-49
1.090,Bluetooth,-49
1.091,Bluetooth,-49
1.127,Bluetooth,-50
1.128,Bluetooth,-50
1.157,Bluetooth,-49
1.158,Bluetooth,-48
1.192,Bluetooth,-49
1.230,Bluetooth,-48
1.231,Bluetooth,-48
1.267,Bluetooth,-49
1.268,Bluetooth,-49
1.337,Bluetooth,-48
1.338,Bluetooth,-48
1.378,Bluetooth,-49
1.379,Bluetooth,-49
1.490,Bluetooth,-50
1.735,Bluetooth,-49
1.736,Bluetooth,-48
1.764,Bluetooth,-50
1.765,Bluetooth,-50
1.840,Bluetooth,-50
1.841,Bluetooth,-50
1.920,Bluetooth,-50
1.921,Bluetooth,-49
1.992,Bluetooth,-51
1.993,Bluetooth,-52
2.025,Bluetooth,-52
2.025,Bluetooth,-51
2.103,Bluetooth,-51
2.210,Bluetooth,-50
2.210,Bluetooth,-50
2.243,Bluetooth,-49
2.244,Bluetooth,-49
2.283,Bluetooth,-49
2.284,Bluetooth,-48
2.323,Bluetooth,-50
2.324,Bluetooth,-50
2.458,Bluetooth,-49
2.458,Bluetooth,-50
2.530,Bluetooth,-49
2.531,Bluetooth,-49
2.592,Bluetooth,-48
2.593,Bluetooth,-48
2.630,Bluetooth,-49
2.631,Bluetooth,-49
2.667,Bluetooth,-48
2.668,Bluetooth,-48
2.698,Bluetooth,-48
2.842,Bluetooth,-48
2.844,Bluetooth,-49
2.920,Bluetooth,-47
2.921,Bluetooth,-48
2.957,Bluetooth,-48
2.958,Bluetooth,-48
2.998,Bluetooth,-49
3.034,Bluetooth,-49
3.035,Bluetooth,-49
3.106,Bluetooth,-48
3.106,Bluetooth,-47
3.143,Bluetooth,-48
3.145,Bluetooth,-49
3.250,Bluetooth,-48
3.251,Bluetooth,-48
3.281,Bluetooth,-48
3.282,Bluetooth,-49
3.357,Bluetooth,-48
3.357,Bluetooth,-47
3.429,Bluetooth,-48
3.430,Bluetooth,-48
3.463,Bluetooth,-48
3.463,Bluetooth,-49
3.502,Bluetooth,-48
3.504,Bluetooth,-48
3.542,Bluetooth,-48
3.543,Bluetooth,-48
3.582,Bluetooth,-47
3.583,Bluetooth,-48
3.790,Bluetooth,-48
3.791,Bluetooth,-47
3.826,Bluetooth,-48
3.827,Bluetooth,-48
3.859,Bluetooth,-46
3.860,Bluetooth,-48
3.898,Bluetooth,-47
20.892,Bluetooth,-47
20.986,Bluetooth,-45
21.080,Bluetooth,-46
21.082,Bluetooth,-46
21.112,Bluetooth,-47
21.113,Bluetooth,-48
21.186,Bluetooth,-46
21.187,Bluetooth,-46
21.219,Bluetooth,-47
21.220,Bluetooth,-47
21.295,Bluetooth,-47
21.323,Bluetooth,-45
21.325,Bluetooth,-46
21.364,Bluetooth,-47
21.365,Bluetooth,-47
21.506,Bluetooth,-46
21.507,Bluetooth,-46
21.542,Bluetooth,-48
21.543,Bluetooth,-47
21.580,Bluetooth,-45
21.655,Bluetooth,-46
21.656,Bluetooth,-47
21.723,Bluetooth,-48
21.724,Bluetooth,-47
21.759,Bluetooth,-46
21.760,Bluetooth,-48
21.790,Bluetooth,-48
21.791,Bluetooth,-48
21.828,Bluetooth,-48
21.829,Bluetooth,-48
21.861,Bluetooth,-47
21.862,Bluetooth,-48
21.959,Bluetooth,-49
21.961,Bluetooth,-48
22.099,Bluetooth,-50
22.100,Bluetooth,-49
22.170,Bluetooth,-46
22.171,Bluetooth,-47
22.210,Bluetooth,-46
22.278,Bluetooth,-45
22.279,Bluetooth,-45
22.312,Bluetooth,-45
22.313,Bluetooth,-45
22.348,Bluetooth,-48
22.349,Bluetooth,-47
22.418,Bluetooth,-44
22.419,Bluetooth,-44
22.485,Bluetooth,-48
22.525,Bluetooth,-47
22.526,Bluetooth,-47
22.561,Bluetooth,-46
22.562,Bluetooth,-47
22.602,Bluetooth,-45
22.603,Bluetooth,-45
22.705,Bluetooth,-46
22.706,Bluetooth,-46
22.737,Bluetooth,-45
22.738,Bluetooth,-45
22.777,Bluetooth,-47
22.778,Bluetooth,-47
22.845,Bluetooth,-47
22.846,Bluetooth,-48
22.877,Bluetooth,-46
22.878,Bluetooth,-46
22.944,Bluetooth,-47
22.945,Bluetooth,-46
23.009,Bluetooth,-45
23.010,Bluetooth,-46
23.044,Bluetooth,-45
23.044,Bluetooth,-45
23.082,Bluetooth,-47
23.083,Bluetooth,-47
23.215,Bluetooth,-47
23.216,Bluetooth,-47
23.254,Bluetooth,-44
23.255,Bluetooth,-46
23.292,Bluetooth,-48
23.293,Bluetooth,-49
23.356,Bluetooth,-46
23.357,Bluetooth,-46
23.386,Bluetooth,-50
23.458,Bluetooth,-48
23.459,Bluetooth,-47
23.565,Bluetooth,-49
23.565,Bluetooth,-50
23.607,Bluetooth,-48
23.608,Bluetooth,-48
23.785,Bluetooth,-48
23.786,Bluetooth,-47
23.819,Bluetooth,-45
23.819,Bluetooth,-45
23.852,Bluetooth,-49
23.853,Bluetooth,-52
23.882,Bluetooth,-48
23.883,Bluetooth,-47
23.923,Bluetooth,-47
23.923,Bluetooth,-46
