Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.002,Bluetooth,-53
0.037,Bluetooth,-56
0.038,Bluetooth,-56
0.130,Bluetooth,-54
0.131,Bluetooth,-54
0.164,Bluetooth,-56
0.165,Bluetooth,-57
0.195,Bluetooth,-59
0.196,Bluetooth,-59
0.231,Bluetooth,-55
0.232,Bluetooth,-55
0.263,Bluetooth,-58
0.264,Bluetooth,-58
0.361,Bluetooth,-54
0.361,Bluetooth,-55
0.394,Bluetooth,-58
0.395,Bluetooth,-57
0.425,Bluetooth,-58
0.426,Bluetooth,-58
0.491,Bluetooth,-56
0.492,Bluetooth,-56
0.553,Bluetooth,-60
0.614,Bluetooth,-56
0.616,Bluetooth,-56
0.654,Bluetooth,-58
0.655,Bluetooth,-60
0.716,Bluetooth,-60
0.717,Bluetooth,-59
0.751,Bluetooth,-56
0.754,Bluetooth,-56
0.783,Bluetooth,-57
0.783,Bluetooth,-58
0.813,Bluetooth,-59
0.815,Bluetooth,-59
0.881,Bluetooth,-60
0.882,Bluetooth,-60
0.913,Bluetooth,-55
0.914,Bluetooth,-54
0.945,Bluetooth,-59
0.946,Bluetooth,-58
1.012,Bluetooth,-60
1.013,Bluetooth,-60
1.041,Bluetooth,-56
1.042,Bluetooth,-55
1.074,Bluetooth,-58
1.075,Bluetooth,-58
1.106,Bluetooth,-61
1.107,Bluetooth,-59
1.167,Bluetooth,-55
1.168,Bluetooth,-55
1.200,Bluetooth,-59
1.202,Bluetooth,-57
1.234,Bluetooth,-59
1.235,Bluetooth,-61
1.266,Bluetooth,-55
1.267,Bluetooth,-54
1.329,Bluetooth,-59
1.330,Bluetooth,-57
1.390,Bluetooth,-55
1.392,Bluetooth,-55
1.426,Bluetooth,-58
1.426,Bluetooth,-58
1.484,Bluetooth,-60
1.485,Bluetooth,-60
1.519,Bluetooth,-54
1.519,Bluetooth,-55
1.550,Bluetooth,-57
1.552,Bluetooth,-58
1.582,Bluetooth,-61
1.582,Bluetooth,-61
1.645,Bluetooth,-54
1.646,Bluetooth,-56
1.678,Bluetooth,-58
1.680,Bluetooth,-58
1.709,Bluetooth,-61
1.709,Bluetooth,-61
1.740,Bluetooth,-54
1.741,Bluetooth,-55
1.802,Bluetooth,-58
1.803,Bluetooth,-59
1.835,Bluetooth,-62
1.868,Bluetooth,-55
1.869,Bluetooth,-56
1.903,Bluetooth,-58
1.904,Bluetooth,-58
1.961,Bluetooth,-61
1.963,Bluetooth,-62
1.993,Bluetooth,-56
1.994,Bluetooth,-56
2.028,Bluetooth,-58
2.029,Bluetooth,-59
2.149,Bluetooth,-56
2.150,Bluetooth,-56
2.209,Bluetooth,-58
2.211,Bluetooth,-58
2.240,Bluetooth,-60
2.241,Bluetooth,-60
2.305,Bluetooth,-58
2.372,Bluetooth,-60
2.372,Bluetooth,-60
2.403,Bluetooth,-56
2.404,Bluetooth,-57
2.435,Bluetooth,-58
2.436,Bluetooth,-58
2.468,Bluetooth,-60
2.470,Bluetooth,-60
2.506,Bluetooth,-55
2.507,Bluetooth,-56
2.602,Bluetooth,-60
2.604,Bluetooth,-60
2.634,Bluetooth,-56
2.635,Bluetooth,-57
2.726,Bluetooth,-60
2.727,Bluetooth,-61
2.758,Bluetooth,-56
2.759,Bluetooth,-56
2.793,Bluetooth,-59
2.794,Bluetooth,-59
2.887,Bluetooth,-55
2.888,Bluetooth,-56
2.918,Bluetooth,-57
2.919,Bluetooth,-57
2.948,Bluetooth,-61
2.949,Bluetooth,-61
3.079,Bluetooth,-61
3.080,Bluetooth,-61
3.114,Bluetooth,-56
3.115,Bluetooth,-56
3.145,Bluetooth,-57
3.146,Bluetooth,-57
3.211,Bluetooth,-62
3.212,Bluetooth,-60
3.240,Bluetooth,-57
3.243,Bluetooth,-57
3.271,Bluetooth,-56
3.273,Bluetooth,-58
3.333,Bluetooth,-61
3.334,Bluetooth,-62
3.364,Bluetooth,-56
3.365,Bluetooth,-57
3.397,Bluetooth,-57
3.398,Bluetooth,-57
3.425,Bluetooth,-61
3.427,Bluetooth,-61
3.489,Bluetooth,-56
3.491,Bluetooth,-56
3.525,Bluetooth,-56
3.526,Bluetooth,-58
3.556,Bluetooth,-61
3.557,Bluetooth,-61
3.588,Bluetooth,-56
3.589,Bluetooth,-56
3.709,Bluetooth,-56
3.710,Bluetooth,-56
3.744,Bluetooth,-57
3.745,Bluetooth,-57
3.774,Bluetooth,-57
3.775,Bluetooth,-57
3.805,Bluetooth,-61
3.806,Bluetooth,-63
3.834,Bluetooth,-56
3.835,Bluetooth,-56
3.928,Bluetooth,-61
3.929,Bluetooth,-61
3.960,Bluetooth,-56
3.961,Bluetooth,-56
90.907,Bluetooth,-71
90.908,Bluetooth,-72
90.938,Bluetooth,-65
90.939,Bluetooth,-65
90.969,Bluetooth,-69
90.970,Bluetooth,-69
91.060,Bluetooth,-65
91.061,Bluetooth,-66
91.096,Bluetooth,-70
91.097,Bluetooth,-69
91.127,Bluetooth,-71
91.128,Bluetooth,-72
91.188,Bluetooth,-67
91.189,Bluetooth,-66
91.221,Bluetooth,-71
91.222,Bluetooth,-69
91.252,Bluetooth,-71
91.254,Bluetooth,-70
91.284,Bluetooth,-65
91.285,Bluetooth,-66
91.342,Bluetooth,-69
91.343,Bluetooth,-69
91.465,Bluetooth,-69
91.467,Bluetooth,-69
91.499,Bluetooth,-71
91.500,Bluetooth,-70
91.532,Bluetooth,-66
91.534,Bluetooth,-66
91.563,Bluetooth,-68
91.563,Bluetooth,-69
91.624,Bluetooth,-70
91.625,Bluetooth,-69
91.658,Bluetooth,-66
91.659,Bluetooth,-67
91.689,Bluetooth,-67
91.690,Bluetooth,-67
91.756,Bluetooth,-70
91.757,Bluetooth,-70
91.787,Bluetooth,-66
91.788,Bluetooth,-66
91.890,Bluetooth,-70
91.891,Bluetooth,-71
91.921,Bluetooth,-66
91.922,Bluetooth,-65
91.951,Bluetooth,-68
91.952,Bluetooth,-68
92.015,Bluetooth,-70
92.016,Bluetooth,-69
92.046,Bluetooth,-65
92.048,Bluetooth,-67
92.080,Bluetooth,-68
92.081,Bluetooth,-69
92.114,Bluetooth,-71
92.115,Bluetooth,-71
92.145,Bluetooth,-66
92.146,Bluetooth,-66
92.207,Bluetooth,-68
92.208,Bluetooth,-68
92.238,Bluetooth,-70
92.239,Bluetooth,-70
92.268,Bluetooth,-67
92.269,Bluetooth,-66
92.329,Bluetooth,-68
92.331,Bluetooth,-68
92.392,Bluetooth,-66
92.394,Bluetooth,-66
92.425,Bluetooth,-68
92.427,Bluetooth,-68
92.492,Bluetooth,-70
92.493,Bluetooth,-70
92.588,Bluetooth,-69
92.589,Bluetooth,-71
92.648,Bluetooth,-66
92.650,Bluetooth,-65
92.683,Bluetooth,-68
92.684,Bluetooth,-69
92.714,Bluetooth,-70
92.715,Bluetooth,-70
92.744,Bluetooth,-66
92.745,Bluetooth,-65
92.776,Bluetooth,-65
92.777,Bluetooth,-65
92.810,Bluetooth,-69
92.811,Bluetooth,-70
92.843,Bluetooth,-71
92.845,Bluetooth,-70
92.907,Bluetooth,-68
92.908,Bluetooth,-69
92.971,Bluetooth,-70
92.972,Bluetooth,-69
93.032,Bluetooth,-69
93.033,Bluetooth,-69
93.064,Bluetooth,-71
93.065,Bluetooth,-70
93.126,Bluetooth,-67
93.127,Bluetooth,-67
93.194,Bluetooth,-71
93.195,Bluetooth,-71
93.253,Bluetooth,-67
93.254,Bluetooth,-67
93.287,Bluetooth,-69
93.288,Bluetooth,-70
93.318,Bluetooth,-72
93.319,Bluetooth,-72
93.348,Bluetooth,-67
93.349,Bluetooth,-67
93.413,Bluetooth,-70
93.414,Bluetooth,-70
93.444,Bluetooth,-73
93.445,Bluetooth,-71
93.473,Bluetooth,-68
93.475,Bluetooth,-67
93.506,Bluetooth,-70
93.507,Bluetooth,-69
93.570,Bluetooth,-73
93.571,Bluetooth,-72
93.599,Bluetooth,-67
93.600,Bluetooth,-66
93.635,Bluetooth,-70
93.636,Bluetooth,-71
93.666,Bluetooth,-71
93.666,Bluetooth,-73
93.765,Bluetooth,-69
93.766,Bluetooth,-70
93.799,Bluetooth,-72
93.801,Bluetooth,-71
93.866,Bluetooth,-69
93.867,Bluetooth,-68
93.931,Bluetooth,-71
93.932,Bluetooth,-71
93.962,Bluetooth,-68
93.963,Bluetooth,-68
93.994,Bluetooth,-68
93.995,Bluetooth,-70
94.029,Bluetooth,-71
94.030,Bluetooth,-71
94.087,Bluetooth,-68
94.089,Bluetooth,-68
94.120,Bluetooth,-69
94.121,Bluetooth,-69
94.154,Bluetooth,-71
94.155,Bluetooth,-71
94.184,Bluetooth,-68
94.185,Bluetooth,-68
94.311,Bluetooth,-68
94.312,Bluetooth,-68
94.345,Bluetooth,-69
94.346,Bluetooth,-69
94.439,Bluetooth,-69
94.440,Bluetooth,-69
94.470,Bluetooth,-69
94.471,Bluetooth,-69
94.532,Bluetooth,-70
94.532,Bluetooth,-70
94.561,Bluetooth,-68
94.562,Bluetooth,-68
94.591,Bluetooth,-68
94.593,Bluetooth,-69
94.624,Bluetooth,-70
94.625,Bluetooth,-70
94.655,Bluetooth,-70
94.656,Bluetooth,-70
94.687,Bluetooth,-67
94.688,Bluetooth,-68
94.719,Bluetooth,-68
94.720,Bluetooth,-68
94.756,Bluetooth,-71
94.756,Bluetooth,-70
94.786,Bluetooth,-67
94.788,Bluetooth,-68
173.269,Bluetooth,-59
173.270,Bluetooth,-59
173.403,Bluetooth,-59
173.404,Bluetooth,-60
173.433,Bluetooth,-60
173.434,Bluetooth,-61
173.463,Bluetooth,-61
173.465,Bluetooth,-61
173.558,Bluetooth,-59
173.560,Bluetooth,-60
173.623,Bluetooth,-59
173.624,Bluetooth,-58
173.687,Bluetooth,-58
173.688,Bluetooth,-58
173.722,Bluetooth,-59
173.723,Bluetooth,-59
173.787,Bluetooth,-57
173.788,Bluetooth,-57
173.823,Bluetooth,-59
173.824,Bluetooth,-58
173.851,Bluetooth,-60
173.852,Bluetooth,-58
173.880,Bluetooth,-60
173.881,Bluetooth,-60
173.946,Bluetooth,-60
173.947,Bluetooth,-59
174.043,Bluetooth,-58
174.074,Bluetooth,-61
174.075,Bluetooth,-60
174.105,Bluetooth,-60
174.106,Bluetooth,-60
174.139,Bluetooth,-58
174.141,Bluetooth,-58
174.208,Bluetooth,-60
174.209,Bluetooth,-60
174.238,Bluetooth,-61
174.240,Bluetooth,-61
174.271,Bluetooth,-57
174.272,Bluetooth,-58
174.338,Bluetooth,-60
174.339,Bluetooth,-60
174.367,Bluetooth,-61
174.369,Bluetooth,-60
174.398,Bluetooth,-59
174.399,Bluetooth,-58
174.431,Bluetooth,-60
174.432,Bluetooth,-60
174.460,Bluetooth,-59
174.461,Bluetooth,-60
174.491,Bluetooth,-59
174.492,Bluetooth,-60
174.527,Bluetooth,-56
174.528,Bluetooth,-57
174.558,Bluetooth,-61
174.559,Bluetooth,-60
174.587,Bluetooth,-59
174.588,Bluetooth,-60
174.684,Bluetooth,-60
174.685,Bluetooth,-59
174.751,Bluetooth,-57
174.752,Bluetooth,-57
174.782,Bluetooth,-59
174.783,Bluetooth,-60
174.812,Bluetooth,-59
174.813,Bluetooth,-59
174.840,Bluetooth,-60
174.841,Bluetooth,-60
174.873,Bluetooth,-58
174.874,Bluetooth,-57
174.902,Bluetooth,-57
174.903,Bluetooth,-59
174.966,Bluetooth,-57
174.967,Bluetooth,-59
174.999,Bluetooth,-60
175.000,Bluetooth,-60
175.035,Bluetooth,-57
175.036,Bluetooth,-57
175.070,Bluetooth,-58
175.071,Bluetooth,-59
175.170,Bluetooth,-58
175.171,Bluetooth,-58
175.201,Bluetooth,-59
175.202,Bluetooth,-58
175.331,Bluetooth,-58
175.332,Bluetooth,-59
175.363,Bluetooth,-61
175.364,Bluetooth,-61
175.392,Bluetooth,-58
175.392,Bluetooth,-59
175.422,Bluetooth,-57
175.424,Bluetooth,-58
175.486,Bluetooth,-62
175.487,Bluetooth,-62
175.516,Bluetooth,-59
175.518,Bluetooth,-59
175.585,Bluetooth,-63
175.586,Bluetooth,-62
175.616,Bluetooth,-63
175.617,Bluetooth,-62
175.648,Bluetooth,-60
175.650,Bluetooth,-59
175.681,Bluetooth,-58
175.683,Bluetooth,-58
175.714,Bluetooth,-62
175.715,Bluetooth,-62
175.747,Bluetooth,-60
175.748,Bluetooth,-60
175.811,Bluetooth,-59
175.812,Bluetooth,-59
175.841,Bluetooth,-63
175.843,Bluetooth,-63
175.875,Bluetooth,-60
175.875,Bluetooth,-60
175.904,Bluetooth,-59
175.905,Bluetooth,-59
175.934,Bluetooth,-59
175.935,Bluetooth,-59
175.967,Bluetooth,-63
175.998,Bluetooth,-58
176.000,Bluetooth,-59
176.034,Bluetooth,-58
176.035,Bluetooth,-58
176.065,Bluetooth,-64
176.065,Bluetooth,-62
176.128,Bluetooth,-59
176.129,Bluetooth,-59
176.190,Bluetooth,-62
176.191,Bluetooth,-62
176.222,Bluetooth,-62
176.223,Bluetooth,-62
176.252,Bluetooth,-60
176.252,Bluetooth,-62
176.282,Bluetooth,-59
176.283,Bluetooth,-59
176.314,Bluetooth,-57
176.315,Bluetooth,-59
176.345,Bluetooth,-62
176.347,Bluetooth,-61
176.407,Bluetooth,-58
176.408,Bluetooth,-60
176.443,Bluetooth,-57
176.444,Bluetooth,-56
176.473,Bluetooth,-60
176.475,Bluetooth,-60
176.508,Bluetooth,-59
176.509,Bluetooth,-58
176.571,Bluetooth,-57
176.572,Bluetooth,-57
176.605,Bluetooth,-59
176.606,Bluetooth,-59
176.665,Bluetooth,-57
176.666,Bluetooth,-58
176.728,Bluetooth,-60
176.729,Bluetooth,-60
176.759,Bluetooth,-58
176.760,Bluetooth,-58
176.825,Bluetooth,-60
176.826,Bluetooth,-59
176.861,Bluetooth,-57
176.862,Bluetooth,-56
176.890,Bluetooth,-56
176.892,Bluetooth,-56
176.925,Bluetooth,-58
176.926,Bluetooth,-58
176.958,Bluetooth,-60
176.959,Bluetooth,-59
176.992,Bluetooth,-57
176.993,Bluetooth,-57
177.022,Bluetooth,-59
177.023,Bluetooth,-59
177.084,Bluetooth,-59
177.085,Bluetooth,-58
177.117,Bluetooth,-57
177.118,Bluetooth,-57
177.148,Bluetooth,-59
177.149,Bluetooth,-59
177.211,Bluetooth,-59
177.212,Bluetooth,-59
177.241,Bluetooth,-56
177.242,Bluetooth,-57
265.558,Bluetooth,-71
265.559,Bluetooth,-72
265.591,Bluetooth,-73
265.592,Bluetooth,-73
265.624,Bluetooth,-77
265.626,Bluetooth,-76
265.691,Bluetooth,-72
265.692,Bluetooth,-72
265.756,Bluetooth,-77
265.787,Bluetooth,-72
265.850,Bluetooth,-70
265.879,Bluetooth,-73
265.880,Bluetooth,-74
265.908,Bluetooth,-78
265.909,Bluetooth,-76
265.939,Bluetooth,-70
266.005,Bluetooth,-74
266.006,Bluetooth,-75
266.039,Bluetooth,-76
266.040,Bluetooth,-76
266.075,Bluetooth,-71
266.075,Bluetooth,-72
266.105,Bluetooth,-74
266.106,Bluetooth,-75
266.170,Bluetooth,-76
266.171,Bluetooth,-76
266.200,Bluetooth,-71
266.201,Bluetooth,-71
266.231,Bluetooth,-73
