Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.002,Bluetooth,-59
0.038,Bluetooth,-65
0.040,Bluetooth,-64
0.073,Bluetooth,-60
0.074,Bluetooth,-61
0.108,Bluetooth,-58
0.109,Bluetooth,-57
0.145,Bluetooth,-65
0.147,Bluetooth,-66
0.176,Bluetooth,-65
0.178,Bluetooth,-64
0.211,Bluetooth,-60
0.212,Bluetooth,-61
0.312,Bluetooth,-61
0.314,Bluetooth,-61
0.442,Bluetooth,-62
0.444,Bluetooth,-63
0.475,Bluetooth,-60
0.477,Bluetooth,-60
0.509,Bluetooth,-64
0.510,Bluetooth,-64
0.544,Bluetooth,-61
0.546,Bluetooth,-60
0.575,Bluetooth,-60
0.576,Bluetooth,-60
0.612,Bluetooth,-61
0.613,Bluetooth,-62
0.645,Bluetooth,-64
0.646,Bluetooth,-64
0.678,Bluetooth,-55
0.680,Bluetooth,-56
0.709,Bluetooth,-65
0.711,Bluetooth,-63
0.783,Bluetooth,-57
0.784,Bluetooth,-57
0.818,Bluetooth,-60
0.820,Bluetooth,-62
0.856,Bluetooth,-58
0.857,Bluetooth,-59
0.884,Bluetooth,-59
0.885,Bluetooth,-60
0.964,Bluetooth,-58
0.965,Bluetooth,-59
1.033,Bluetooth,-69
1.035,Bluetooth,-71
1.134,Bluetooth,-74
1.135,Bluetooth,-73
1.166,Bluetooth,-69
1.167,Bluetooth,-70
1.204,Bluetooth,-69
1.206,Bluetooth,-69
1.240,Bluetooth,-84
1.242,Bluetooth,-84
1.281,Bluetooth,-69
1.282,Bluetooth,-69
1.311,Bluetooth,-68
1.313,Bluetooth,-69
1.345,Bluetooth,-69
1.346,Bluetooth,-69
1.418,Bluetooth,-75
1.420,Bluetooth,-75
1.456,Bluetooth,-62
1.457,Bluetooth,-62
1.485,Bluetooth,-67
1.487,Bluetooth,-67
1.516,Bluetooth,-75
1.517,Bluetooth,-76
1.553,Bluetooth,-62
1.555,Bluetooth,-63
1.585,Bluetooth,-71
1.587,Bluetooth,-71
1.617,Bluetooth,-69
1.617,Bluetooth,-69
1.736,Bluetooth,-68
1.739,Bluetooth,-69
1.773,Bluetooth,-69
1.775,Bluetooth,-68
1.806,Bluetooth,-58
1.807,Bluetooth,-58
1.838,Bluetooth,-69
1.840,Bluetooth,-69
1.876,Bluetooth,-67
1.878,Bluetooth,-67
1.915,Bluetooth,-61
1.917,Bluetooth,-61
1.954,Bluetooth,-67
1.956,Bluetooth,-67
1.985,Bluetooth,-69
1.986,Bluetooth,-69
2.018,Bluetooth,-71
2.019,Bluetooth,-71
2.058,Bluetooth,-63
2.059,Bluetooth,-62
2.128,Bluetooth,-64
2.130,Bluetooth,-63
2.169,Bluetooth,-60
2.171,Bluetooth,-59
2.197,Bluetooth,-63
2.199,Bluetooth,-62
2.273,Bluetooth,-60
2.274,Bluetooth,-59
2.305,Bluetooth,-62
2.307,Bluetooth,-61
2.346,Bluetooth,-64
2.347,Bluetooth,-66
2.376,Bluetooth,-67
2.377,Bluetooth,-67
2.412,Bluetooth,-62
2.413,Bluetooth,-61
2.451,Bluetooth,-71
2.452,Bluetooth,-70
2.483,Bluetooth,-71
2.485,Bluetooth,-71
2.518,Bluetooth,-64
2.548,Bluetooth,-76
2.656,Bluetooth,-67
2.658,Bluetooth,-68
2.690,Bluetooth,-63
2.692,Bluetooth,-61
2.722,Bluetooth,-59
2.724,Bluetooth,-58
2.763,Bluetooth,-76
2.764,Bluetooth,-76
2.797,Bluetooth,-64
2.799,Bluetooth,-64
2.828,Bluetooth,-67
2.830,Bluetooth,-67
2.902,Bluetooth,-66
2.904,Bluetooth,-66
2.940,Bluetooth,-63
2.941,Bluetooth,-63
2.977,Bluetooth,-62
2.978,Bluetooth,-62
3.009,Bluetooth,-71
3.009,Bluetooth,-72
3.037,Bluetooth,-93
3.069,Bluetooth,-68
3.071,Bluetooth,-68
3.107,Bluetooth,-72
3.109,Bluetooth,-72
3.145,Bluetooth,-81
3.146,Bluetooth,-81
3.188,Bluetooth,-69
3.190,Bluetooth,-69
3.338,Bluetooth,-72
3.339,Bluetooth,-71
3.368,Bluetooth,-72
3.369,Bluetooth,-72
3.399,Bluetooth,-68
3.400,Bluetooth,-67
3.439,Bluetooth,-82
3.440,Bluetooth,-82
3.473,Bluetooth,-72
3.543,Bluetooth,-68
3.545,Bluetooth,-69
3.573,Bluetooth,-75
3.576,Bluetooth,-74
3.642,Bluetooth,-67
3.643,Bluetooth,-67
3.673,Bluetooth,-66
3.675,Bluetooth,-66
3.770,Bluetooth,-59
3.771,Bluetooth,-59
3.807,Bluetooth,-60
3.809,Bluetooth,-60
3.840,Bluetooth,-58
3.842,Bluetooth,-57
139.731,Bluetooth,-65
139.732,Bluetooth,-64
139.761,Bluetooth,-67
139.763,Bluetooth,-67
139.800,Bluetooth,-80
139.836,Bluetooth,-62
139.838,Bluetooth,-62
139.908,Bluetooth,-71
139.909,Bluetooth,-70
139.938,Bluetooth,-61
139.939,Bluetooth,-62
139.969,Bluetooth,-61
139.970,Bluetooth,-61
140.007,Bluetooth,-62
140.009,Bluetooth,-63
140.041,Bluetooth,-68
140.042,Bluetooth,-68
140.069,Bluetooth,-67
140.070,Bluetooth,-68
140.103,Bluetooth,-61
140.105,Bluetooth,-62
140.144,Bluetooth,-69
140.146,Bluetooth,-69
140.175,Bluetooth,-68
140.177,Bluetooth,-69
140.206,Bluetooth,-68
140.208,Bluetooth,-69
140.278,Bluetooth,-70
140.279,Bluetooth,-71
140.313,Bluetooth,-65
140.315,Bluetooth,-66
140.350,Bluetooth,-67
140.352,Bluetooth,-67
140.383,Bluetooth,-70
140.384,Bluetooth,-71
140.421,Bluetooth,-69
140.423,Bluetooth,-68
140.454,Bluetooth,-69
140.455,Bluetooth,-68
140.492,Bluetooth,-61
140.493,Bluetooth,-61
140.526,Bluetooth,-72
140.527,Bluetooth,-72
140.563,Bluetooth,-62
140.596,Bluetooth,-61
140.597,Bluetooth,-60
140.635,Bluetooth,-88
140.636,Bluetooth,-87
140.669,Bluetooth,-63
140.669,Bluetooth,-65
140.740,Bluetooth,-73
140.742,Bluetooth,-72
140.850,Bluetooth,-62
140.852,Bluetooth,-63
140.879,Bluetooth,-73
140.881,Bluetooth,-73
140.911,Bluetooth,-70
