Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.066,Bluetooth,-59
0.066,Bluetooth,-60
0.156,Bluetooth,-60
0.157,Bluetooth,-60
0.221,Bluetooth,-58
0.222,Bluetooth,-57
0.255,Bluetooth,-60
0.257,Bluetooth,-59
0.317,Bluetooth,-58
0.319,Bluetooth,-58
0.419,Bluetooth,-58
0.420,Bluetooth,-58
0.453,Bluetooth,-61
0.454,Bluetooth,-60
0.547,Bluetooth,-59
0.548,Bluetooth,-60
0.611,Bluetooth,-57
0.612,Bluetooth,-58
0.644,Bluetooth,-60
0.645,Bluetooth,-60
0.678,Bluetooth,-59
0.679,Bluetooth,-60
0.709,Bluetooth,-58
0.709,Bluetooth,-57
0.809,Bluetooth,-57
0.810,Bluetooth,-57
0.843,Bluetooth,-60
0.845,Bluetooth,-58
0.879,Bluetooth,-60
0.880,Bluetooth,-60
0.909,Bluetooth,-57
0.910,Bluetooth,-58
0.983,Bluetooth,-60
0.984,Bluetooth,-60
1.037,Bluetooth,-57
1.038,Bluetooth,-57
1.069,Bluetooth,-59
1.070,Bluetooth,-59
1.103,Bluetooth,-56
1.104,Bluetooth,-57
1.167,Bluetooth,-56
1.168,Bluetooth,-56
1.203,Bluetooth,-57
1.203,Bluetooth,-57
1.266,Bluetooth,-59
1.267,Bluetooth,-59
1.296,Bluetooth,-56
1.297,Bluetooth,-56
1.355,Bluetooth,-58
1.356,Bluetooth,-59
1.423,Bluetooth,-57
1.424,Bluetooth,-57
1.454,Bluetooth,-59
1.455,Bluetooth,-59
1.553,Bluetooth,-59
1.554,Bluetooth,-58
1.617,Bluetooth,-58
1.618,Bluetooth,-56
1.648,Bluetooth,-59
1.649,Bluetooth,-59
1.714,Bluetooth,-57
1.715,Bluetooth,-57
1.746,Bluetooth,-60
1.747,Bluetooth,-59
1.783,Bluetooth,-60
1.784,Bluetooth,-60
1.806,Bluetooth,-57
1.807,Bluetooth,-57
1.838,Bluetooth,-59
1.839,Bluetooth,-59
1.900,Bluetooth,-57
1.901,Bluetooth,-56
1.931,Bluetooth,-59
1.932,Bluetooth,-59
2.025,Bluetooth,-58
2.026,Bluetooth,-57
2.056,Bluetooth,-59
2.057,Bluetooth,-58
2.119,Bluetooth,-57
2.121,Bluetooth,-57
2.152,Bluetooth,-59
2.153,Bluetooth,-60
2.280,Bluetooth,-60
2.281,Bluetooth,-59
2.313,Bluetooth,-57
2.314,Bluetooth,-57
2.347,Bluetooth,-59
2.348,Bluetooth,-59
2.384,Bluetooth,-60
2.410,Bluetooth,-57
2.411,Bluetooth,-57
2.441,Bluetooth,-59
2.505,Bluetooth,-56
2.506,Bluetooth,-57
2.535,Bluetooth,-59
2.536,Bluetooth,-59
2.601,Bluetooth,-57
2.602,Bluetooth,-57
2.660,Bluetooth,-59
2.662,Bluetooth,-59
2.721,Bluetooth,-57
2.722,Bluetooth,-57
2.753,Bluetooth,-58
2.754,Bluetooth,-59
2.816,Bluetooth,-56
2.817,Bluetooth,-57
2.846,Bluetooth,-59
2.848,Bluetooth,-59
2.879,Bluetooth,-60
2.880,Bluetooth,-59
2.937,Bluetooth,-59
2.939,Bluetooth,-60
2.983,Bluetooth,-60
2.984,Bluetooth,-60
3.006,Bluetooth,-58
3.007,Bluetooth,-59
3.102,Bluetooth,-58
3.103,Bluetooth,-59
3.132,Bluetooth,-59
3.133,Bluetooth,-59
3.225,Bluetooth,-58
3.225,Bluetooth,-59
3.258,Bluetooth,-60
3.259,Bluetooth,-61
3.293,Bluetooth,-58
3.294,Bluetooth,-58
3.327,Bluetooth,-59
3.328,Bluetooth,-60
3.425,Bluetooth,-56
3.426,Bluetooth,-56
3.456,Bluetooth,-59
3.458,Bluetooth,-59
3.523,Bluetooth,-56
3.525,Bluetooth,-57
3.553,Bluetooth,-59
3.554,Bluetooth,-60
3.615,Bluetooth,-58
3.616,Bluetooth,-58
3.649,Bluetooth,-59
3.650,Bluetooth,-60
3.679,Bluetooth,-60
3.680,Bluetooth,-59
3.713,Bluetooth,-57
3.714,Bluetooth,-58
3.744,Bluetooth,-60
3.745,Bluetooth,-61
3.784,Bluetooth,-59
3.785,Bluetooth,-59
3.808,Bluetooth,-57
3.809,Bluetooth,-56
3.839,Bluetooth,-60
3.842,Bluetooth,-60
3.902,Bluetooth,-58
3.903,Bluetooth,-57
3.935,Bluetooth,-61
3.937,Bluetooth,-61
3.971,Bluetooth,-60
3.972,Bluetooth,-60
32.864,Bluetooth,-70
32.865,Bluetooth,-71
32.896,Bluetooth,-84
32.897,Bluetooth,-84
32.961,Bluetooth,-71
32.962,Bluetooth,-71
33.025,Bluetooth,-83
33.027,Bluetooth,-84
33.152,Bluetooth,-72
33.154,Bluetooth,-71
33.212,Bluetooth,-84
33.213,Bluetooth,-84
33.248,Bluetooth,-70
33.249,Bluetooth,-71
33.308,Bluetooth,-83
33.309,Bluetooth,-84
33.369,Bluetooth,-63
33.371,Bluetooth,-65
33.403,Bluetooth,-84
33.404,Bluetooth,-84
33.440,Bluetooth,-71
33.441,Bluetooth,-71
33.506,Bluetooth,-84
33.507,Bluetooth,-84
33.536,Bluetooth,-71
33.537,Bluetooth,-71
33.626,Bluetooth,-84
33.627,Bluetooth,-85
33.659,Bluetooth,-72
33.660,Bluetooth,-70
33.687,Bluetooth,-84
33.688,Bluetooth,-83
33.722,Bluetooth,-82
33.723,Bluetooth,-83
33.759,Bluetooth,-69
33.760,Bluetooth,-68
33.823,Bluetooth,-83
33.824,Bluetooth,-84
33.918,Bluetooth,-83
33.919,Bluetooth,-82
33.955,Bluetooth,-71
33.956,Bluetooth,-71
34.020,Bluetooth,-83
34.021,Bluetooth,-83
34.050,Bluetooth,-71
34.051,Bluetooth,-71
34.111,Bluetooth,-83
34.112,Bluetooth,-83
34.183,Bluetooth,-64
34.184,Bluetooth,-63
34.208,Bluetooth,-83
34.209,Bluetooth,-83
34.238,Bluetooth,-71
34.239,Bluetooth,-71
34.365,Bluetooth,-72
34.366,Bluetooth,-71
34.425,Bluetooth,-82
34.426,Bluetooth,-83
34.455,Bluetooth,-71
34.456,Bluetooth,-70
34.518,Bluetooth,-83
34.519,Bluetooth,-83
34.548,Bluetooth,-71
34.550,Bluetooth,-71
34.614,Bluetooth,-83
34.615,Bluetooth,-83
34.644,Bluetooth,-70
34.645,Bluetooth,-71
34.678,Bluetooth,-64
34.679,Bluetooth,-64
34.707,Bluetooth,-83
34.709,Bluetooth,-82
34.743,Bluetooth,-71
34.744,Bluetooth,-71
34.807,Bluetooth,-84
34.808,Bluetooth,-82
34.842,Bluetooth,-70
34.844,Bluetooth,-70
34.879,Bluetooth,-64
34.879,Bluetooth,-64
34.908,Bluetooth,-83
34.909,Bluetooth,-82
34.942,Bluetooth,-70
34.943,Bluetooth,-71
35.009,Bluetooth,-83
35.011,Bluetooth,-83
35.043,Bluetooth,-71
35.044,Bluetooth,-71
35.172,Bluetooth,-64
35.202,Bluetooth,-83
35.203,Bluetooth,-83
35.268,Bluetooth,-72
35.269,Bluetooth,-70
35.298,Bluetooth,-83
35.299,Bluetooth,-83
35.333,Bluetooth,-71
35.334,Bluetooth,-72
35.363,Bluetooth,-71
35.364,Bluetooth,-71
35.424,Bluetooth,-84
35.425,Bluetooth,-83
35.456,Bluetooth,-72
