Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.127,Bluetooth,-61
0.128,Bluetooth,-59
0.197,Bluetooth,-59
0.197,Bluetooth,-59
0.270,Bluetooth,-61
0.271,Bluetooth,-61
0.312,Bluetooth,-61
0.344,Bluetooth,-61
0.345,Bluetooth,-61
0.417,Bluetooth,-61
0.418,Bluetooth,-60
0.457,Bluetooth,-62
0.458,Bluetooth,-62
0.489,Bluetooth,-60
0.490,Bluetooth,-60
0.527,Bluetooth,-59
0.528,Bluetooth,-58
0.557,Bluetooth,-62
0.558,Bluetooth,-63
0.596,Bluetooth,-59
0.635,Bluetooth,-62
0.636,Bluetooth,-62
0.674,Bluetooth,-59
0.675,Bluetooth,-59
0.709,Bluetooth,-60
0.710,Bluetooth,-58
0.779,Bluetooth,-59
0.780,Bluetooth,-60
0.846,Bluetooth,-60
0.847,Bluetooth,-59
1.024,Bluetooth,-61
1.025,Bluetooth,-61
1.064,Bluetooth,-65
1.065,Bluetooth,-65
1.140,Bluetooth,-60
1.142,Bluetooth,-60
1.211,Bluetooth,-59
1.247,Bluetooth,-63
1.248,Bluetooth,-63
1.323,Bluetooth,-60
1.324,Bluetooth,-58
1.424,Bluetooth,-59
1.425,Bluetooth,-59
1.461,Bluetooth,-63
1.497,Bluetooth,-60
1.536,Bluetooth,-63
1.536,Bluetooth,-62
1.575,Bluetooth,-58
1.576,Bluetooth,-59
1.603,Bluetooth,-60
1.605,Bluetooth,-59
1.641,Bluetooth,-63
1.642,Bluetooth,-63
1.707,Bluetooth,-60
1.708,Bluetooth,-59
1.744,Bluetooth,-58
1.745,Bluetooth,-59
1.818,Bluetooth,-64
1.818,Bluetooth,-63
1.881,Bluetooth,-59
1.882,Bluetooth,-61
1.913,Bluetooth,-59
1.914,Bluetooth,-60
2.030,Bluetooth,-59
2.068,Bluetooth,-63
2.069,Bluetooth,-63
2.105,Bluetooth,-60
2.136,Bluetooth,-63
2.137,Bluetooth,-63
2.171,Bluetooth,-59
2.172,Bluetooth,-58
2.203,Bluetooth,-59
2.204,Bluetooth,-59
2.237,Bluetooth,-63
2.238,Bluetooth,-63
2.304,Bluetooth,-61
2.338,Bluetooth,-60
2.339,Bluetooth,-58
2.377,Bluetooth,-64
2.378,Bluetooth,-63
2.516,Bluetooth,-58
2.517,Bluetooth,-59
2.552,Bluetooth,-58
2.553,Bluetooth,-59
2.590,Bluetooth,-63
2.590,Bluetooth,-64
2.770,Bluetooth,-60
2.771,Bluetooth,-59
2.874,Bluetooth,-60
2.875,Bluetooth,-59
2.913,Bluetooth,-59
2.914,Bluetooth,-58
2.948,Bluetooth,-63
2.949,Bluetooth,-63
3.045,Bluetooth,-58
3.046,Bluetooth,-57
3.085,Bluetooth,-60
3.086,Bluetooth,-60
3.116,Bluetooth,-62
3.117,Bluetooth,-64
3.152,Bluetooth,-58
3.154,Bluetooth,-58
3.185,Bluetooth,-60
3.186,Bluetooth,-59
3.221,Bluetooth,-64
3.222,Bluetooth,-64
3.289,Bluetooth,-59
3.321,Bluetooth,-57
3.322,Bluetooth,-58
3.534,Bluetooth,-65
3.536,Bluetooth,-66
3.575,Bluetooth,-60
3.577,Bluetooth,-59
3.606,Bluetooth,-65
3.645,Bluetooth,-59
3.645,Bluetooth,-60
3.676,Bluetooth,-60
3.677,Bluetooth,-59
3.709,Bluetooth,-64
3.710,Bluetooth,-64
3.784,Bluetooth,-59
3.785,Bluetooth,-59
3.821,Bluetooth,-59
3.822,Bluetooth,-61
3.892,Bluetooth,-58
3.929,Bluetooth,-64
3.930,Bluetooth,-64
3.970,Bluetooth,-58
3.971,Bluetooth,-58
111.068,Bluetooth,-51
111.069,Bluetooth,-50
111.282,Bluetooth,-62
111.283,Bluetooth,-64
111.312,Bluetooth,-63
111.347,Bluetooth,-63
111.347,Bluetooth,-63
111.381,Bluetooth,-66
111.382,Bluetooth,-66
111.414,Bluetooth,-51
111.415,Bluetooth,-51
111.449,Bluetooth,-60
111.450,Bluetooth,-60
111.591,Bluetooth,-66
111.666,Bluetooth,-64
111.667,Bluetooth,-66
111.740,Bluetooth,-62
111.741,Bluetooth,-63
111.778,Bluetooth,-66
111.779,Bluetooth,-66
111.819,Bluetooth,-51
