Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-53
0.065,Bluetooth,-51
0.066,Bluetooth,-52
0.099,Bluetooth,-51
0.100,Bluetooth,-51
0.130,Bluetooth,-53
0.131,Bluetooth,-52
0.168,Bluetooth,-51
0.169,Bluetooth,-53
0.200,Bluetooth,-51
0.201,Bluetooth,-50
0.272,Bluetooth,-53
0.342,Bluetooth,-54
0.343,Bluetooth,-54
0.377,Bluetooth,-51
0.378,Bluetooth,-52
0.521,Bluetooth,-50
0.521,Bluetooth,-50
0.558,Bluetooth,-54
0.559,Bluetooth,-54
0.730,Bluetooth,-52
0.731,Bluetooth,-52
0.771,Bluetooth,-52
0.771,Bluetooth,-53
0.805,Bluetooth,-51
0.806,Bluetooth,-52
0.835,Bluetooth,-52
0.836,Bluetooth,-53
0.868,Bluetooth,-52
0.968,Bluetooth,-51
0.969,Bluetooth,-50
1.007,Bluetooth,-51
1.008,Bluetooth,-51
1.047,Bluetooth,-53
1.049,Bluetooth,-53
1.081,Bluetooth,-50
1.082,Bluetooth,-52
1.153,Bluetooth,-52
1.154,Bluetooth,-50
1.223,Bluetooth,-53
1.224,Bluetooth,-53
1.258,Bluetooth,-51
1.259,Bluetooth,-52
1.295,Bluetooth,-50
1.296,Bluetooth,-50
1.331,Bluetooth,-53
1.332,Bluetooth,-52
1.362,Bluetooth,-50
1.363,Bluetooth,-51
1.426,Bluetooth,-51
1.427,Bluetooth,-50
1.502,Bluetooth,-52
1.503,Bluetooth,-52
1.607,Bluetooth,-50
1.608,Bluetooth,-51
1.643,Bluetooth,-53
1.644,Bluetooth,-53
1.676,Bluetooth,-53
1.677,Bluetooth,-52
1.714,Bluetooth,-52
1.715,Bluetooth,-52
1.753,Bluetooth,-53
1.754,Bluetooth,-53
1.816,Bluetooth,-53
1.817,Bluetooth,-53
1.850,Bluetooth,-51
1.851,Bluetooth,-51
1.884,Bluetooth,-51
1.885,Bluetooth,-50
1.918,Bluetooth,-52
1.919,Bluetooth,-51
1.982,Bluetooth,-49
