Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-48
0.072,Bluetooth,-48
0.072,Bluetooth,-48
0.109,Bluetooth,-48
0.111,Bluetooth,-48
0.216,Bluetooth,-48
0.217,Bluetooth,-49
0.247,Bluetooth,-48
0.248,Bluetooth,-48
0.323,Bluetooth,-48
0.323,Bluetooth,-48
0.395,Bluetooth,-48
0.396,Bluetooth,-49
0.429,Bluetooth,-47
0.429,Bluetooth,-48
0.468,Bluetooth,-48
0.470,Bluetooth,-49
0.508,Bluetooth,-48
0.509,Bluetooth,-48
0.548,Bluetooth,-47
0.549,Bluetooth,-48
0.756,Bluetooth,-48
0.757,Bluetooth,-48
0.792,Bluetooth,-48
0.793,Bluetooth,-47
0.825,Bluetooth,-48
0.826,Bluetooth,-48
0.864,Bluetooth,-47
0.977,Bluetooth,-48
0.979,Bluetooth,-48
1.015,Bluetooth,-47
1.016,Bluetooth,-48
1.046,Bluetooth,-49
1.047,Bluetooth,-47
1.115,Bluetooth,-48
1.115,Bluetooth,-48
1.295,Bluetooth,-47
1.296,Bluetooth,-48
1.329,Bluetooth,-49
1.329,Bluetooth,-48
1.364,Bluetooth,-49
1.365,Bluetooth,-49
1.405,Bluetooth,-48
1.407,Bluetooth,-47
1.442,Bluetooth,-47
1.444,Bluetooth,-48
1.476,Bluetooth,-47
1.550,Bluetooth,-49
1.551,Bluetooth,-47
1.585,Bluetooth,-48
1.586,Bluetooth,-48
1.616,Bluetooth,-48
1.653,Bluetooth,-48
1.654,Bluetooth,-47
1.693,Bluetooth,-48
1.694,Bluetooth,-48
1.732,Bluetooth,-48
1.732,Bluetooth,-48
1.768,Bluetooth,-49
1.799,Bluetooth,-48
1.800,Bluetooth,-48
1.837,Bluetooth,-48
1.838,Bluetooth,-49
1.915,Bluetooth,-48
1.915,Bluetooth,-48
1.944,Bluetooth,-48
1.946,Bluetooth,-48
1.984,Bluetooth,-49
1.985,Bluetooth,-48
2.013,Bluetooth,-47
2.014,Bluetooth,-48
2.044,Bluetooth,-48
2.045,Bluetooth,-48
2.226,Bluetooth,-48
2.227,Bluetooth,-48
2.292,Bluetooth,-48
2.292,Bluetooth,-48
2.322,Bluetooth,-48
2.323,Bluetooth,-48
2.352,Bluetooth,-49
2.528,Bluetooth,-49
2.529,Bluetooth,-47
2.558,Bluetooth,-48
2.558,Bluetooth,-48
2.601,Bluetooth,-48
2.602,Bluetooth,-48
2.737,Bluetooth,-48
2.738,Bluetooth,-49
2.772,Bluetooth,-49
2.773,Bluetooth,-49
2.801,Bluetooth,-49
2.802,Bluetooth,-49
2.938,Bluetooth,-49
2.940,Bluetooth,-49
2.974,Bluetooth,-50
3.009,Bluetooth,-48
3.011,Bluetooth,-49
3.087,Bluetooth,-49
