Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.000,Bluetooth,-60
0.038,Bluetooth,-62
0.039,Bluetooth,-63
0.104,Bluetooth,-53
0.104,Bluetooth,-53
0.143,Bluetooth,-60
0.143,Bluetooth,-60
0.171,Bluetooth,-61
0.172,Bluetooth,-61
0.211,Bluetooth,-53
0.212,Bluetooth,-53
0.275,Bluetooth,-61
0.349,Bluetooth,-59
0.350,Bluetooth,-59
0.387,Bluetooth,-60
0.418,Bluetooth,-53
0.419,Bluetooth,-53
0.516,Bluetooth,-61
0.555,Bluetooth,-53
0.556,Bluetooth,-53
0.587,Bluetooth,-54
0.621,Bluetooth,-54
0.622,Bluetooth,-53
0.693,Bluetooth,-61
0.693,Bluetooth,-60
0.732,Bluetooth,-53
0.733,Bluetooth,-53
0.766,Bluetooth,-60
0.766,Bluetooth,-60
0.844,Bluetooth,-54
0.844,Bluetooth,-54
0.884,Bluetooth,-61
0.921,Bluetooth,-54
0.922,Bluetooth,-54
1.027,Bluetooth,-55
1.057,Bluetooth,-62
1.058,Bluetooth,-61
1.123,Bluetooth,-62
1.124,Bluetooth,-63
1.234,Bluetooth,-61
1.235,Bluetooth,-61
1.271,Bluetooth,-63
1.272,Bluetooth,-63
1.337,Bluetooth,-54
1.338,Bluetooth,-54
1.369,Bluetooth,-60
1.370,Bluetooth,-61
1.437,Bluetooth,-54
1.438,Bluetooth,-54
1.474,Bluetooth,-54
1.509,Bluetooth,-54
1.510,Bluetooth,-54
1.539,Bluetooth,-61
1.540,Bluetooth,-60
1.573,Bluetooth,-62
1.574,Bluetooth,-62
1.634,Bluetooth,-61
1.635,Bluetooth,-61
1.669,Bluetooth,-54
1.670,Bluetooth,-53
1.703,Bluetooth,-59
1.704,Bluetooth,-58
1.779,Bluetooth,-57
1.816,Bluetooth,-60
1.816,Bluetooth,-60
1.856,Bluetooth,-53
1.857,Bluetooth,-53
1.890,Bluetooth,-58
1.891,Bluetooth,-59
1.921,Bluetooth,-60
1.921,Bluetooth,-60
1.954,Bluetooth,-53
1.955,Bluetooth,-54
2.059,Bluetooth,-60
2.096,Bluetooth,-59
2.097,Bluetooth,-59
2.135,Bluetooth,-53
2.136,Bluetooth,-53
2.455,Bluetooth,-55
2.455,Bluetooth,-54
2.491,Bluetooth,-56
2.492,Bluetooth,-56
2.525,Bluetooth,-59
2.525,Bluetooth,-58
2.563,Bluetooth,-56
2.564,Bluetooth,-53
2.603,Bluetooth,-56
2.604,Bluetooth,-57
2.640,Bluetooth,-59
2.641,Bluetooth,-59
2.675,Bluetooth,-58
2.745,Bluetooth,-56
2.746,Bluetooth,-56
2.780,Bluetooth,-57
2.781,Bluetooth,-57
2.811,Bluetooth,-59
2.812,Bluetooth,-58
2.917,Bluetooth,-55
2.918,Bluetooth,-55
2.954,Bluetooth,-57
2.955,Bluetooth,-57
2.985,Bluetooth,-59
3.058,Bluetooth,-59
3.059,Bluetooth,-59
3.094,Bluetooth,-54
3.095,Bluetooth,-54
3.125,Bluetooth,-58
3.126,Bluetooth,-57
3.161,Bluetooth,-60
3.162,Bluetooth,-60
3.193,Bluetooth,-55
3.194,Bluetooth,-55
3.266,Bluetooth,-55
3.301,Bluetooth,-56
3.301,Bluetooth,-56
3.337,Bluetooth,-61
3.338,Bluetooth,-61
3.463,Bluetooth,-60
3.464,Bluetooth,-58
3.496,Bluetooth,-54
3.497,Bluetooth,-55
3.535,Bluetooth,-58
3.536,Bluetooth,-56
3.569,Bluetooth,-57
3.604,Bluetooth,-57
3.605,Bluetooth,-58
3.643,Bluetooth,-59
3.644,Bluetooth,-59
3.673,Bluetooth,-58
3.674,Bluetooth,-57
3.739,Bluetooth,-59
3.740,Bluetooth,-60
3.778,Bluetooth,-59
3.779,Bluetooth,-61
3.815,Bluetooth,-63
3.816,Bluetooth,-63
3.851,Bluetooth,-58
3.852,Bluetooth,-58
3.887,Bluetooth,-62
144.376,Bluetooth,-58
144.377,Bluetooth,-59
144.488,Bluetooth,-88
144.489,Bluetooth,-87
144.521,Bluetooth,-61
144.523,Bluetooth,-61
144.552,Bluetooth,-62
144.585,Bluetooth,-66
144.660,Bluetooth,-66
144.660,Bluetooth,-67
144.735,Bluetooth,-60
144.736,Bluetooth,-60
144.807,Bluetooth,-66
144.808,Bluetooth,-66
144.883,Bluetooth,-61
144.920,Bluetooth,-60
144.921,Bluetooth,-61
144.948,Bluetooth,-75
144.949,Bluetooth,-77
144.985,Bluetooth,-74
144.986,Bluetooth,-75
145.088,Bluetooth,-61
145.089,Bluetooth,-61
145.161,Bluetooth,-65
145.223,Bluetooth,-64
145.224,Bluetooth,-64
145.439,Bluetooth,-62
145.440,Bluetooth,-62
145.477,Bluetooth,-64
145.508,Bluetooth,-67
145.509,Bluetooth,-68
145.549,Bluetooth,-57
145.550,Bluetooth,-57
145.577,Bluetooth,-63
145.578,Bluetooth,-63
145.615,Bluetooth,-64
145.616,Bluetooth,-63
145.722,Bluetooth,-62
145.722,Bluetooth,-61
145.765,Bluetooth,-65
145.803,Bluetooth,-61
145.804,Bluetooth,-62
145.873,Bluetooth,-68
145.874,Bluetooth,-68
145.974,Bluetooth,-76
145.976,Bluetooth,-77
146.007,Bluetooth,-69
146.008,Bluetooth,-68
146.042,Bluetooth,-66
146.043,Bluetooth,-65
146.073,Bluetooth,-71
146.109,Bluetooth,-69
146.110,Bluetooth,-69
146.147,Bluetooth,-64
146.149,Bluetooth,-65
146.184,Bluetooth,-68
146.278,Bluetooth,-65
146.279,Bluetooth,-65
146.316,Bluetooth,-62
146.317,Bluetooth,-62
146.389,Bluetooth,-66
146.516,Bluetooth,-65
146.516,Bluetooth,-66
146.620,Bluetooth,-60
146.621,Bluetooth,-60
146.650,Bluetooth,-65
146.720,Bluetooth,-66
146.721,Bluetooth,-67
146.750,Bluetooth,-66
146.751,Bluetooth,-66
146.783,Bluetooth,-62
146.784,Bluetooth,-62
146.822,Bluetooth,-65
146.823,Bluetooth,-65
