Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-53
0.032,Bluetooth,-50
0.032,Bluetooth,-49
0.069,Bluetooth,-53
0.070,Bluetooth,-53
0.108,Bluetooth,-53
0.178,Bluetooth,-54
0.179,Bluetooth,-53
0.253,Bluetooth,-54
0.254,Bluetooth,-53
0.283,Bluetooth,-55
0.284,Bluetooth,-56
0.322,Bluetooth,-49
0.323,Bluetooth,-49
0.394,Bluetooth,-55
0.429,Bluetooth,-53
0.430,Bluetooth,-53
0.704,Bluetooth,-49
0.736,Bluetooth,-54
0.737,Bluetooth,-53
0.768,Bluetooth,-54
0.769,Bluetooth,-55
0.914,Bluetooth,-54
0.915,Bluetooth,-54
0.946,Bluetooth,-53
0.946,Bluetooth,-53
0.984,Bluetooth,-49
0.985,Bluetooth,-49
1.017,Bluetooth,-55
1.048,Bluetooth,-50
1.049,Bluetooth,-49
1.091,Bluetooth,-54
1.092,Bluetooth,-55
1.121,Bluetooth,-52
1.122,Bluetooth,-51
1.158,Bluetooth,-48
1.159,Bluetooth,-49
1.224,Bluetooth,-51
1.225,Bluetooth,-51
1.253,Bluetooth,-51
1.256,Bluetooth,-51
1.325,Bluetooth,-49
1.326,Bluetooth,-49
1.473,Bluetooth,-48
1.474,Bluetooth,-49
1.510,Bluetooth,-53
1.511,Bluetooth,-54
1.546,Bluetooth,-51
1.547,Bluetooth,-51
1.586,Bluetooth,-49
1.587,Bluetooth,-49
1.614,Bluetooth,-48
1.645,Bluetooth,-50
1.645,Bluetooth,-49
1.683,Bluetooth,-53
1.684,Bluetooth,-53
1.755,Bluetooth,-49
1.756,Bluetooth,-49
1.829,Bluetooth,-51
1.830,Bluetooth,-51
1.863,Bluetooth,-48
1.864,Bluetooth,-50
1.897,Bluetooth,-52
1.930,Bluetooth,-49
1.930,Bluetooth,-49
1.968,Bluetooth,-51
1.969,Bluetooth,-51
2.005,Bluetooth,-49
2.006,Bluetooth,-51
2.077,Bluetooth,-51
2.078,Bluetooth,-50
2.112,Bluetooth,-49
