Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.002,Bluetooth,-53
0.035,Bluetooth,-54
0.036,Bluetooth,-53
0.069,Bluetooth,-55
0.071,Bluetooth,-53
0.107,Bluetooth,-51
0.110,Bluetooth,-53
0.144,Bluetooth,-55
0.146,Bluetooth,-57
0.176,Bluetooth,-57
0.179,Bluetooth,-58
0.245,Bluetooth,-52
0.247,Bluetooth,-52
0.322,Bluetooth,-53
0.324,Bluetooth,-53
0.362,Bluetooth,-51
0.364,Bluetooth,-50
0.401,Bluetooth,-60
0.403,Bluetooth,-59
0.434,Bluetooth,-55
0.436,Bluetooth,-56
0.466,Bluetooth,-48
0.468,Bluetooth,-49
0.503,Bluetooth,-55
0.505,Bluetooth,-57
0.533,Bluetooth,-56
0.535,Bluetooth,-56
0.567,Bluetooth,-55
0.569,Bluetooth,-55
0.602,Bluetooth,-48
0.604,Bluetooth,-49
0.634,Bluetooth,-54
0.636,Bluetooth,-54
0.665,Bluetooth,-55
0.667,Bluetooth,-54
0.813,Bluetooth,-55
0.814,Bluetooth,-55
0.879,Bluetooth,-57
0.881,Bluetooth,-56
1.083,Bluetooth,-47
1.085,Bluetooth,-48
1.113,Bluetooth,-56
1.114,Bluetooth,-56
1.194,Bluetooth,-49
1.196,Bluetooth,-49
1.228,Bluetooth,-55
1.229,Bluetooth,-54
1.296,Bluetooth,-54
1.298,Bluetooth,-54
1.326,Bluetooth,-49
1.328,Bluetooth,-49
1.356,Bluetooth,-54
1.359,Bluetooth,-54
1.391,Bluetooth,-55
1.393,Bluetooth,-54
1.431,Bluetooth,-48
1.433,Bluetooth,-50
1.576,Bluetooth,-48
1.579,Bluetooth,-48
1.603,Bluetooth,-55
1.605,Bluetooth,-53
1.644,Bluetooth,-54
1.646,Bluetooth,-55
1.715,Bluetooth,-53
1.843,Bluetooth,-54
1.846,Bluetooth,-54
1.876,Bluetooth,-53
1.878,Bluetooth,-53
1.906,Bluetooth,-49
1.908,Bluetooth,-50
1.945,Bluetooth,-57
1.947,Bluetooth,-56
1.982,Bluetooth,-54
1.984,Bluetooth,-53
2.051,Bluetooth,-52
2.053,Bluetooth,-52
2.083,Bluetooth,-55
2.085,Bluetooth,-53
2.120,Bluetooth,-53
2.122,Bluetooth,-53
2.152,Bluetooth,-52
2.154,Bluetooth,-52
2.189,Bluetooth,-57
2.263,Bluetooth,-51
2.265,Bluetooth,-52
2.293,Bluetooth,-51
2.295,Bluetooth,-50
2.330,Bluetooth,-57
2.332,Bluetooth,-55
2.403,Bluetooth,-52
2.405,Bluetooth,-51
2.433,Bluetooth,-57
2.435,Bluetooth,-56
2.467,Bluetooth,-60
2.468,Bluetooth,-61
2.564,Bluetooth,-52
2.605,Bluetooth,-53
2.607,Bluetooth,-52
2.791,Bluetooth,-49
2.793,Bluetooth,-49
2.825,Bluetooth,-50
2.826,Bluetooth,-50
2.928,Bluetooth,-48
2.930,Bluetooth,-47
2.963,Bluetooth,-52
2.965,Bluetooth,-52
2.995,Bluetooth,-64
2.997,Bluetooth,-64
3.029,Bluetooth,-47
3.031,Bluetooth,-48
3.067,Bluetooth,-50
3.069,Bluetooth,-53
3.213,Bluetooth,-52
3.214,Bluetooth,-52
3.278,Bluetooth,-48
3.280,Bluetooth,-48
3.310,Bluetooth,-52
3.311,Bluetooth,-52
3.348,Bluetooth,-60
3.349,Bluetooth,-60
3.417,Bluetooth,-49
3.419,Bluetooth,-49
3.521,Bluetooth,-50
3.523,Bluetooth,-50
3.553,Bluetooth,-52
3.555,Bluetooth,-52
3.585,Bluetooth,-57
3.586,Bluetooth,-56
3.696,Bluetooth,-52
3.698,Bluetooth,-54
3.731,Bluetooth,-56
3.732,Bluetooth,-55
3.805,Bluetooth,-53
3.806,Bluetooth,-53
3.835,Bluetooth,-56
3.836,Bluetooth,-55
3.872,Bluetooth,-48
3.874,Bluetooth,-50
3.909,Bluetooth,-54
3.911,Bluetooth,-52
3.949,Bluetooth,-56
3.951,Bluetooth,-56
91.340,Bluetooth,-54
91.342,Bluetooth,-53
91.407,Bluetooth,-66
91.409,Bluetooth,-67
91.439,Bluetooth,-60
91.441,Bluetooth,-60
91.479,Bluetooth,-56
91.480,Bluetooth,-55
91.516,Bluetooth,-75
91.517,Bluetooth,-75
91.554,Bluetooth,-57
91.556,Bluetooth,-56
91.629,Bluetooth,-72
91.631,Bluetooth,-72
91.667,Bluetooth,-59
91.668,Bluetooth,-59
91.709,Bluetooth,-57
91.711,Bluetooth,-57
91.745,Bluetooth,-64
91.746,Bluetooth,-63
91.778,Bluetooth,-57
91.780,Bluetooth,-56
91.851,Bluetooth,-57
91.853,Bluetooth,-57
91.882,Bluetooth,-59
91.883,Bluetooth,-60
91.911,Bluetooth,-56
91.913,Bluetooth,-56
