Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.002,Bluetooth,-57
0.030,Bluetooth,-55
0.031,Bluetooth,-55
0.063,Bluetooth,-49
0.065,Bluetooth,-50
0.131,Bluetooth,-48
0.133,Bluetooth,-49
0.175,Bluetooth,-49
0.176,Bluetooth,-49
0.206,Bluetooth,-48
0.208,Bluetooth,-49
0.238,Bluetooth,-53
0.240,Bluetooth,-53
0.270,Bluetooth,-48
0.341,Bluetooth,-51
0.342,Bluetooth,-51
0.370,Bluetooth,-51
0.372,Bluetooth,-50
0.437,Bluetooth,-49
0.439,Bluetooth,-50
0.469,Bluetooth,-52
0.471,Bluetooth,-53
0.503,Bluetooth,-50
0.505,Bluetooth,-48
0.540,Bluetooth,-49
0.542,Bluetooth,-48
0.643,Bluetooth,-57
0.644,Bluetooth,-57
0.679,Bluetooth,-55
0.681,Bluetooth,-54
0.744,Bluetooth,-52
0.813,Bluetooth,-59
0.815,Bluetooth,-58
0.958,Bluetooth,-63
0.960,Bluetooth,-63
1.020,Bluetooth,-51
1.022,Bluetooth,-51
1.088,Bluetooth,-50
1.090,Bluetooth,-49
1.128,Bluetooth,-48
1.129,Bluetooth,-47
1.174,Bluetooth,-52
1.176,Bluetooth,-52
1.275,Bluetooth,-46
1.277,Bluetooth,-44
1.306,Bluetooth,-51
1.308,Bluetooth,-51
1.410,Bluetooth,-50
1.412,Bluetooth,-50
1.590,Bluetooth,-44
1.592,Bluetooth,-44
1.630,Bluetooth,-45
1.632,Bluetooth,-46
1.674,Bluetooth,-51
1.675,Bluetooth,-51
1.704,Bluetooth,-45
1.707,Bluetooth,-44
1.737,Bluetooth,-44
1.740,Bluetooth,-45
1.771,Bluetooth,-51
1.772,Bluetooth,-51
1.803,Bluetooth,-51
1.806,Bluetooth,-52
1.915,Bluetooth,-53
1.916,Bluetooth,-54
1.943,Bluetooth,-46
1.944,Bluetooth,-46
1.982,Bluetooth,-47
1.983,Bluetooth,-47
2.021,Bluetooth,-52
2.023,Bluetooth,-52
2.055,Bluetooth,-48
2.057,Bluetooth,-48
2.155,Bluetooth,-64
2.157,Bluetooth,-65
2.188,Bluetooth,-49
2.190,Bluetooth,-49
2.265,Bluetooth,-58
2.267,Bluetooth,-60
2.300,Bluetooth,-52
2.302,Bluetooth,-51
2.364,Bluetooth,-55
2.366,Bluetooth,-56
2.486,Bluetooth,-58
2.488,Bluetooth,-58
2.521,Bluetooth,-63
2.523,Bluetooth,-63
2.557,Bluetooth,-53
2.559,Bluetooth,-54
2.593,Bluetooth,-58
2.595,Bluetooth,-59
2.633,Bluetooth,-66
2.636,Bluetooth,-66
2.665,Bluetooth,-53
2.696,Bluetooth,-58
2.698,Bluetooth,-57
2.727,Bluetooth,-61
2.729,Bluetooth,-61
2.758,Bluetooth,-56
2.759,Bluetooth,-56
2.788,Bluetooth,-52
2.789,Bluetooth,-52
2.824,Bluetooth,-52
2.826,Bluetooth,-51
2.856,Bluetooth,-62
2.858,Bluetooth,-62
2.890,Bluetooth,-51
2.892,Bluetooth,-51
2.931,Bluetooth,-56
2.933,Bluetooth,-57
2.966,Bluetooth,-71
2.968,Bluetooth,-66
2.997,Bluetooth,-68
2.999,Bluetooth,-68
3.027,Bluetooth,-52
3.028,Bluetooth,-52
3.063,Bluetooth,-56
