Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.036,Bluetooth,-60
0.038,Bluetooth,-60
0.069,Bluetooth,-76
0.110,Bluetooth,-61
0.151,Bluetooth,-60
0.152,Bluetooth,-60
0.186,Bluetooth,-65
0.227,Bluetooth,-62
0.228,Bluetooth,-61
0.260,Bluetooth,-56
0.261,Bluetooth,-56
0.293,Bluetooth,-57
0.294,Bluetooth,-56
0.362,Bluetooth,-65
0.363,Bluetooth,-66
0.394,Bluetooth,-58
0.395,Bluetooth,-58
0.426,Bluetooth,-63
0.428,Bluetooth,-62
0.462,Bluetooth,-59
0.463,Bluetooth,-60
0.530,Bluetooth,-60
0.531,Bluetooth,-60
0.567,Bluetooth,-61
0.569,Bluetooth,-60
0.604,Bluetooth,-59
0.606,Bluetooth,-59
0.635,Bluetooth,-58
0.636,Bluetooth,-59
0.668,Bluetooth,-59
0.670,Bluetooth,-59
0.741,Bluetooth,-60
0.743,Bluetooth,-59
0.811,Bluetooth,-60
0.813,Bluetooth,-59
0.851,Bluetooth,-59
0.852,Bluetooth,-58
0.888,Bluetooth,-60
0.889,Bluetooth,-60
0.963,Bluetooth,-58
0.964,Bluetooth,-57
1.036,Bluetooth,-59
1.038,Bluetooth,-58
1.070,Bluetooth,-59
1.071,Bluetooth,-58
1.108,Bluetooth,-60
1.110,Bluetooth,-61
1.215,Bluetooth,-58
1.216,Bluetooth,-57
1.289,Bluetooth,-59
1.290,Bluetooth,-60
1.327,Bluetooth,-58
1.329,Bluetooth,-58
1.359,Bluetooth,-62
1.360,Bluetooth,-62
1.388,Bluetooth,-58
1.389,Bluetooth,-59
1.422,Bluetooth,-58
1.423,Bluetooth,-59
1.461,Bluetooth,-60
1.462,Bluetooth,-62
1.490,Bluetooth,-61
1.492,Bluetooth,-62
1.530,Bluetooth,-59
1.531,Bluetooth,-59
1.561,Bluetooth,-58
1.597,Bluetooth,-60
1.598,Bluetooth,-60
1.666,Bluetooth,-61
1.666,Bluetooth,-61
1.708,Bluetooth,-59
1.710,Bluetooth,-57
1.802,Bluetooth,-65
1.804,Bluetooth,-66
1.834,Bluetooth,-57
1.835,Bluetooth,-59
1.864,Bluetooth,-66
1.866,Bluetooth,-67
1.900,Bluetooth,-64
1.901,Bluetooth,-66
1.932,Bluetooth,-65
1.934,Bluetooth,-65
1.966,Bluetooth,-57
1.967,Bluetooth,-57
1.998,Bluetooth,-67
1.999,Bluetooth,-66
2.037,Bluetooth,-63
2.039,Bluetooth,-63
2.076,Bluetooth,-57
2.077,Bluetooth,-57
2.105,Bluetooth,-68
2.107,Bluetooth,-68
2.141,Bluetooth,-63
2.143,Bluetooth,-63
2.182,Bluetooth,-57
2.183,Bluetooth,-58
2.319,Bluetooth,-57
2.321,Bluetooth,-58
2.355,Bluetooth,-65
2.357,Bluetooth,-66
2.388,Bluetooth,-60
2.389,Bluetooth,-60
2.422,Bluetooth,-57
2.424,Bluetooth,-58
2.488,Bluetooth,-67
2.489,Bluetooth,-67
2.522,Bluetooth,-64
2.524,Bluetooth,-64
2.553,Bluetooth,-58
2.554,Bluetooth,-59
2.584,Bluetooth,-66
2.585,Bluetooth,-66
2.621,Bluetooth,-65
2.622,Bluetooth,-66
2.660,Bluetooth,-65
2.662,Bluetooth,-66
2.730,Bluetooth,-60
2.731,Bluetooth,-60
2.764,Bluetooth,-64
2.765,Bluetooth,-64
2.801,Bluetooth,-58
2.802,Bluetooth,-58
2.838,Bluetooth,-66
2.839,Bluetooth,-66
2.871,Bluetooth,-63
2.873,Bluetooth,-64
2.910,Bluetooth,-58
2.912,Bluetooth,-58
2.949,Bluetooth,-67
2.950,Bluetooth,-67
2.980,Bluetooth,-62
2.982,Bluetooth,-63
3.021,Bluetooth,-58
3.022,Bluetooth,-59
3.093,Bluetooth,-68
3.095,Bluetooth,-69
3.235,Bluetooth,-64
3.236,Bluetooth,-63
3.269,Bluetooth,-58
3.271,Bluetooth,-56
3.303,Bluetooth,-69
3.304,Bluetooth,-69
3.334,Bluetooth,-68
3.335,Bluetooth,-68
3.552,Bluetooth,-65
3.553,Bluetooth,-66
3.622,Bluetooth,-58
3.623,Bluetooth,-58
3.818,Bluetooth,-59
3.820,Bluetooth,-60
3.849,Bluetooth,-58
3.851,Bluetooth,-58
3.912,Bluetooth,-65
3.913,Bluetooth,-64
29.683,Bluetooth,-56
29.684,Bluetooth,-57
29.724,Bluetooth,-58
29.726,Bluetooth,-58
29.762,Bluetooth,-56
29.764,Bluetooth,-56
29.791,Bluetooth,-55
29.792,Bluetooth,-56
29.824,Bluetooth,-59
29.826,Bluetooth,-60
29.861,Bluetooth,-57
29.896,Bluetooth,-56
29.897,Bluetooth,-57
29.933,Bluetooth,-56
29.934,Bluetooth,-56
29.971,Bluetooth,-59
29.973,Bluetooth,-59
30.002,Bluetooth,-56
30.003,Bluetooth,-56
30.037,Bluetooth,-55
30.038,Bluetooth,-56
30.075,Bluetooth,-59
30.077,Bluetooth,-58
30.110,Bluetooth,-56
30.112,Bluetooth,-56
30.143,Bluetooth,-56
30.145,Bluetooth,-55
30.221,Bluetooth,-56
30.222,Bluetooth,-56
30.251,Bluetooth,-56
30.252,Bluetooth,-56
30.291,Bluetooth,-56
30.292,Bluetooth,-56
30.331,Bluetooth,-59
30.333,Bluetooth,-59
30.371,Bluetooth,-56
30.372,Bluetooth,-56
30.481,Bluetooth,-56
30.482,Bluetooth,-56
30.511,Bluetooth,-56
30.512,Bluetooth,-55
30.545,Bluetooth,-60
30.547,Bluetooth,-60
30.582,Bluetooth,-56
30.583,Bluetooth,-56
30.613,Bluetooth,-56
30.615,Bluetooth,-57
30.650,Bluetooth,-57
30.652,Bluetooth,-56
30.691,Bluetooth,-61
30.693,Bluetooth,-61
30.721,Bluetooth,-56
30.722,Bluetooth,-55
30.753,Bluetooth,-57
30.754,Bluetooth,-58
30.786,Bluetooth,-60
30.788,Bluetooth,-61
30.816,Bluetooth,-59
30.818,Bluetooth,-61
30.856,Bluetooth,-60
30.858,Bluetooth,-60
30.883,Bluetooth,-57
30.884,Bluetooth,-58
30.923,Bluetooth,-61
30.925,Bluetooth,-61
30.962,Bluetooth,-58
30.992,Bluetooth,-58
30.994,Bluetooth,-59
31.032,Bluetooth,-61
31.146,Bluetooth,-61
31.179,Bluetooth,-58
31.181,Bluetooth,-57
31.251,Bluetooth,-58
31.282,Bluetooth,-60
31.283,Bluetooth,-62
