Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-79
0.000,Bluetooth,-79
0.030,Bluetooth,-70
0.030,Bluetooth,-69
0.065,Bluetooth,-78
0.065,Bluetooth,-77
0.093,Bluetooth,-78
0.094,Bluetooth,-79
0.124,Bluetooth,-78
0.124,Bluetooth,-78
0.154,Bluetooth,-71
0.154,Bluetooth,-70
0.185,Bluetooth,-79
0.185,Bluetooth,-77
0.213,Bluetooth,-78
0.214,Bluetooth,-80
0.249,Bluetooth,-69
0.250,Bluetooth,-69
0.279,Bluetooth,-70
0.279,Bluetooth,-69
0.313,Bluetooth,-77
0.314,Bluetooth,-75
0.344,Bluetooth,-79
0.344,Bluetooth,-79
0.376,Bluetooth,-69
0.377,Bluetooth,-70
0.407,Bluetooth,-69
0.407,Bluetooth,-69
0.439,Bluetooth,-77
0.439,Bluetooth,-77
0.470,Bluetooth,-79
0.471,Bluetooth,-78
0.500,Bluetooth,-69
0.501,Bluetooth,-68
0.536,Bluetooth,-77
0.538,Bluetooth,-76
0.601,Bluetooth,-79
0.602,Bluetooth,-78
0.635,Bluetooth,-68
0.635,Bluetooth,-67
0.669,Bluetooth,-77
0.670,Bluetooth,-76
0.699,Bluetooth,-79
0.699,Bluetooth,-79
0.732,Bluetooth,-69
0.732,Bluetooth,-69
0.763,Bluetooth,-69
0.763,Bluetooth,-70
0.794,Bluetooth,-78
0.794,Bluetooth,-76
0.826,Bluetooth,-79
0.826,Bluetooth,-78
0.858,Bluetooth,-69
0.858,Bluetooth,-68
0.891,Bluetooth,-76
0.892,Bluetooth,-75
0.922,Bluetooth,-77
0.923,Bluetooth,-75
0.955,Bluetooth,-77
0.956,Bluetooth,-78
0.986,Bluetooth,-70
0.987,Bluetooth,-69
1.017,Bluetooth,-77
1.018,Bluetooth,-74
1.081,Bluetooth,-79
1.082,Bluetooth,-79
1.110,Bluetooth,-70
1.111,Bluetooth,-69
1.141,Bluetooth,-75
1.142,Bluetooth,-74
1.202,Bluetooth,-78
1.204,Bluetooth,-79
1.233,Bluetooth,-67
1.234,Bluetooth,-67
1.267,Bluetooth,-75
1.268,Bluetooth,-75
1.297,Bluetooth,-78
1.298,Bluetooth,-77
1.359,Bluetooth,-69
1.360,Bluetooth,-68
1.390,Bluetooth,127
1.422,Bluetooth,-77
1.424,Bluetooth,-78
1.454,Bluetooth,-68
1.456,Bluetooth,-69
1.484,Bluetooth,-68
1.485,Bluetooth,-67
1.515,Bluetooth,-75
1.516,Bluetooth,-77
1.544,Bluetooth,-78
1.546,Bluetooth,-78
1.575,Bluetooth,-66
1.577,Bluetooth,-67
1.608,Bluetooth,128
1.639,Bluetooth,-76
1.640,Bluetooth,-77
1.671,Bluetooth,-78
1.673,Bluetooth,-79
1.701,Bluetooth,127
1.733,Bluetooth,-76
1.735,Bluetooth,-76
1.763,Bluetooth,127
1.793,Bluetooth,-78
1.794,Bluetooth,-78
1.824,Bluetooth,-68
1.826,Bluetooth,-69
1.857,Bluetooth,-75
1.858,Bluetooth,-76
1.885,Bluetooth,-77
1.886,Bluetooth,-76
1.980,Bluetooth,-76
1.981,Bluetooth,-75
2.012,Bluetooth,-74
2.013,Bluetooth,-76
2.073,Bluetooth,-67
2.075,Bluetooth,-66
2.136,Bluetooth,-74
2.139,Bluetooth,-74
2.166,Bluetooth,127
2.198,Bluetooth,-65
2.199,Bluetooth,-65
2.232,Bluetooth,127
2.262,Bluetooth,-74
2.264,Bluetooth,-74
2.294,Bluetooth,126
2.326,Bluetooth,-64
2.327,Bluetooth,-65
2.360,Bluetooth,127
2.389,Bluetooth,-74
2.391,Bluetooth,-74
2.421,Bluetooth,126
2.455,Bluetooth,-75
2.457,Bluetooth,-73
2.484,Bluetooth,127
2.517,Bluetooth,-74
2.517,Bluetooth,-75
2.552,Bluetooth,127
2.583,Bluetooth,-73
2.583,Bluetooth,-74
2.615,Bluetooth,128
2.646,Bluetooth,-74
2.647,Bluetooth,-74
2.681,Bluetooth,-65
2.682,Bluetooth,-64
2.715,Bluetooth,-75
2.716,Bluetooth,-74
2.747,Bluetooth,-74
2.748,Bluetooth,-75
2.780,Bluetooth,-65
2.781,Bluetooth,-66
2.815,Bluetooth,-74
2.817,Bluetooth,-74
2.846,Bluetooth,-74
2.847,Bluetooth,-74
2.877,Bluetooth,-73
2.878,Bluetooth,-73
2.913,Bluetooth,-67
2.914,Bluetooth,-67
2.943,Bluetooth,-75
2.944,Bluetooth,-74
2.972,Bluetooth,-75
2.974,Bluetooth,-74
3.005,Bluetooth,-76
3.006,Bluetooth,-75
3.039,Bluetooth,-67
3.040,Bluetooth,-67
3.073,Bluetooth,-76
3.074,Bluetooth,-74
3.104,Bluetooth,-75
3.106,Bluetooth,-75
3.137,Bluetooth,-67
3.139,Bluetooth,-67
3.167,Bluetooth,-68
3.168,Bluetooth,-67
3.200,Bluetooth,-77
3.201,Bluetooth,-74
3.229,Bluetooth,-75
3.230,Bluetooth,-75
3.264,Bluetooth,-66
3.265,Bluetooth,-67
3.295,Bluetooth,-82
3.296,Bluetooth,-82
3.326,Bluetooth,-79
3.327,Bluetooth,-78
3.359,Bluetooth,-71
3.359,Bluetooth,-71
3.390,Bluetooth,-63
3.392,Bluetooth,-63
3.422,Bluetooth,-74
3.422,Bluetooth,-72
3.451,Bluetooth,-73
3.452,Bluetooth,-73
3.514,Bluetooth,-69
3.515,Bluetooth,-69
3.545,Bluetooth,-73
3.546,Bluetooth,-72
3.576,Bluetooth,-85
3.577,Bluetooth,-85
3.607,Bluetooth,-89
3.609,Bluetooth,-87
3.639,Bluetooth,-73
3.640,Bluetooth,-73
3.670,Bluetooth,-72
3.671,Bluetooth,-71
3.734,Bluetooth,127
3.923,Bluetooth,-73
3.923,Bluetooth,-72
107.488,Bluetooth,-62
107.489,Bluetooth,-63
107.518,Bluetooth,-59
107.520,Bluetooth,-58
107.549,Bluetooth,-69
107.550,Bluetooth,-70
107.578,Bluetooth,-62
107.579,Bluetooth,-63
107.612,Bluetooth,-59
107.614,Bluetooth,-59
107.646,Bluetooth,-59
107.648,Bluetooth,-59
107.677,Bluetooth,-69
107.679,Bluetooth,-68
107.707,Bluetooth,-62
107.708,Bluetooth,-64
107.740,Bluetooth,-59
107.741,Bluetooth,-59
107.775,Bluetooth,-69
107.777,Bluetooth,-68
107.805,Bluetooth,-69
107.806,Bluetooth,-69
107.837,Bluetooth,-62
107.838,Bluetooth,-63
107.868,Bluetooth,-59
107.869,Bluetooth,-60
107.900,Bluetooth,-69
107.901,Bluetooth,-69
107.959,Bluetooth,-62
107.961,Bluetooth,-63
107.991,Bluetooth,-58
107.992,Bluetooth,-59
108.027,Bluetooth,-70
108.029,Bluetooth,-70
108.055,Bluetooth,-62
108.057,Bluetooth,-63
108.086,Bluetooth,-61
108.087,Bluetooth,-64
108.120,Bluetooth,-58
108.121,Bluetooth,-59
108.150,Bluetooth,-68
108.151,Bluetooth,-69
108.179,Bluetooth,-63
108.181,Bluetooth,-63
108.211,Bluetooth,-58
108.212,Bluetooth,-59
108.244,Bluetooth,-59
108.246,Bluetooth,-59
108.278,Bluetooth,-69
108.280,Bluetooth,-68
108.311,Bluetooth,-63
108.313,Bluetooth,-64
108.380,Bluetooth,-68
108.381,Bluetooth,-70
108.441,Bluetooth,-64
108.442,Bluetooth,-64
108.476,Bluetooth,-59
108.477,Bluetooth,-59
108.538,Bluetooth,-63
108.539,Bluetooth,-64
108.638,Bluetooth,-69
108.639,Bluetooth,-70
108.700,Bluetooth,-60
108.701,Bluetooth,-60
108.797,Bluetooth,-63
108.798,Bluetooth,-65
108.866,Bluetooth,-68
108.867,Bluetooth,-68
108.900,Bluetooth,-64
108.901,Bluetooth,-64
108.931,Bluetooth,-59
108.932,Bluetooth,-60
108.965,Bluetooth,-59
108.966,Bluetooth,-60
109.000,Bluetooth,-69
109.001,Bluetooth,-69
109.034,Bluetooth,-63
109.035,Bluetooth,-65
109.065,Bluetooth,-59
109.066,Bluetooth,-59
109.098,Bluetooth,-67
109.099,Bluetooth,-69
109.162,Bluetooth,-62
109.163,Bluetooth,-64
109.197,Bluetooth,-61
109.198,Bluetooth,-61
109.230,Bluetooth,-69
109.231,Bluetooth,-69
109.257,Bluetooth,-62
109.258,Bluetooth,-64
109.294,Bluetooth,-60
109.296,Bluetooth,-60
109.326,Bluetooth,-60
109.327,Bluetooth,-61
109.357,Bluetooth,-68
109.358,Bluetooth,-69
109.388,Bluetooth,-63
109.389,Bluetooth,-64
109.422,Bluetooth,-60
109.423,Bluetooth,-60
109.455,Bluetooth,-68
109.456,Bluetooth,-68
109.485,Bluetooth,-67
109.486,Bluetooth,-68
109.518,Bluetooth,-63
109.519,Bluetooth,-65
109.551,Bluetooth,-60
109.552,Bluetooth,-60
109.583,Bluetooth,-68
109.584,Bluetooth,-68
109.612,Bluetooth,-64
109.613,Bluetooth,-64
109.642,Bluetooth,-63
109.643,Bluetooth,-64
109.672,Bluetooth,-59
