Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.039,Bluetooth,-47
0.039,Bluetooth,-48
0.075,Bluetooth,-49
0.106,Bluetooth,-49
0.107,Bluetooth,-48
0.144,Bluetooth,-49
0.145,Bluetooth,-48
0.222,Bluetooth,-48
0.222,Bluetooth,-48
0.251,Bluetooth,-48
0.253,Bluetooth,-48
0.291,Bluetooth,-48
0.292,Bluetooth,-48
0.320,Bluetooth,-48
0.321,Bluetooth,-48
0.351,Bluetooth,-48
0.352,Bluetooth,-48
0.533,Bluetooth,-48
0.534,Bluetooth,-48
0.599,Bluetooth,-48
0.599,Bluetooth,-49
0.629,Bluetooth,-49
0.630,Bluetooth,-47
0.659,Bluetooth,-48
0.835,Bluetooth,-48
0.836,Bluetooth,-49
0.865,Bluetooth,-48
0.865,Bluetooth,-48
0.908,Bluetooth,-49
0.909,Bluetooth,-47
1.044,Bluetooth,-48
1.045,Bluetooth,-49
1.079,Bluetooth,-49
1.080,Bluetooth,-50
1.108,Bluetooth,-48
1.109,Bluetooth,-50
1.245,Bluetooth,-48
1.247,Bluetooth,-49
1.281,Bluetooth,-49
1.316,Bluetooth,-49
1.318,Bluetooth,-49
1.394,Bluetooth,-48
1.395,Bluetooth,-49
1.425,Bluetooth,-49
1.426,Bluetooth,-50
1.463,Bluetooth,-49
1.465,Bluetooth,-49
1.498,Bluetooth,-49
1.498,Bluetooth,-48
1.532,Bluetooth,-49
1.533,Bluetooth,-50
1.572,Bluetooth,-49
1.603,Bluetooth,-48
1.643,Bluetooth,-49
1.645,Bluetooth,-49
1.678,Bluetooth,-49
1.679,Bluetooth,-50
1.814,Bluetooth,-49
1.815,Bluetooth,-49
1.845,Bluetooth,-48
1.846,Bluetooth,-49
1.883,Bluetooth,-48
1.987,Bluetooth,-49
1.988,Bluetooth,-50
2.016,Bluetooth,-49
2.018,Bluetooth,-50
2.052,Bluetooth,-49
2.157,Bluetooth,-49
2.158,Bluetooth,-49
2.159,Bluetooth,-49
2.194,Bluetooth,-48
2.195,Bluetooth,-48
2.231,Bluetooth,-49
2.232,Bluetooth,-49
2.297,Bluetooth,-49
2.297,Bluetooth,-49
2.327,Bluetooth,-48
2.328,Bluetooth,-48
2.364,Bluetooth,-49
2.366,Bluetooth,-49
2.401,Bluetooth,-48
2.401,Bluetooth,-49
2.436,Bluetooth,-49
2.438,Bluetooth,-49
2.471,Bluetooth,-48
2.502,Bluetooth,-49
2.504,Bluetooth,-49
2.538,Bluetooth,-49
2.539,Bluetooth,-48
2.616,Bluetooth,-49
2.617,Bluetooth,-49
2.657,Bluetooth,-49
2.658,Bluetooth,-49
2.693,Bluetooth,-49
2.694,Bluetooth,-48
2.731,Bluetooth,-49
2.732,Bluetooth,-49
2.769,Bluetooth,-48
2.806,Bluetooth,-50
2.808,Bluetooth,-49
2.886,Bluetooth,-49
2.888,Bluetooth,-49
2.924,Bluetooth,-48
2.925,Bluetooth,-49
2.958,Bluetooth,-47
2.959,Bluetooth,-48
3.059,Bluetooth,-49
3.170,Bluetooth,-48
3.171,Bluetooth,-48
3.236,Bluetooth,-49
3.237,Bluetooth,-49
3.338,Bluetooth,-49
3.340,Bluetooth,-50
3.371,Bluetooth,-50
3.450,Bluetooth,-49
3.451,Bluetooth,-49
3.521,Bluetooth,-49
3.523,Bluetooth,-48
3.562,Bluetooth,-49
3.563,Bluetooth,-49
3.595,Bluetooth,-49
3.597,Bluetooth,-49
3.666,Bluetooth,-49
3.705,Bluetooth,-47
3.706,Bluetooth,-48
3.737,Bluetooth,-48
3.737,Bluetooth,-49
3.770,Bluetooth,-48
3.771,Bluetooth,-48
3.877,Bluetooth,-49
3.878,Bluetooth,-48
3.909,Bluetooth,-48
3.910,Bluetooth,-48
152.459,Bluetooth,-52
152.494,Bluetooth,-48
152.495,Bluetooth,-48
152.533,Bluetooth,-50
152.534,Bluetooth,-50
152.642,Bluetooth,-48
152.708,Bluetooth,-53
152.709,Bluetooth,-53
152.740,Bluetooth,-49
152.741,Bluetooth,-49
152.779,Bluetooth,-49
152.814,Bluetooth,-49
152.814,Bluetooth,-49
152.852,Bluetooth,-50
152.854,Bluetooth,-49
153.077,Bluetooth,-53
153.108,Bluetooth,-52
153.109,Bluetooth,-52
153.146,Bluetooth,-51
153.147,Bluetooth,-51
153.182,Bluetooth,-51
153.183,Bluetooth,-51
153.292,Bluetooth,-51
153.293,Bluetooth,-51
153.394,Bluetooth,-51
153.395,Bluetooth,-52
153.435,Bluetooth,-51
153.436,Bluetooth,-50
153.505,Bluetooth,-50
153.506,Bluetooth,-50
153.573,Bluetooth,-53
153.574,Bluetooth,-51
153.709,Bluetooth,-52
153.710,Bluetooth,-52
153.746,Bluetooth,-52
153.747,Bluetooth,-52
153.784,Bluetooth,-48
153.785,Bluetooth,-50
153.817,Bluetooth,-53
153.818,Bluetooth,-53
153.960,Bluetooth,-51
154.000,Bluetooth,-52
154.001,Bluetooth,-52
154.032,Bluetooth,-51
154.033,Bluetooth,-51
154.065,Bluetooth,-52
154.066,Bluetooth,-52
154.096,Bluetooth,-49
154.097,Bluetooth,-49
154.201,Bluetooth,-51
154.202,Bluetooth,-51
154.280,Bluetooth,-51
154.392,Bluetooth,-48
154.393,Bluetooth,-48
154.470,Bluetooth,-51
154.471,Bluetooth,-50
154.505,Bluetooth,-51
