Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-52
0.033,Bluetooth,-50
0.033,Bluetooth,-51
0.111,Bluetooth,-51
0.218,Bluetooth,-50
0.218,Bluetooth,-50
0.251,Bluetooth,-48
0.252,Bluetooth,-50
0.291,Bluetooth,-49
0.292,Bluetooth,-50
0.331,Bluetooth,-50
0.332,Bluetooth,-50
0.466,Bluetooth,-49
0.466,Bluetooth,-49
0.538,Bluetooth,-49
0.539,Bluetooth,-49
0.600,Bluetooth,-48
0.601,Bluetooth,-47
0.638,Bluetooth,-49
0.639,Bluetooth,-49
0.675,Bluetooth,-48
0.676,Bluetooth,-48
0.706,Bluetooth,-48
0.850,Bluetooth,-48
0.852,Bluetooth,-48
0.928,Bluetooth,-48
0.929,Bluetooth,-48
0.965,Bluetooth,-48
0.966,Bluetooth,-48
1.006,Bluetooth,-48
1.042,Bluetooth,-48
1.043,Bluetooth,-48
1.114,Bluetooth,-48
1.114,Bluetooth,-49
1.151,Bluetooth,-48
1.153,Bluetooth,-47
1.258,Bluetooth,-49
1.259,Bluetooth,-48
1.289,Bluetooth,-48
1.290,Bluetooth,-48
1.365,Bluetooth,-48
1.365,Bluetooth,-47
1.437,Bluetooth,-48
1.438,Bluetooth,-48
1.471,Bluetooth,-47
1.471,Bluetooth,-48
1.510,Bluetooth,-48
1.512,Bluetooth,-49
1.550,Bluetooth,-48
1.551,Bluetooth,-48
1.590,Bluetooth,-47
1.591,Bluetooth,-47
1.798,Bluetooth,-48
1.799,Bluetooth,-48
1.834,Bluetooth,-48
1.835,Bluetooth,-48
1.867,Bluetooth,-47
1.868,Bluetooth,-47
1.906,Bluetooth,-47
2.019,Bluetooth,-48
2.021,Bluetooth,-48
2.057,Bluetooth,-48
2.058,Bluetooth,-48
2.088,Bluetooth,-48
2.089,Bluetooth,-48
2.157,Bluetooth,-48
2.157,Bluetooth,-47
2.337,Bluetooth,-47
2.338,Bluetooth,-48
2.371,Bluetooth,-48
2.371,Bluetooth,-48
2.406,Bluetooth,-48
2.407,Bluetooth,-48
2.447,Bluetooth,-49
2.449,Bluetooth,-49
2.484,Bluetooth,-48
2.486,Bluetooth,-49
2.518,Bluetooth,-48
2.592,Bluetooth,-48
2.593,Bluetooth,-49
2.627,Bluetooth,-48
2.628,Bluetooth,-48
2.658,Bluetooth,-47
2.695,Bluetooth,-48
2.696,Bluetooth,-48
2.735,Bluetooth,-48
2.736,Bluetooth,-48
2.774,Bluetooth,-49
2.774,Bluetooth,-48
2.810,Bluetooth,-48
2.841,Bluetooth,-48
2.842,Bluetooth,-48
2.879,Bluetooth,-48
2.880,Bluetooth,-48
2.957,Bluetooth,-48
2.957,Bluetooth,-48
2.986,Bluetooth,-48
2.988,Bluetooth,-48
3.026,Bluetooth,-48
3.027,Bluetooth,-48
3.055,Bluetooth,-48
3.056,Bluetooth,-48
3.086,Bluetooth,-48
3.087,Bluetooth,-48
3.268,Bluetooth,-47
3.269,Bluetooth,-48
3.334,Bluetooth,-48
3.334,Bluetooth,-48
3.364,Bluetooth,-49
3.365,Bluetooth,-49
3.394,Bluetooth,-49
3.570,Bluetooth,-48
3.571,Bluetooth,-48
3.600,Bluetooth,-48
3.600,Bluetooth,-48
3.643,Bluetooth,-49
3.644,Bluetooth,-48
3.779,Bluetooth,-48
3.780,Bluetooth,-50
3.814,Bluetooth,-49
3.815,Bluetooth,-49
3.843,Bluetooth,-49
3.844,Bluetooth,-49
3.980,Bluetooth,-49
3.982,Bluetooth,-49
155.812,Bluetooth,-52
155.843,Bluetooth,-52
155.844,Bluetooth,-52
155.881,Bluetooth,-51
155.882,Bluetooth,-51
155.917,Bluetooth,-52
155.918,Bluetooth,-51
156.027,Bluetooth,-51
156.028,Bluetooth,-51
156.129,Bluetooth,-52
156.130,Bluetooth,-52
156.170,Bluetooth,-51
156.171,Bluetooth,-51
156.240,Bluetooth,-50
156.241,Bluetooth,-50
156.308,Bluetooth,-51
156.309,Bluetooth,-52
156.444,Bluetooth,-52
156.445,Bluetooth,-52
156.481,Bluetooth,-50
156.482,Bluetooth,-52
156.519,Bluetooth,-49
156.520,Bluetooth,-48
156.552,Bluetooth,-53
156.553,Bluetooth,-53
156.695,Bluetooth,-53
156.735,Bluetooth,-51
156.736,Bluetooth,-52
156.767,Bluetooth,-51
156.768,Bluetooth,-50
156.800,Bluetooth,-52
156.801,Bluetooth,-53
156.831,Bluetooth,-49
156.832,Bluetooth,-49
156.936,Bluetooth,-51
156.937,Bluetooth,-50
157.015,Bluetooth,-50
157.127,Bluetooth,-48
157.128,Bluetooth,-48
157.205,Bluetooth,-51
157.206,Bluetooth,-51
157.240,Bluetooth,-51
157.241,Bluetooth,-51
157.305,Bluetooth,-53
157.373,Bluetooth,-52
157.374,Bluetooth,-52
157.469,Bluetooth,-49
157.469,Bluetooth,-49
157.504,Bluetooth,-52
157.504,Bluetooth,-52
157.654,Bluetooth,-48
157.718,Bluetooth,-49
157.718,Bluetooth,-50
157.753,Bluetooth,-46
157.754,Bluetooth,-46
157.783,Bluetooth,-48
157.784,Bluetooth,-47
157.922,Bluetooth,-52
158.091,Bluetooth,-46
158.092,Bluetooth,-46
158.201,Bluetooth,-45
158.240,Bluetooth,-47
158.240,Bluetooth,-48
158.330,Bluetooth,-49
158.332,Bluetooth,-48
158.363,Bluetooth,-46
158.364,Bluetooth,-46
158.397,Bluetooth,-44
158.398,Bluetooth,-44
158.432,Bluetooth,-48
158.433,Bluetooth,-48
158.468,Bluetooth,-46
158.469,Bluetooth,-46
158.496,Bluetooth,-48
158.536,Bluetooth,-48
158.537,Bluetooth,-49
158.636,Bluetooth,-47
158.637,Bluetooth,-47
158.670,Bluetooth,-48
158.671,Bluetooth,-48
158.703,Bluetooth,-47
158.704,Bluetooth,-46
158.740,Bluetooth,-49
158.741,Bluetooth,-50
158.772,Bluetooth,-48
158.773,Bluetooth,-48
158.811,Bluetooth,-48
158.844,Bluetooth,-47
158.845,Bluetooth,-48
158.881,Bluetooth,-47
158.882,Bluetooth,-47
158.956,Bluetooth,-48
158.957,Bluetooth,-48
159.030,Bluetooth,-48
159.031,Bluetooth,-49
159.070,Bluetooth,-49
159.071,Bluetooth,-49
159.148,Bluetooth,-49
159.149,Bluetooth,-50
159.177,Bluetooth,-49
159.178,Bluetooth,-49
159.206,Bluetooth,-48
159.207,Bluetooth,-49
159.279,Bluetooth,-49
159.280,Bluetooth,-49
159.356,Bluetooth,-49
159.356,Bluetooth,-50
159.459,Bluetooth,-48
159.460,Bluetooth,-49
159.490,Bluetooth,-49
159.491,Bluetooth,-49
159.705,Bluetooth,-49
317.912,Bluetooth,-51
317.913,Bluetooth,-50
318.018,Bluetooth,-51
318.020,Bluetooth,-51
318.051,Bluetooth,-52
318.051,Bluetooth,-53
318.123,Bluetooth,-58
318.221,Bluetooth,-52
318.222,Bluetooth,-51
318.255,Bluetooth,-53
318.257,Bluetooth,-53
318.320,Bluetooth,-51
318.322,Bluetooth,-51
318.357,Bluetooth,-55
318.358,Bluetooth,-54
318.389,Bluetooth,-53
318.575,Bluetooth,-55
318.576,Bluetooth,-55
318.609,Bluetooth,-55
318.610,Bluetooth,-56
318.649,Bluetooth,-56
318.650,Bluetooth,-55
318.686,Bluetooth,-54
318.687,Bluetooth,-55
318.755,Bluetooth,-54
318.757,Bluetooth,-55
318.791,Bluetooth,-56
318.792,Bluetooth,-56
318.867,Bluetooth,-54
318.868,Bluetooth,-55
318.900,Bluetooth,-55
318.900,Bluetooth,-55
319.008,Bluetooth,-57
319.037,Bluetooth,-54
319.038,Bluetooth,-54
319.072,Bluetooth,-52
