Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.002,Bluetooth,-63
0.145,Bluetooth,-72
0.147,Bluetooth,-71
0.175,Bluetooth,-68
0.176,Bluetooth,-68
0.208,Bluetooth,-62
0.210,Bluetooth,-62
0.242,Bluetooth,-62
0.244,Bluetooth,-62
0.323,Bluetooth,-61
0.325,Bluetooth,-62
0.351,Bluetooth,-73
0.388,Bluetooth,-63
0.390,Bluetooth,-65
0.421,Bluetooth,-64
0.423,Bluetooth,-64
0.557,Bluetooth,-72
0.559,Bluetooth,-71
0.634,Bluetooth,-64
0.666,Bluetooth,-64
0.697,Bluetooth,-67
0.699,Bluetooth,-67
0.728,Bluetooth,-74
0.730,Bluetooth,-74
0.763,Bluetooth,-74
0.766,Bluetooth,-74
0.797,Bluetooth,-70
0.799,Bluetooth,-70
0.983,Bluetooth,-66
0.985,Bluetooth,-67
1.049,Bluetooth,-66
1.052,Bluetooth,-65
1.123,Bluetooth,-66
1.125,Bluetooth,-66
1.156,Bluetooth,-65
1.157,Bluetooth,-66
1.196,Bluetooth,-65
1.199,Bluetooth,-63
1.236,Bluetooth,-60
1.238,Bluetooth,-58
1.340,Bluetooth,-63
1.342,Bluetooth,-64
1.374,Bluetooth,-68
1.376,Bluetooth,-67
1.452,Bluetooth,-66
1.454,Bluetooth,-66
1.485,Bluetooth,-60
1.487,Bluetooth,-59
1.518,Bluetooth,-73
1.520,Bluetooth,-74
1.559,Bluetooth,-71
1.594,Bluetooth,-66
1.597,Bluetooth,-67
1.633,Bluetooth,-55
1.635,Bluetooth,-55
1.667,Bluetooth,-60
1.668,Bluetooth,-60
1.846,Bluetooth,-56
1.885,Bluetooth,-69
1.887,Bluetooth,-70
1.923,Bluetooth,-56
1.925,Bluetooth,-56
2.026,Bluetooth,-57
2.027,Bluetooth,-58
2.098,Bluetooth,-64
2.100,Bluetooth,-64
2.136,Bluetooth,-60
2.138,Bluetooth,-60
2.172,Bluetooth,-61
2.240,Bluetooth,-64
2.241,Bluetooth,-62
2.279,Bluetooth,-61
2.282,Bluetooth,-62
2.316,Bluetooth,-60
2.318,Bluetooth,-62
2.448,Bluetooth,-64
2.486,Bluetooth,-57
2.488,Bluetooth,-56
2.524,Bluetooth,-63
2.526,Bluetooth,-64
2.592,Bluetooth,-66
2.594,Bluetooth,-66
2.652,Bluetooth,-60
2.653,Bluetooth,-60
2.686,Bluetooth,-61
2.756,Bluetooth,-58
2.794,Bluetooth,-58
2.796,Bluetooth,-58
2.832,Bluetooth,-60
2.864,Bluetooth,-64
2.866,Bluetooth,-64
2.902,Bluetooth,-58
2.903,Bluetooth,-57
2.966,Bluetooth,-61
2.968,Bluetooth,-60
3.001,Bluetooth,-61
3.003,Bluetooth,-60
3.041,Bluetooth,-58
3.043,Bluetooth,-58
3.107,Bluetooth,-57
3.109,Bluetooth,-58
3.140,Bluetooth,-60
3.207,Bluetooth,-57
3.209,Bluetooth,-57
3.237,Bluetooth,-60
3.240,Bluetooth,-60
3.309,Bluetooth,-59
3.311,Bluetooth,-59
3.340,Bluetooth,-57
3.342,Bluetooth,-57
3.378,Bluetooth,-57
3.380,Bluetooth,-58
3.448,Bluetooth,-59
3.450,Bluetooth,-60
3.594,Bluetooth,-59
3.596,Bluetooth,-59
3.769,Bluetooth,-62
3.771,Bluetooth,-62
3.800,Bluetooth,-58
3.802,Bluetooth,-58
3.834,Bluetooth,-56
3.836,Bluetooth,-56
3.872,Bluetooth,-56
3.874,Bluetooth,-56
3.971,Bluetooth,-58
35.923,Bluetooth,-69
35.925,Bluetooth,-67
35.954,Bluetooth,-68
35.956,Bluetooth,-68
35.989,Bluetooth,-60
35.991,Bluetooth,-59
36.030,Bluetooth,-68
36.032,Bluetooth,-68
36.063,Bluetooth,-67
36.132,Bluetooth,-67
36.134,Bluetooth,-67
36.166,Bluetooth,-58
36.169,Bluetooth,-59
36.206,Bluetooth,-68
36.208,Bluetooth,-68
36.244,Bluetooth,-68
36.245,Bluetooth,-68
36.339,Bluetooth,-67
36.341,Bluetooth,-68
36.371,Bluetooth,-59
36.503,Bluetooth,-67
36.562,Bluetooth,-70
36.564,Bluetooth,-69
36.593,Bluetooth,-58
36.594,Bluetooth,-58
36.626,Bluetooth,-67
36.628,Bluetooth,-67
36.665,Bluetooth,-68
36.695,Bluetooth,-67
36.697,Bluetooth,-68
36.724,Bluetooth,-69
36.762,Bluetooth,-58
36.764,Bluetooth,-58
36.800,Bluetooth,-67
36.863,Bluetooth,-71
36.864,Bluetooth,-70
36.896,Bluetooth,-59
36.898,Bluetooth,-59
36.934,Bluetooth,-68
36.936,Bluetooth,-68
36.971,Bluetooth,-72
37.035,Bluetooth,-73
37.037,Bluetooth,-74
37.111,Bluetooth,-69
37.113,Bluetooth,-69
37.214,Bluetooth,-75
37.215,Bluetooth,-75
37.255,Bluetooth,-60
37.327,Bluetooth,-70
37.363,Bluetooth,-75
37.365,Bluetooth,-75
37.499,Bluetooth,-74
37.502,Bluetooth,-75
37.535,Bluetooth,-60
37.537,Bluetooth,-61
37.570,Bluetooth,-71
37.602,Bluetooth,-62
37.604,Bluetooth,-61
37.641,Bluetooth,-71
37.642,Bluetooth,-76
37.673,Bluetooth,-82
37.674,Bluetooth,-83
37.711,Bluetooth,-61
37.713,Bluetooth,-62
37.749,Bluetooth,-71
37.751,Bluetooth,-72
37.781,Bluetooth,-83
37.783,Bluetooth,-83
37.906,Bluetooth,-61
37.908,Bluetooth,-61
37.940,Bluetooth,-74
37.942,Bluetooth,-73
37.974,Bluetooth,-77
37.975,Bluetooth,-77
38.006,Bluetooth,-60
38.008,Bluetooth,-60
38.153,Bluetooth,-61
38.186,Bluetooth,-61
38.188,Bluetooth,-62
38.220,Bluetooth,-73
38.222,Bluetooth,-73
38.282,Bluetooth,-73
38.285,Bluetooth,-75
38.313,Bluetooth,-61
38.315,Bluetooth,-61
38.347,Bluetooth,-73
38.350,Bluetooth,-72
38.442,Bluetooth,-73
38.444,Bluetooth,-73
38.475,Bluetooth,-73
38.580,Bluetooth,-73
38.583,Bluetooth,-73
38.616,Bluetooth,-73
38.618,Bluetooth,-73
38.723,Bluetooth,-73
38.724,Bluetooth,-74
38.764,Bluetooth,-73
38.801,Bluetooth,-61
38.834,Bluetooth,-72
38.836,Bluetooth,-72
38.867,Bluetooth,-76
38.899,Bluetooth,-61
38.901,Bluetooth,-61
38.940,Bluetooth,-72
38.942,Bluetooth,-71
39.001,Bluetooth,-76
39.003,Bluetooth,-75
39.224,Bluetooth,-61
39.226,Bluetooth,-61
39.287,Bluetooth,-75
39.290,Bluetooth,-76
39.323,Bluetooth,-61
39.325,Bluetooth,-61
39.351,Bluetooth,-74
39.388,Bluetooth,-60
39.390,Bluetooth,-61
39.428,Bluetooth,-74
39.469,Bluetooth,-73
39.471,Bluetooth,-73
39.567,Bluetooth,-71
39.567,Bluetooth,-72
39.596,Bluetooth,-72
39.597,Bluetooth,-72
39.636,Bluetooth,-61
39.638,Bluetooth,-60
39.674,Bluetooth,-72
39.708,Bluetooth,-61
39.710,Bluetooth,-61
39.739,Bluetooth,-61
39.740,Bluetooth,-61
39.844,Bluetooth,-61
39.845,Bluetooth,-61
72.193,Bluetooth,-79
72.195,Bluetooth,-78
72.220,Bluetooth,-74
72.255,Bluetooth,-75
72.257,Bluetooth,-74
72.327,Bluetooth,-77
72.328,Bluetooth,-78
72.391,Bluetooth,-75
72.393,Bluetooth,-75
72.428,Bluetooth,-73
72.470,Bluetooth,-74
72.472,Bluetooth,-73
72.555,Bluetooth,-72
72.557,Bluetooth,-71
72.589,Bluetooth,-69
72.592,Bluetooth,-70
72.620,Bluetooth,-77
72.623,Bluetooth,-77
72.661,Bluetooth,-68
72.694,Bluetooth,-76
72.696,Bluetooth,-76
72.731,Bluetooth,-69
72.733,Bluetooth,-69
72.770,Bluetooth,-66
72.771,Bluetooth,-66
72.897,Bluetooth,-65
72.899,Bluetooth,-65
72.928,Bluetooth,-73
72.930,Bluetooth,-75
72.962,Bluetooth,-75
73.001,Bluetooth,-73
73.004,Bluetooth,-74
73.039,Bluetooth,-72
73.040,Bluetooth,-72
73.069,Bluetooth,-71
73.071,Bluetooth,-70
73.106,Bluetooth,-66
73.109,Bluetooth,-65
73.241,Bluetooth,-73
73.244,Bluetooth,-72
73.358,Bluetooth,-68
73.360,Bluetooth,-68
73.450,Bluetooth,-70
73.452,Bluetooth,-70
73.481,Bluetooth,-66
73.484,Bluetooth,-67
73.591,Bluetooth,-69
73.593,Bluetooth,-69
73.628,Bluetooth,-69
73.630,Bluetooth,-69
73.804,Bluetooth,-68
73.806,Bluetooth,-67
73.893,Bluetooth,-68
73.896,Bluetooth,-68
73.933,Bluetooth,-68
73.936,Bluetooth,-68
73.973,Bluetooth,-68
73.975,Bluetooth,-68
74.002,Bluetooth,-68
74.005,Bluetooth,-69
74.067,Bluetooth,-67
74.069,Bluetooth,-67
74.108,Bluetooth,-68
74.146,Bluetooth,-66
74.286,Bluetooth,-68
74.288,Bluetooth,-68
74.320,Bluetooth,-63
74.321,Bluetooth,-64
74.419,Bluetooth,-67
74.421,Bluetooth,-67
74.455,Bluetooth,-62
74.524,Bluetooth,-69
74.526,Bluetooth,-70
74.564,Bluetooth,-63
74.566,Bluetooth,-63
74.603,Bluetooth,-63
74.606,Bluetooth,-64
74.793,Bluetooth,-62
74.795,Bluetooth,-62
74.827,Bluetooth,-78
74.829,Bluetooth,-77
74.930,Bluetooth,-64
74.932,Bluetooth,-64
74.965,Bluetooth,-78
75.006,Bluetooth,-63
75.008,Bluetooth,-61
75.074,Bluetooth,-62
75.106,Bluetooth,-63
75.108,Bluetooth,-62
75.181,Bluetooth,-61
75.213,Bluetooth,-62
75.215,Bluetooth,-63
75.249,Bluetooth,-81
75.290,Bluetooth,-62
75.292,Bluetooth,-63
75.323,Bluetooth,-64
75.324,Bluetooth,-62
75.357,Bluetooth,-64
75.395,Bluetooth,-63
75.397,Bluetooth,-63
75.499,Bluetooth,-64
75.572,Bluetooth,-63
75.601,Bluetooth,-68
75.603,Bluetooth,-68
75.643,Bluetooth,-66
75.708,Bluetooth,-67
75.784,Bluetooth,-67
75.785,Bluetooth,-69
75.820,Bluetooth,-67
75.860,Bluetooth,-63
75.863,Bluetooth,-63
75.899,Bluetooth,-68
75.902,Bluetooth,-68
75.934,Bluetooth,-68
76.004,Bluetooth,-68
76.006,Bluetooth,-67
76.034,Bluetooth,-63
76.035,Bluetooth,-63
76.107,Bluetooth,-67
76.110,Bluetooth,-66
76.140,Bluetooth,-63
76.142,Bluetooth,-64
111.239,Bluetooth,-76
111.239,Bluetooth,-78
111.312,Bluetooth,-70
111.314,Bluetooth,-70
111.343,Bluetooth,-66
111.345,Bluetooth,-65
111.410,Bluetooth,-64
111.412,Bluetooth,-64
111.445,Bluetooth,-76
111.551,Bluetooth,-63
111.589,Bluetooth,-76
111.591,Bluetooth,-76
111.621,Bluetooth,-69
111.623,Bluetooth,-69
111.656,Bluetooth,-65
111.689,Bluetooth,-75
111.692,Bluetooth,-76
111.724,Bluetooth,-69
111.726,Bluetooth,-69
111.791,Bluetooth,-66
111.794,Bluetooth,-66
111.895,Bluetooth,-65
111.898,Bluetooth,-65
111.977,Bluetooth,-76
111.999,Bluetooth,-66
112.001,Bluetooth,-64
112.081,Bluetooth,-69
112.083,Bluetooth,-69
112.283,Bluetooth,-65
112.563,Bluetooth,-66
112.593,Bluetooth,-66
112.630,Bluetooth,-80
112.632,Bluetooth,-81
112.701,Bluetooth,-78
112.702,Bluetooth,-79
112.732,Bluetooth,-70
112.769,Bluetooth,-66
112.770,Bluetooth,-66
112.881,Bluetooth,-72
112.883,Bluetooth,-72
112.912,Bluetooth,-71
112.915,Bluetooth,-72
112.944,Bluetooth,-66
112.946,Bluetooth,-66
113.087,Bluetooth,-72
113.088,Bluetooth,-73
113.128,Bluetooth,-72
113.130,Bluetooth,-73
113.158,Bluetooth,-73
113.190,Bluetooth,-73
113.192,Bluetooth,-73
113.222,Bluetooth,-67
113.224,Bluetooth,-67
113.288,Bluetooth,-76
113.288,Bluetooth,-74
113.328,Bluetooth,-72
113.329,Bluetooth,-72
113.360,Bluetooth,-70
113.363,Bluetooth,-71
113.397,Bluetooth,-74
113.399,Bluetooth,-74
113.430,Bluetooth,-72
113.432,Bluetooth,-71
113.459,Bluetooth,-67
113.499,Bluetooth,-72
113.501,Bluetooth,-73
113.528,Bluetooth,-67
113.530,Bluetooth,-67
113.610,Bluetooth,-70
113.681,Bluetooth,-66
113.683,Bluetooth,-68
113.714,Bluetooth,-68
113.716,Bluetooth,-67
113.749,Bluetooth,-72
113.820,Bluetooth,-71
113.891,Bluetooth,-73
113.893,Bluetooth,-73
113.966,Bluetooth,-73
113.968,Bluetooth,-72
114.003,Bluetooth,-72
114.005,Bluetooth,-72
114.041,Bluetooth,-71
114.044,Bluetooth,-70
114.110,Bluetooth,-72
114.111,Bluetooth,-73
114.144,Bluetooth,-75
114.145,Bluetooth,-74
114.223,Bluetooth,-69
114.225,Bluetooth,-69
114.300,Bluetooth,-65
114.302,Bluetooth,-65
114.324,Bluetooth,-70
114.326,Bluetooth,-71
114.363,Bluetooth,-78
114.398,Bluetooth,-74
114.400,Bluetooth,-74
114.431,Bluetooth,-74
114.433,Bluetooth,-74
114.471,Bluetooth,-68
114.473,Bluetooth,-67
114.568,Bluetooth,-73
114.570,Bluetooth,-72
114.636,Bluetooth,-76
114.638,Bluetooth,-75
114.667,Bluetooth,-69
114.697,Bluetooth,-75
114.699,Bluetooth,-76
114.735,Bluetooth,-69
114.737,Bluetooth,-69
114.772,Bluetooth,-70
114.775,Bluetooth,-69
114.908,Bluetooth,-69
114.911,Bluetooth,-70
114.940,Bluetooth,-77
114.943,Bluetooth,-76
114.974,Bluetooth,-69
115.006,Bluetooth,-78
115.009,Bluetooth,-78
115.035,Bluetooth,-70
115.038,Bluetooth,-70
115.077,Bluetooth,-69
115.079,Bluetooth,-69
218.110,Bluetooth,-60
218.111,Bluetooth,-60
218.144,Bluetooth,-59
218.146,Bluetooth,-59
218.182,Bluetooth,-59
218.184,Bluetooth,-57
218.220,Bluetooth,-65
218.281,Bluetooth,-62
218.283,Bluetooth,-61
218.423,Bluetooth,-58
218.425,Bluetooth,-58
218.461,Bluetooth,-64
218.498,Bluetooth,-58
218.562,Bluetooth,-60
218.592,Bluetooth,-61
218.594,Bluetooth,-61
218.660,Bluetooth,-62
218.691,Bluetooth,-60
218.693,Bluetooth,-60
218.727,Bluetooth,-58
218.730,Bluetooth,-58
218.758,Bluetooth,-60
218.798,Bluetooth,-58
218.799,Bluetooth,-58
218.866,Bluetooth,-63
218.868,Bluetooth,-62
219.003,Bluetooth,-60
219.006,Bluetooth,-60
219.074,Bluetooth,-64
219.102,Bluetooth,-65
219.143,Bluetooth,-65
219.144,Bluetooth,-65
219.241,Bluetooth,-66
219.244,Bluetooth,-66
219.307,Bluetooth,-61
219.309,Bluetooth,-61
219.344,Bluetooth,-72
219.345,Bluetooth,-72
219.383,Bluetooth,-72
219.385,Bluetooth,-72
219.487,Bluetooth,-68
219.557,Bluetooth,-61
219.559,Bluetooth,-61
219.625,Bluetooth,-66
219.660,Bluetooth,-66
219.736,Bluetooth,-62
219.865,Bluetooth,-61
219.867,Bluetooth,-62
219.902,Bluetooth,-67
219.903,Bluetooth,-68
219.937,Bluetooth,-66
219.939,Bluetooth,-67
219.975,Bluetooth,-62
220.009,Bluetooth,-67
220.011,Bluetooth,-67
220.049,Bluetooth,-63
220.051,Bluetooth,-62
220.086,Bluetooth,-67
220.121,Bluetooth,-67
220.123,Bluetooth,-67
220.155,Bluetooth,-62
220.158,Bluetooth,-62
220.260,Bluetooth,-65
220.327,Bluetooth,-67
220.329,Bluetooth,-67
220.368,Bluetooth,-62
220.370,Bluetooth,-62
220.407,Bluetooth,-66
220.409,Bluetooth,-65
220.508,Bluetooth,-62
220.510,Bluetooth,-63
220.545,Bluetooth,-68
220.547,Bluetooth,-68
220.583,Bluetooth,-62
220.585,Bluetooth,-63
220.652,Bluetooth,-67
220.654,Bluetooth,-68
220.692,Bluetooth,-61
220.694,Bluetooth,-61
220.799,Bluetooth,-60
220.800,Bluetooth,-59
220.835,Bluetooth,-62
220.837,Bluetooth,-62
220.867,Bluetooth,-61
220.900,Bluetooth,-63
220.901,Bluetooth,-63
220.928,Bluetooth,-66
221.027,Bluetooth,-65
221.029,Bluetooth,-65
221.065,Bluetooth,-65
221.068,Bluetooth,-64
221.139,Bluetooth,-65
221.142,Bluetooth,-66
221.177,Bluetooth,-66
221.324,Bluetooth,-67
221.391,Bluetooth,-58
221.428,Bluetooth,-66
221.431,Bluetooth,-65
221.534,Bluetooth,-67
221.537,Bluetooth,-67
221.569,Bluetooth,-62
221.570,Bluetooth,-63
221.607,Bluetooth,-57
221.609,Bluetooth,-58
221.678,Bluetooth,-63
221.680,Bluetooth,-63
221.711,Bluetooth,-59
221.714,Bluetooth,-58
221.782,Bluetooth,-64
221.784,Bluetooth,-63
221.893,Bluetooth,-67
221.895,Bluetooth,-67
221.993,Bluetooth,-62
221.995,Bluetooth,-62
254.767,Bluetooth,-74
254.808,Bluetooth,-60
254.810,Bluetooth,-59
254.839,Bluetooth,-66
254.842,Bluetooth,-66
254.914,Bluetooth,-60
254.916,Bluetooth,-59
254.949,Bluetooth,-65
254.951,Bluetooth,-64
255.049,Bluetooth,-59
255.186,Bluetooth,-66
255.188,Bluetooth,-66
255.319,Bluetooth,-67
255.322,Bluetooth,-65
255.466,Bluetooth,-65
255.468,Bluetooth,-65
255.502,Bluetooth,-63
255.540,Bluetooth,-61
255.573,Bluetooth,-62
255.575,Bluetooth,-62
255.651,Bluetooth,-64
255.683,Bluetooth,-64
255.686,Bluetooth,-64
255.753,Bluetooth,-60
255.755,Bluetooth,-59
255.787,Bluetooth,-64
255.790,Bluetooth,-63
255.851,Bluetooth,-59
255.854,Bluetooth,-57
