Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.076,Bluetooth,-49
0.076,Bluetooth,-48
0.148,Bluetooth,-48
0.149,Bluetooth,-48
0.182,Bluetooth,-47
0.182,Bluetooth,-48
0.221,Bluetooth,-48
0.223,Bluetooth,-47
0.261,Bluetooth,-48
0.262,Bluetooth,-48
0.301,Bluetooth,-47
0.302,Bluetooth,-48
0.509,Bluetooth,-48
0.510,Bluetooth,-48
0.545,Bluetooth,-48
0.546,Bluetooth,-48
0.578,Bluetooth,-48
0.579,Bluetooth,-48
0.617,Bluetooth,-48
0.730,Bluetooth,-49
0.732,Bluetooth,-47
0.768,Bluetooth,-48
0.769,Bluetooth,-47
0.799,Bluetooth,-48
0.800,Bluetooth,-48
0.868,Bluetooth,-48
0.868,Bluetooth,-48
1.048,Bluetooth,-48
1.049,Bluetooth,-48
1.082,Bluetooth,-48
1.082,Bluetooth,-49
1.117,Bluetooth,-48
1.118,Bluetooth,-48
1.158,Bluetooth,-48
1.160,Bluetooth,-48
1.195,Bluetooth,-48
1.197,Bluetooth,-48
1.229,Bluetooth,-48
1.303,Bluetooth,-48
1.304,Bluetooth,-48
1.338,Bluetooth,-48
1.339,Bluetooth,-48
1.369,Bluetooth,-49
1.406,Bluetooth,-48
1.407,Bluetooth,-48
1.446,Bluetooth,-48
1.447,Bluetooth,-48
1.485,Bluetooth,-48
1.485,Bluetooth,-48
1.521,Bluetooth,-48
1.552,Bluetooth,-48
1.553,Bluetooth,-48
1.590,Bluetooth,-48
1.591,Bluetooth,-48
1.668,Bluetooth,-47
1.668,Bluetooth,-48
1.697,Bluetooth,-49
1.699,Bluetooth,-48
1.737,Bluetooth,-49
1.738,Bluetooth,-48
1.766,Bluetooth,-48
1.767,Bluetooth,-47
1.797,Bluetooth,-47
1.798,Bluetooth,-48
1.979,Bluetooth,-48
1.980,Bluetooth,-48
2.045,Bluetooth,-47
2.045,Bluetooth,-47
2.075,Bluetooth,-48
2.076,Bluetooth,-48
2.105,Bluetooth,-49
2.281,Bluetooth,-48
2.282,Bluetooth,-47
2.311,Bluetooth,-49
2.311,Bluetooth,-48
2.354,Bluetooth,-49
2.355,Bluetooth,-48
2.490,Bluetooth,-47
2.491,Bluetooth,-48
2.525,Bluetooth,-49
2.526,Bluetooth,-49
2.554,Bluetooth,-49
2.555,Bluetooth,-49
2.691,Bluetooth,-49
2.693,Bluetooth,-49
2.727,Bluetooth,-49
2.762,Bluetooth,-48
2.764,Bluetooth,-49
2.840,Bluetooth,-49
2.841,Bluetooth,-49
2.871,Bluetooth,-50
2.872,Bluetooth,-49
2.909,Bluetooth,-49
2.911,Bluetooth,-48
2.944,Bluetooth,-49
2.944,Bluetooth,-48
2.978,Bluetooth,-49
2.979,Bluetooth,-49
3.018,Bluetooth,-49
3.049,Bluetooth,-49
3.089,Bluetooth,-49
3.091,Bluetooth,-49
3.124,Bluetooth,-50
3.125,Bluetooth,-49
3.260,Bluetooth,-48
3.261,Bluetooth,-49
3.291,Bluetooth,-50
3.292,Bluetooth,-49
3.329,Bluetooth,-49
3.433,Bluetooth,-49
3.434,Bluetooth,-49
3.462,Bluetooth,-50
3.464,Bluetooth,-49
3.498,Bluetooth,-48
3.603,Bluetooth,-49
3.604,Bluetooth,-50
3.605,Bluetooth,-50
3.640,Bluetooth,-49
3.641,Bluetooth,-49
3.677,Bluetooth,-48
3.678,Bluetooth,-49
3.743,Bluetooth,-49
3.743,Bluetooth,-49
3.773,Bluetooth,-48
3.774,Bluetooth,-50
3.810,Bluetooth,-49
3.812,Bluetooth,-49
3.847,Bluetooth,-49
3.847,Bluetooth,-49
3.882,Bluetooth,-49
3.884,Bluetooth,-50
3.917,Bluetooth,-48
3.948,Bluetooth,-49
3.950,Bluetooth,-50
3.984,Bluetooth,-49
3.985,Bluetooth,-49
28.540,Bluetooth,-59
28.540,Bluetooth,-59
28.608,Bluetooth,-51
28.609,Bluetooth,-51
28.637,Bluetooth,-52
28.637,Bluetooth,-53
28.704,Bluetooth,-50
28.705,Bluetooth,-51
28.785,Bluetooth,-59
28.787,Bluetooth,-59
28.891,Bluetooth,-58
28.892,Bluetooth,-58
28.921,Bluetooth,-50
28.921,Bluetooth,-51
28.954,Bluetooth,-52
28.954,Bluetooth,-52
29.061,Bluetooth,-52
29.062,Bluetooth,-52
29.130,Bluetooth,-52
29.236,Bluetooth,-52
29.237,Bluetooth,-53
29.276,Bluetooth,-58
29.277,Bluetooth,-59
29.349,Bluetooth,-52
29.350,Bluetooth,-51
29.385,Bluetooth,-59
29.386,Bluetooth,-59
29.424,Bluetooth,-51
29.489,Bluetooth,-52
29.489,Bluetooth,-52
29.518,Bluetooth,-52
29.520,Bluetooth,-52
29.588,Bluetooth,-59
29.589,Bluetooth,-59
29.621,Bluetooth,-51
29.623,Bluetooth,-52
29.654,Bluetooth,-53
29.655,Bluetooth,-52
29.686,Bluetooth,-59
29.687,Bluetooth,-59
29.717,Bluetooth,-59
29.754,Bluetooth,-59
29.755,Bluetooth,-59
29.828,Bluetooth,-52
29.829,Bluetooth,-52
29.869,Bluetooth,-59
29.897,Bluetooth,-53
29.898,Bluetooth,-51
30.031,Bluetooth,-53
30.098,Bluetooth,-53
30.099,Bluetooth,-52
30.181,Bluetooth,-60
30.182,Bluetooth,-60
30.242,Bluetooth,-54
