Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.320,Bluetooth,-54
0.320,Bluetooth,-53
0.356,Bluetooth,-57
0.357,Bluetooth,-57
0.390,Bluetooth,-59
0.390,Bluetooth,-59
0.428,Bluetooth,-55
0.429,Bluetooth,-54
0.468,Bluetooth,-57
0.469,Bluetooth,-58
0.505,Bluetooth,-59
0.506,Bluetooth,-59
0.540,Bluetooth,-58
0.610,Bluetooth,-56
0.611,Bluetooth,-57
0.645,Bluetooth,-57
0.646,Bluetooth,-57
0.676,Bluetooth,-59
0.677,Bluetooth,-60
0.782,Bluetooth,-55
0.783,Bluetooth,-55
0.819,Bluetooth,-57
0.820,Bluetooth,-57
0.850,Bluetooth,-58
0.923,Bluetooth,-58
0.924,Bluetooth,-59
0.959,Bluetooth,-55
0.960,Bluetooth,-53
0.990,Bluetooth,-57
0.991,Bluetooth,-58
1.026,Bluetooth,-60
1.027,Bluetooth,-60
1.058,Bluetooth,-55
1.059,Bluetooth,-55
1.131,Bluetooth,-54
1.166,Bluetooth,-55
1.166,Bluetooth,-56
1.202,Bluetooth,-60
1.203,Bluetooth,-60
1.328,Bluetooth,-60
1.329,Bluetooth,-59
1.361,Bluetooth,-55
1.362,Bluetooth,-55
1.400,Bluetooth,-57
1.401,Bluetooth,-58
1.434,Bluetooth,-56
1.469,Bluetooth,-58
1.470,Bluetooth,-58
1.508,Bluetooth,-59
1.509,Bluetooth,-59
1.538,Bluetooth,-58
1.539,Bluetooth,-57
1.604,Bluetooth,-60
1.605,Bluetooth,-61
1.643,Bluetooth,-60
1.644,Bluetooth,-61
1.680,Bluetooth,-64
1.681,Bluetooth,-62
1.716,Bluetooth,-58
1.717,Bluetooth,-58
1.752,Bluetooth,-61
1.865,Bluetooth,-57
1.865,Bluetooth,-57
1.905,Bluetooth,-64
1.906,Bluetooth,-63
1.980,Bluetooth,-61
1.981,Bluetooth,-61
2.046,Bluetooth,-62
2.110,Bluetooth,-61
2.111,Bluetooth,-60
2.277,Bluetooth,-58
2.278,Bluetooth,-58
2.376,Bluetooth,-57
2.377,Bluetooth,-57
2.414,Bluetooth,-59
2.415,Bluetooth,-60
2.450,Bluetooth,-61
2.451,Bluetooth,-62
2.483,Bluetooth,-59
2.484,Bluetooth,-58
2.525,Bluetooth,-62
2.526,Bluetooth,-64
2.664,Bluetooth,-60
2.665,Bluetooth,-60
2.708,Bluetooth,-58
2.709,Bluetooth,-58
2.738,Bluetooth,-67
2.739,Bluetooth,-67
2.803,Bluetooth,-64
2.803,Bluetooth,-64
2.839,Bluetooth,-58
2.840,Bluetooth,-58
2.879,Bluetooth,-61
2.880,Bluetooth,-60
2.914,Bluetooth,-63
2.915,Bluetooth,-62
2.948,Bluetooth,-60
3.025,Bluetooth,-60
3.027,Bluetooth,-60
3.059,Bluetooth,-62
3.060,Bluetooth,-61
3.087,Bluetooth,-61
3.088,Bluetooth,-60
3.128,Bluetooth,-58
3.129,Bluetooth,-58
3.197,Bluetooth,-60
3.198,Bluetooth,-61
3.239,Bluetooth,-59
3.276,Bluetooth,-61
3.277,Bluetooth,-61
3.345,Bluetooth,-55
3.346,Bluetooth,-54
3.385,Bluetooth,-61
3.385,Bluetooth,-61
3.415,Bluetooth,-57
3.416,Bluetooth,-58
3.446,Bluetooth,-53
3.447,Bluetooth,-53
3.552,Bluetooth,-59
3.586,Bluetooth,-58
3.587,Bluetooth,-61
3.627,Bluetooth,-57
3.628,Bluetooth,-58
3.691,Bluetooth,-61
3.692,Bluetooth,-61
3.799,Bluetooth,-59
