Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-52
0.078,Bluetooth,-51
0.079,Bluetooth,-51
0.110,Bluetooth,-51
0.111,Bluetooth,-52
0.150,Bluetooth,-52
0.151,Bluetooth,-51
0.219,Bluetooth,-52
0.220,Bluetooth,-51
0.284,Bluetooth,-50
0.285,Bluetooth,-50
0.357,Bluetooth,-50
0.419,Bluetooth,-49
0.420,Bluetooth,-50
0.558,Bluetooth,-50
0.559,Bluetooth,-52
0.629,Bluetooth,-50
0.630,Bluetooth,-47
0.667,Bluetooth,-52
0.668,Bluetooth,-52
0.816,Bluetooth,-49
0.818,Bluetooth,-50
0.849,Bluetooth,-69
0.850,Bluetooth,-69
0.919,Bluetooth,-54
0.920,Bluetooth,-53
1.075,Bluetooth,-55
1.076,Bluetooth,-55
1.109,Bluetooth,-68
1.110,Bluetooth,-67
1.144,Bluetooth,-57
1.145,Bluetooth,-57
1.217,Bluetooth,-62
1.218,Bluetooth,-63
1.316,Bluetooth,-54
1.317,Bluetooth,-55
1.350,Bluetooth,-50
1.351,Bluetooth,-50
1.385,Bluetooth,-49
1.386,Bluetooth,-49
1.422,Bluetooth,-53
1.424,Bluetooth,-53
1.456,Bluetooth,-56
1.457,Bluetooth,-54
1.484,Bluetooth,-52
1.485,Bluetooth,-53
1.525,Bluetooth,-53
1.526,Bluetooth,-53
1.674,Bluetooth,-64
1.675,Bluetooth,-65
1.740,Bluetooth,-64
1.741,Bluetooth,-63
1.772,Bluetooth,-54
1.774,Bluetooth,-54
1.808,Bluetooth,-58
1.809,Bluetooth,-58
1.839,Bluetooth,-53
1.840,Bluetooth,-53
1.902,Bluetooth,-55
1.903,Bluetooth,-55
1.940,Bluetooth,-57
1.941,Bluetooth,-57
1.977,Bluetooth,-56
2.047,Bluetooth,-58
2.048,Bluetooth,-58
2.078,Bluetooth,-55
2.113,Bluetooth,-56
2.154,Bluetooth,-58
2.217,Bluetooth,-55
2.297,Bluetooth,-59
2.298,Bluetooth,-59
2.326,Bluetooth,-54
2.327,Bluetooth,-54
2.363,Bluetooth,-56
2.364,Bluetooth,-55
2.394,Bluetooth,-59
2.395,Bluetooth,-58
2.430,Bluetooth,-56
2.431,Bluetooth,-55
2.460,Bluetooth,-54
2.461,Bluetooth,-55
2.493,Bluetooth,-54
2.494,Bluetooth,-62
2.528,Bluetooth,-55
2.529,Bluetooth,-55
2.560,Bluetooth,-59
2.561,Bluetooth,-59
2.800,Bluetooth,-63
2.801,Bluetooth,-64
2.836,Bluetooth,-65
2.837,Bluetooth,-65
2.871,Bluetooth,-66
2.872,Bluetooth,-65
2.911,Bluetooth,-63
2.912,Bluetooth,-64
2.948,Bluetooth,-65
2.949,Bluetooth,-65
3.015,Bluetooth,-62
3.016,Bluetooth,-62
3.089,Bluetooth,-54
3.090,Bluetooth,-54
3.117,Bluetooth,-54
3.154,Bluetooth,-56
3.155,Bluetooth,-55
3.223,Bluetooth,-54
3.224,Bluetooth,-52
3.260,Bluetooth,-51
3.261,Bluetooth,-53
3.293,Bluetooth,-52
3.294,Bluetooth,-52
3.329,Bluetooth,-56
3.331,Bluetooth,-55
3.365,Bluetooth,-53
3.366,Bluetooth,-54
3.400,Bluetooth,-52
3.401,Bluetooth,-53
3.435,Bluetooth,-55
3.436,Bluetooth,-54
3.661,Bluetooth,-57
3.662,Bluetooth,-50
3.695,Bluetooth,-77
3.696,Bluetooth,-77
3.734,Bluetooth,-59
3.735,Bluetooth,-60
3.764,Bluetooth,-50
3.765,Bluetooth,-50
3.794,Bluetooth,-66
3.796,Bluetooth,-66
3.838,Bluetooth,-64
3.839,Bluetooth,-64
3.944,Bluetooth,-65
3.945,Bluetooth,-65
3.975,Bluetooth,-57
3.976,Bluetooth,-56
161.230,Bluetooth,-70
161.231,Bluetooth,-68
161.294,Bluetooth,-78
161.295,Bluetooth,-77
161.327,Bluetooth,-71
161.328,Bluetooth,-71
161.363,Bluetooth,-71
161.364,Bluetooth,-70
161.395,Bluetooth,-79
161.396,Bluetooth,-81
161.467,Bluetooth,-72
161.468,Bluetooth,-73
161.530,Bluetooth,-79
161.605,Bluetooth,-73
161.607,Bluetooth,-73
161.641,Bluetooth,-76
161.680,Bluetooth,-70
161.681,Bluetooth,-70
161.711,Bluetooth,-72
161.712,Bluetooth,-72
161.747,Bluetooth,-71
161.778,Bluetooth,-69
161.779,Bluetooth,-70
161.813,Bluetooth,-65
161.814,Bluetooth,-67
161.854,Bluetooth,-71
161.855,Bluetooth,-73
161.897,Bluetooth,-67
161.898,Bluetooth,-67
161.933,Bluetooth,-65
161.935,Bluetooth,-66
161.967,Bluetooth,-72
161.968,Bluetooth,-73
162.002,Bluetooth,-67
162.003,Bluetooth,-68
162.042,Bluetooth,-66
162.043,Bluetooth,-67
162.111,Bluetooth,-68
162.112,Bluetooth,-67
162.183,Bluetooth,-69
162.214,Bluetooth,-74
162.216,Bluetooth,-74
162.252,Bluetooth,-71
162.253,Bluetooth,-70
162.286,Bluetooth,-78
162.327,Bluetooth,-73
162.328,Bluetooth,-75
162.358,Bluetooth,-73
162.464,Bluetooth,-76
162.465,Bluetooth,-75
162.529,Bluetooth,-74
162.531,Bluetooth,-75
162.638,Bluetooth,-74
162.640,Bluetooth,-71
162.671,Bluetooth,-76
162.672,Bluetooth,-77
162.710,Bluetooth,-72
162.741,Bluetooth,-72
162.814,Bluetooth,-76
162.815,Bluetooth,-76
162.852,Bluetooth,-72
162.854,Bluetooth,-72
162.887,Bluetooth,-73
162.888,Bluetooth,-73
162.920,Bluetooth,-76
162.921,Bluetooth,-75
162.956,Bluetooth,-70
162.957,Bluetooth,-71
163.029,Bluetooth,-76
163.030,Bluetooth,-76
163.092,Bluetooth,-75
163.093,Bluetooth,-75
163.126,Bluetooth,-71
163.127,Bluetooth,-71
163.161,Bluetooth,-73
163.162,Bluetooth,-73
163.192,Bluetooth,-73
163.193,Bluetooth,-74
163.228,Bluetooth,-72
163.229,Bluetooth,-71
163.301,Bluetooth,-74
163.302,Bluetooth,-73
163.334,Bluetooth,-85
163.335,Bluetooth,-83
163.371,Bluetooth,-71
163.372,Bluetooth,-71
163.408,Bluetooth,-74
163.471,Bluetooth,-72
163.472,Bluetooth,-72
163.502,Bluetooth,-72
163.536,Bluetooth,-74
163.537,Bluetooth,-74
163.606,Bluetooth,-72
163.750,Bluetooth,-75
163.751,Bluetooth,-73
163.852,Bluetooth,-72
163.853,Bluetooth,-71
163.888,Bluetooth,-75
163.889,Bluetooth,-74
163.920,Bluetooth,-78
163.959,Bluetooth,-73
163.960,Bluetooth,-73
163.991,Bluetooth,-74
163.992,Bluetooth,-73
164.057,Bluetooth,-76
164.168,Bluetooth,-76
164.200,Bluetooth,-71
164.201,Bluetooth,-71
164.235,Bluetooth,-73
164.236,Bluetooth,-73
164.269,Bluetooth,-75
164.270,Bluetooth,-74
164.312,Bluetooth,-71
164.313,Bluetooth,-71
164.386,Bluetooth,-73
164.388,Bluetooth,-73
164.457,Bluetooth,-71
164.458,Bluetooth,-71
164.492,Bluetooth,-73
164.493,Bluetooth,-74
164.526,Bluetooth,-73
164.661,Bluetooth,-73
164.661,Bluetooth,-74
164.701,Bluetooth,-69
164.774,Bluetooth,-72
164.775,Bluetooth,-73
164.807,Bluetooth,-70
164.808,Bluetooth,-69
164.837,Bluetooth,-74
164.838,Bluetooth,-73
164.874,Bluetooth,-73
164.875,Bluetooth,-73
164.913,Bluetooth,-69
164.914,Bluetooth,-68
164.949,Bluetooth,-74
164.950,Bluetooth,-73
165.023,Bluetooth,-73
165.024,Bluetooth,-73
165.093,Bluetooth,-74
