Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.034,Bluetooth,-59
0.035,Bluetooth,-59
0.110,Bluetooth,-58
0.147,Bluetooth,-60
0.147,Bluetooth,-60
0.187,Bluetooth,-53
0.188,Bluetooth,-53
0.221,Bluetooth,-58
0.222,Bluetooth,-57
0.252,Bluetooth,-60
0.252,Bluetooth,-61
0.285,Bluetooth,-52
0.286,Bluetooth,-54
0.390,Bluetooth,-60
0.427,Bluetooth,-59
0.428,Bluetooth,-59
0.466,Bluetooth,-53
0.467,Bluetooth,-53
0.786,Bluetooth,-54
0.786,Bluetooth,-54
0.822,Bluetooth,-57
0.823,Bluetooth,-57
0.856,Bluetooth,-58
0.856,Bluetooth,-59
0.894,Bluetooth,-55
0.895,Bluetooth,-54
0.934,Bluetooth,-58
0.935,Bluetooth,-57
0.971,Bluetooth,-58
0.972,Bluetooth,-60
1.006,Bluetooth,-57
1.076,Bluetooth,-55
1.077,Bluetooth,-56
1.111,Bluetooth,-57
1.112,Bluetooth,-57
1.142,Bluetooth,-59
1.143,Bluetooth,-59
1.248,Bluetooth,-55
1.249,Bluetooth,-55
1.285,Bluetooth,-58
1.286,Bluetooth,-58
1.316,Bluetooth,-59
1.389,Bluetooth,-59
1.390,Bluetooth,-59
1.425,Bluetooth,-54
1.426,Bluetooth,-54
1.456,Bluetooth,-57
1.457,Bluetooth,-56
1.492,Bluetooth,-60
1.493,Bluetooth,-60
1.524,Bluetooth,-54
1.525,Bluetooth,-55
1.597,Bluetooth,-54
1.632,Bluetooth,-55
1.632,Bluetooth,-55
1.668,Bluetooth,-61
1.669,Bluetooth,-60
1.794,Bluetooth,-59
1.795,Bluetooth,-58
1.827,Bluetooth,-55
1.828,Bluetooth,-55
1.866,Bluetooth,-56
1.867,Bluetooth,-57
1.900,Bluetooth,-57
1.935,Bluetooth,-59
1.936,Bluetooth,-58
1.974,Bluetooth,-59
1.975,Bluetooth,-58
2.004,Bluetooth,-58
2.005,Bluetooth,-58
2.070,Bluetooth,-60
2.071,Bluetooth,-61
2.109,Bluetooth,-59
2.110,Bluetooth,-60
2.146,Bluetooth,-62
2.147,Bluetooth,-63
2.182,Bluetooth,-59
2.183,Bluetooth,-58
2.218,Bluetooth,-61
2.331,Bluetooth,-57
2.331,Bluetooth,-57
2.371,Bluetooth,-63
2.372,Bluetooth,-63
2.446,Bluetooth,-61
2.447,Bluetooth,-61
2.512,Bluetooth,-63
2.576,Bluetooth,-60
2.577,Bluetooth,-60
2.743,Bluetooth,-58
2.744,Bluetooth,-59
2.842,Bluetooth,-56
2.843,Bluetooth,-57
2.880,Bluetooth,-58
2.881,Bluetooth,-59
2.916,Bluetooth,-61
2.917,Bluetooth,-62
2.949,Bluetooth,-58
2.950,Bluetooth,-58
2.991,Bluetooth,-63
2.992,Bluetooth,-63
3.130,Bluetooth,-60
3.131,Bluetooth,-60
3.174,Bluetooth,-58
3.175,Bluetooth,-58
3.204,Bluetooth,-67
3.205,Bluetooth,-67
3.269,Bluetooth,-65
3.269,Bluetooth,-63
3.305,Bluetooth,-58
3.306,Bluetooth,-58
3.345,Bluetooth,-61
3.346,Bluetooth,-60
3.380,Bluetooth,-63
3.381,Bluetooth,-63
3.414,Bluetooth,-60
3.491,Bluetooth,-60
3.493,Bluetooth,-60
3.525,Bluetooth,-62
3.526,Bluetooth,-61
3.553,Bluetooth,-61
3.554,Bluetooth,-61
3.594,Bluetooth,-58
3.595,Bluetooth,-57
3.663,Bluetooth,-61
3.664,Bluetooth,-61
3.705,Bluetooth,-60
